,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-11,3.0,55.7,43.6,67.7,3.28,-1.72,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0,0.0,2.0,0.0,3.0,1.6666666666666667,2.0,-3.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,42.5,32.8,52.2,3.76,-1.0,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0,0.0,3.0,2.0,0.0,1.6666666666666667,1.0,2.0,-2.4492935982947064e-16,1.0
2017-01,0.0,45.2,36.1,54.3,3.02,-0.91,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,0.0,3.0,2.0,1.6666666666666667,-3.0,1.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,52.5,41.3,63.6,2.76,-1.77,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,55.7,44.2,67.2,4.56,-0.77,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,64.2,53.0,75.3,8.74,2.91,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,67.7,56.4,79.0,6.59,1.23,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,75.5,65.7,85.4,4.24,0.47,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,2.0,80.6,70.5,90.6,4.72,1.34,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,8.0,76.9,68.3,85.5,6.3,3.89,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,3.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,3.0,73.2,61.4,84.9,1.21,-1.71,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,8.0,2.0,0.0,3.3333333333333335,6.0,2.0,-1.0,-1.8369701987210297e-16
2017-10,2.0,62.9,49.8,76.1,1.82,-1.41,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,2.0,3.0,8.0,2.0,4.333333333333333,-5.0,6.0,-0.8660254037844386,0.5
2017-11,0.0,53.7,42.4,65.0,1.11,-3.13,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,3.0,2.0,3.0,8.0,4.333333333333333,-1.0,-5.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,42.4,32.4,52.4,5.19,-0.03,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0,0.0,0.0,2.0,3.0,1.6666666666666667,-2.0,-1.0,-2.4492935982947064e-16,1.0
2018-01,0.0,35.7,25.3,46.1,2.7,-0.8,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,45.9,36.0,55.8,11.81,7.14,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,53.9,42.2,65.5,5.45,0.22,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,55.2,43.0,67.4,5.06,0.84,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,75.0,63.8,86.3,3.28,-2.44,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,80.1,69.2,91.0,2.94,-1.86,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,2.0,81.8,71.0,92.5,3.24,-1.85,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,3.0,78.8,68.8,88.7,6.43,2.67,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,8.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,0.0,75.0,66.2,83.8,5.32,1.31,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,3.0,3.0,2.0,0.0,1.6666666666666667,1.0,2.0,-1.0,-1.8369701987210297e-16
2018-10,1.0,62.6,52.8,72.4,5.22,1.58,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,2.0,0.0,3.0,2.0,1.6666666666666667,-3.0,1.0,-0.8660254037844386,0.5
2018-11,0.0,45.8,35.7,55.9,5.11,1.13,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,0.0,1.0,0.0,3.0,1.3333333333333333,1.0,-3.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,44.2,35.6,52.7,7.76,3.0,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-2.4492935982947064e-16,1.0
2019-01,0.0,40.8,32.0,49.4,4.51,0.51,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2019-02,1.0,46.0,36.6,55.4,7.76,3.36,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,48.9,38.2,59.6,3.98,-0.64,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,60.8,49.7,71.9,8.25,2.92,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,70.6,60.5,80.6,9.18,2.9,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,-0.8660254037844387
2019-06,1.0,75.6,65.5,85.7,6.12,2.21,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,1.0,79.0,69.4,88.6,4.83,1.98,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,1.0,80.3,70.5,90.1,4.51,2.39,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,3.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2019-09,2.0,79.7,68.4,91.0,1.98,-1.86,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,1.0,60.8,49.3,72.4,7.56,3.61,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,1.0,2.0,1.0,1.0,1.3333333333333333,1.0,0.0,-0.8660254037844386,0.5
2019-11,0.0,46.4,34.8,57.9,4.66,1.09,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,1.0,2.0,1.0,1.3333333333333333,-1.0,1.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,45.7,35.3,56.0,2.31,-1.73,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-2.4492935982947064e-16,1.0
2020-01,0.0,43.9,35.3,52.6,6.15,1.71,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,44.5,35.4,53.6,5.79,1.6,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,56.5,47.1,65.9,7.39,1.69,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,58.8,47.8,69.8,6.11,1.34,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,66.8,56.4,77.2,6.94,1.63,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,76.4,66.1,86.8,4.67,0.75,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,81.3,71.9,90.8,3.64,0.23,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,0.0,77.8,67.5,88.1,6.74,3.88,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,1.0,71.8,62.6,81.0,5.65,2.51,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,59.4,48.4,70.5,4.42,1.82,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844386,0.5
2020-11,0.0,54.0,41.9,66.2,1.94,-1.56,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,42.6,31.8,53.5,4.38,0.2,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
2021-01,1.0,41.4,32.6,50.1,4.12,0.17,359780.4289395284,437075.6068474486,455460.783569585,226911.24992245605,343183.1169087417,429748.9249971965,477111.46686499234,284032.82856415433,3012252.9704886507,1478650.7740850814,1533599.9157438665,2270811.641092568,457899.0278287494,19135.181544385632,46194.91673161438,10486.908371622012,1170990.2279861837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,34.8,26.0,43.7,3.4,-0.22,359853.20656382723,437163.8074532275,455639.6660983317,227237.4724971327,343239.0599604078,429791.6715704901,477243.3853705844,284466.84871663834,3012599.671382463,1478778.5056923786,1533816.8268184965,2271626.7021884564,457953.4415106165,19124.51945948121,46254.752580894696,10517.044624020062,1171407.4731007195,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,55.2,43.2,67.2,6.15,0.72,359923.4187269208,437251.8742320881,455809.33078107744,227565.2407382525,343293.39694607706,429834.1115781606,477369.9482951184,284904.5897619909,3012944.150535194,1478905.099907442,1534032.8510401854,2272414.598412209,458006.612905452,19114.164669468963,46314.52930270293,10547.067631831524,1171826.4610795667,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,1.0,6.123233995736766e-17
2021-04,0.0,58.4,46.8,70.0,5.54,0.9,359991.14344184217,437339.42088763,455970.2083051845,227891.97648610832,343346.17025184305,429876.08270311984,477491.3189190212,285342.81727586524,3013284.1390398024,1479029.804568871,1534246.4543006688,2273176.141008311,458058.4037409141,19104.110518549543,46373.88960830372,10576.897020236984,1172245.2053280429,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,66.8,56.6,77.0,6.73,1.46,360056.46866843,437426.4743805987,456122.75445503794,228217.89277209545,343397.42484580755,429917.5996940231,477607.7113324888,285781.7907833024,3013619.8655818184,1479152.7021786438,1534457.7822588412,2273912.212455625,458108.85856138455,19094.348310109694,46432.86187791879,10606.5380042809,1172663.8343318596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,76.9,67.2,86.6,4.87,0.87,360119.47941843735,437513.0360059966,456267.40067741246,228542.97449587192,343447.20443325327,429958.6669059842,477719.3297034883,286221.4908664657,3013951.3708227715,1479273.8150307627,1534666.8499494486,2274623.664671468,458158.0113755916,19084.86956748068,46491.44682046933,10635.991578705276,1173082.3398220132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,0.0,79.3,69.3,89.4,4.72,1.78,360180.2576938754,437599.1086350064,456404.55608705326,228867.22519653905,343495.5514619678,429999.2892443471,477826.3698483107,286661.9203795284,3014278.7087968984,1479393.1693227934,1534873.6822612549,2275311.321090364,458205.89580616966,19075.666059656192,46549.64711094346,10665.258938044244,1173500.7223716348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,2.0,80.7,70.7,90.7,3.02,0.42,360238.8825914487,437684.6950243112,456534.60861165135,229190.64688389152,343542.5071581772,430039.4715264421,477929.0195510438,287103.0804007046,3014601.93181806,1479510.7905690805,1535078.3030398192,2275975.9776054705,458252.5445823868,19066.7297946272,46607.46526546136,10694.341259137314,1173918.9819821392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,2.0,74.3,62.1,86.6,1.87,-1.72,360295.4304054614,437769.7979211208,456657.9260892384,229513.2416868373,343588.1115616975,430079.21851945017,478027.4588934858,287544.9721521616,3014921.0916205524,1479626.7039351892,1535280.7359360324,2276618.4034898733,458297.9895902821,19058.053012449,46664.903793754456,10723.239711882774,1174337.1186918947,1.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-1.0,-1.8369701987210297e-16
2021-10,1.0,65.5,54.3,76.7,4.21,0.13,360349.97472710576,437854.42005674687,456774.8573085704,229835.0117186864,343632.40356007766,430118.5349387911,478121.8605710592,287987.5968467436,3015236.2392824683,1479740.9342197238,1535481.004343222,2277239.3422869365,458342.2618930075,19049.62817850287,46721.96518834918,10751.955458757848,1174755.132536869,0.0,2.0,2.0,0.0,1.3333333333333333,0.0,2.0,-0.8660254037844386,0.5
2021-11,0.0,49.4,37.0,61.7,2.12,-1.93,360402.5865402341,437938.5641470951,456885.7329956341,230155.9590881756,343675.4209217592,430157.4254488101,478212.3901957762,288430.95570021286,3015547.42524024,1479853.5058613191,1535679.131404949,2277839.512670881,458385.3917521358,19041.447976953248,46778.65192545844,10780.489654891391,1175173.0235531745,0.0,1.0,2.0,2.0,1.6666666666666667,-1.0,0.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,53.4,42.8,64.0,3.48,-1.8,360453.3343137364,438022.2328927269,456990.86674906727,230476.08589858245,343717.2003282823,430195.89466332376,478299.2065867777,288875.04993027565,3015854.6992962323,1479964.4429437488,1535875.1400172857,2278419.6092785792,458427.4086483422,19033.50530439491,46834.966465032936,10808.84344810909,1175590.7917769018,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-2.4492935982947064e-16,1.0
2022-01,0.0,38.7,26.6,50.8,3.39,-0.43,360502.2840906461,438105.4289789478,457090.55592713365,230795.3942478129,343757.7774055643,430233.947146168,478382.4620489547,289319.88075666386,3016158.11062675,1480073.7692010868,1536069.0528314929,2278980.3035135246,458468.3413015551,19025.79326368463,46890.91125087192,10837.017978979677,1176008.4372441326,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,42.2,30.1,54.3,4.41,0.46,360549.4995740879,438188.15507589385,457185.0824887661,231113.8862284084,343797.1867542787,430271.5874117393,478462.3026401419,289765.44940113206,3016457.7077899063,1480181.5080227845,1536260.8922566366,2279522.244322915,458508.217690587,19018.305157951934,46946.48871072896,10865.014380860825,1176425.9599909373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,52.1,39.1,65.1,5.75,0.67,360595.04221018107,438270.4138386168,457274.7137910536,231431.56392756087,343835.4619793596,430308.81992553006,478538.8684273521,290211.7570874612,3016753.538733392,1480287.682458674,1536450.6804621755,2280046.058948746,458547.0650722596,19011.034484783777,47001.70125641735,10892.833779944727,1176843.3600533758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,59.8,48.6,71.1,6.48,1.54,360638.97126800544,438352.2079071694,457359.70334542857,231748.42942712567,343872.6357186571,430345.649104659,478612.2937325,290658.80504146224,3017045.650802149,1480392.3152239008,1536638.439380525,2280552.3536537765,458584.91000003385,19003.97493057805,47056.5512839147,10920.477295303424,1177260.6374674975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,71.0,60.5,81.4,6.46,0.68,360681.3439167336,438433.5399066908,457440.2915346942,232064.4848036357,343908.7396707681,430382.0793183945,478682.707368048,291106.5944909791,3017334.090745951,1480495.428703782,1536824.1907095895,2281041.7144232183,458621.7783421608,18997.12036506107,47111.041173466976,10947.94603893378,1177677.792269342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,78.2,67.1,89.2,3.36,-0.71,360722.21530003136,438514.41244748974,457516.706292918,232379.7321283148,343943.80462206615,430418.11488867336,478750.2328629861,291555.1266658924,3017618.90472688,1480597.044958596,1537007.955915273,2281514.7076429566,458657.6952993629,18990.46483596429,47165.17328969176,10975.24111580225,1178094.8244949365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,84.1,72.6,95.6,3.17,-1.33,360761.6386078208,438594.8281251292,457589.1637501161,232694.1734670911,343977.86047295347,430453.7600906135,478814.98867954273,292004.4027981225,3017900.1383267194,1480697.1857283027,1537189.7562339564,2281971.880755084,458692.68542206014,18984.00256385553,47218.94998168088,11002.363623889303,1178511.734180299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,1.0,79.4,69.8,89.0,4.42,0.79,360799.6651455022,438674.7895205091,457657.86884355184,233007.81088061124,344010.9362633574,430489.019153021,478877.0884210072,292454.42412163346,3018177.8365542456,1480795.872437194,1537369.612674954,2282413.762891508,458726.7726271503,18977.727937120308,47272.37358310232,11029.314654233614,1178928.5213614372,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,1.0,73.8,60.9,86.7,1.26,-2.45,360836.3444007225,438754.2991999497,457723.01589737536,233320.64642425315,344043.0601974933,430523.896258892,478936.6410310276,292905.19187243585,3018452.043852431,1480893.1261984776,1537547.5460229404,2282840.865486369,458759.9802143575,18971.63550708893,47325.446412301535,11056.095290975927,1179345.1860743463,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,61.3,47.1,75.5,3.24,-0.42,360871.7241077783,438833.3597152735,457784.789172247,233632.68214813995,344074.2596679145,430558.3955459087,478993.7509847345,293356.70728859026,3018722.80410556,1480988.9678187934,1537723.576840352,2283253.682867976,458792.3308821582,18965.71998330504,47378.17077240202,11082.706611402691,1179761.7283550135,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844386,0.5
2022-11,0.0,49.8,39.0,60.6,4.51,-0.27,360905.85030973726,438911.9736038873,457843.3633864963,233943.92009715323,344104.56127887056,430592.5211069302,479048.5184720248,293808.97161021084,3018990.1606462467,1481083.4178026658,1537897.725469765,2283652.6928309384,458823.8467432961,18959.97622893157,47430.54895140529,11109.14968598937,1180178.1482394135,0.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,43.3,34.6,52.0,5.19,0.58,360938.7674183586,438990.1433888637,457898.9042102919,234254.3623109464,344133.99086899305,430626.2769904786,479101.0395733288,294261.9860794687,3019254.1562623777,1481176.4963568903,1538070.0120362444,2284038.3571891678,458854.5493398974,18954.39925629009,47482.58322229011,11135.425578443526,1180594.4457635114,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
