,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-08-01,2014.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.5000000000000004,-0.8660254037844384,62.5,76.2,48.9,2.33,3.7
2014-09-01,2014.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.8369701987210294e-16,-1.0,55.8,70.3,41.4,1.95,2.01
2014-10-01,2014.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,46.9,61.0,32.8,0.57,-2.12
2014-11-01,2014.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,27.4,39.0,15.8,1.41,1.15
2014-12-01,2014.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,24.8,34.7,14.9,1.35,1.19
2015-01-01,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,25.6,36.4,14.9,0.62,-0.68
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,28.4,39.8,17.0,0.94,0.29
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,37.7,51.3,24.0,0.58,-3.16
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,41.3,54.6,28.1,1.7,-1.61
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,47.0,57.7,36.3,4.59,5.24
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,63.0,77.4,48.5,1.89,-0.22
2015-07-01,2015.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,63.9,78.4,49.4,1.53,1.34
2015-08-01,2015.0,8.0,1.0,2.0,0.0,0.0,0.6666666666666666,0.0,-0.5000000000000004,-0.8660254037844384,64.3,80.0,48.6,0.91,0.11
2015-09-01,2015.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,-1.8369701987210294e-16,-1.0,59.4,75.4,43.5,0.64,-2.07
2015-10-01,2015.0,10.0,0.0,0.0,1.0,2.0,1.0,0.0,0.5,-0.8660254037844386,48.7,61.5,35.9,1.11,-1.24
2015-11-01,2015.0,11.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,29.2,40.5,17.8,1.09,0.01
2015-12-01,2015.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,21.4,31.6,11.1,1.11,0.08
2016-01-01,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,22.7,32.7,12.7,0.87,-0.71
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,30.1,41.0,19.2,0.8,-0.81
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,34.5,46.5,22.5,1.99,0.45
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,41.8,53.5,30.2,2.52,0.89
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,47.9,60.5,35.2,2.46,1.12
2016-06-01,2016.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,63.8,80.3,47.3,0.66,-2.96
2016-07-01,2016.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,66.8,82.9,50.6,0.7,-2.27
2016-08-01,2016.0,8.0,2.0,2.0,0.0,0.0,0.6666666666666666,1.0,-0.5000000000000004,-0.8660254037844384,63.5,79.5,47.4,0.84,-1.64
2016-09-01,2016.0,9.0,3.0,2.0,2.0,0.0,1.3333333333333333,0.0,-1.8369701987210294e-16,-1.0,55.4,69.2,41.5,1.97,1.56
2016-10-01,2016.0,10.0,0.0,3.0,2.0,2.0,2.333333333333333,0.0,0.5,-0.8660254037844386,46.5,59.6,33.4,1.81,0.97
2016-11-01,2016.0,11.0,1.0,0.0,3.0,2.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,37.1,49.5,24.8,0.84,-2.04
2016-12-01,2016.0,12.0,0.0,1.0,0.0,3.0,1.3333333333333333,0.0,1.0,-2.4492935982947064e-16,16.8,28.0,5.6,1.82,1.68
2017-01-01,2017.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,16.7,27.3,6.1,1.66,1.55
2017-02-01,2017.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,27.8,38.2,17.3,2.02,3.46
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,38.4,49.7,27.2,1.88,1.35
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,40.1,52.3,28.0,2.8,3.01
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,49.2,62.6,35.9,1.8,-0.56
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,60.0,75.1,44.9,1.09,-1.66
2017-07-01,2017.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,68.9,84.8,52.9,0.97,-1.63
2017-08-01,2017.0,8.0,1.0,1.0,0.0,0.0,0.3333333333333333,2.0,-0.5000000000000004,-0.8660254037844384,63.5,78.8,48.2,0.94,-1.28
2017-09-01,2017.0,9.0,2.0,1.0,1.0,0.0,0.6666666666666666,3.0,-1.8369701987210294e-16,-1.0,54.2,67.6,40.7,2.21,2.4
2017-10-01,2017.0,10.0,0.0,2.0,1.0,1.0,1.3333333333333333,0.0,0.5,-0.8660254037844386,41.1,54.8,27.3,0.79,-0.59
2017-11-01,2017.0,11.0,0.0,0.0,2.0,1.0,1.0,1.0,0.8660254037844384,-0.5000000000000004,34.7,45.8,23.6,1.48,0.32
2017-12-01,2017.0,12.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,23.8,34.8,12.9,1.02,-0.16
2018-01-01,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,25.1,35.8,14.4,0.9,-0.67
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.3,30.9,7.7,1.22,0.41
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,32.3,44.3,20.4,1.4,0.15
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,39.7,53.3,26.2,1.44,-0.85
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,52.9,66.1,39.7,3.09,1.09
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,60.4,75.3,45.5,2.1,0.27
2018-07-01,2018.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,67.3,82.8,51.8,1.32,0.5
2018-08-01,2018.0,8.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,-0.5000000000000004,-0.8660254037844384,63.6,79.1,48.1,0.95,-0.32
2018-09-01,2018.0,9.0,1.0,1.0,1.0,0.0,0.6666666666666666,2.0,-1.8369701987210294e-16,-1.0,57.2,73.4,40.9,0.35,-2.7
2018-10-01,2018.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,-0.8660254037844386,41.0,53.3,28.6,1.28,0.72
2018-11-01,2018.0,11.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8660254037844384,-0.5000000000000004,28.6,39.2,18.0,1.31,0.73
2018-12-01,2018.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,21.5,32.0,11.0,0.76,-0.69
2019-01-01,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,22.0,32.6,11.4,0.9,-0.58
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,16.8,27.4,6.3,1.4,1.04
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,27.0,39.0,15.1,1.27,0.3
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,41.1,52.8,29.4,1.97,0.14
2019-05-01,2019.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,44.4,55.7,33.2,3.76,4.6
2019-06-01,2019.0,6.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,57.0,71.1,42.9,1.66,0.08
2019-07-01,2019.0,7.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,-0.8660254037844388,-0.4999999999999998,66.0,81.0,50.9,1.31,1.26
2019-08-01,2019.0,8.0,1.0,0.0,0.0,1.0,0.3333333333333333,1.0,-0.5000000000000004,-0.8660254037844384,64.9,80.7,49.1,1.01,0.26
2019-09-01,2019.0,9.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,-1.8369701987210294e-16,-1.0,56.7,70.9,42.6,1.98,1.81
2019-10-01,2019.0,10.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5,-0.8660254037844386,34.2,47.5,21.0,1.19,2.01
2019-11-01,2019.0,11.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,30.2,41.8,18.6,1.08,0.62
2019-12-01,2019.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,23.0,32.6,13.3,0.81,-0.03
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,23.8,33.8,13.9,1.02,0.48
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,20.2,31.7,8.6,1.21,1.45
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,33.1,44.4,21.7,1.03,0.4
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,37.6,51.4,23.7,1.32,0.12
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,50.3,63.9,36.7,1.25,-1.96
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,59.7,74.3,45.0,1.67,-0.66
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,66.6,83.0,50.3,0.69,-2.02
2020-08-01,2020.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,67.7,84.8,50.7,0.3,-3.56
2020-09-01,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8369701987210294e-16,-1.0,55.5,72.0,39.0,0.82,-1.63
2020-10-01,2020.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,41.2,55.6,26.8,1.01,-0.12
2020-11-01,2020.0,11.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,33.1,46.3,19.9,0.69,-1.7
2020-12-01,2020.0,12.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,24.5,36.0,12.9,0.71,-1.59
2021-01-01,2021.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,23.4,34.3,12.5,0.68,-2.25
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,17.4,28.0,6.7,1.28,-0.75
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,32.2,44.7,19.6,1.3,-1.9
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,38.0,51.4,24.5,1.21,-2.34
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,48.8,62.2,35.3,1.73,-1.49
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,64.9,81.3,48.5,0.82,-4.38
2021-07-01,2021.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,70.1,85.9,54.3,1.1,-4.03
2021-08-01,2021.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,64.1,79.6,48.6,1.47,-0.89
2021-09-01,2021.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8369701987210294e-16,-1.0,58.1,74.5,41.7,0.85,-2.03
2021-10-01,2021.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-0.8660254037844386,43.9,55.8,32.0,2.09,2.12
2021-11-01,2021.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,36.6,48.1,25.2,0.54,-2.59
2021-12-01,2021.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,26.2,36.7,15.6,1.3,0.13
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,23.0,34.8,11.2,0.78,-1.47
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,20.7,33.2,8.2,0.53,-2.29
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,31.9,44.9,18.9,0.86,-2.94
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,36.1,49.3,23.0,1.89,-0.69
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,46.7,59.3,34.1,2.63,1.13
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,59.0,74.0,43.9,1.11,-1.92
2022-07-01,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,69.0,85.1,52.9,0.84,-2.18
2022-08-01,2022.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,67.3,82.7,51.9,1.39,-0.64
2022-09-01,2022.0,9.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.8369701987210294e-16,-1.0,59.7,75.4,44.0,1.4,-0.59
2022-10-01,2022.0,10.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,-0.8660254037844386,44.6,58.6,30.7,0.76,-1.45
2022-11-01,2022.0,11.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8660254037844384,-0.5000000000000004,24.7,36.3,13.2,1.22,0.21
2022-12-01,2022.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,19.1,29.7,8.5,1.34,0.6
2023-01-01,,,,,,,,,,,19.4,28.6,10.3,1.54,1.22
2023-02-01,,,,,,,,,,,20.1,31.5,8.8,1.07,0.57
2023-03-01,,,,,,,,,,,23.9,35.6,12.2,1.27,0.6
