year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,7,2014-07,38,ND,3,67.4,54.6,85.5,1.57,1.13,81277.0,121201.0,111803.0,44581.0,77024.0,104856.0,107862.0,56321.0,704925.0,358862.0,346063.0,628770.0,10781.0,36989.0,8124.0,312.0,292616.0
2014,8,2014-08,38,ND,8,65.3,56.1,83.4,4.44,6.86,81277.0,121201.0,111803.0,44581.0,77024.0,104856.0,107862.0,56321.0,704925.0,358862.0,346063.0,628770.0,10781.0,36989.0,8124.0,312.0,292616.0
2014,9,2014-09,38,ND,1,60.1,44.8,79.5,1.19,0.13,81277.0,121201.0,111803.0,44581.0,77024.0,104856.0,107862.0,56321.0,704925.0,358862.0,346063.0,628770.0,10781.0,36989.0,8124.0,312.0,292616.0
2014,10,2014-10,38,ND,0,51.3,34.6,73.6,0.53,-1.05,81277.0,121201.0,111803.0,44581.0,77024.0,104856.0,107862.0,56321.0,704925.0,358862.0,346063.0,628770.0,10781.0,36989.0,8124.0,312.0,292616.0
2014,11,2014-11,38,ND,0,35.3,11.0,57.4,0.46,0.06,81277.0,121201.0,111803.0,44581.0,77024.0,104856.0,107862.0,56321.0,704925.0,358862.0,346063.0,628770.0,10781.0,36989.0,8124.0,312.0,292616.0
2014,12,2014-12,38,ND,0,30.2,10.2,54.7,0.17,-0.67,81277.0,121201.0,111803.0,44581.0,77024.0,104856.0,107862.0,56321.0,704925.0,358862.0,346063.0,628770.0,10781.0,36989.0,8124.0,312.0,292616.0
2015,1,2015-01,38,ND,0,16.2,7.0,50.0,0.48,0.26,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,2,2015-02,38,ND,0,9.2,-2.8,45.6,0.41,0.2,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,3,2015-03,38,ND,0,25.5,21.1,62.3,0.42,-0.77,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,4,2015-04,38,ND,0,43.3,30.4,71.3,0.59,-2.25,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,5,2015-05,38,ND,0,61.0,39.8,80.4,4.0,3.67,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,6,2015-06,38,ND,0,63.0,53.2,87.9,3.63,0.57,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,7,2015-07,38,ND,1,68.1,57.5,88.4,2.65,0.72,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,8,2015-08,38,ND,6,67.5,53.7,86.4,1.59,-1.02,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,9,2015-09,38,ND,3,65.0,48.0,80.9,1.57,-0.85,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,10,2015-10,38,ND,0,47.4,35.9,70.7,1.32,0.02,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,11,2015-11,38,ND,0,42.8,22.4,64.5,0.49,-0.43,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2015,12,2015-12,38,ND,0,39.3,13.4,64.2,0.57,0.25,82996.0,126666.0,112645.0,45656.0,80016.0,108192.0,108485.0,56984.0,721640.0,367963.0,353677.0,640208.0,11872.0,38286.0,8979.0,304.0,299638.0
2016,1,2016-01,38,ND,0,23.7,6.4,48.4,0.22,-1.09,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,2,2016-02,38,ND,0,26.7,16.6,53.1,0.39,-0.39,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,3,2016-03,38,ND,0,37.7,24.5,68.3,0.53,-2.24,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,4,2016-04,38,ND,0,41.3,30.0,71.3,2.53,1.68,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,5,2016-05,38,ND,0,55.7,42.8,76.1,2.31,-0.4,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,6,2016-06,38,ND,0,64.1,53.3,86.4,2.61,-2.47,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,7,2016-07,38,ND,2,70.4,57.3,90.4,4.33,2.88,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,8,2016-08,38,ND,19,70.9,54.3,88.7,2.44,0.46,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,9,2016-09,38,ND,2,62.9,47.0,83.9,3.05,2.88,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,10,2016-10,38,ND,1,50.5,35.7,74.8,1.23,0.19,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,11,2016-11,38,ND,0,40.2,28.9,64.9,0.91,-0.61,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2016,12,2016-12,38,ND,0,27.6,2.6,54.1,1.3,2.86,86130.0,130309.0,113625.0,46915.0,81587.0,111742.0,108024.0,57830.0,736162.0,376979.0,359183.0,649730.0,14761.0,38369.0,9296.0,336.0,305163.0
2017,1,2017-01,38,ND,0,27.9,3.9,54.9,0.48,0.09,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,2,2017-02,38,ND,0,30.6,11.8,64.0,0.4,0.01,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,3,2017-03,38,ND,0,28.2,17.6,62.7,0.47,-0.62,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,4,2017-04,38,ND,0,48.8,30.4,75.1,0.97,-1.24,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,5,2017-05,38,ND,0,54.0,40.9,78.5,1.01,-2.79,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,6,2017-06,38,ND,0,63.9,51.3,84.0,2.2,-3.24,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,7,2017-07,38,ND,9,68.1,57.8,88.7,1.24,-4.38,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,8,2017-08,38,ND,9,65.6,52.1,85.2,2.79,0.83,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,9,2017-09,38,ND,2,62.3,45.8,80.8,2.47,1.29,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,10,2017-10,38,ND,0,54.8,32.0,74.5,0.25,-2.32,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,11,2017-11,38,ND,0,36.2,16.3,62.3,0.31,-1.04,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2017,12,2017-12,38,ND,0,22.6,6.6,52.4,0.4,-0.56,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0
2018,1,2018-01,38,ND,0,19.1,1.5,47.6,0.23,-1.35,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,2,2018-02,38,ND,0,29.4,-5.4,62.4,0.35,-0.81,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,3,2018-03,38,ND,0,29.9,16.0,56.8,1.39,1.06,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,4,2018-04,38,ND,0,37.8,21.6,68.9,0.5,-0.93,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,5,2018-05,38,ND,0,60.0,46.0,81.9,1.97,-2.15,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,6,2018-06,38,ND,0,63.4,55.3,87.2,4.53,0.49,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,7,2018-07,38,ND,16,71.2,56.4,87.1,2.89,-0.22,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,8,2018-08,38,ND,37,70.4,53.2,86.8,1.45,-2.09,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,9,2018-09,38,ND,7,63.6,43.0,84.7,1.65,0.04,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,10,2018-10,38,ND,0,47.7,28.4,72.7,1.4,1.56,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,11,2018-11,38,ND,0,33.3,15.4,58.3,0.76,0.61,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2018,12,2018-12,38,ND,0,28.5,12.5,54.2,0.65,0.73,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0
2019,1,2019-01,38,ND,0,19.4,0.9,51.7,0.42,-0.14,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,2,2019-02,38,ND,0,24.2,-11.4,58.6,1.01,2.08,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,3,2019-03,38,ND,0,29.5,10.8,60.3,0.51,-0.25,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,4,2019-04,38,ND,0,44.5,30.6,72.6,1.15,-0.44,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,5,2019-05,38,ND,1,54.2,37.3,83.7,2.3,1.26,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,6,2019-06,38,ND,0,62.9,51.3,84.4,3.07,-0.41,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,7,2019-07,38,ND,1,71.0,57.6,89.6,3.4,2.03,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,8,2019-08,38,ND,0,66.6,53.4,86.9,2.85,2.23,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,9,2019-09,38,ND,0,60.3,47.9,86.1,5.9,9.65,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,10,2019-10,38,ND,0,50.2,29.0,75.4,2.41,5.32,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,11,2019-11,38,ND,0,32.8,18.0,58.3,0.61,1.66,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2019,12,2019-12,38,ND,0,27.3,7.4,57.2,0.76,2.64,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0
2020,1,2020-01,38,ND,0,27.7,4.7,55.7,0.38,1.32,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,2,2020-02,38,ND,0,26.6,7.4,56.9,0.17,0.59,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,3,2020-03,38,ND,0,37.2,19.5,66.1,0.24,0.68,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,4,2020-04,38,ND,0,41.1,24.8,69.9,0.8,0.73,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,5,2020-05,38,ND,0,54.2,40.0,73.9,1.39,-0.37,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,6,2020-06,38,ND,0,65.2,53.5,82.5,2.48,-1.25,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,7,2020-07,38,ND,0,72.9,57.7,89.9,3.94,3.57,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,8,2020-08,38,ND,1,68.6,55.4,86.0,2.08,0.58,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,9,2020-09,38,ND,1,59.6,43.3,78.6,0.53,-2.22,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,10,2020-10,38,ND,0,49.0,27.6,73.7,0.57,-0.14,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,11,2020-11,38,ND,0,41.9,19.8,66.4,0.11,-1.39,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2020,12,2020-12,38,ND,0,29.8,12.9,53.0,0.23,-0.95,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0
2021,1,2021-01,38,,0,24.0,13.0,50.1,0.25,-1.09,,,,,,,,,,,,,,,,,
2021,2,2021-02,38,,0,21.7,-4.5,51.1,0.18,-1.2,,,,,,,,,,,,,,,,,
2021,3,2021-03,38,,0,35.0,22.1,64.8,0.12,-3.59,,,,,,,,,,,,,,,,,
2021,4,2021-04,38,,0,45.7,26.9,71.8,0.66,-2.62,,,,,,,,,,,,,,,,,
2021,5,2021-05,38,,0,54.7,38.6,77.9,2.07,-1.2,,,,,,,,,,,,,,,,,
2021,6,2021-06,38,,0,67.1,54.4,83.7,2.49,-4.45,,,,,,,,,,,,,,,,,
2021,7,2021-07,38,,2,67.7,60.0,86.9,1.26,-5.54,,,,,,,,,,,,,,,,,
2021,8,2021-08,38,,9,70.4,55.1,87.3,2.72,-0.27,,,,,,,,,,,,,,,,,
2021,9,2021-09,38,,1,61.7,47.4,81.5,1.21,-2.3,,,,,,,,,,,,,,,,,
2021,10,2021-10,38,,0,54.8,37.5,75.0,3.34,4.58,,,,,,,,,,,,,,,,,
2021,11,2021-11,38,,0,37.0,22.2,60.9,0.45,-0.33,,,,,,,,,,,,,,,,,
2021,12,2021-12,38,,0,32.8,4.1,62.5,0.88,1.58,,,,,,,,,,,,,,,,,
2022,1,2022-01,38,,0,15.8,-2.7,49.5,0.47,0.15,,,,,,,,,,,,,,,,,
2022,2,2022-02,38,,0,23.8,-2.5,58.1,0.33,-0.14,,,,,,,,,,,,,,,,,
2022,3,2022-03,38,,0,33.8,16.6,66.2,0.21,-1.29,,,,,,,,,,,,,,,,,
2022,4,2022-04,38,,0,43.8,24.5,71.7,3.7,6.28,,,,,,,,,,,,,,,,,
2022,5,2022-05,38,,0,58.5,41.4,79.8,4.08,5.06,,,,,,,,,,,,,,,,,
2022,6,2022-06,38,,1,63.8,52.0,86.7,2.39,-0.63,,,,,,,,,,,,,,,,,
2022,7,2022-07,38,,1,69.7,58.4,88.6,2.78,2.29,,,,,,,,,,,,,,,,,
2022,8,2022-08,38,,4,70.0,56.4,86.0,1.38,-0.86,,,,,,,,,,,,,,,,,
2022,9,2022-09,38,,2,60.5,46.7,81.4,0.65,-2.55,,,,,,,,,,,,,,,,,
2022,10,2022-10,38,,0,49.0,33.4,69.4,0.68,-1.23,,,,,,,,,,,,,,,,,
2022,11,2022-11,38,,0,41.0,14.3,64.3,0.7,0.33,,,,,,,,,,,,,,,,,
2022,12,2022-12,38,,0,29.0,-1.2,52.2,1.49,3.59,,,,,,,,,,,,,,,,,
