year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013,12,2013-12,42,PA,0,29.7,23.0,38.5,3.99,1.53,1413465.0,1789247.0,2162125.0,846968.0,1346915.0,1767950.0,2246878.0,1157833.0,12731381.0,6211805.0,6519576.0,10467433.0,1385799.0,20258.0,363967.0,3510.0,4958427.0
2014,1,2014-01,42,PA,0,36.7,10.1,29.2,2.32,-0.72,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,2,2014-02,42,PA,0,35.3,13.1,32.4,3.24,1.11,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,3,2014-03,42,PA,0,41.8,19.6,41.0,2.6,-0.81,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,4,2014-04,42,PA,0,45.8,35.2,60.3,3.85,0.27,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,5,2014-05,42,PA,0,53.3,47.2,70.8,5.29,1.19,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,6,2014-06,42,PA,0,58.1,56.4,78.8,5.31,1.49,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,7,2014-07,42,PA,1,70.0,58.3,79.9,4.53,0.91,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,8,2014-08,42,PA,5,66.6,55.8,78.0,4.28,1.37,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,9,2014-09,42,PA,5,60.8,51.2,73.8,1.88,-1.79,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,10,2014-10,42,PA,0,52.9,43.3,62.7,3.73,0.53,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,11,2014-11,42,PA,0,38.2,28.3,45.1,2.44,-0.39,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2014,12,2014-12,42,PA,0,36.0,27.9,40.1,2.96,-0.12,1402838.0,1798269.0,2161976.0,867722.0,1337382.0,1770644.0,2246062.0,1173836.0,12758729.0,6230805.0,6527924.0,10449680.0,1395718.0,22951.0,377735.0,3740.0,4957736.0
2015,1,2015-01,42,PA,0,38.1,14.1,30.9,2.44,-0.54,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,2,2015-02,42,PA,0,41.7,5.5,26.8,1.52,-1.69,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,3,2015-03,42,PA,0,45.7,21.2,42.1,3.19,0.06,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,4,2015-04,42,PA,0,44.7,36.4,60.5,3.86,0.17,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,5,2015-05,42,PA,0,53.5,50.6,76.2,2.57,-2.83,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,6,2015-06,42,PA,0,65.6,57.3,77.0,8.36,5.74,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,7,2015-07,42,PA,1,67.5,59.5,81.3,4.33,0.38,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,8,2015-08,42,PA,8,66.9,57.1,80.6,2.57,-1.61,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,9,2015-09,42,PA,7,58.1,55.1,78.0,4.32,0.21,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,10,2015-10,42,PA,1,54.3,40.0,61.4,3.78,0.78,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,11,2015-11,42,PA,0,35.8,35.2,55.9,2.06,-1.95,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2015,12,2015-12,42,PA,0,32.4,34.5,50.0,4.1,0.66,1393673.0,1807182.0,2153282.0,891207.0,1328561.0,1776274.0,2236201.0,1193179.0,12779559.0,6245344.0,6534215.0,10430142.0,1403143.0,23641.0,392595.0,4279.0,4958859.0
2016,1,2016-01,42,PA,0,33.1,16.7,34.2,2.39,-0.62,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,2,2016-02,42,PA,0,40.2,21.3,40.2,3.94,2.25,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,3,2016-03,42,PA,0,41.2,31.6,55.0,1.96,-3.28,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,4,2016-04,42,PA,0,50.1,34.0,59.9,2.63,-1.37,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,5,2016-05,42,PA,0,53.2,46.5,68.4,3.88,-0.27,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,6,2016-06,42,PA,0,60.5,55.5,79.2,3.35,-1.25,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,7,2016-07,42,PA,1,64.4,61.2,84.8,3.79,-1.1,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,8,2016-08,42,PA,3,66.7,62.4,84.5,4.09,-0.8,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,9,2016-09,42,PA,6,57.1,54.1,78.2,3.55,-1.0,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,10,2016-10,42,PA,2,48.1,43.0,64.2,4.31,0.5,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,11,2016-11,42,PA,0,43.2,31.8,53.5,1.49,-3.07,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2016,12,2016-12,42,PA,0,27.4,24.1,38.2,3.62,0.62,1384989.0,1817446.0,2135219.0,917388.0,1319279.0,1778092.0,2215705.0,1215859.0,12783977.0,6255042.0,6528935.0,10402743.0,1410563.0,24947.0,401979.0,4463.0,4961929.0
2017,1,2017-01,42,PA,0,26.7,25.1,38.6,3.82,1.44,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,2,2017-02,42,PA,0,34.8,26.6,46.7,2.2,-1.05,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,3,2017-03,42,PA,0,41.6,25.7,45.0,3.98,0.87,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,4,2017-04,42,PA,0,42.9,41.8,65.5,4.32,-0.1,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,5,2017-05,42,PA,0,52.9,46.8,67.4,5.95,2.29,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,6,2017-06,42,PA,0,59.9,55.3,78.4,4.62,0.65,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,7,2017-07,42,PA,1,69.2,61.1,81.6,6.14,2.87,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,8,2017-08,42,PA,5,69.6,56.5,78.2,3.84,0.71,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,9,2017-09,42,PA,7,59.6,52.5,75.0,2.06,-1.74,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,10,2017-10,42,PA,2,47.0,45.2,67.2,5.09,1.91,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,11,2017-11,42,PA,0,39.3,29.7,48.6,2.89,0.02,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2017,12,2017-12,42,PA,0,32.9,20.4,35.6,1.7,-1.79,1376558.0,1823579.0,2117675.0,942348.0,1312359.0,1779475.0,2199837.0,1238674.0,12790505.0,6260160.0,6530345.0,10378174.0,1417611.0,24995.0,417525.0,3665.0,5007442.0
2018,1,2018-01,42,PA,0,37.5,13.6,32.7,3.28,0.66,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,2,2018-02,42,PA,0,33.2,25.0,43.6,5.4,4.41,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,3,2018-03,42,PA,0,38.4,24.4,41.7,3.12,-0.13,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,4,2018-04,42,PA,1,45.0,32.7,53.8,4.17,1.49,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,5,2018-05,42,PA,0,55.4,52.0,75.9,5.48,0.6,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,6,2018-06,42,PA,0,58.5,56.2,77.1,5.32,1.68,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,7,2018-07,42,PA,6,69.0,60.4,82.9,7.53,4.89,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,8,2018-08,42,PA,33,66.5,62.8,81.3,6.26,3.56,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,9,2018-09,42,PA,46,57.4,58.5,74.8,8.88,7.07,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,10,2018-10,42,PA,8,48.8,43.6,61.0,4.28,2.15,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,11,2018-11,42,PA,1,39.3,30.3,43.0,6.06,4.76,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2018,12,2018-12,42,PA,0,32.3,26.8,40.2,4.26,1.81,1369681.0,1829303.0,2096127.0,968078.0,1305649.0,1782275.0,2178285.0,1261783.0,12791181.0,6263189.0,6527992.0,10341442.0,1423319.0,24847.0,427892.0,4107.0,5025132.0
2019,1,2019-01,42,PA,0,35.3,17.7,34.0,4.27,2.08,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,2,2019-02,42,PA,0,28.8,21.5,38.8,3.45,1.45,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,3,2019-03,42,PA,0,37.3,24.5,44.8,2.97,-0.55,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,4,2019-04,42,PA,0,46.1,39.3,61.7,4.53,0.77,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,5,2019-05,42,PA,0,52.7,50.1,71.2,6.52,2.41,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,6,2019-06,42,PA,0,59.0,54.7,76.9,5.82,2.54,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,7,2019-07,42,PA,0,64.9,62.3,84.0,5.62,1.78,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,8,2019-08,42,PA,0,67.1,58.6,80.5,3.71,0.14,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,9,2019-09,42,PA,4,56.6,53.4,76.9,2.13,-1.96,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,10,2019-10,42,PA,1,43.2,43.1,64.4,5.61,2.75,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,11,2019-11,42,PA,0,40.5,27.4,45.6,2.44,-0.33,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2019,12,2019-12,42,PA,0,34.2,25.0,40.2,3.71,1.09,1362653.0,1834086.0,2073551.0,994823.0,1299738.0,1785179.0,2154603.0,1286897.0,12791530.0,6265113.0,6526417.0,10300602.0,1430664.0,24691.0,436324.0,4198.0,5053106.0
2020,1,2020-01,42,PA,0,34.9,24.4,40.0,3.05,0.32,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,2,2020-02,42,PA,0,35.8,25.1,41.4,3.35,1.18,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,3,2020-03,42,PA,0,38.8,32.4,52.6,4.27,0.27,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,4,2020-04,42,PA,0,46.3,34.6,55.5,4.51,1.67,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,5,2020-05,42,PA,0,52.6,44.9,67.0,3.47,-0.55,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,6,2020-06,42,PA,0,57.9,54.9,79.6,3.17,-1.47,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,7,2020-07,42,PA,0,66.0,63.1,86.6,3.57,-1.82,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,8,2020-08,42,PA,2,67.2,60.2,83.0,4.37,-0.24,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,9,2020-09,42,PA,4,62.6,50.7,73.5,2.46,-1.88,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,10,2020-10,42,PA,1,51.3,42.4,62.0,3.63,-0.38,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,11,2020-11,42,PA,0,38.3,34.2,55.4,2.97,-1.76,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2020,12,2020-12,42,PA,0,34.2,25.1,39.0,4.44,2.1,1356222.0,1832405.0,2058910.0,1021605.0,1293360.0,1785373.0,2133511.0,1313499.0,12794885.0,6269142.0,6525743.0,10155004.0,1419582.0,20798.0,449320.0,4268.0,5106601.0
2021,1,2021-01,42,,0,34.8,23.3,35.5,1.79,-1.48,,,,,,,,,,,,,,,,,
2021,2,2021-02,42,,0,33.6,18.9,34.2,3.02,0.75,,,,,,,,,,,,,,,,,
2021,3,2021-03,42,,0,39.0,28.2,53.1,2.81,-1.62,,,,,,,,,,,,,,,,,
2021,4,2021-04,42,,0,46.6,37.7,61.0,2.79,-1.55,,,,,,,,,,,,,,,,,
2021,5,2021-05,42,,0,52.0,44.8,69.1,4.28,0.28,,,,,,,,,,,,,,,,,
2021,6,2021-06,42,,0,65.2,57.1,80.1,3.54,-1.2,,,,,,,,,,,,,,,,,
2021,7,2021-07,42,,0,71.4,60.7,81.8,6.24,2.86,,,,,,,,,,,,,,,,,
2021,8,2021-08,42,,8,66.4,62.4,82.7,5.89,2.8,,,,,,,,,,,,,,,,,
2021,9,2021-09,42,,13,59.4,53.9,74.7,6.98,4.88,,,,,,,,,,,,,,,,,
2021,10,2021-10,42,,1,47.6,48.6,66.8,4.61,1.84,,,,,,,,,,,,,,,,,
2021,11,2021-11,42,,0,41.9,29.6,48.5,1.73,-1.6,,,,,,,,,,,,,,,,,
2021,12,2021-12,42,,0,32.4,29.3,45.8,2.43,-1.24,,,,,,,,,,,,,,,,,
2022,1,2022-01,42,,0,34.8,13.2,31.9,2.54,-0.4,,,,,,,,,,,,,,,,,
2022,2,2022-02,42,,0,35.8,18.9,40.5,4.3,2.84,,,,,,,,,,,,,,,,,
2022,3,2022-03,42,,0,41.8,28.4,50.3,2.75,-1.52,,,,,,,,,,,,,,,,,
2022,4,2022-04,42,,0,40.2,36.0,57.9,4.3,1.04,,,,,,,,,,,,,,,,,
2022,5,2022-05,42,,0,47.7,48.5,72.4,5.15,0.77,,,,,,,,,,,,,,,,,
2022,6,2022-06,42,,1,58.1,55.1,79.1,3.58,-0.87,,,,,,,,,,,,,,,,,
2022,7,2022-07,42,,0,69.6,60.6,84.1,3.27,-1.67,,,,,,,,,,,,,,,,,
2022,8,2022-08,42,,12,70.6,60.1,82.7,3.74,-1.04,,,,,,,,,,,,,,,,,
2022,9,2022-09,42,,10,62.6,52.9,73.0,4.79,1.07,,,,,,,,,,,,,,,,,
2022,10,2022-10,42,,3,54.4,37.8,61.0,2.91,-0.21,,,,,,,,,,,,,,,,,
2022,11,2022-11,42,,0,33.2,32.9,52.6,3.89,0.53,,,,,,,,,,,,,,,,,
2022,12,2022-12,42,,0,30.3,22.4,38.8,3.69,1.09,,,,,,,,,,,,,,,,,
