year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,29,MO,0,39.5,26.3,52.8,1.7,-1.47,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,4,2014-04,29,MO,0,55.1,42.9,67.2,5.09,1.49,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,5,2014-05,29,MO,1,65.3,54.1,76.5,3.19,-1.67,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,6,2014-06,29,MO,0,73.7,64.6,82.8,6.1,1.41,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,7,2014-07,29,MO,0,72.6,61.6,83.7,2.59,-0.17,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,8,2014-08,29,MO,3,76.6,65.9,87.2,4.34,1.1,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,9,2014-09,29,MO,5,67.1,55.8,78.4,3.85,0.42,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,10,2014-10,29,MO,1,57.8,46.3,69.4,6.23,3.35,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,11,2014-11,29,MO,0,37.8,27.6,48.1,1.72,0.29,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2014,12,2014-12,29,MO,0,36.7,30.2,43.2,2.2,0.24,719867.0,876080.0,974319.0,383453.0,686627.0,868685.0,1019946.0,499099.0,6028076.0,2953719.0,3074357.0,4991914.0,695813.0,24269.0,101772.0,5983.0,2361232.0
2015,1,2015-01,29,MO,0,31.2,20.7,41.6,1.19,-0.55,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,2,2015-02,29,MO,0,26.2,15.7,36.6,1.7,-0.1,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,3,2015-03,29,MO,0,44.5,32.8,56.2,3.24,-0.08,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,4,2015-04,29,MO,0,57.7,46.2,69.2,3.53,-0.66,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,5,2015-05,29,MO,0,64.8,54.8,74.9,7.3,2.64,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,6,2015-06,29,MO,0,74.3,65.2,83.4,7.36,2.58,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,7,2015-07,29,MO,2,77.4,68.2,86.6,7.93,5.17,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,8,2015-08,29,MO,12,73.4,62.8,83.9,3.96,1.53,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,9,2015-09,29,MO,9,71.6,60.3,82.8,2.18,-1.05,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,10,2015-10,29,MO,0,57.7,45.8,69.6,1.56,-1.55,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,11,2015-11,29,MO,0,48.9,38.5,59.3,7.9,4.65,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2015,12,2015-12,29,MO,0,42.4,33.2,51.7,7.67,6.36,717159.0,880143.0,972068.0,394633.0,683520.0,870974.0,1016983.0,509968.0,6045448.0,2964003.0,3081445.0,4995527.0,697022.0,24951.0,106537.0,6161.0,2364688.0
2016,1,2016-01,29,MO,0,30.9,21.7,40.2,0.9,-0.9,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,2,2016-02,29,MO,0,39.1,28.5,49.6,1.02,-1.46,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,3,2016-03,29,MO,0,50.4,39.1,61.8,2.99,-1.12,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,4,2016-04,29,MO,0,57.3,45.5,69.1,3.71,-0.4,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,5,2016-05,29,MO,0,62.7,51.7,73.8,5.78,1.4,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,6,2016-06,29,MO,0,76.9,65.7,88.2,2.43,-2.44,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,7,2016-07,29,MO,0,78.1,68.4,87.8,6.56,2.79,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,8,2016-08,29,MO,3,76.7,67.2,86.1,6.61,3.4,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,9,2016-09,29,MO,6,71.7,60.6,82.9,4.39,0.78,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,10,2016-10,29,MO,0,62.1,50.6,73.6,2.29,-1.03,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,11,2016-11,29,MO,0,51.0,39.3,62.6,1.49,-1.74,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2016,12,2016-12,29,MO,0,32.4,22.9,41.8,1.27,-1.39,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0
2017,1,2017-01,29,MO,0,35.4,26.7,44.1,1.84,-0.15,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,2,2017-02,29,MO,0,45.1,33.0,57.2,0.59,-2.6,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,3,2017-03,29,MO,0,48.4,37.5,59.2,3.9,0.21,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,4,2017-04,29,MO,0,58.5,47.7,69.4,9.57,6.1,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,5,2017-05,29,MO,0,64.1,52.6,75.6,5.97,1.38,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,6,2017-06,29,MO,2,73.5,62.0,85.0,4.32,-0.2,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,7,2017-07,29,MO,3,78.8,67.9,89.6,3.39,0.0,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,8,2017-08,29,MO,7,72.1,61.3,82.8,5.15,2.16,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,9,2017-09,29,MO,4,70.4,57.9,82.9,1.02,-2.64,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,10,2017-10,29,MO,1,59.0,47.2,70.9,3.78,0.12,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,11,2017-11,29,MO,0,46.2,35.1,57.2,0.91,-2.47,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2017,12,2017-12,29,MO,0,34.3,24.4,44.3,1.01,-2.39,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0
2018,1,2018-01,29,MO,0,28.0,17.6,38.6,1.64,-1.13,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,2,2018-02,29,MO,0,35.6,24.8,46.4,4.89,3.57,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,3,2018-03,29,MO,0,44.0,33.9,54.1,3.78,0.64,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,4,2018-04,29,MO,0,48.2,36.1,60.2,2.03,-1.08,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,5,2018-05,29,MO,0,72.5,60.9,84.1,4.18,-1.82,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,6,2018-06,29,MO,0,77.4,66.5,88.2,3.7,-1.38,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,7,2018-07,29,MO,3,78.2,66.8,89.6,2.49,-1.61,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,8,2018-08,29,MO,8,76.4,65.8,87.0,5.66,1.64,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,9,2018-09,29,MO,6,71.3,60.9,81.6,3.52,-0.88,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,10,2018-10,29,MO,0,56.4,45.7,67.2,4.68,1.25,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,11,2018-11,29,MO,0,37.6,28.5,46.7,2.73,0.24,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2018,12,2018-12,29,MO,0,36.8,28.0,45.7,3.7,1.85,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0
2019,1,2019-01,29,MO,0,31.0,22.9,39.1,3.04,1.7,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,2,2019-02,29,MO,0,33.0,23.7,42.4,3.6,2.51,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,3,2019-03,29,MO,0,40.9,30.9,50.8,4.2,1.47,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,4,2019-04,29,MO,0,56.7,44.9,68.5,3.5,-0.55,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,5,2019-05,29,MO,1,64.5,54.6,74.4,10.31,5.79,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,6,2019-06,29,MO,0,72.4,62.2,82.5,5.71,1.27,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,7,2019-07,29,MO,0,77.6,67.6,87.7,4.48,1.37,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,8,2019-08,29,MO,1,75.3,65.6,85.0,6.16,3.49,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,9,2019-09,29,MO,1,74.8,64.1,85.6,3.28,-0.33,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,10,2019-10,29,MO,1,54.3,43.3,65.2,5.0,2.61,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,11,2019-11,29,MO,0,40.2,29.4,51.0,2.87,1.33,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2019,12,2019-12,29,MO,0,39.0,29.0,48.9,1.67,-0.53,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0
2020,1,2020-01,29,MO,0,34.5,26.6,42.4,4.41,3.28,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,2,2020-02,29,MO,0,35.4,26.0,44.9,2.51,0.88,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,3,2020-03,29,MO,0,48.8,38.8,58.7,5.51,2.19,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,4,2020-04,29,MO,0,53.1,41.4,64.8,3.98,0.51,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,5,2020-05,29,MO,1,62.0,52.3,71.7,6.26,2.0,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,6,2020-06,29,MO,0,75.1,64.1,86.0,3.64,-1.05,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,7,2020-07,29,MO,0,79.2,69.1,89.2,5.77,2.26,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,8,2020-08,29,MO,0,74.2,63.4,85.1,2.91,-0.2,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,9,2020-09,29,MO,0,67.3,56.4,78.1,3.1,-0.49,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,10,2020-10,29,MO,0,53.6,42.1,65.1,3.68,0.8,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,11,2020-11,29,MO,0,49.6,37.8,61.3,3.04,-0.05,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2020,12,2020-12,29,MO,0,36.3,25.5,47.1,1.53,-0.65,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0
2021,1,2021-01,29,,0,33.6,26.5,40.8,3.32,1.99,,,,,,,,,,,,,,,,,
2021,2,2021-02,29,,0,24.4,15.7,33.0,1.15,-0.87,,,,,,,,,,,,,,,,,
2021,3,2021-03,29,,0,49.9,38.6,61.1,5.24,1.72,,,,,,,,,,,,,,,,,
2021,4,2021-04,29,,0,54.2,42.9,65.6,4.36,0.79,,,,,,,,,,,,,,,,,
2021,5,2021-05,29,,0,62.3,52.4,72.1,4.99,0.65,,,,,,,,,,,,,,,,,
2021,6,2021-06,29,,0,74.9,64.3,85.4,5.57,0.81,,,,,,,,,,,,,,,,,
2021,7,2021-07,29,,1,76.7,66.8,86.5,4.86,1.88,,,,,,,,,,,,,,,,,
2021,8,2021-08,29,,3,77.4,66.8,88.0,2.99,-0.08,,,,,,,,,,,,,,,,,
2021,9,2021-09,29,,4,71.5,59.0,83.9,2.33,-1.55,,,,,,,,,,,,,,,,,
2021,10,2021-10,29,,3,60.5,50.2,70.8,5.97,2.39,,,,,,,,,,,,,,,,,
2021,11,2021-11,29,,0,45.5,33.8,57.2,1.04,-1.34,,,,,,,,,,,,,,,,,
2021,12,2021-12,29,,0,44.7,33.6,55.9,2.19,-0.66,,,,,,,,,,,,,,,,,
2022,1,2022-01,29,,0,28.4,17.4,39.5,1.7,0.07,,,,,,,,,,,,,,,,,
2022,2,2022-02,29,,0,32.6,20.4,44.8,2.97,1.65,,,,,,,,,,,,,,,,,
2022,3,2022-03,29,,0,46.2,34.1,58.2,4.41,1.16,,,,,,,,,,,,,,,,,
2022,4,2022-04,29,,0,53.1,41.7,64.4,4.52,1.12,,,,,,,,,,,,,,,,,
2022,5,2022-05,29,,0,65.9,55.6,76.2,6.25,1.39,,,,,,,,,,,,,,,,,
2022,6,2022-06,29,,0,75.3,64.1,86.6,2.75,-1.92,,,,,,,,,,,,,,,,,
2022,7,2022-07,29,,3,79.7,68.4,91.1,4.0,-0.03,,,,,,,,,,,,,,,,,
2022,8,2022-08,29,,4,76.5,65.5,87.4,3.87,-0.03,,,,,,,,,,,,,,,,,
2022,9,2022-09,29,,2,69.5,57.0,82.0,1.69,-2.39,,,,,,,,,,,,,,,,,
2022,10,2022-10,29,,2,56.0,41.9,70.1,2.73,-0.87,,,,,,,,,,,,,,,,,
2022,11,2022-11,29,,0,44.3,32.9,55.7,3.22,-0.55,,,,,,,,,,,,,,,,,
2022,12,2022-12,29,,0,33.0,24.1,41.9,2.16,-0.67,,,,,,,,,,,,,,,,,
