,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2017-02,0.0,44.4,33.7,55.0,1.24,-3.04,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,43.8,33.7,53.9,4.46,0.51,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,59.6,49.2,70.0,2.63,-2.05,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,62.8,53.6,72.0,5.68,1.82,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,73.6,63.2,84.0,2.32,-1.6,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,0.0,78.4,69.3,87.5,8.04,2.94,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,0.0,74.0,65.0,83.1,7.91,3.25,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,0.0,69.8,60.7,78.9,2.57,-0.7,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2017-10,0.0,62.4,52.4,72.5,3.59,0.18,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2017-11,0.0,47.5,37.3,57.7,2.04,-0.9,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,36.1,27.5,44.8,1.05,-2.06,103546.0,134072.0,147872.0,71386.0,100507.0,135538.0,161632.0,89179.0,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2018-01,0.0,32.8,23.2,42.4,2.98,-0.38,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,43.2,33.7,52.8,4.97,1.95,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,40.5,32.0,48.9,4.09,0.42,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,51.6,40.8,62.4,3.4,0.03,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,68.3,58.1,78.5,6.99,2.4,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,72.6,63.3,82.0,3.97,0.41,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,2.0,77.2,67.6,86.8,5.77,1.51,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,2.0,78.6,69.4,87.8,4.53,-0.14,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,3.0,73.6,66.4,80.7,6.61,2.46,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,2.0,2.0,0.0,1.3333333333333333,0.0,2.0,-1.0,-1.8369701987210297e-16
2018-10,1.0,60.2,51.0,69.5,5.04,2.25,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,3.0,2.0,2.0,2.3333333333333335,1.0,0.0,-0.8660254037844386,0.5
2018-11,0.0,45.7,37.4,54.0,6.85,4.57,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,1.0,3.0,2.0,2.0,-2.0,1.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,41.4,33.1,49.7,4.82,1.68,103155.0,134439.0,147530.0,74446.0,100271.0,134505.0,162466.0,92683.0,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0,0.0,0.0,1.0,3.0,1.3333333333333333,-1.0,-2.0,-2.4492935982947064e-16,1.0
2019-01,0.0,35.3,26.5,44.1,3.45,0.05,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,38.7,29.8,47.7,3.47,0.39,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,43.2,33.6,52.9,3.59,-0.38,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,58.7,48.1,69.3,3.57,-0.8,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,66.9,57.2,76.6,4.48,0.08,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,73.8,64.0,83.6,5.01,1.42,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,79.8,69.4,90.2,3.41,-0.87,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,0.0,76.4,66.9,86.0,3.14,-1.57,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,0.0,71.6,60.8,82.4,1.32,-3.18,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,61.5,52.1,70.9,4.13,-0.18,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2019-11,0.0,43.6,33.3,53.9,1.38,-2.45,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,40.0,30.8,49.1,4.07,-0.21,103076.0,134523.0,147615.0,77676.0,100608.0,134126.0,163126.0,96498.0,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2020-01,0.0,40.2,31.3,49.0,3.19,-0.56,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,41.9,32.6,51.3,3.3,-0.13,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,49.5,39.7,59.3,3.62,-1.03,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,51.8,41.6,62.0,3.96,0.66,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,60.6,50.9,70.4,2.63,-0.94,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,73.7,63.2,84.1,2.51,-1.46,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,80.7,70.7,90.6,6.37,0.71,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,0.0,77.2,68.5,85.9,8.85,3.22,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,0.0,68.7,59.6,77.8,4.35,1.16,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,60.0,50.2,69.8,5.28,2.71,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2020-11,0.0,51.8,40.5,63.0,5.84,2.94,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,39.7,30.8,48.7,6.02,3.1,103400.0,135110.0,148009.0,81201.0,100807.0,134202.0,164127.0,100823.0,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2021-01,0.0,36.2,28.5,43.8,2.34,-1.25,103394.06456272224,135146.7902486102,148006.12501365415,81440.24387537471,100798.46825135524,134216.08293705955,164098.92179542693,101116.06065429702,968110.4699692428,467924.479337393,500185.26857837575,652687.3258541983,212875.23114037025,3556.4649236998644,38574.03275994078,694.3403550600558,371363.5249315945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,35.6,28.5,42.7,5.65,3.46,103388.3014077955,135180.84586205526,148003.50646769544,81660.14029059374,100790.1880951134,134229.34747161955,164073.20131403184,101386.06972512904,968505.8503293864,468111.75966866,500392.7997085569,652783.6530561175,212949.0336337956,3553.0555115666125,38617.03778594899,684.1385110190341,371746.46089299954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,47.6,36.9,58.4,4.47,0.11,103382.58850633868,135214.77070212975,148000.96967086615,81881.75532789047,100782.2230646391,134242.34108515322,164048.1217522132,101658.5239722382,968901.0225997532,468298.9980797422,500600.1464286158,652879.3030406497,213022.28422717305,3549.750928551294,38659.82903242551,674.5347451177364,372132.2695884976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,55.3,43.5,67.1,2.29,-1.8,103376.92779655907,135248.39605199272,147998.5208730625,82103.37293556063,100774.56177488348,134255.05046973738,164023.75682764998,101931.3681592978,969293.2554246128,468484.8766709585,500805.91611451766,652974.1767702171,213094.59753237403,3546.548030054994,38702.24857529598,665.4965027368728,372518.8354088972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,63.3,51.4,75.2,3.04,-0.88,103371.31875437888,135281.73563980748,147996.15654190112,82325.13299565697,100767.1926481686,134267.4825255242,164000.08120141533,102204.76922022316,969682.7788200054,468669.5065976228,501010.2255052717,653068.2838392586,213166.01176903013,3543.4436867927698,38744.30871942316,656.9905226489545,372906.3076600264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,73.8,63.8,83.8,3.21,-0.69,103365.76090914736,135314.79116439892,147993.87379011122,82547.02419768478,100760.1045429117,134279.64327926704,163977.07564987705,102478.7148652188,970069.5955292447,468852.8884094156,501213.0770336116,653161.6303383532,213236.53633986408,3540.434866158864,38786.01198973748,648.9854605529737,373294.67818658205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,0.0,77.7,68.1,87.2,5.24,0.47,103360.25379354192,135347.5650940919,147991.6698014258,82769.04754801562,100753.28674236702,134291.53865243058,163954.7211929578,102753.20726187102,970453.7255853312,469035.031150014,501414.4817023552,653254.2224177262,213306.1824483105,3537.5186288608784,38827.36144405198,641.4518173499846,373683.9497857737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,1.0,76.9,68.0,85.8,5.47,0.42,103354.79694452466,135380.0598245894,147989.54185831442,82991.20304968505,100746.72893847137,134303.1744363051,163932.9994044768,103028.24741407364,970835.1875545809,469215.94314465305,501614.4497859607,653346.0661744381,213374.96102847104,3534.692126050335,38868.360082481006,634.3618311352441,374074.1244985209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,1.0,70.1,60.0,80.1,3.85,-0.12,103349.3899032837,135412.27773458112,147987.48733692575,83213.49078751546,100740.42121625911,134314.55629583375,163911.89237881362,103303.83642192866,971213.9999761718,469395.6327131616,501812.991534782,653437.1676563834,213442.88288703188,3531.952596539643,38909.01088150469,627.6893749051364,374465.20442351006,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2021-10,1.0,63.2,53.8,72.5,3.47,-0.63,103344.03221519508,135444.22118226928,147985.50370394535,83435.91083971711,100734.35403887177,134325.6897723341,163891.38271715847,103579.97538013542,971590.1812527038,469574.10811521806,502010.117122337,653527.5328625743,213509.9586954745,3529.2973641047206,38949.31679224597,621.4098602778531,374857.1916606094,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844386,0.5
2021-11,0.0,45.1,34.3,55.8,0.88,-2.76,103338.72342978435,135475.89250578152,147983.58851346714,83658.46328508962,100728.51823313851,134336.58028619707,163871.45351311413,103856.66538619058,971963.7496595554,469751.377554994,502205.8366498596,653617.1677435396,213576.198992394,3526.723834870614,38989.28074079591,615.5001468838051,375250.0883148151,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,44.0,34.5,53.4,0.99,-3.71,103333.46310068892,135507.29402332613,147981.73940397758,83881.14820243527,100722.9049757073,134347.23313952607,163852.0883387627,104133.9075397315,972334.7233451224,469927.44918120187,502400.1601465122,653706.0782017162,213641.61418511183,3524.229494777562,39028.9056284198,609.9384570920417,375643.8964959893,0.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,-2.4492935982947064e-16,1.0
2022-01,0.0,31.6,22.4,40.9,4.17,0.15,103328.25078562026,135538.4280333628,147979.95409544389,84103.96567060688,100717.50577970433,134357.65351871814,163833.2712311237,104411.7029425939,972703.12033175,470102.3310874948,502593.0975699227,653794.2700918377,213706.2145513136,3521.81190712503,39068.19433176812,604.7042957584383,376038.6183188903,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,39.1,28.1,50.1,1.94,-1.65,103323.08604632696,135569.2968147708,147978.23038650266,84326.9157685039,100712.3124819025,134367.84649698916,163814.9866789957,104690.05269881188,973068.9585166032,470276.03131283686,502784.6588066927,653881.7492213211,213770.0102406636,3519.468710191316,39107.14970308536,599.7783746999206,376434.25590318267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,46.9,36.2,57.6,2.93,-1.49,103317.9684485578,135599.90262701572,147976.5661517455,84549.99857507275,100707.3172303792,134377.81703684363,163797.21961017,104968.95791462278,973432.255672538,470448.5578418727,502974.8536729048,653968.5213506472,213833.0112763997,3517.1976149264087,39145.77457041707,595.1425416164108,376830.8113734483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,53.2,42.7,63.6,3.94,0.45,103312.8975620251,135630.24771031496,147974.9593390982,84773.21416930686,100702.51247264472,134387.56999249087,163779.9553790066,105248.4196984715,973793.029448964,470619.9186052944,503163.69191462535,654054.5921937412,213895.227556908,3514.9964027158294,39184.07173781518,590.7797131985651,377228.2868591985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,64.5,55.2,73.7,4.09,0.01,103307.8729603688,135660.33428580163,147973.40796729058,84996.56263024666,100697.89094422324,134397.11011220797,163763.17975436154,105528.43916101485,974151.297372702,470790.1214802065,503351.1832084036,654139.9674183496,213956.66885727813,3512.862923213285,39222.04398554159,586.6738121748056,377626.684494885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,71.8,61.4,82.1,3.47,-0.05,103302.89422112038,135690.16455568717,147971.9101234135,85220.04403697966,100693.44565766968,134406.44204065195,163746.87890785592,105809.017415126,974507.0768488352,470959.1742904873,503537.3371617679,654224.6526464117,214017.3448308389,3510.7950922400146,39259.694070269965,582.8097080656565,378026.0064199114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,78.5,69.1,87.8,3.61,-0.84,103297.96092566747,135719.7407034225,147970.46396055998,85443.65846864041,100689.16989200484,134415.5703211207,163731.039402477,106090.15557589894,974860.3851615556,471127.0848071494,503722.1633137178,654308.6534544308,214077.2650106751,3508.7908897487714,39297.02472528589,579.1731614270649,378426.2547786448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,1.0,77.7,67.8,87.6,2.08,-2.73,103293.0726592186,135749.06489385784,147969.06769554806,85667.4060044106,100685.05718255402,134424.49939776512,163715.64818150198,106371.85476065287,975211.2394750026,471293.86074869626,503905.6711352132,654391.9753738415,214136.43881112523,3506.848357850454,39334.03866068528,575.7507713772367,378827.4317204272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,0.0,68.8,58.7,78.8,3.14,-1.14,103288.22901076837,135778.13927340126,147967.71960672198,85891.28672351902,100681.10131117268,134433.23361775262,163700.69255773496,106654.11608893664,975559.656834098,471459.5097814773,504087.8700296592,654474.6238913737,214194.87552926064,3504.9655989014623,39370.73856357116,572.5299262136232,379229.53939958726,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,55.3,45.8,64.8,4.54,1.04,103283.4295730628,135806.96597017566,147966.41803182935,86115.30070524165,100677.29629684504,134441.77723338365,163686.16020304893,106936.94068253324,975905.6541653728,471624.0395200402,504268.7693333881,654556.604449414,214252.58434634627,3503.140773649903,39407.1270982487,569.4987569380775,379632.5799754516,1.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.8660254037844386,0.5
2022-11,0.0,49.5,38.9,60.1,2.91,-0.92,103278.67394256516,135835.54709417463,147965.16136597143,86339.44802890164,100673.63638664124,134450.13440416197,163672.03913822336,107220.3296654642,976249.2482777904,471787.45752748114,504448.3783161381,654637.9224463636,214309.57432928312,3501.3720994388414,39443.20690641864,566.6460935189192,380036.5556123566,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,37.5,27.9,47.2,4.52,1.29,103273.9617194221,135863.88473741684,147963.94805962435,86563.72877386934,100670.11604701924,134458.3091988197,163658.31772306966,107504.28416399407,976590.4558635632,471949.77131579205,504626.70618152793,654718.5832369948,214365.8544320328,3499.6578484648358,39478.98060736913,563.9614237287315,380441.4684796598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2023-01,0.0885595679150114,33.88004305503507,25.051607033684807,43.344952315968506,3.832918629396073,0.1018549027495306,103269.29250742991,135891.9809740992,147962.7766167284,86788.14301956237,100666.72995545848,134466.30559729814,163644.98464683598,107788.805306635,976929.293498963,472110.9883462063,504803.7620675287,654798.5921328028,214421.43349702435,3497.9963460900613,39514.450798165766,561.434854406202,380847.320751752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2023-02,0.1093458920782442,37.512497576696056,29.01084264632769,47.06823127762225,3.899087431336561,0.223452256403519,103264.66591400123,135919.83786074864,147961.6455928433,87012.69084544563,100663.47299241256,134474.1274926855,163632.0289188836,108073.894224151,977265.7776451268,472271.11602954153,504979.555046932,654877.9544023555,214476.32025654352,3496.385969206374,39549.620053840255,559.0570749992605,381254.1146080681,0.0,0.0885595679150114,0.0,0.0,0.029519855971670467,0.0885595679150114,0.0,0.8660254037844386,0.5000000000000001
2023-03,0.1148440632989562,45.52923740361416,36.8803455636761,55.1770870462484,3.854924460230482,0.0824633655957854,103260.08155013212,135947.45743637273,147960.5535933672,87237.37233103129,100660.34023356892,134481.7786931123,163619.4398596271,108359.55204956268,977599.924648856,472430.1617265403,505154.0941278149,654956.6752716408,214530.52333410468,3494.825144649702,39584.49092757727,556.8193232551623,381661.8522330998,0.0,0.1093458920782442,0.0885595679150114,0.0,0.06596848666441853,0.020786324163232797,0.0885595679150114,1.0,6.123233995736766e-17
2023-04,0.1162799286145479,54.56833861881572,45.4289031288979,64.14211871449697,3.8565269627811234,0.0780982113852876,103255.5390303693,135974.8417226088,147959.49927181698,87462.18755587886,100657.32694240348,134489.26292360525,163607.20709173137,108645.77991815162,977931.750743411,472588.1327482085,505327.38825400174,655034.7599244103,214584.0512458058,3493.3123476632404,39619.06595089984,554.7133529310876,382070.5358164068,0.0,0.1148440632989562,0.1093458920782442,0.0885595679150114,0.10424984109740394,0.005498171220712,0.020786324163232797,0.8660254037844388,-0.4999999999999998
