,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-03,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.3687636129463088,0.015778040288952595
2022-04,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,1.1855080170264976,-0.7053820354007986
2022-05,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,-1.2502707088908618
2022-06,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,-1.453675654900248
2022-07,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.7262037136073767,-1.2502707088908604
2022-08,4.85722573273506e-17,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-1.2538736295058936,-0.7053820354007986
2022-09,4.85722573273506e-17,1.0408340855860843e-17,-1.3877787807814457e-17,-3.469446951953614e-18,2.1986451030972756,2.1889276611286332,-0.007018859598367704,-1.4489158007263132,0.015778040288952595
2022-10,4.85722573273506e-17,0.0,1.700029006457271e-16,-3.469446951953614e-18,2.1986451030972756,-2.1511047238056467,2.1889772358724975,-1.2538736295058936,0.7133708190395334
2022-11,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,2.1986451030972756,-0.007100151472771567,-2.1510546211635417,-0.7262037136073767,1.2107528277522928
2022-12,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,-0.016654033921809603,1.3902147191927885
2023-01,-3.469446951953614e-18,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-0.44970514870156963,-0.007100151472771567,-0.007018859598367704,0.6812594871986655,1.2107528277522954
2023-02,-3.469446951953614e-18,6.938893903907228e-18,-1.3877787807814457e-17,-3.469446951953614e-18,0.18939055655889328,0.18533734556940323,-0.007018859598367704,1.1855080170264962,0.7133708190395334
2023-03,-3.469446951953614e-18,6.938893903907228e-18,7.632783294297951e-17,-3.469446951953614e-18,0.7793850064151987,0.03803145529019688,0.18541831944016074,1.3687636129463088,0.015778040288952595
2023-04,-3.469446951953614e-18,6.938893903907228e-18,9.020562075079397e-17,1.3877787807814457e-17,1.224413845078277,0.004835385189906114,0.03811271672286666,1.1855080170264976,-0.7053820354007986
