,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2017-02,0.0,55.5,18.9,39.9,0.37,-0.28,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,55.5,24.2,46.8,0.66,-1.36,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,67.0,33.2,58.9,1.94,-0.3,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,71.5,42.6,69.3,2.12,-1.11,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,76.9,53.6,82.6,2.19,-2.71,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,7.0,81.0,61.0,91.0,2.12,-2.0,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,14.0,79.4,54.6,80.3,3.17,2.07,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,17.0,7.0,0.0,0.0,2.3333333333333335,7.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,6.0,74.3,48.4,75.2,2.49,1.66,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,11.0,14.0,7.0,0.0,7.0,7.0,7.0,-1.0,-1.8369701987210297e-16
2017-10,0.0,66.2,34.5,61.5,1.24,0.13,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,1.0,6.0,14.0,7.0,9.0,-8.0,7.0,-0.8660254037844386,0.5
2017-11,0.0,54.3,22.6,46.8,0.23,-1.4,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,0.0,0.0,6.0,14.0,6.666666666666667,-6.0,-8.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,47.8,11.7,31.7,0.42,-0.36,108384.0,128801.0,133152.0,60250.0,102577.0,119375.0,131037.0,71868.0,855444.0,430587.0,424857.0,724430.0,14698.0,74062.0,11693.0,381.0,339458.0,0.0,0.0,0.0,6.0,2.0,0.0,-6.0,-2.4492935982947064e-16,1.0
2018-01,0.0,40.6,7.0,29.1,0.3,-0.67,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,57.4,-0.1,23.3,0.94,0.94,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,52.0,21.3,39.5,1.53,0.86,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,60.0,24.7,48.6,1.7,0.94,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,73.8,49.0,75.1,2.71,-1.07,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,80.2,57.4,81.1,4.78,1.65,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,9.0,80.2,59.8,84.6,3.4,2.29,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,28.0,80.0,56.4,83.5,1.94,0.35,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,14.0,9.0,0.0,0.0,3.0,9.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,10.0,79.4,49.6,73.3,2.55,2.25,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,6.0,28.0,9.0,0.0,12.333333333333334,19.0,9.0,-1.0,-1.8369701987210297e-16
2018-10,0.0,66.9,31.8,54.6,1.7,2.05,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,10.0,28.0,9.0,15.666666666666666,-18.0,19.0,-0.8660254037844386,0.5
2018-11,0.0,51.9,19.6,39.0,0.73,0.68,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,0.0,10.0,28.0,12.666666666666666,-10.0,-18.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,48.6,15.6,34.9,0.97,1.98,109523.0,130413.0,133119.0,62706.0,103543.0,120493.0,130390.0,74102.0,864289.0,435761.0,428528.0,730062.0,16241.0,75331.0,12660.0,293.0,341565.0,0.0,0.0,0.0,10.0,3.3333333333333335,0.0,-10.0,-2.4492935982947064e-16,1.0
2019-01,0.0,46.7,8.5,27.4,0.49,0.63,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,53.0,-2.8,15.0,1.01,2.09,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,54.1,15.7,34.5,1.69,2.81,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,64.0,32.9,55.6,2.64,2.82,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,75.4,40.0,60.8,5.9,7.69,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,77.2,53.8,78.8,2.63,-0.23,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,81.4,60.7,83.6,5.45,7.64,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,0.0,80.3,57.1,79.2,3.65,6.71,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,0.0,78.3,51.2,75.0,3.9,6.7,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,68.5,29.6,50.9,2.13,4.16,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2019-11,0.0,51.0,20.8,41.4,0.94,2.32,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,50.3,14.7,31.9,0.97,3.15,109721.0,131925.0,132214.0,65086.0,104387.0,121433.0,129424.0,76448.0,870638.0,438946.0,431692.0,733719.0,17531.0,76190.0,12627.0,504.0,344397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2020-01,0.0,50.3,11.2,28.9,0.41,1.31,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,50.9,13.0,34.1,0.42,1.3,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,60.4,25.4,47.4,0.78,0.86,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,62.1,28.1,56.0,0.94,0.18,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,68.0,42.6,65.8,2.71,1.29,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,76.1,57.4,83.2,3.04,-0.18,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,1.0,81.9,60.4,86.6,3.34,3.36,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,3.0,80.1,58.4,86.7,1.97,0.95,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,6.0,73.3,46.0,74.8,0.74,-1.38,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,3.0,1.0,0.0,1.3333333333333333,2.0,1.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,67.4,29.3,53.2,1.11,0.95,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,6.0,3.0,1.0,3.3333333333333335,3.0,2.0,-0.8660254037844386,0.5
2020-11,0.0,59.3,24.7,52.4,0.36,-1.23,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,6.0,3.0,3.0,-6.0,3.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,45.6,16.7,39.8,0.35,-0.36,109997.0,133368.0,131450.0,68133.0,105750.0,122158.0,129782.0,78698.0,879336.0,442948.0,436388.0,735228.0,18836.0,74975.0,12413.0,544.0,347878.0,0.0,0.0,0.0,6.0,2.0,0.0,-6.0,-2.4492935982947064e-16,1.0
2021-01,0.0,46.0,18.2,34.8,0.31,-0.42,110022.2538734956,133474.16746770838,131507.706973125,68332.47228442688,105821.47718267688,122233.66183136524,129816.10621661974,78867.18402477953,879871.7908043631,443215.6072851614,436654.0980244642,735493.9728271818,18912.51230626383,74987.7636361271,12439.633575541371,544.5519644342373,348128.8886225401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,47.2,2.3,23.4,0.37,-0.55,110045.5728168342,133574.98246826598,131562.54594193515,68517.39513789558,105887.45831207006,122305.6497277703,129848.8016673532,79025.65130154506,880365.4348683732,443461.33671509865,436900.8434832231,735742.1264994352,18983.27959942721,74999.8373175385,12464.850009513722,545.0974487814356,348362.0101211206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,57.6,26.5,52.4,1.21,-1.34,110068.74332793492,133676.03896882272,131615.40502744264,68704.3605956459,105953.79893436434,122377.7720595758,129880.55582134916,79186.01054597818,880861.2306664363,443707.9218717566,437148.7940624871,735990.8696061706,19054.36443234473,75011.7243640858,12489.995670267424,545.6388064547535,348596.3966333641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,62.0,30.1,57.1,1.48,-0.96,110091.65125860252,133777.0563768101,131666.34557369264,68892.08686000087,106020.05365529277,122449.84603719124,129911.3906090138,79347.38623082486,881355.785097012,443953.5804684602,437396.46937462897,736239.0093339544,19125.320138508298,75023.40967305997,12515.006697052822,546.1760591654928,348830.6998828204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,69.1,42.1,67.9,2.25,-0.92,110114.30709857016,133878.04877391335,131715.43735062302,69080.67747409927,106086.25640487668,122521.8804582778,129941.33271258057,79509.84738154708,881849.3603973791,444198.4552305135,437643.9761677458,736486.6242572976,19196.179783958905,75034.89733526738,12539.886876263048,546.7092380799534,349065.0153843866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,76.8,57.1,87.4,1.19,-5.46,110136.71312894358,133979.01546063734,131762.74745321908,69270.12862860187,106152.40465000278,122593.87492373944,129970.40797494962,79673.39691416884,882341.9386352783,444442.5377195554,437891.30688765633,736733.7104830917,19266.941078003558,75046.19066895334,12564.636745363492,547.2383740881195,349299.33637174754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,5.0,79.4,61.9,88.7,2.47,-2.14,110158.87213653213,134079.9564789252,131808.34054332098,69460.44485383462,106218.4986313372,122665.8294759383,129998.6414916844,79838.04242727785,882833.523347804,444685.83135786303,438138.4622118948,736980.2694646933,19337.60433555569,75057.29296235392,12589.256993909688,547.7634978459141,349533.66332440416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,8.0,80.1,58.1,86.8,2.55,-0.53,110180.78684259996,134180.87183352688,131852.2789359889,69651.63005309009,106284.53837850007,122737.74413603236,130026.0576318069,80003.79124375994,883324.1164221597,444928.3386274793,438385.44222506986,737226.3023061128,19408.169679291816,75068.20744711054,12613.74830041477,548.2846397768063,349767.9962085485,3.0,5.0,0.0,0.0,1.6666666666666667,5.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,5.0,73.5,50.4,79.6,2.03,-0.05,110202.45994069354,134281.7615310563,131894.6226847001,69843.68819768503,106350.523937127,122809.61892618466,130052.68005884207,80170.65075845041,883813.7198676518,445170.0620753848,438632.2470543967,737471.810131463,19478.637245854257,75078.93730023352,12638.111340194817,548.801830073575,350002.33502673643,6.0,8.0,5.0,0.0,4.333333333333333,3.0,5.0,-1.0,-1.8369701987210297e-16
2021-10,0.0,66.8,39.2,63.1,3.42,4.51,110223.89409451334,134382.6255780322,131935.4296634274,70036.62327317809,106416.45535159578,122881.45386849708,130078.53175124207,80338.6284141355,884302.335679883,445411.00423459895,438878.8768239277,737716.7940610012,19549.007170654186,75089.4856449889,12662.346785012018,549.3150987000579,350236.67977894784,0.0,5.0,8.0,5.0,6.0,-3.0,3.0,-0.8660254037844386,0.5
2021-11,0.0,51.6,26.0,50.5,0.24,-1.42,110245.09193840256,134483.46398097623,131974.75564573976,70230.43928362745,106482.33266634076,122953.24898506168,130103.63502221963,80507.73170358854,884789.9658511701,445651.167630404,439125.3316578483,737961.2552126886,19619.27958899193,75099.85555180899,12686.455303111208,549.8244753928875,350471.0304653451,0.0,0.0,5.0,8.0,4.333333333333333,-5.0,-3.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,54.6,13.8,35.2,0.63,0.56,110266.05607766037,134584.27674640823,132012.65438103123,70425.1402513503,106548.15592575274,123025.00429795802,130128.01153900712,80677.96816978471,885276.6123697545,445890.5547798847,439371.6116802402,738205.1947020947,19689.454635974675,75110.05003918598,12710.437559237424,550.3299896632141,350705.3870860775,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,-5.0,-2.4492935982947064e-16,1.0
2022-01,0.0,43.6,6.2,32.0,0.21,-0.67,110286.78908886269,134685.06388084637,132049.17766798395,70620.7302170314,106613.9251741866,123096.71982925356,130151.68234155796,80849.34540624596,885762.2772198708,446129.16819199285,439617.717015098,738448.6136424086,19759.532446522822,75120.07207455073,12734.29421465428,550.8316707984152,350939.74964129546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,51.8,6.2,33.8,0.28,-0.76,110307.29352017892,134785.82539080718,132084.37542536485,70817.21323980503,106679.6404559608,123168.39560100345,130174.6678607068,81021.87105737909,886246.962381751,446367.0103675708,439863.6477863283,738691.5131444444,19829.513155369805,75129.92457513638,12758.0259271622,551.3295478637931,351174.11813114927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,57.7,20.4,46.3,0.43,-1.86,110327.5718916851,134886.5612828055,132118.29576025275,71014.59339733931,106745.30181535744,123240.03163525063,130196.9879358038,81195.55281881672,886730.6698316328,446604.0837993778,440109.4041177499,738933.8943166456,19899.39689706234,75139.61040882756,12781.633351116549,551.8236497042577,351408.4925557892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,62.3,27.3,52.0,2.64,1.97,110347.6266956736,134987.2715633545,132150.98503378965,71212.87478592087,106810.9092966223,123311.62795402588,130218.66183183854,81370.3984377607,887213.4015417666,446840.390972116,440354.9861330938,739175.7582650901,19969.18380596073,75149.1323949952,12805.11713744568,552.3140049459984,351642.87291536544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,72.8,42.9,67.9,3.41,1.53,110367.46039695942,135087.9562389658,132182.48792454528,71412.06152053985,106876.4629439648,123383.18457934764,130239.708256068,81546.41571332754,887695.1594804253,447075.9343624569,440600.3939560032,739417.1060934957,20038.8740162391,75158.4933053172,12828.47793366888,552.8006419981422,351877.2592100284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,78.8,54.5,80.9,2.34,-1.67,110387.07543318324,135188.61531614923,132212.84748958246,71612.15773497528,106941.96280155815,123454.70153322228,130260.14537416326,81723.61249689634,888175.9456119107,447310.7164390666,440845.62771003344,739657.9389032251,20108.46766188567,75167.69586458516,12851.716383914234,553.2835890544,352111.65143992833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,3.0,81.2,61.1,88.1,2.79,0.65,110406.47421511088,135289.24880141308,132242.10522330593,71813.16758188089,107007.40891353932,123526.17883764382,130279.99082588872,81901.99669245906,888655.7618965625,447544.7396626324,441090.6875186525,739898.2577932904,20177.964876702987,75176.74275149756,12874.833128936363,553.7628740946994,352346.0496052155,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,18.0,79.0,59.2,87.2,1.83,-0.9,110425.65912692962,135389.85670126387,132270.30111417538,72015.09523287129,107072.80132400896,123597.61651459422,130299.26174032743,82081.57625697303,889134.610290766,447778.0064858879,441335.5735052407,740138.0638603588,20247.365794308207,75185.63659943949,12897.828806134115,554.238524886807,352580.4537060402,8.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,14.0,73.6,49.8,81.0,0.59,-2.84,110444.63252654132,135490.43902220656,132297.47369936042,72217.94487860851,107138.14007703164,123669.0145860432,130317.9747506656,82262.35920071581,889612.4927469599,448010.5193536395,441580.28579309065,740377.3581987573,20316.67054813334,75194.37999724914,12920.70404956813,554.7105689879354,352814.8637425528,5.0,18.0,3.0,0.0,7.0,15.0,3.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,60.8,35.1,63.7,0.56,-1.67,110463.39674585217,135590.9957707444,132323.6601174118,72421.72072888906,107203.42521663576,123740.37307394829,130336.14600854913,82444.35358764269,890089.4112136444,448242.2807027914,441824.8245054077,740616.1419004775,20385.879271425507,75202.97548997143,12943.45948997832,555.1790337463411,353049.2797149035,0.0,14.0,18.0,3.0,11.666666666666666,-4.0,15.0,-0.8660254037844386,0.5
2022-11,0.0,56.9,17.7,40.4,0.49,-0.37,110481.95409105912,135691.52695337904,132348.8961590211,72626.42701273119,107268.65678681347,123811.69200025486,130353.79119802432,82627.56753574619,890565.3676353894,448473.29296237126,442069.18976530974,740854.4160551808,20454.9920972472,75211.42557959874,12966.095754801265,555.6439463029086,353283.7016232427,0.0,0.0,14.0,18.0,10.666666666666666,-14.0,-4.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,46.0,5.7,24.5,1.42,2.95,110500.30684293364,135792.03257661042,132373.2163159382,72832.0679784627,107333.83483152105,123882.97138689613,130370.9255490754,82812.00921741825,891040.3639528421,448703.5585535559,442313.38169582735,741092.1817502035,20524.009158476536,75219.73272579927,12988.61346818751,556.105333592722,353518.1294677207,0.0,0.0,0.0,14.0,4.666666666666667,0.0,-14.0,-2.4492935982947064e-16,1.0
2023-01,1.523854395801811,43.82073161539488,5.449235986453473,23.845530035500264,1.5108796250594596,0.9544621281213718,110518.4572571018,135892.51264693684,132396.6538281134,73038.64789380913,107398.9593946785,123954.21125579313,130387.56385076971,82997.68685981478,891514.4021027348,448933.0798896963,442557.4004199039,741329.4400705614,20592.93058780752,75227.89934663297,13011.013251018783,556.5632223466271,353752.5632484878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2023-02,2.435567918141172,48.04440538786479,13.28948502011363,33.18542867677816,1.6052646642657706,1.2768600093737992,110536.40756432156,135992.967170855,132419.24072912868,73246.17104598231,107464.0305201699,124025.41162885472,130403.7204640226,83184.60874522263,891987.4840178933,449161.8593763434,442801.2460603955,741566.192098955,20661.756517750277,75235.92781925538,13033.295720925107,557.0176390927788,353987.00296569435,0.0,1.523854395801811,0.0,0.0,0.5079514652672703,1.523854395801811,0.0,0.8660254037844386,0.5000000000000001
2023-03,2.5848391936317348,55.29885722758905,24.43729708881704,46.282341323760086,1.653999297942825,0.8622187946063666,110554.15997075694,136093.3961548599,132441.0078899801,73454.64174176932,107529.04825184324,124096.57252797768,130419.40933399256,83372.78321142902,892459.6116272443,449389.8994112727,443044.9187400711,741802.4389157748,20730.487080631327,75243.8204806096,13055.461492301827,557.4686101581784,354221.4486194906,0.0,2.435567918141172,1.523854395801811,0.0,1.3198074379809943,0.9117135223393609,1.523854395801811,1.0,6.123233995736766e-17
2023-04,2.437102047187827,62.480574652273006,34.6928076801526,58.0490269644066,1.6818364582212246,0.8379094803997069,110571.7166582492,136193.79960544486,132461.98506127112,73664.06430762188,107594.01263351065,124167.69397504658,130434.64400211773,83562.2186520934,892930.7868558235,449617.20238451,443288.4185816125,742038.1815991051,20799.12240859385,75251.57962810657,13077.511176326558,557.9161616701989,354455.90021002694,0.0,2.5848391936317348,2.435567918141172,1.523854395801811,2.181420502524906,0.14927127549056296,0.9117135223393609,0.8660254037844388,-0.4999999999999998
