,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-05,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,-1.2502707088908618
2022-06,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-0.016654033921809603,-1.453675654900248
2022-07,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-0.7262037136073767,-1.2502707088908604
2022-08,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-1.2538736295058936,-0.7053820354007986
2022-09,0.0,4.5102810375396984e-17,-3.469446951953614e-18,-1.734723475976807e-17,0.32888860909633405,0.35056150736452607,-0.03313347315645871,-1.4489158007263132,0.015778040288952595
2022-10,0.0,7.632783294297951e-17,1.3877787807814457e-17,-1.734723475976807e-17,1.662940096075255,0.7430073839557099,0.3506946392152973,-1.2538736295058936,0.7133708190395334
2022-11,0.0,-1.3877787807814457e-17,2.42861286636753e-17,6.245004513516506e-17,1.662940096075255,-1.134049965792802,0.7431367965784793,-0.7262037136073767,1.2107528277522928
2022-12,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,1.0408340855860843e-16,1.383268597798623,-0.033268620083259995,-1.1339184439529602,-0.016654033921809603,1.3902147191927885
2023-01,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,1.2107528277522954
2023-02,0.0,2.7755575615628914e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.05385121310018161,0.17721017973471226,-0.03313347315645871,1.1855080170264962,0.7133708190395334
2023-03,0.0,4.163336342344337e-17,6.938893903907228e-18,-1.734723475976807e-17,0.6468297164228028,0.099147186974473,0.17734442355585806,1.3687636129463088,0.015778040288952595
2023-04,0.0,4.5102810375396984e-17,1.3877787807814457e-17,3.469446951953614e-17,1.153327328933303,-0.012575055814734755,0.09928182335273708,1.1855080170264976,-0.7053820354007986
