,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2013-08,1.294756106572668,1.3688591974590105,1.2304035894662628,0.6186149013528897,0.24073929500235428,-0.8007865897536595,-0.7837431232205447,-0.8123706225943341,-0.8683557962818572,-0.7966154400101069,-0.8030131512524815,-0.810086479356243,-0.8558935773317701,-0.8024179998827954,-0.8010532428839167,-0.8038687112521744,-0.8263688748632732,-0.6267171973898641,-0.46160899802824096,-0.9479616589414919,-0.45618777656577175,-0.8656785787148363,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-1.2538736295058936,-0.7053820354007986,3.0
2013-09,0.9033070128318819,0.8903643040584941,0.653988749350445,1.9433147451174306,2.043761672264216,-0.8007865897536595,-0.7837431232205447,-0.8123706225943341,-0.8683557962818572,-0.7966154400101069,-0.8030131512524815,-0.810086479356243,-0.8558935773317701,-0.8024179998827954,-0.8010532428839167,-0.8038687112521744,-0.8263688748632732,-0.6267171973898641,-0.46160899802824096,-0.9479616589414919,-0.45618777656577175,-0.8656785787148363,0.0,7.632783294297951e-17,-3.469446951953614e-18,-1.734723475976807e-17,1.383268597798623,1.1441676584735483,-0.03313347315645871,-1.4489158007263132,0.015778040288952595,1.0
2013-10,0.03138822798679946,-0.14938304325998372,-0.12675979737685192,0.02839340812321412,0.34792500266196597,-0.8007865897536595,-0.7837431232205447,-0.8123706225943341,-0.8683557962818572,-0.7966154400101069,-0.8030131512524815,-0.810086479356243,-0.8558935773317701,-0.8024179998827954,-0.8010532428839167,-0.8038687112521744,-0.8263688748632732,-0.6267171973898641,-0.46160899802824096,-0.9479616589414919,-0.45618777656577175,-0.8656785787148363,0.0,4.5102810375396984e-17,2.42861286636753e-17,-1.734723475976807e-17,1.662940096075255,-0.7754758801795848,1.1442915915709448,-1.2538736295058936,0.7133708190395334,0.0
2013-11,-0.9937482754402202,-0.6333423362589663,-0.7217872596796209,0.04515434970138998,0.06445700514677026,-0.8007865897536595,-0.7837431232205447,-0.8123706225943341,-0.8683557962818572,-0.7966154400101069,-0.8030131512524815,-0.810086479356243,-0.8558935773317701,-0.8024179998827954,-0.8010532428839167,-0.8038687112521744,-0.8263688748632732,-0.6267171973898641,-0.46160899802824096,-0.9479616589414919,-0.45618777656577175,-0.8656785787148363,0.0,-1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-16,1.662940096075255,-0.40858157880948853,-0.7753415932564044,-0.7262037136073767,1.2107528277522928,0.0
2013-12,-1.5837305836497866,-1.8174411413576228,-1.6837000867111112,0.02839340812321412,0.03867733860237647,-0.8007865897536595,-0.7837431232205447,-0.8123706225943341,-0.8683557962818572,-0.7966154400101069,-0.8030131512524815,-0.810086479356243,-0.8558935773317701,-0.8024179998827954,-0.8010532428839167,-0.8038687112521744,-0.8263688748632732,-0.6267171973898641,-0.46160899802824096,-0.9479616589414919,-0.45618777656577175,-0.8656785787148363,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,6.245004513516506e-17,0.32888860909633405,-0.033268620083259995,-0.40844606526863136,-0.016654033921809603,1.3902147191927885,0.0
2014-01,-1.60540450110819,-1.255975881395412,-1.1737440801067782,-0.7262155381440846,-0.5340810153379703,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,1.2107528277522954,0.0
2014-02,-1.3226427707278825,-0.8017338733312737,-0.8664024386134505,0.11127520273775598,-0.3557474110127896,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.1855080170264962,0.7133708190395334,0.0
2014-03,-0.8540601050238921,-0.5505158964671368,-0.4379376998101518,-0.005409807995734458,-0.78685910064775,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.3687636129463088,0.015778040288952595,0.0
2014-04,-0.06619896474550668,-0.14228256100458397,-0.10403889436944692,-0.09158942173707643,-0.2607782482253509,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.1855080170264976,-0.7053820354007986,0.0
2014-05,0.4313287386337815,0.4707848828790163,0.4771105891720981,0.04515434970138998,-0.4874079205239495,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,-1.2502707088908618,0.0
2014-06,1.087164383603354,0.9641576906074434,1.067051035808471,-1.6009930077632164,-1.5307553959702553,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-0.016654033921809603,-1.453675654900248,0.0
2014-07,1.1716433800001338,1.5291929858514703,1.4514701406330803,0.23921546091915585,-0.587142102136463,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-0.7262037136073767,-1.2502707088908604,0.0
2014-08,1.2408602834910436,1.216750741924129,1.0310203963004447,1.7326684235308507,1.5997350641404653,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-1.2538736295058936,-0.7053820354007986,0.0
2014-09,0.7658332499221474,0.9702738881299346,0.8753664144789999,1.8858756515487538,1.899349257405311,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-1.4489158007263132,0.015778040288952595,1.0
2014-10,0.2498129341698591,0.2585018636950291,0.28657467259197034,-1.7079174337779701,-1.259417327518324,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,4.5102810375396984e-17,-3.469446951953614e-18,-1.734723475976807e-17,0.32888860909633405,0.35056150736452607,-0.03313347315645871,-1.2538736295058936,0.7133708190395334,0.0
2014-11,-1.0963669816212733,-0.732398655471312,-0.6918888301580088,-0.4422147510002551,-0.24973347118897113,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,1.3877787807814457e-17,-1.734723475976807e-17,0.32888860909633405,-0.40858157880948853,0.3506946392152973,-0.7262037136073767,1.2107528277522928,0.0
2014-12,-1.1548870043711923,-0.981819166704866,-1.2237056012339176,0.42093650372829194,0.27514034430294915,-0.520000584142103,-0.571662204974898,-0.5555245283833199,-0.605651323708804,-0.519337847809125,-0.5442369772593689,-0.5631300774194348,-0.6062959041494618,-0.5554841150314515,-0.5571569703355318,-0.553767117589937,-0.5837682862581983,-0.6099530110812793,-0.13627964782243965,-0.642206270777943,-0.22764455326551725,-0.6502856245205456,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,6.245004513516506e-17,0.32888860909633405,-0.033268620083259995,-0.40844606526863136,-0.016654033921809603,1.3902147191927885,0.0
2015-01,-1.6414988025451753,-0.9976796082826507,-1.1550656077588906,-0.1267438898167678,-0.11389493482936518,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,1.2107528277522954,0.0
2015-02,-1.3371955872773051,-0.6333423362589663,-0.6204503965478684,-0.684211346110162,-1.1653301008924246,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.1855080170264962,0.7133708190395334,0.0
2015-03,-0.7508265609417056,-0.3073028109868781,-0.18375739686520434,-0.25295757018887727,-1.6534650583576012,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.3687636129463088,0.015778040288952595,0.0
2015-04,0.02387427400253656,-0.15649020010927245,-0.053078680421785915,-0.02245337745506205,-0.4816060393454672,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.1855080170264976,-0.7053820354007986,0.0
2015-05,0.4010294499059264,0.43801108989276927,0.215011136441274,2.2363983394488307,1.6544337200069585,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,-1.2502707088908618,0.0
2015-06,0.987496177415015,1.2403592399762824,1.2506680792429243,-0.03959245999464007,-0.4182532284208045,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-0.016654033921809603,-1.453675654900248,0.0
2015-07,1.287053475084864,1.304892039378522,1.1948587573044815,0.6989325424742409,0.24567085986398016,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-0.7262037136073767,-1.2502707088908604,0.0
2015-08,1.294756106572668,1.3398527605898045,1.2607876032534195,0.43555343729348767,0.21102918370595075,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-1.2538736295058936,-0.7053820354007986,4.0
2015-09,0.9798370897295456,1.0007788363085932,0.989709790753316,-0.19825315022624085,-0.09786627777038519,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,7.979727989493313e-17,-3.469446951953614e-18,-1.734723475976807e-17,1.662940096075255,1.5541410473821151,-0.03313347315645871,-1.4489158007263132,0.015778040288952595,1.0
2015-10,0.21962598899210467,0.4642416468316224,0.2535995279442072,1.109611479820145,0.6403362563461115,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,4.5102810375396984e-17,2.7755575615628914e-17,-1.734723475976807e-17,1.8500811519625435,-1.134049965792802,1.5542576840602016,-1.2538736295058936,0.7133708190395334,0.0
2015-11,-0.669534864911074,-0.9187017454951303,-0.927206244896678,0.1275778212335758,0.41473207582247357,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,1.3877787807814457e-17,1.0755285551056204e-16,1.8500811519625435,-0.40858157880948853,-1.1339184439529602,-0.7262037136073767,1.2107528277522928,0.0
2015-12,-1.0963669816212733,-1.4555038889719507,-1.5025499020987607,0.5912708312662256,0.5314022814393089,-0.25524882429717244,-0.368971534286123,-0.27523520175653404,-0.33060086029088515,-0.21299904087245733,-0.30906902460712465,-0.29160648459947514,-0.34378589252397657,-0.30306535687022285,-0.31059689405535423,-0.2952062674751323,-0.31877908264944677,-0.4100124424472704,-0.3234842141503062,-0.1994177639178059,-0.4548570550361223,-0.4317223165277271,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,6.245004513516506e-17,0.32888860909633405,-0.033268620083259995,-0.40844606526863136,-0.016654033921809603,1.3902147191927885,0.0
2016-01,-1.4679183572595809,-1.4218919529476144,-1.5218181341682184,0.6456707279959369,0.6715582236293615,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,1.2107528277522954,0.0
2016-02,-0.8835080019867412,-1.02153157943869,-0.9516193829648769,-0.7051518720353298,-0.18402151963572358,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.1855080170264962,0.7133708190395334,0.0
2016-03,-0.3800667180193436,-0.4168916389767053,-0.40876991038178007,0.33155677114140875,-0.3108119317080786,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.3687636129463088,0.015778040288952595,0.0
2016-04,-0.01367741001301976,-0.008626581973831829,-0.0813623336940781,0.9961793039543703,0.6088678436924184,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.1855080170264976,-0.7053820354007986,0.0
2016-05,0.4010294499059264,0.3918843784867712,0.31945758211696434,0.5636347219731186,0.6537471241947735,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,-1.2502707088908618,0.0
2016-06,1.0488085089376087,1.2462494712137446,1.331388362534044,-1.3698464142427251,-0.47002365013092495,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-0.016654033921809603,-1.453675654900248,0.0
2016-07,1.4567584630495742,1.4437397247405792,1.4415085369651515,-0.7051518720353298,-0.9501457162470135,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-0.7262037136073767,-1.2502707088908604,0.0
2016-08,1.156273766766552,1.2638917324793015,1.2354728973497067,-0.09158942173707643,-0.3108119317080786,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,-1.2538736295058936,-0.7053820354007986,3.0
2016-09,0.8574422286943583,0.7657105985052421,0.7282391039141908,1.3985606477878612,1.4840398950928582,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,7.632783294297951e-17,-3.469446951953614e-18,-1.734723475976807e-17,1.383268597798623,1.1441676584735483,-0.03313347315645871,-1.4489158007263132,0.015778040288952595,4.0
2016-10,0.3480504619844001,0.3321566201790309,0.22604934329138165,-0.18022404801333203,-0.3108119317080786,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,7.979727989493313e-17,2.42861286636753e-17,-1.734723475976807e-17,2.060971435391063,0.35056150736452607,1.1442915915709448,-1.2538736295058936,0.7133708190395334,0.0
2016-11,-0.39495815776638915,-0.4168916389767053,-0.46717963952171787,-0.07415981310728122,-0.3840551264655784,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,2.7755575615628914e-17,1.0408340855860843e-16,2.060971435391063,-1.4844022067572542,0.3506946392152973,-0.7262037136073767,1.2107528277522928,0.0
2016-12,-1.2352091048383655,-1.4135115746659737,-1.4385621961213544,1.248773425048984,0.9418833933055568,0.03171615148767257,-0.0696967984585024,-0.0672696595322027,-0.03735290268922156,0.06618789390742305,-0.07500654057309308,-0.07677930206905409,-0.05177434480817278,-0.05102364187067149,-0.04993093464267899,-0.052166360394724394,-0.05864057609322668,-0.25072773602438087,-0.4724435452596113,0.055176898745958415,-0.28019112237980276,-0.185638239990597,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,1.0755285551056204e-16,1.662940096075255,-0.033268620083259995,-1.484274934169039,-0.016654033921809603,1.3902147191927885,0.0
2017-01,-1.1475767722530945,-1.4218919529476144,-1.6186635573525117,1.9573503562344614,1.851829072645746,0.34251400147384353,0.18765035926596565,0.18384743844246149,0.22268807318798128,0.25354235889403126,0.1878354717673351,0.19668270373611363,0.21748032015639165,0.20446241317474573,0.2083156299393958,0.2004328553001993,0.20645713430432133,0.03649922491868432,-0.051314462899385245,0.2567812837553305,-0.06390820870930417,0.18910296801578377,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,0.6812594871986655,1.2107528277522954,0.0
2017-02,-0.5880866230810871,-0.6409167083055954,-0.9028455906225711,0.8021578951098655,0.9707782779786324,0.34251400147384353,0.18765035926596565,0.18384743844246149,0.22268807318798128,0.25354235889403126,0.1878354717673351,0.19668270373611363,0.21748032015639165,0.20446241317474573,0.2083156299393958,0.2004328553001993,0.20645713430432133,0.03649922491868432,-0.051314462899385245,0.2567812837553305,-0.06390820870930417,0.18910296801578377,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.1855080170264962,0.7133708190395334,0.0
2017-03,-0.2009801999358258,-0.22075686279975704,-0.20091145045873723,0.8645206632337739,0.29467312548940056,0.34251400147384353,0.18765035926596565,0.18384743844246149,0.22268807318798128,0.25354235889403126,0.1878354717673351,0.19668270373611363,0.21748032015639165,0.20446241317474573,0.2083156299393958,0.2004328553001993,0.20645713430432133,0.03649922491868432,-0.051314462899385245,0.2567812837553305,-0.06390820870930417,0.18910296801578377,0.0,-1.3877787807814457e-17,-3.469446951953614e-18,-1.734723475976807e-17,-0.6339944630161898,-0.033268620083259995,-0.03313347315645871,1.3687636129463088,0.015778040288952595,0.0
