year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,4,2014-04,49,UT,0,65.4,33.7,59.7,0.94,-1.19,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2014,5,2014-05,49,UT,0,72.0,42.7,70.2,1.02,-1.59,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2014,6,2014-06,49,UT,0,80.6,50.5,81.4,0.24,-3.21,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2014,7,2014-07,49,UT,0,81.7,60.1,89.0,1.14,-1.76,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2014,8,2014-08,49,UT,0,82.6,54.7,80.7,2.46,3.06,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2014,9,2014-09,49,UT,1,76.4,50.6,77.7,2.66,3.97,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2014,10,2014-10,49,UT,0,69.6,39.5,66.7,0.2,-2.82,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2014,11,2014-11,49,UT,0,51.5,25.7,49.6,0.75,-1.17,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2014,12,2014-12,49,UT,0,50.7,22.5,40.9,1.26,-0.16,456815.0,489205.0,366459.0,124169.0,432130.0,475975.0,365856.0,147502.0,2858111.0,1436648.0,1421463.0,2515352.0,31163.0,31999.0,60631.0,26491.0,896194.0
2015,1,2015-01,49,UT,0,44.0,22.3,42.0,0.92,-0.92,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,2,2015-02,49,UT,0,48.2,27.0,50.8,0.63,-2.68,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,3,2015-03,49,UT,0,56.2,31.4,58.3,0.85,-3.38,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,4,2015-04,49,UT,0,66.6,33.5,60.6,0.98,-1.58,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,5,2015-05,49,UT,0,71.6,42.2,65.4,3.2,3.22,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,6,2015-06,49,UT,0,79.3,55.1,85.0,0.97,-1.47,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,7,2015-07,49,UT,0,83.2,56.2,83.9,1.46,-0.22,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,8,2015-08,49,UT,4,83.3,56.8,85.2,1.27,-0.29,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,9,2015-09,49,UT,1,79.2,51.1,79.9,0.88,-0.89,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,10,2015-10,49,UT,0,69.2,42.6,66.1,1.8,0.62,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,11,2015-11,49,UT,0,57.3,23.3,45.7,1.07,0.13,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2015,12,2015-12,49,UT,0,51.5,16.7,36.5,1.38,0.38,460875.0,494402.0,374132.0,129820.0,436643.0,481141.0,373391.0,152975.0,2903379.0,1459229.0,1444150.0,2544735.0,31909.0,31824.0,64102.0,26147.0,906292.0
2016,1,2016-01,49,UT,0,46.4,17.1,36.2,1.42,0.69,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,2,2016-02,49,UT,0,54.4,22.0,45.3,0.62,-1.05,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,3,2016-03,49,UT,0,61.2,29.9,54.4,1.2,-1.28,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,4,2016-04,49,UT,0,66.1,35.6,60.1,1.7,0.55,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,5,2016-05,49,UT,0,71.6,41.5,67.3,1.36,0.65,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,6,2016-06,49,UT,0,80.1,55.2,86.6,0.33,-1.56,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,7,2016-07,49,UT,0,85.4,58.6,88.8,0.62,-2.35,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,8,2016-08,49,UT,3,81.5,55.5,84.7,0.94,-1.28,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,9,2016-09,49,UT,4,77.6,47.3,74.9,2.08,2.73,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,10,2016-10,49,UT,0,70.9,40.6,65.6,0.89,-1.28,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,11,2016-11,49,UT,0,61.0,29.9,53.4,0.95,-1.41,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2016,12,2016-12,49,UT,0,49.6,17.2,37.5,1.93,1.32,464852.0,502316.0,379831.0,136056.0,440344.0,486358.0,379384.0,159286.0,2948427.0,1483055.0,1465372.0,2572595.0,32512.0,31686.0,66039.0,26411.0,918367.0
2017,1,2017-01,49,UT,0,50.8,17.1,34.7,2.76,3.82,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,2,2017-02,49,UT,0,58.4,26.9,46.1,1.54,1.39,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,3,2017-03,49,UT,0,63.6,32.6,58.0,1.59,-0.12,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,4,2017-04,49,UT,0,67.1,33.2,58.7,1.17,0.2,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,5,2017-05,49,UT,0,72.0,41.5,69.7,0.64,-0.47,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,6,2017-06,49,UT,0,80.6,53.7,85.2,0.16,-0.74,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,7,2017-07,49,UT,1,83.6,60.6,89.6,1.39,-0.19,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,8,2017-08,49,UT,14,80.6,57.2,85.8,0.94,-1.18,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,9,2017-09,49,UT,23,76.5,47.5,74.0,1.54,1.39,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,10,2017-10,49,UT,1,66.5,33.4,62.8,0.18,-2.13,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,11,2017-11,49,UT,0,60.3,30.4,55.6,0.53,-2.67,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2017,12,2017-12,49,UT,0,47.8,18.8,44.1,0.39,-2.33,468763.0,509358.0,386719.0,141774.0,442648.0,492306.0,387052.0,165321.0,2993941.0,1506614.0,1487327.0,2600077.0,33619.0,32079.0,67545.0,26742.0,938365.0
2018,1,2018-01,49,UT,0,43.8,21.7,43.9,0.86,-1.88,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,2,2018-02,49,UT,0,52.3,20.5,44.0,0.83,-2.02,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,3,2018-03,49,UT,0,61.7,27.4,51.1,1.29,-1.63,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,4,2018-04,49,UT,0,63.0,35.0,63.0,0.86,-2.03,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,5,2018-05,49,UT,0,78.0,44.4,72.1,1.14,-2.38,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,6,2018-06,49,UT,0,83.9,53.3,84.9,0.05,-4.63,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,7,2018-07,49,UT,0,84.5,61.5,90.7,0.84,-3.19,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,8,2018-08,49,UT,4,83.0,57.9,86.9,1.02,-1.61,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,9,2018-09,49,UT,3,76.2,50.3,81.3,0.08,-3.21,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,10,2018-10,49,UT,0,65.4,37.0,58.1,2.93,4.17,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,11,2018-11,49,UT,0,51.9,23.2,46.7,0.85,-0.01,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2018,12,2018-12,49,UT,0,48.3,17.9,36.9,0.83,-0.34,472127.0,517039.0,395507.0,148095.0,446922.0,498335.0,395151.0,172174.0,3045350.0,1532768.0,1512582.0,2632056.0,35862.0,32657.0,69810.0,27096.0,957619.0
2019,1,2019-01,49,UT,0,47.2,17.6,36.5,1.51,1.28,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,2,2019-02,49,UT,0,51.9,17.4,36.9,2.31,3.5,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,3,2019-03,49,UT,0,55.7,28.0,48.3,2.61,3.72,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,4,2019-04,49,UT,0,65.0,36.4,60.8,1.74,1.08,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,5,2019-05,49,UT,0,72.5,38.7,62.3,2.94,5.44,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,6,2019-06,49,UT,0,79.1,48.9,78.2,0.49,2.0,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,7,2019-07,49,UT,1,82.8,58.4,88.1,0.59,1.81,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,8,2019-08,49,UT,7,85.9,57.4,88.2,0.35,-2.08,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,9,2019-09,49,UT,6,81.5,48.8,77.3,0.85,-0.6,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,10,2019-10,49,UT,0,65.2,27.8,57.9,0.24,-1.26,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,11,2019-11,49,UT,0,53.2,26.0,51.0,1.86,1.35,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2019,12,2019-12,49,UT,0,50.7,20.2,37.4,1.45,0.8,474536.0,526347.0,403003.0,154982.0,449047.0,505909.0,404057.0,178967.0,3096848.0,1558868.0,1537980.0,2676482.0,36849.0,33721.0,71977.0,27554.0,977313.0
2020,1,2020-01,49,UT,0,50.7,19.0,38.4,0.77,-0.5,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,2,2020-02,49,UT,0,49.4,19.0,43.1,0.71,-0.63,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,3,2020-03,49,UT,0,63.2,30.0,51.6,1.53,-0.23,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,4,2020-04,49,UT,0,65.1,34.0,60.8,0.56,-1.74,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,5,2020-05,49,UT,0,74.6,44.4,73.6,0.32,-2.73,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,6,2020-06,49,UT,0,80.7,50.3,80.5,0.95,-1.06,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,7,2020-07,49,UT,0,85.2,58.1,89.3,0.4,-2.61,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,8,2020-08,49,UT,0,84.4,60.0,91.6,0.14,-4.12,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,9,2020-09,49,UT,1,74.1,48.0,79.9,0.25,-2.52,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,10,2020-10,49,UT,0,65.9,37.2,68.3,0.2,-2.81,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,11,2020-11,49,UT,0,60.6,26.3,51.2,0.73,-1.44,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2020,12,2020-12,49,UT,0,48.5,15.8,38.7,0.68,-1.59,476348.0,536368.0,411794.0,162440.0,451221.0,513729.0,412769.0,186570.0,3151239.0,1586950.0,1564289.0,2682881.0,38059.0,33222.0,73190.0,29450.0,1003345.0
2021,1,2021-01,49,,0,47.3,17.4,38.8,0.74,-1.8,,,,,,,,,,,,,,,,,
2021,2,2021-02,49,,0,44.0,21.6,42.8,0.92,-1.57,,,,,,,,,,,,,,,,,
2021,3,2021-03,49,,0,59.4,26.2,50.6,1.19,-1.46,,,,,,,,,,,,,,,,,
2021,4,2021-04,49,,0,63.7,33.2,61.6,0.73,-1.84,,,,,,,,,,,,,,,,,
2021,5,2021-05,49,,0,71.9,42.4,71.8,0.34,-3.59,,,,,,,,,,,,,,,,,
2021,6,2021-06,49,,0,80.3,56.3,87.6,0.25,-4.46,,,,,,,,,,,,,,,,,
2021,7,2021-07,49,,0,80.9,61.8,90.6,1.67,-1.26,,,,,,,,,,,,,,,,,
2021,8,2021-08,49,,13,81.9,56.2,85.6,2.14,1.68,,,,,,,,,,,,,,,,,
2021,9,2021-09,49,,8,78.2,49.5,79.4,0.87,-0.9,,,,,,,,,,,,,,,,,
2021,10,2021-10,49,,0,69.8,36.1,59.6,2.21,2.48,,,,,,,,,,,,,,,,,
2021,11,2021-11,49,,0,57.3,30.2,54.9,0.25,-2.9,,,,,,,,,,,,,,,,,
2021,12,2021-12,49,,0,59.1,21.4,40.9,2.24,2.01,,,,,,,,,,,,,,,,,
2022,1,2022-01,49,,0,45.8,17.9,40.8,0.31,-1.91,,,,,,,,,,,,,,,,,
2022,2,2022-02,49,,0,45.9,16.8,42.3,0.5,-1.76,,,,,,,,,,,,,,,,,
2022,3,2022-03,49,,0,57.1,27.7,52.5,0.9,-2.02,,,,,,,,,,,,,,,,,
2022,4,2022-04,49,,0,68.8,32.1,60.5,0.65,-1.7,,,,,,,,,,,,,,,,,
2022,5,2022-05,49,,0,77.9,40.1,69.4,0.69,-2.12,,,,,,,,,,,,,,,,,
2022,6,2022-06,49,,0,83.7,52.3,82.8,0.47,-2.9,,,,,,,,,,,,,,,,,
2022,7,2022-07,49,,0,87.1,61.0,90.0,0.91,-2.39,,,,,,,,,,,,,,,,,
2022,8,2022-08,49,,1,83.3,58.7,86.0,1.6,0.13,,,,,,,,,,,,,,,,,
2022,9,2022-09,49,,3,77.8,52.3,81.1,1.33,0.08,,,,,,,,,,,,,,,,,
2022,10,2022-10,49,,0,66.4,37.3,64.6,1.0,-0.71,,,,,,,,,,,,,,,,,
2022,11,2022-11,49,,0,54.0,20.9,43.3,1.26,0.9,,,,,,,,,,,,,,,,,
2022,12,2022-12,49,,0,49.9,18.6,37.3,1.78,1.43,,,,,,,,,,,,,,,,,
