,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-10-01,2014.0,10.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.0,0.5,-0.8660254037844386,51.9,60.7,43.0,6.01,1.75
2014-11-01,2014.0,11.0,1.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844384,-0.5000000000000004,36.3,43.7,28.9,6.1,0.25
2014-12-01,2014.0,12.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,34.2,39.6,28.7,6.23,-0.61
2015-01-01,2015.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,35.1,40.6,29.6,4.96,-1.2
2015-02-01,2015.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,40.7,48.3,33.1,4.3,-1.12
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,44.8,55.0,34.6,4.32,-0.85
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,45.7,57.2,34.2,1.82,-1.52
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.0,67.6,44.5,1.51,-1.6
2015-06-01,2015.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.2246467991473532e-16,65.5,79.2,51.8,0.47,-3.35
2015-07-01,2015.0,7.0,3.0,1.0,0.0,0.0,0.3333333333333333,1.0,-0.8660254037844388,-0.4999999999999998,68.6,82.2,55.0,0.42,-3.79
2015-08-01,2015.0,8.0,1.0,3.0,1.0,0.0,1.3333333333333333,2.0,-0.5000000000000004,-0.8660254037844384,66.6,80.1,53.2,1.33,-1.07
2015-09-01,2015.0,9.0,2.0,1.0,3.0,1.0,1.6666666666666667,1.0,-1.8369701987210294e-16,-1.0,56.2,67.9,44.5,1.5,-0.8
2015-10-01,2015.0,10.0,0.0,2.0,1.0,3.0,2.0,0.0,0.5,-0.8660254037844386,52.4,62.2,42.6,4.18,-0.5
2015-11-01,2015.0,11.0,1.0,0.0,2.0,1.0,1.0,1.0,0.8660254037844384,-0.5000000000000004,36.0,43.1,28.9,7.02,0.93
2015-12-01,2015.0,12.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,-2.4492935982947064e-16,32.1,37.0,27.2,11.42,4.89
2016-01-01,2016.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,33.0,37.9,28.1,6.82,0.59
2016-02-01,2016.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,39.1,46.5,31.8,5.08,-0.14
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,41.8,50.4,33.2,6.99,2.77
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,51.6,63.3,39.8,1.6,-2.79
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.1,66.4,43.8,1.54,-1.68
2016-06-01,2016.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,59.9,72.2,47.6,1.83,-0.93
2016-07-01,2016.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.8660254037844388,-0.4999999999999998,63.6,75.5,51.8,1.16,-0.76
2016-08-01,2016.0,8.0,6.0,1.0,0.0,0.0,0.3333333333333333,1.0,-0.5000000000000004,-0.8660254037844384,65.9,79.7,52.0,0.36,-1.81
2016-09-01,2016.0,9.0,1.0,6.0,1.0,0.0,2.333333333333333,2.0,-1.8369701987210294e-16,-1.0,56.4,68.1,44.8,1.67,-0.48
2016-10-01,2016.0,10.0,0.0,1.0,6.0,1.0,2.6666666666666665,0.0,0.5,-0.8660254037844386,47.4,54.4,40.4,10.29,6.92
2016-11-01,2016.0,11.0,0.0,0.0,1.0,6.0,2.333333333333333,1.0,0.8660254037844384,-0.5000000000000004,43.0,49.2,36.9,6.87,0.63
2016-12-01,2016.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,26.1,32.1,20.2,4.93,-1.77
2017-01-01,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,24.8,30.9,18.7,3.64,-2.14
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,31.0,37.7,24.3,7.17,2.81
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,39.3,46.3,32.3,8.53,4.96
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,44.2,53.2,35.2,4.88,3.0
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.7,65.5,41.8,2.42,0.06
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,59.5,71.5,47.4,1.55,-0.63
2017-07-01,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,67.1,81.7,52.5,0.04,-1.95
2017-08-01,2017.0,8.0,2.0,0.0,0.0,0.0,0.0,6.0,-0.5000000000000004,-0.8660254037844384,68.6,83.1,54.0,0.14,-2.79
2017-09-01,2017.0,9.0,7.0,2.0,0.0,0.0,0.6666666666666666,1.0,-1.8369701987210294e-16,-1.0,59.8,71.9,47.7,1.35,-1.4
2017-10-01,2017.0,10.0,1.0,7.0,2.0,0.0,3.0,0.0,0.5,-0.8660254037844386,46.2,56.4,35.8,5.06,1.15
2017-11-01,2017.0,11.0,0.0,1.0,7.0,2.0,3.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,37.7,43.4,32.0,8.86,2.6
2017-12-01,2017.0,12.0,0.0,0.0,1.0,7.0,2.6666666666666665,0.0,1.0,-2.4492935982947064e-16,29.9,35.1,24.6,5.09,-1.61
2018-01-01,2018.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,35.4,40.2,30.5,7.74,1.23
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,32.4,39.8,25.0,4.39,-0.25
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,38.8,47.9,29.6,3.29,-1.29
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,45.3,54.8,35.7,5.47,3.64
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,57.6,69.3,45.9,1.08,-2.46
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,58.2,69.9,46.4,1.36,-1.41
2018-07-01,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,67.5,82.0,53.0,0.17,-2.95
2018-08-01,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.5000000000000004,-0.8660254037844384,66.0,79.3,52.7,0.35,-2.45
2018-09-01,2018.0,9.0,2.0,0.0,0.0,0.0,0.0,7.0,-1.8369701987210294e-16,-1.0,56.3,68.1,44.6,1.59,-0.67
2018-10-01,2018.0,10.0,0.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.5,-0.8660254037844386,47.4,57.5,37.4,3.65,-0.53
2018-11-01,2018.0,11.0,0.0,0.0,2.0,0.0,0.6666666666666666,0.0,0.8660254037844384,-0.5000000000000004,38.6,45.3,31.9,5.21,-0.92
2018-12-01,2018.0,12.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,33.1,38.4,27.7,7.02,0.29
2019-01-01,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,34.2,40.0,28.4,4.51,-1.53
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,25.3,32.0,18.6,4.09,-0.54
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,36.2,46.6,25.9,1.41,-3.2
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.3,55.8,36.9,3.5,0.73
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.6,67.0,44.1,1.82,-1.09
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,59.5,71.6,47.4,1.05,-1.63
2019-07-01,2019.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,63.8,75.9,51.7,0.91,-1.18
2019-08-01,2019.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,66.4,79.2,53.7,0.94,-0.95
2019-09-01,2019.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,-1.8369701987210294e-16,-1.0,57.1,66.6,47.7,3.62,2.29
2019-10-01,2019.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,0.5,-0.8660254037844386,42.8,52.3,33.2,3.79,0.66
2019-11-01,2019.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,0.8660254037844384,-0.5000000000000004,37.6,45.4,29.8,1.85,-3.77
2019-12-01,2019.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-2.4492935982947064e-16,33.5,37.9,29.2,5.58,-1.23
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,34.2,39.5,29.0,10.52,3.77
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,35.6,43.8,27.3,4.92,0.02
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,38.3,47.8,28.8,2.83,-1.77
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.0,57.4,34.6,1.37,-2.2
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.3,64.3,42.4,3.52,1.61
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,57.9,68.6,47.2,2.39,0.87
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,64.8,78.0,51.5,0.38,0.19
2020-08-01,2020.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,65.7,79.5,52.0,0.45,-1.25
2020-09-01,2020.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8369701987210294e-16,-1.0,61.2,73.3,49.1,2.42,0.16
2020-10-01,2020.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,48.4,58.0,38.7,3.99,-0.06
2020-11-01,2020.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,37.6,44.3,30.9,6.4,0.3
2020-12-01,2020.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,33.7,39.2,28.2,6.06,-0.74
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,34.6,40.0,29.2,7.37,0.96
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,31.4,37.5,25.2,5.73,1.25
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,39.7,50.0,29.5,2.44,-2.43
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.8,59.3,34.2,0.99,-2.86
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,52.6,64.7,40.6,1.23,-1.76
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,64.6,77.8,51.4,1.41,-2.14
2021-07-01,2021.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,69.7,83.9,55.5,0.06,-3.97
2021-08-01,2021.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,65.8,78.4,53.3,0.68,-2.12
2021-09-01,2021.0,9.0,0.0,3.0,0.0,0.0,1.0,0.0,-1.8369701987210294e-16,-1.0,58.0,69.8,46.3,3.12,1.33
2021-10-01,2021.0,10.0,1.0,0.0,3.0,0.0,1.0,0.0,0.5,-0.8660254037844386,46.6,55.6,37.5,5.25,1.37
2021-11-01,2021.0,11.0,0.0,1.0,0.0,3.0,1.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,39.9,46.1,33.7,9.22,2.78
2021-12-01,2021.0,12.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,29.4,35.0,23.9,6.37,-0.29
2022-01-01,2022.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,31.4,37.1,25.6,6.58,0.45
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,33.7,42.0,25.5,3.19,-1.67
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,41.5,50.2,32.8,3.44,-1.47
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,40.7,50.2,31.3,4.49,3.03
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,48.4,57.9,39.0,4.0,3.14
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,57.9,68.5,47.3,3.61,2.67
2022-07-01,2022.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,68.0,81.6,54.3,0.59,1.01
2022-08-01,2022.0,8.0,0.0,1.0,0.0,0.0,0.3333333333333333,3.0,-0.5000000000000004,-0.8660254037844384,69.8,84.0,55.6,0.21,-1.34
2022-09-01,2022.0,9.0,2.0,0.0,1.0,0.0,0.3333333333333333,0.0,-1.8369701987210294e-16,-1.0,61.6,74.6,48.6,0.42,-2.8
2022-10-01,2022.0,10.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5,-0.8660254037844386,53.6,65.1,42.2,2.75,-2.12
2022-11-01,2022.0,11.0,0.0,0.0,2.0,0.0,0.6666666666666666,0.0,0.8660254037844384,-0.5000000000000004,32.1,39.2,24.9,6.12,0.29
2022-12-01,2022.0,12.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,26.5,31.9,21.0,7.0,0.36
2023-01-01,,,,,,,,,,,33.4,38.8,27.9,4.25,-1.7
2023-02-01,,,,,,,,,,,32.6,39.9,25.2,3.28,-1.47
2023-03-01,,,,,,,,,,,36.8,45.8,27.8,3.26,-1.06
