,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2013-09,0.806133181877049,0.9154884468653526,0.686475217551889,1.1711575214924603,1.2665409324966124,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997,-0.835824384614943,-0.8357583010631046,-0.836591553650541,-0.6592095436708626,-0.7147079082843836,-0.8891045137864495,-0.9278336232091445,-0.6617592619291209,-0.9107891574478046,1.249000902703301e-16,3.122502256758253e-17,0.0,2.7755575615628914e-17,0.6429651675900807,0.060417012588424045,0.10148146541369531,-1.4489158007263132,0.015778040288952595,17.0
2013-10,-0.14754314590686737,-0.19428595289768427,-0.10512131290989113,-0.9815982645748048,-0.3537959501918068,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997,-0.835824384614943,-0.8357583010631046,-0.836591553650541,-0.6592095436708626,-0.7147079082843836,-0.8891045137864495,-0.9278336232091445,-0.6617592619291209,-0.9107891574478046,4.85722573273506e-17,4.85722573273506e-17,0.0,1.0408340855860843e-16,1.042351996558734,0.12171230195142582,0.06060061728945079,-1.2538736295058936,0.7133708190395334,4.0
2013-11,-0.7128340684206099,-0.6126041098161943,-0.7991399281917164,1.1566139795596653,1.4213472907718638,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997,-0.835824384614943,-0.8357583010631046,-0.836591553650541,-0.6592095436708626,-0.7147079082843836,-0.8891045137864495,-0.9278336232091445,-0.6617592619291209,-0.9107891574478046,-3.469446951953614e-17,0.0,0.0,1.3877787807814457e-16,0.8348341382360096,-0.2483864360550938,0.1218962304714203,-0.7262037136073767,1.2107528277522928,0.0
2013-12,-1.5014049140248176,-1.4904547629501257,-1.498036052120883,-0.5242648376405813,-0.20395262157535357,-0.44737353445907185,-0.97265691222689,-0.6901481009982352,-0.880292010099724,-0.6244378413159273,-0.936825882061273,-0.7393173175973087,-0.8783046132023997,-0.835824384614943,-0.8357583010631046,-0.836591553650541,-0.6592095436708626,-0.7147079082843836,-0.8891045137864495,-0.9278336232091445,-0.6617592619291209,-0.9107891574478046,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,2.1163626406917047e-16,0.34121378999621743,-0.06263703006416765,-0.24820498379914857,-0.016654033921809603,1.3902147191927885,0.0
2014-01,-1.0914912887300108,-1.2303720526853497,-0.9814966701471605,-1.396308011397144,-1.3096926688222856,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.3877787807814457e-17,-0.5858127082487402,0.01946781807156961,-0.06245417896547789,0.6812594871986655,1.2107528277522954,0.0
2014-02,-0.8140211385452297,-0.8556333802123947,-0.778151320461767,-1.0913910723614442,-1.5157827188257675,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.1855080170264962,0.7133708190395334,0.0
2014-03,-0.5133768376835606,-0.536567970609092,-0.4993164873374039,0.19756717299379128,-0.6762895209689838,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.3687636129463088,0.015778040288952595,0.0
2014-04,-0.12555455950703123,-0.1784812210390476,-0.07759248345118672,-0.9176013287109597,-1.2325921275679195,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.1855080170264976,-0.7053820354007986,0.0
2014-05,0.4237153080558097,0.36310546352600975,0.4762596085830321,-1.2993725644992908,-1.2632911258710597,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,-2.7755575615628914e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,0.6812594871986655,-1.2502707088908618,0.0
2014-06,1.155990272413621,1.0373481861486145,1.2782465860669625,-1.4458596735152969,-1.531981349759685,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,1.0408340855860843e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,-0.016654033921809603,-1.453675654900248,7.0
2014-07,1.3937296252467202,1.4403002294003737,1.331692989727517,1.1566139795596653,0.3204487872769485,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,3.8163916471489756e-17,1.3877787807814457e-17,0.0,-1.0755285551056204e-16,-0.3993868289686533,0.16249043561507348,0.019651187327873132,-0.7262037136073767,-1.2502707088908604,16.0
2014-08,1.0777593620114114,1.199748498406852,0.9428959943850661,1.8166068497265202,1.5993032248178307,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,4.85722573273506e-17,4.5102810375396984e-17,0.0,-1.0755285551056204e-16,0.4317051839533399,0.20320047482021913,0.1626745605491139,-1.2538736295058936,-0.7053820354007986,17.0
2014-09,0.9262235107771059,1.0500166920340672,0.7946089890393588,1.5421871998761212,1.7640561513726016,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,7.28583859910259e-17,4.85722573273506e-17,0.0,4.85722573273506e-17,1.0743301583330556,0.039950997957127615,0.2033847806757691,-1.4489158007263132,0.015778040288952595,28.0
2014-10,0.29079927940741324,0.31990688108556153,0.26508932737433505,-0.2470644477472867,-0.24093431577339802,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,-3.469446951953614e-18,7.28583859910259e-17,0.0,1.97758476261356e-16,1.627824511597109,0.24384260698651897,0.040134486898077054,-1.2538736295058936,0.7133708190395334,11.0
2014-11,-0.6818976435708546,-0.715539159249796,-0.6524441194759467,-1.2052454562810295,-0.7105109538122775,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,-3.469446951953614e-17,2.7755575615628914e-17,0.0,2.1163626406917047e-16,1.5155607521766188,-0.3313957344030714,0.24402707833897763,-0.7262037136073767,1.2107528277522928,1.0
2014-12,-1.269824498902832,-1.0538041037096768,-1.4197584313352378,0.8348538917996613,0.5970618610252646,-0.8943484221144472,-0.7429137848300696,-0.45913741058407403,-0.6034491226179769,-0.44570974656684026,-0.631143507460624,-0.4715353739764201,-0.6015249531671172,-0.5790135215442063,-0.5963101594390351,-0.5630700531663355,-0.3853899790742351,-0.5662670000067132,-0.5958902905058141,-0.6285343058567445,-0.6264647043951453,-0.7204314563294135,-3.469446951953614e-17,-1.734723475976807e-17,0.0,3.3306690738754696e-16,1.0743301583330556,-0.1863133215583942,-0.33121500870779785,-0.016654033921809603,1.3902147191927885,0.0
2015-01,-1.2046152772039362,-1.0813420464157202,-1.2849280390110829,1.1043207808991238,0.9567000606919199,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,1.214306433183765e-16,-0.11124317978939492,-0.0010325508363351697,-0.1861313669131128,0.6812594871986655,1.2107528277522954,0.0
2015-02,-0.6587557943184463,-0.6724309463485175,-0.6524441194759467,-0.18242295137769912,-0.541882222048629,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-8.326672684688674e-17,-0.7838051566812413,0.01946781807156961,-0.0008493051979078744,1.1855080170264962,0.7133708190395334,0.0
2015-03,-0.3325944470099956,-0.32230866109991996,-0.3398202617828567,0.4715756814112483,-0.25954381817866123,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.3687636129463088,0.015778040288952595,0.0
2015-04,-0.17693296991810145,-0.23398873043628485,-0.12577925673507823,-0.5611404360268414,-0.38566600605267665,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.1855080170264976,-0.7053820354007986,0.0
2015-05,0.14907066326086862,0.18827689079583448,0.11463183813007989,0.3270229988286578,0.8595278752953225,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,0.6812594871986655,-1.2502707088908618,0.0
2015-06,1.2013667641223293,1.1440890173358145,1.2581894725291987,0.059229295303056845,0.6669122951420168,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,1.734723475976807e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,-0.016654033921809603,-1.453675654900248,11.0
2015-07,1.214296863301232,1.3093514776497313,1.1041490542621961,1.1926508784060872,0.6718521986367355,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,7.28583859910259e-17,2.7755575615628914e-17,0.0,-1.0755285551056204e-16,-0.1666946730789098,0.24384260698651897,0.019651187327873132,-0.7262037136073767,-1.2502707088908604,24.0
2015-08,1.342762746622744,1.3989863689491606,1.2648760712333174,1.3202849955892895,0.2714746618127651,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,7.28583859910259e-17,6.591949208711867e-17,0.0,-1.0755285551056204e-16,0.9066149056230504,0.2844170188153754,0.24402707833897763,-1.2538736295058936,-0.7053820354007986,20.0
2015-09,0.9791721110636016,1.075264448337641,0.8755493082524212,0.739131091727039,0.5104744645988405,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,1.1796119636642288e-16,5.551115123125783e-17,0.0,1.214306433183765e-16,1.4917472274510604,-0.06263703006416765,0.2846016403077583,-1.4489158007263132,0.015778040288952595,11.0
2015-10,0.2626043787024241,0.43436816555652485,0.10092896739397708,1.1711575214924603,1.369206984112329,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,4.163336342344337e-17,2.7755575615628914e-17,0.0,2.949029909160572e-16,1.4917472274510604,-0.16565717427421772,-0.06245417896547789,-1.2538736295058936,0.7133708190395334,0.0
2015-11,-0.94785757706257,-0.9359112712306958,-0.9604134239079142,0.0012468553788100994,0.45338755559772703,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,-2.7755575615628914e-17,-2.0816681711721685e-17,0.0,2.498001805406602e-16,0.7603318251660478,-0.20698689808919976,-0.1654750602194298,-0.7262037136073767,1.2107528277522928,1.0
2015-12,-1.551724785610735,-1.5696851630930118,-1.5265408034945709,-0.2470644477472867,-0.1369644309401931,-1.5184832701586064,-0.46670848477181004,-0.23915829424366647,-0.31475734823473983,-0.8466729146419306,-0.41656547079278383,-0.2160644239177323,-0.3150579837305944,-0.335115263142284,-0.347455578952201,-0.32376425650471197,-0.13309003065072625,-0.32120834366501455,-0.29400991707734014,-0.2989183597800776,-0.819941413482506,-0.4590791298873872,-3.469446951953614e-17,-1.734723475976807e-17,0.0,1.214306433183765e-16,-0.11124317978939492,0.039950997957127615,-0.20680510687431464,-0.016654033921809603,1.3902147191927885,0.0
2016-01,-1.4763384734502105,-1.4316949071158,-1.498036052120883,0.7684796243914895,0.6669122951420168,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.7838051566812413,-0.0010325508363351697,0.040134486898077054,0.6812594871986655,1.2107528277522954,0.0
2016-02,-0.7671963113256608,-0.9629121693947738,-0.6175930974548831,-0.8139580861228953,-1.0596470519065952,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-8.326672684688674e-17,-0.7838051566812413,0.01946781807156961,-0.0008493051979078744,1.1855080170264962,0.7133708190395334,0.0
2016-03,-0.4376698554999241,-0.5281800589582365,-0.3536658450613571,-1.2052454562810295,-1.713537680535957,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.3687636129463088,0.015778040288952595,0.0
2016-04,-0.16957780624023852,-0.1784812210390476,-0.16712438460056453,0.059229295303056845,-0.17337413772590246,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.1855080170264976,-0.7053820354007986,0.0
2016-05,0.2696601127964555,0.26178525220111837,0.285567662565226,-0.38181544032476555,-0.16120323768877345,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,0.6812594871986655,-1.2502707088908618,2.0
2016-06,1.3235888382794008,1.2304211847996789,1.418422512247641,-0.5426379037516238,-0.588478922726562,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,4.163336342344337e-17,-1.0408340855860843e-17,0.0,-1.0755285551056204e-16,-0.7167870942393122,0.060417012588424045,0.019651187327873132,-0.016654033921809603,-1.453675654900248,9.0
2016-07,1.4571067988865696,1.457907284823212,1.4384159069704272,0.7587581285560736,-0.48266466460141805,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,1.0061396160665481e-16,2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.1666946730789098,0.16249043561507348,0.06060061728945079,-0.7262037136073767,-1.2502707088908604,13.0
2016-08,1.142990774554252,1.2487402836009835,1.0235889715297086,1.5819651534941808,0.9930303523136906,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,8.673617379884035e-17,3.8163916471489756e-17,0.0,-5.898059818321144e-17,0.47559010809044067,0.10129764093172954,0.1626745605491139,-1.2538736295058936,-0.7053820354007986,8.0
2016-09,0.7523279650968019,0.8305009959256862,0.6729411961784953,0.7192556171116341,0.706249404106588,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,4.163336342344337e-17,1.734723475976807e-17,0.0,8.673617379884035e-17,0.721889992394789,-0.08320639366203504,0.10148146541369531,-1.4489158007263132,0.015778040288952595,18.0
2016-10,0.37493878448068346,0.3774310711397351,0.37420137353183747,-0.6943747904227472,-0.7588460343236372,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,-3.469446951953614e-17,5.204170427930421e-17,0.0,1.5265566588595902e-16,1.042351996558734,0.22353001759758379,-0.08302368200099343,-1.2538736295058936,0.7133708190395334,5.0
2016-11,-0.5743412918396539,-0.5030882187481217,-0.6315300035587967,0.25037687201393904,0.3204487872769485,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,-2.7755575615628914e-17,3.469446951953614e-18,0.0,6.938893903907228e-17,0.7603318251660478,-0.2483864360550938,0.2237144081254471,-0.7262037136073767,1.2107528277522928,2.0
2016-12,-1.237167783305337,-1.1182562685552502,-1.320363951809666,1.3391721879363134,1.160610531237116,-1.0658553679507659,-0.13853336966814145,-0.10448520680075275,-0.004534145598693512,-0.5478013984430388,-0.19512159486751715,-0.0690288451887594,-0.010211252901627957,-0.08115104932370396,-0.07973562818344591,-0.08284493826862303,0.04955128133617019,-0.13302210888953597,-0.13999317017305518,-0.11240952219328647,-0.37833390311187465,-0.11125700421414365,-3.469446951953614e-17,-1.0408340855860843e-17,0.0,2.255140518769849e-16,0.5187946458068111,-0.042084951021136484,-0.24820498379914857,-0.016654033921809603,1.3902147191927885,0.0
2017-01,-1.4346983682445296,-1.1740544540892068,-1.6193308572550424,1.3010652585981046,1.4053932441978891,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297,0.14949042489189013,0.15496984008046413,0.1442391975413282,0.38167597303967354,0.06128016583650538,0.12419328212364068,0.18288236760125348,0.12811143938448438,0.17227115085770578,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,6.938893903907228e-18,-0.3993868289686533,-0.021550132580572697,-0.041901964452809304,0.6812594871986655,1.2107528277522954,0.0
2017-02,-0.8610593216643208,-0.7068923056763466,-0.9885268831229493,0.6266406334005377,0.5819241254399656,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297,0.14949042489189013,0.15496984008046413,0.1442391975413282,0.38167597303967354,0.06128016583650538,0.12419328212364068,0.18288236760125348,0.12811143938448438,0.17227115085770578,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-5.898059818321144e-17,-0.7167870942393122,0.01946781807156961,-0.021367014501900938,1.1855080170264962,0.7133708190395334,0.0
2017-03,-0.31021503173232856,-0.3873983965569356,-0.236120125449735,-0.5797735090815297,-0.8006754639506062,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297,0.14949042489189013,0.15496984008046413,0.1442391975413282,0.38167597303967354,0.06128016583650538,0.12419328212364068,0.18288236760125348,0.12811143938448438,0.17227115085770578,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.3687636129463088,0.015778040288952595,0.0
2017-04,-0.06714191216972347,-0.16271982983591582,0.011757855830115021,-1.0250390252478367,-0.3537959501918068,-0.8192617257481827,0.17029362726457725,0.08733592133190869,0.2207993865189996,-0.03048908794558351,0.12209198247075373,0.09691460728648052,0.1995407254296297,0.14949042489189013,0.15496984008046413,0.1442391975413282,0.38167597303967354,0.06128016583650538,0.12419328212364068,0.18288236760125348,0.12811143938448438,0.17227115085770578,-3.469446951953614e-17,-2.0816681711721685e-17,0.0,-1.0755285551056204e-16,-0.8521839919646308,0.01946781807156961,0.019651187327873132,1.1855080170264976,-0.7053820354007986,0.0
