,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-07,2.42861286636753e-17,0.0,0.0,-1.0755285551056204e-16,-0.5225367711208275,0.08086588568775005,0.040134486898077054,-0.7262037136073767,-1.2502707088908604
2022-08,1.9081958235744878e-16,3.469446951953614e-18,0.0,-8.326672684688674e-17,-0.22316674599952008,0.039950997957127615,0.0810496022329132,-1.2538736295058936,-0.7053820354007986
2022-09,1.942890293094024e-16,1.734723475976807e-17,0.0,-1.3877787807814457e-17,0.1496850125606537,0.08086588568775005,0.040134486898077054,-1.4489158007263132,0.015778040288952595
2022-10,1.942890293094024e-16,2.7755575615628914e-17,0.0,6.938893903907228e-18,0.47559010809044067,0.08086588568775005,0.0810496022329132,-1.2538736295058936,0.7133708190395334
2022-11,1.0755285551056204e-16,3.122502256758253e-17,0.0,6.938893903907228e-17,0.7603318251660478,0.039950997957127615,0.0810496022329132,-0.7262037136073767,1.2107528277522928
2022-12,3.469446951953614e-18,-1.734723475976807e-17,0.0,1.214306433183765e-16,0.47559010809044067,-0.20698689808919976,0.040134486898077054,-0.016654033921809603,1.3902147191927885
2023-01,-2.0816681711721685e-17,-2.0816681711721685e-17,0.0,1.3877787807814457e-16,-0.05715245934134051,-0.0010325508363351697,-0.20680510687431464,0.6812594871986655,1.2107528277522954
2023-02,-2.7755575615628914e-17,0.0,0.0,-8.326672684688674e-17,-0.490558609346506,0.11182246931585126,-0.0008493051979078744,1.1855080170264962,0.7133708190395334
2023-03,-3.469446951953614e-17,1.734723475976807e-17,0.0,-1.0755285551056204e-16,-0.06871902849375466,0.09629349897844752,0.11200634791035116,1.3687636129463088,0.015778040288952595
2023-04,-3.469446951953614e-17,2.0816681711721685e-17,0.0,-3.469446951953614e-18,0.40755146601741626,0.048057796411293985,0.09647729737710992,1.1855080170264976,-0.7053820354007986
