,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-10,1.0,62.7,49.9,76.0,1.05,-2.49,519961.0,642933.0,724193.0,285658.0,494229.0,626378.0,751295.0,367342.0,4411989.0,2172745.0,2239244.0,3859516.0,350242.0,9052.0,57084.0,2584.0,1718217.0,0.0,1.0,2.0,1.0,1.3333333333333333,-1.0,1.0,-0.8660254037844386,0.5
2016-11,0.0,49.9,36.8,63.8,2.07,-2.29,519961.0,642933.0,724193.0,285658.0,494229.0,626378.0,751295.0,367342.0,4411989.0,2172745.0,2239244.0,3859516.0,350242.0,9052.0,57084.0,2584.0,1718217.0,0.0,1.0,1.0,2.0,1.3333333333333333,0.0,-1.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,37.0,27.8,42.0,6.04,1.47,519961.0,642933.0,724193.0,285658.0,494229.0,626378.0,751295.0,367342.0,4411989.0,2172745.0,2239244.0,3859516.0,350242.0,9052.0,57084.0,2584.0,1718217.0,0.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,-2.4492935982947064e-16,1.0
2017-01,0.0,40.9,33.1,43.6,4.25,-0.03,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,46.2,34.7,57.9,2.0,-2.33,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,47.9,36.4,62.5,4.58,-0.43,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,61.5,49.9,67.3,4.48,-0.5,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,65.0,53.8,75.0,6.1,1.66,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,71.7,60.2,88.2,4.96,1.21,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,1.0,76.9,66.5,92.7,4.61,0.25,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,2.0,73.1,62.4,85.0,4.38,1.46,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,4.0,68.3,56.8,83.8,4.45,1.67,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.8369701987210297e-16
2017-10,1.0,59.4,47.4,71.1,5.24,3.64,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,1.0,4.0,2.0,1.0,2.3333333333333335,2.0,1.0,-0.8660254037844386,0.5
2017-11,1.0,47.1,36.0,57.7,2.29,-0.31,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,0.0,1.0,4.0,2.0,2.3333333333333335,-3.0,2.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,35.8,26.1,46.3,2.92,-0.5,520125.0,644144.0,719707.0,295049.0,492467.0,627502.0,747725.0,377657.0,4424376.0,2179025.0,2245351.0,3862600.0,353088.0,9324.0,59593.0,2271.0,1724514.0,0.0,1.0,1.0,4.0,2.0,0.0,-3.0,-2.4492935982947064e-16,1.0
2018-01,0.0,30.0,19.9,43.4,2.47,-1.28,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,0.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,44.6,34.7,44.6,8.99,4.96,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,44.1,34.4,60.2,5.18,0.58,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,50.7,38.6,62.2,4.45,1.04,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,71.8,60.5,84.6,4.88,-0.57,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,75.5,65.0,91.0,6.16,1.97,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,1.0,76.6,66.0,91.1,4.27,-0.11,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,3.0,75.8,66.2,87.4,4.8,1.54,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,4.0,73.1,63.9,81.0,8.06,5.26,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,4.0,3.0,1.0,0.0,1.3333333333333333,2.0,1.0,-1.0,-1.8369701987210297e-16
2018-10,1.0,58.9,48.0,65.0,3.07,1.33,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,1.0,4.0,3.0,1.0,2.6666666666666665,1.0,2.0,-0.8660254037844386,0.5
2018-11,0.0,41.9,32.8,49.8,5.82,3.53,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,1.0,1.0,4.0,3.0,2.6666666666666665,-3.0,1.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,40.5,32.3,45.4,5.59,1.93,519217.0,646650.0,716367.0,304481.0,492802.0,630111.0,743548.0,387028.0,4440204.0,2186715.0,2253489.0,3866676.0,354112.0,9888.0,62802.0,2814.0,1728681.0,0.0,0.0,1.0,4.0,1.6666666666666667,-1.0,-3.0,-2.4492935982947064e-16,1.0
2019-01,0.0,35.1,27.0,41.0,4.73,0.7,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,42.3,32.4,37.7,9.39,5.54,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,43.1,32.0,50.3,3.68,-0.89,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,57.8,45.3,69.6,4.94,0.61,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,68.4,57.6,71.3,4.43,-0.5,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,1.0,71.9,61.6,85.0,8.1,4.75,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,77.4,67.0,91.2,5.24,0.94,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,0.0,75.6,64.4,88.3,3.46,0.14,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,3.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.8660254037844384,-0.5000000000000004
2019-09,3.0,74.8,60.8,87.2,0.22,-4.29,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,4.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,60.0,47.1,64.1,6.34,3.64,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844386,0.5
2019-11,0.0,41.2,29.9,53.8,4.69,1.8,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,0.0,0.0,3.0,0.0,1.0,-3.0,3.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,42.1,32.5,48.6,6.1,2.34,518176.0,646721.0,712781.0,313244.0,491130.0,629545.0,740561.0,396894.0,4449052.0,2190922.0,2258130.0,3868479.0,358928.0,9386.0,65191.0,3182.0,1734618.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,-2.4492935982947064e-16,1.0
2020-01,0.0,40.2,31.9,44.8,4.47,0.22,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,39.7,30.5,46.7,6.42,2.65,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,51.4,41.3,59.7,6.84,1.55,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,52.8,40.8,67.5,4.95,1.34,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,62.2,51.4,73.6,5.58,1.54,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,72.6,61.2,91.2,5.16,1.3,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,78.7,68.2,90.7,5.22,0.69,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,0.0,74.8,65.2,89.1,5.14,2.24,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,0.0,68.3,57.8,79.8,3.98,1.22,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,57.8,46.8,66.0,4.63,3.13,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2020-11,0.0,49.9,37.4,62.2,2.23,-0.6,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,37.3,27.7,48.2,3.49,0.0,516537.0,648475.0,708504.0,323006.0,491082.0,631365.0,736061.0,406922.0,4461952.0,2196522.0,2265430.0,3848305.0,361230.0,8364.0,68139.0,3033.0,1748053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2021-01,0.0,35.7,28.2,44.5,4.12,0.12,516630.7754043896,648436.8110489519,708917.7081011785,323672.07727352454,491104.6837532024,631286.3326242381,736400.464392659,407694.4329931175,4462549.63269914,2196787.5399929564,2265762.698047474,3848567.150802868,361256.26174260455,8393.034805884197,68311.860551073,3023.35237397022,1748641.055542112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,32.3,24.2,34.8,4.51,1.03,516723.65101592033,648398.820701911,709314.9043447996,324283.12039847183,491127.2775261943,631208.3039437814,736730.2805286059,408407.1581353926,4463094.140026432,2197029.385745768,2266066.7803244893,3848815.551015136,361280.52468056366,8421.316740011254,68470.82748583434,3013.796490270563,1749189.851443906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,50.4,37.9,60.6,6.78,1.6,516814.3929645179,648361.2513792987,709698.0780856261,324897.9853556673,491149.64209454326,631131.942882114,737050.8411557609,409126.1704943335,4463636.350015029,2197269.749901917,2266370.060445073,3849059.6296590297,361304.47818332753,8448.258972844214,68630.66352264817,3004.453064209226,1749741.7950952256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,54.6,42.1,65.8,3.08,-1.07,516903.0336451443,648324.0997294687,710067.7159356496,325511.8691420275,491171.7789211221,631057.2275040835,737362.4059654655,409846.2395206442,4464172.368420219,2197506.971276844,2266670.426817905,3849299.156665585,361328.0288016808,8473.91196548066,68790.20201257647,2995.318919243192,1750294.0201390225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,62.4,50.4,72.6,3.57,-0.48,516989.6214904368,648287.3611167667,710424.2960987289,326125.1644403967,491193.6903196989,630984.1225270842,737665.2274052433,410567.7831359052,4464702.568397766,2197741.218161941,2266968.068931916,3849534.2272338574,361351.1890866372,8498.337125680791,68949.53547984624,2986.3893876776337,1750846.7207577785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,73.4,62.8,88.4,5.02,1.01,517074.2040390858,648251.0309492577,710768.2798455992,326737.8398740863,491215.3785858623,630912.5932433119,737959.5508382267,411290.771322544,4465226.989503269,2197972.518098869,2267262.99906987,3849764.923927322,361373.9651638648,8521.593215093448,69108.65691403499,2977.6598862378496,1751399.8842395586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,0.0,75.9,65.9,89.8,6.2,2.34,517156.827731917,648215.1046860118,711100.1121525043,327349.8986764058,491236.8459918574,630842.6056905547,738245.6147419804,412015.2095925484,4465745.696563952,2198200.9089095006,2267555.242897561,3849991.328140936,361396.3634274789,8543.736189263907,69267.56717226343,2969.1259340592683,1751953.5118589948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,2.0,76.6,66.6,91.9,5.28,2.33,517237.53793427045,648179.577836583,711420.2222766243,327961.3412552062,491258.09478679055,630774.1266385837,738523.6509017294,412741.10064655566,4466258.751695946,2198426.427125445,2267844.824809206,3850213.519742734,361418.3901435009,8564.819325656428,69426.266489342,2960.7831506496645,1752507.6039455642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,2.0,68.9,58.0,87.7,4.23,1.55,517316.378960866,648144.4459604485,711729.0243113625,328572.1682482692,491279.12719686434,630707.1235734083,738793.884598164,413468.4474144465,4466766.216494918,2198649.1088812724,2268131.769056641,3850431.577115096,361440.0514753208,8584.893351698385,69584.75514887148,2952.627253644027,1753062.1608929862,0.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-1.0,-1.8369701987210297e-16
2021-10,0.0,62.4,52.3,72.7,4.38,2.52,517393.3941001345,648109.7046664532,712026.9177220148,329182.38027393445,491299.9454256111,630641.5646818395,739056.5347899762,414197.2528142268,4467268.151873182,2198868.9898522818,2268416.0996646606,3850645.57718196,361461.353484011,8604.00656683065,69743.03343019483,2944.6540566064527,1753617.1830909862,0.0,2.0,2.0,0.0,1.3333333333333333,0.0,2.0,-0.8660254037844386,0.5
2021-11,0.0,43.4,31.3,60.3,1.98,-0.34,517468.6256379856,648075.349612261,712314.2878625169,329791.97795145353,491320.5516541238,630577.418836385,739311.8142912713,414927.5197711621,4467764.618080291,2199086.105265434,2268697.840439704,3850855.5954359705,361482.3021301061,8622.204958719189,69901.101612591,2936.859466881247,1754172.670929909,0.0,0.0,2.0,2.0,1.3333333333333333,-2.0,0.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,47.6,36.4,56.2,4.24,0.06,517542.1148810254,648041.3765038126,712591.5064739371,330400.9618993292,491340.94804128446,630514.6555804693,739559.9299440024,415659.2512162726,4468255.674709236,2199300.489904593,2268977.014971332,3851061.705965114,361502.9032752657,8639.532313904434,70058.95997494397,2929.239483492154,1754728.6248004069,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,-2.4492935982947064e-16,1.0
2022-01,0.0,31.2,21.3,43.5,5.3,1.3,517613.902179236,648007.781094788,712858.9321653586,331009.332735452,491361.1367239903,630453.2451139734,739801.082785566,416392.4500864651,4468741.38070368,2199512.17811613,2269253.646634242,3851263.981478847,361523.1626839148,8656.030323154624,70216.60879576945,2921.7901950886485,1755285.0450934614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,38.4,27.0,46.6,6.42,2.74,517684.0269481304,647974.5591860762,713116.910877776,331617.09107708925,491381.1198173776,630393.1582790853,740035.468211693,417127.1193245356,4469221.794365023,2199721.203814426,2269527.7585902214,3851462.493333755,361543.0860248568,8671.738681776553,70374.04835321334,2914.5077779382345,1755841.932200382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,49.0,36.4,58.5,3.4,-1.78,517752.5276903932,647941.70662525,713365.7763316026,332224.23754088714,491400.8994150437,630334.366546456,740263.27613477,417863.26187918166,4469696.973359405,2199927.600487299,2269799.3737900886,3851657.311558718,361562.6788728598,8686.695185125116,70531.27892505225,2907.3884939637164,1756399.2865128063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,54.4,42.8,69.0,4.39,0.47,517819.4420170221,647909.2193060477,713605.8504583705,332830.7727428709,491420.4775892655,630276.8420016534,740484.6911377172,418600.8807050141,4470166.974724625,2200131.401201376,2270068.514975614,3851848.5048796167,361581.9467102163,8700.935819541453,70688.30078869415,2900.4286888244364,1756957.1084227012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,67.6,56.2,76.9,4.86,0.05,517884.8066679776,647877.0931678589,713837.4438171801,333436.6972984456,491439.8563912176,630220.5573319092,740699.8926235476,419339.97876256914,4470631.854876991,2200332.638607387,2270335.2046814235,3852036.140743578,361600.8949282773,8714.494848938471,70845.11422117872,2893.6247900404965,1757515.398322361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,74.1,61.5,88.2,2.7,-1.74,517948.65753235546,647845.3241952177,714060.8559964384,334042.0118223968,491459.0378511864,630165.4858131498,740909.0549607296,420080.55901832,4471091.669618087,2200531.344945397,2270599.4652368864,3852220.285342767,361619.5288289607,8727.404897242097,71001.71949917795,2886.9733051589974,1758074.1566044104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,78.3,68.0,94.2,8.03,3.69,518011.0296680927,647813.9084173004,714276.3760014052,334646.71692889085,491478.0239787832,630111.6012973082,741112.3476244702,420822.6244446887,4471546.474141474,2200727.552049971,2270861.3187679835,3852401.003637738,361637.8536262352,8739.697026886612,71158.11689899655,2880.4708199613574,1758633.3836618029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,1.0,75.4,65.3,93.2,4.57,1.4,518071.9573212157,647782.8419074296,714484.2826280495,335250.8132314761,491496.8167631544,630058.878199909,741309.9353340341,421566.17802005867,4471996.323039317,2200921.2913552737,2271120.7871991605,3852578.3593803504,361655.8744475789,8751.400813552937,71314.30669657244,2874.1139967107874,1759193.079887822,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,0.0,68.2,56.5,87.1,1.92,-1.26,518131.4739446438,647752.1207825827,714684.8448236996,335854.301343083,491515.4181731905,630007.2914879202,741501.9781862076,422311.2227287858,4472441.270308932,2201112.593900105,2271377.892255164,3852752.415136258,361673.5963354141,8762.544417329682,71470.2891674773,2867.899572439025,1759753.245676081,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,1.0,55.1,41.0,73.4,1.4,-1.15,518189.6122165567,647721.7412029073,714878.3220349516,336457.1818760249,491533.8301577318,629956.8166678683,741688.6317850184,423057.7615612112,4472881.369359275,2201301.4903328763,2271632.655462861,3852923.232306982,361691.0242485181,8773.15465046819,71626.06458691698,2861.8243572714487,1760313.8814205234,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.8660254037844386,0.5
2022-11,0.0,47.0,35.2,54.3,2.58,-1.33,518246.4040583368,647691.6993712409,715064.9645432895,337059.4554419988,491552.05464577273,629907.429774208,741870.0473678154,423805.7975136725,4473316.673017347,2201488.010916515,2271885.09815304,3853090.871151569,361708.16306341125,8783.257041894598,71781.63322973203,2855.885232789707,1760874.9875154232,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,-1.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,37.9,28.6,42.7,3.73,-0.4,518301.8806520962,647661.9915326363,715245.0137888478,337661.1226520858,491570.0935466642,629859.1073579435,742046.3719278092,424555.3335885164,4473747.233534538,2201672.185533317,2272135.241462195,3853255.39080785,361725.0175757207,8792.875898634135,71936.99537039822,2850.079150431032,1761436.5643553853,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-2.4492935982947064e-16,1.0
