,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-11,0.0,44.3,30.5,57.7,0.48,-2.04,339689.0,432704.0,464578.0,189351.0,324943.0,415384.0,461019.0,211504.0,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0,0.0,3.0,2.0,5.0,3.3333333333333335,1.0,-3.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,23.8,19.7,35.5,1.96,2.33,339689.0,432704.0,464578.0,189351.0,324943.0,415384.0,461019.0,211504.0,2839172.0,1426322.0,1412850.0,1933057.0,243552.0,31927.0,222612.0,18334.0,1030701.0,0.0,0.0,3.0,2.0,1.6666666666666667,-3.0,1.0,-2.4492935982947064e-16,1.0
2017-01,0.0,24.8,20.2,34.1,2.88,5.11,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,35.4,29.1,48.4,1.56,1.89,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,1.0,42.2,32.6,54.9,1.11,-0.25,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,49.7,34.3,62.0,1.12,0.79,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,57.0,42.5,69.8,0.53,0.06,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,70.7,52.5,85.0,0.53,0.74,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,-1.0
2017-07,5.0,76.8,60.1,90.4,0.61,0.08,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,17.0,69.0,58.3,81.6,0.63,-0.44,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,5.0,5.0,0.0,0.0,1.6666666666666667,5.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,8.0,65.0,47.3,78.7,0.96,1.37,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,2.0,17.0,5.0,0.0,7.333333333333333,12.0,5.0,-1.0,-1.8369701987210297e-16
2017-10,0.0,51.0,34.6,64.4,0.17,-1.71,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,3.0,8.0,17.0,5.0,10.0,-9.0,12.0,-0.8660254037844386,0.5
2017-11,0.0,39.9,32.1,52.9,0.88,-1.22,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,0.0,0.0,8.0,17.0,8.333333333333334,-8.0,-9.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,26.6,21.4,38.1,0.19,-2.83,342454.0,439462.0,468966.0,199209.0,327548.0,422043.0,466922.0,221121.0,2887725.0,1450091.0,1437634.0,1936453.0,253013.0,32426.0,232502.0,19019.0,1052249.0,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,-8.0,-2.4492935982947064e-16,1.0
2018-01,0.0,23.0,27.3,34.2,0.96,-2.15,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,21.7,21.0,33.2,0.42,-2.37,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,38.5,27.8,50.6,1.62,0.45,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,41.2,36.1,54.3,0.86,-1.25,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,63.8,44.3,76.5,1.48,-1.2,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,72.2,51.3,84.6,0.13,-4.15,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,0.0,73.4,61.1,85.2,0.7,-2.3,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,0.0,70.8,57.1,83.3,0.22,-2.42,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,3.0,65.7,48.0,77.5,0.04,-2.34,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2018-10,0.0,47.2,37.2,59.2,1.09,0.98,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844386,0.5
2018-11,0.0,33.5,26.2,45.0,0.81,-0.47,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,0.0,0.0,3.0,0.0,1.0,-3.0,3.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,28.1,22.3,37.9,0.94,-0.29,344624.0,442465.0,472639.0,207437.0,329852.0,424603.0,470615.0,230614.0,2922849.0,1467165.0,1455684.0,1935103.0,261123.0,35845.0,234693.0,19352.0,1075930.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,-2.4492935982947064e-16,1.0
2019-01,0.0,26.4,24.3,36.6,1.32,0.26,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,17.2,20.7,27.5,2.41,3.79,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,31.7,29.4,41.8,2.1,3.0,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,1.0,49.2,37.5,62.8,1.24,0.69,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,53.5,39.6,64.7,2.61,5.79,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,1.0,68.0,49.1,80.6,0.32,2.81,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,1.2246467991473532e-16,-1.0
2019-07,11.0,74.5,57.0,86.5,0.26,2.43,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,-1.0,-0.5000000000000001,-0.8660254037844386
2019-08,19.0,71.5,56.4,82.3,0.19,-1.06,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,11.0,1.0,0.0,4.0,10.0,1.0,-0.8660254037844384,-0.5000000000000004
2019-09,2.0,68.3,46.8,81.0,0.8,0.91,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,3.0,19.0,11.0,1.0,10.333333333333334,8.0,10.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,44.2,29.6,57.4,0.12,-1.22,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,2.0,19.0,11.0,10.666666666666666,-17.0,8.0,-0.8660254037844386,0.5
2019-11,0.0,35.2,28.2,47.7,0.98,-0.44,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,0.0,2.0,19.0,7.0,-2.0,-17.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,30.2,24.7,40.3,1.46,0.99,347844.0,450422.0,476944.0,216084.0,333198.0,431403.0,475390.0,241097.0,2972382.0,1491294.0,1481088.0,1949707.0,271005.0,38026.0,242267.0,20022.0,1098602.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,-2.4492935982947064e-16,1.0
2020-01,0.0,27.2,24.8,37.1,0.7,-1.33,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,29.6,22.7,41.7,0.37,-2.09,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,41.1,28.9,52.8,1.26,-0.1,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,46.1,35.2,61.6,0.68,-1.19,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,56.8,43.9,68.3,0.63,-2.75,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,73.5,49.4,87.2,0.56,-2.07,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,75.3,57.2,88.0,0.1,-3.08,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,0.0,74.0,59.1,88.0,0.12,-2.87,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,0.0,62.7,49.5,77.5,0.07,-2.37,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,46.4,38.5,60.3,0.06,-2.73,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2020-11,0.0,42.6,27.3,57.3,0.72,-0.91,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,31.3,20.2,43.6,0.59,-1.35,351271.0,460663.0,482560.0,225702.0,336242.0,438254.0,483271.0,252318.0,3030281.0,1520196.0,1510085.0,1881048.0,282722.0,37715.0,252314.0,21398.0,1130011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2021-01,0.0,29.3,22.9,38.4,0.95,-0.95,351466.5023974766,461089.8940690107,482623.5492772005,226339.34091763748,336436.66588221624,438270.5833897522,483366.5540507757,253071.6247036998,3032745.440112612,1521508.5742509512,1511239.684751082,1882881.7073984111,283229.17961855925,37776.55625212251,252477.4102434695,21390.248556118328,1131457.6789477477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,16.5,24.5,26.6,0.83,-1.16,351656.16046440986,461493.7122066286,482682.091042616,226924.21842311491,336621.8336042116,438286.24872699287,483454.8215190333,253763.5926070465,3035023.307193871,1522721.2825571643,1512307.6311170592,1884691.3677662704,283699.8621896886,37837.19706389017,252629.6707623072,21382.955243284014,1132816.8927240807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,42.6,26.4,54.9,0.89,-0.83,351847.9890703947,461899.8596148223,482739.94848125166,227512.62183823247,336808.8262254671,438301.699210441,483542.14581721486,254460.49098460845,3037303.019127886,1523937.1910435895,1513374.647416361,1886433.9081678805,284171.1167613097,37897.95964022519,252780.5208749219,21375.78444398631,1134182.2024749783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,47.0,34.1,60.8,0.43,-2.04,352041.6889565303,462306.90452303656,482796.865952603,228100.00759072,336997.02484125056,438316.9106189963,483628.1575151767,255156.8814054383,3039571.2411998524,1525148.7926430032,1514434.8471560816,1888110.7777959064,284640.4236484313,37958.82694785253,252929.4441951621,21368.747152930147,1135547.902716037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,57.9,42.5,69.8,0.67,-2.76,352237.2912272592,462714.9302293549,482852.8752185823,228686.7453044376,337186.4724123044,438331.887735634,483712.89957836346,255853.2080623745,3041828.973735819,1526356.6478005694,1515488.6785190888,1889724.4260091595,285107.961852667,38019.79945401712,253076.49469634585,21361.84035598636,1136914.3418010264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,72.8,56.3,86.9,0.17,-4.43,352434.8140561227,463123.93450563,482907.989734692,229272.8058190814,337377.1752770277,438346.63412570895,483796.389319237,256549.4346911393,3044076.1982569336,1527560.7283063838,1516536.151793615,1891277.2357557493,285573.7263821104,38080.87733577661,253221.6942963366,21355.06165480532,1138281.4988867962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,0.0,75.0,62.6,87.7,0.84,-2.04,352634.2763207536,463533.9199579742,482962.2238596936,229858.192340992,337569.14186116203,438361.1533453567,483878.64533252025,257245.5642682828,3046312.968429598,1528761.048859919,1517577.307271944,1892771.500778549,286037.72476012004,38142.06077532515,253365.0663830667,21348.408672811,1139649.3756461132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,0.0,74.3,56.5,88.0,0.24,-2.28,352835.69706326537,463944.8889255353,483015.5916527343,230442.9054484816,337762.3805329329,438375.4488941038,483959.6858436008,257941.59656539976,3048539.3325504595,1529957.620990451,1518612.1829261547,1894209.428356396,286499.963629666,38203.34995509159,253506.6339529493,21341.87907842475,1141017.9723788083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,1.0,67.6,48.8,82.4,0.27,-1.56,353039.09551357105,464356.8437684969,483068.1069527947,231026.94593220367,337956.8997223005,438389.5242176391,484039.5288143621,258637.5316158441,3050755.339055279,1531150.4564192046,1519640.8166427992,1895593.1425487052,286960.4496665982,38264.74505782136,253646.41971836524,21335.470583272523,1142387.2894686533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2021-10,0.0,53.2,36.8,66.6,2.0,3.74,353244.49109036505,464769.7868518332,483119.7833775152,231610.3145646134,338152.7079147391,438403.38270856696,484118.19194090617,259333.36943158892,3052961.03612863,1532339.566814169,1520663.24607,1896924.6873326683,287419.18951749254,38326.246266575705,253784.44610553063,21329.180941422448,1143757.3272945122,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844386,0.5
2021-11,0.0,42.6,32.2,56.3,0.18,-3.1,353451.90340301127,465183.7205462415,483170.63432702655,232193.0121186805,338349.8136519721,438417.0277072283,484195.6926578608,260029.1100263515,3055156.471732757,1533524.96380811,1521679.508629487,1898206.029622537,287876.18980399094,38387.853764732274,253920.7352584168,21323.00794859613,1145128.0862357602,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,33.8,22.3,47.2,2.11,2.68,353661.3522534137,465598.64722810313,483220.6729874059,232775.03936637173,338548.2255323245,438430.4625025057,484272.04814222,260724.7534137045,3057341.6936066435,1534706.6589973774,1522689.6415172294,1899439.06217509,288331.4571226071,38449.56773598562,254055.30904228415,21316.949441396177,1146499.566671953,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
2022-01,0.0,25.6,22.4,39.4,0.14,-2.48,353872.85763790715,466014.5692795002,483269.91233409697,233356.397078775,338747.95221109927,438443.69033261575,484347.27531715215,261420.2996072305,3059516.749267184,1535884.6639421138,1523693.6817048506,1900625.6063855437,288784.9980448418,38511.38836434775,254188.18904719205,21311.003296548028,1147871.768982848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,26.8,21.3,41.3,0.23,-2.23,354086.439749166,466431.4890882293,483318.36513527465,233937.0860260904,338949.0024009544,438456.71438589,484421.3908557514,262115.74862050908,3061681.686010215,1537058.9901663605,1524691.6659409755,1901767.4149780637,289236.81911727623,38573.31583414872,254319.39659146167,21305.16743015582,1149244.6935484011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,38.0,30.4,52.0,0.64,-2.3,354302.1189781325,466849.40904781513,483366.0439551562,234517.10697763207,339151.3848722836,438469.53780154313,484494.41118473234,262811.1004671181,3063836.550911539,1538229.6491581718,1525683.6307525767,1902866.174594828,289686.9268616665,38635.35033003713,254448.95272509672,21299.439796972056,1150618.3407487697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,46.5,32.8,61.8,0.54,-1.68,354519.9159159632,467268.3315575243,483412.9611572588,235096.46070182943,339355.10845359834,438482.1636704297,484566.3524880711,263506.35516063345,3065981.3908279496,1539396.652369727,1526669.6124463114,1903923.5082874813,290135.32777503825,38697.49203698072,254576.87823316027,21293.81838968084,1151992.7109643095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,58.6,39.7,71.5,0.48,-2.87,354739.8513559947,467688.25902237865,483459.1289076061,235675.14796622764,339560.18203191337,438494.5950357893,484637.2307105922,264201.5127146292,3068116.252398252,1540560.0112174402,1527649.6471098503,1904940.977914653,290582.0283297796,38759.74114026687,254703.19363910944,21288.301238194366,1153367.8045755783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,71.4,51.2,85.5,0.17,-3.84,354961.94629572926,468109.19385317,483504.5591778824,236253.16953748892,339766.61455313413,438506.8348939798,484707.0615615028,264896.57314267743,3070241.1820442737,1541719.737082076,1528623.7706131984,1905920.086449082,291027.0349737355,38822.09782550321,254827.919208088,21282.886408962506,1154743.621963333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,76.4,60.3,89.7,0.48,-2.77,355186.2219388389,468531.138466473,483549.2637485372,236830.5261813938,339974.4150224472,438518.8861951996,484775.8605178738,265591.5364583484,3072356.2259718785,1542875.8413088575,1529592.0186100074,1906862.2801977608,291470.3541303,38884.56227861814,254951.0749501777,21277.57200429515,1156120.1635085314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,0.0,74.9,59.8,89.1,1.49,2.04,355412.6996971903,468954.09528465976,483593.2542118401,237407.2186628416,340183.5925047128,438530.7518441992,484843.6428280709,266286.40267521044,3074461.4301719666,1544028.3352075792,1530554.4265388811,1907768.950938372,291911.9921985095,38947.13468586138,255072.6806236084,21272.35616169716,1157497.4295923314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,0.0,67.4,52.5,83.2,0.85,0.35,355641.4011928885,469378.0667359131,483636.5419748868,237983.247745852,340394.15612486075,438542.4347009804,484910.4235151335,266981.17180683004,3076556.8404214773,1545177.230052716,1531511.029624673,1908641.4379751768,292351.95555313496,39009.81523380456,255192.755737928,21267.23705321561,1158875.4205960918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,52.2,38.7,68.0,0.34,-1.75,355872.3482603416,469803.055254241,483679.13826255663,238558.6141935656,340606.1150682881,438553.9375814868,484976.217380105,267675.84386677167,3078642.502284384,1546322.5370835357,1532461.8628797748,1909481.0301173904,292790.2505447737,39072.60410934172,255311.31955713232,21262.212884799184,1160254.136901372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2022-11,0.0,34.4,22.0,48.0,1.0,0.9,356105.5629483451,470229.0632794903,483721.0541204239,239133.3187682452,340819.47858126,438565.2632582816,485041.0390053127,268370.418868598,3080718.4611126846,1547464.2675042057,1533406.9611053974,1910288.9675829688,293226.8834999415,39135.50149968991,255428.39110275588,21257.281895669425,1161633.5788899327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,22.6,21.9,33.4,2.1,3.07,356341.0675221869,470656.093257361,483762.3004176215,239707.36223127667,341034.2559713128,438576.4144612161,485104.9027576,269064.8968258698,3082784.762047388,1548602.4324839066,1534346.3588928464,1911066.4438306212,293661.86072116345,39198.50759238977,255543.98915692332,21252.442357703632,1163013.746943735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2023-01,0.5100799099427632,22.05941388751337,26.584637211010808,32.35474481750356,1.0533128401988818,0.9590042214713986,356578.8844657732,471084.14763942,483802.8878496598,240280.7453431702,341250.45660766045,438587.3938780883,485167.8227915106,269759.27775214595,3084841.450019496,1549737.0431569386,1535280.090624786,1911814.607322743,294095.1884870654,39261.622575306006,255658.132265363,21247.69257482924,1164394.641444941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
