,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-05,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,0.6812594871986655,-1.2502707088908618
2022-06,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,-0.016654033921809603,-1.453675654900248
2022-07,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,-0.7262037136073767,-1.2502707088908604
2022-08,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,-1.2538736295058936,-0.7053820354007986
2022-09,3.8163916471489756e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,-1.4489158007263132,0.015778040288952595
2022-10,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,-1.2538736295058936,0.7133708190395334
2022-11,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,-0.7262037136073767,1.2107528277522928
2022-12,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,-0.016654033921809603,1.3902147191927885
2023-01,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.6553457127839691,-0.02572318312429707,-0.025617179140502284,0.6812594871986655,1.2107528277522954
2023-02,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-17,-0.1545389970434475,0.18128258292908273,-0.025617179140502284,1.1855080170264962,0.7133708190395334
2023-03,-1.3877787807814457e-17,0.0,0.0,-3.469446951953614e-17,0.4485136770134814,0.08781691999909948,0.18138791085691613,1.3687636129463088,0.015778040288952595
2023-04,-1.3877787807814457e-17,0.0,3.469446951953614e-18,6.591949208711867e-17,0.9113199944236697,-0.009794078776736503,0.0879226199487388,1.1855080170264976,-0.7053820354007986
