,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-10-01,2014.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,48.5,56.9,40.1,6.2,2.38
2014-11-01,2014.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,31.8,39.4,24.2,3.5,-0.5
2014-12-01,2014.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,26.0,32.5,19.4,6.08,3.11
2015-01-01,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,11.7,22.7,0.7,3.17,-0.01
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,5.2,16.1,-5.8,1.74,-1.7
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,21.6,33.0,10.2,1.78,-2.13
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,37.8,48.5,27.2,3.08,-0.29
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.7,68.7,42.8,2.8,-1.61
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,57.5,67.5,47.4,5.79,3.17
2015-07-01,2015.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,64.8,75.5,54.0,3.61,0.16
2015-08-01,2015.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,67.2,77.5,56.8,3.9,0.19
2015-09-01,2015.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8369701987210294e-16,-1.0,61.8,73.7,49.9,4.82,0.72
2015-10-01,2015.0,10.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.5,-0.8660254037844386,43.2,53.2,33.1,4.73,1.91
2015-11-01,2015.0,11.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,37.0,45.3,28.7,2.43,-2.53
2015-12-01,2015.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,31.2,37.4,24.9,5.31,2.12
2016-01-01,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,20.1,28.7,11.4,2.5,-0.94
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,21.9,32.3,11.4,4.74,3.08
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,29.2,38.6,19.8,3.74,0.83
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,37.3,49.1,25.6,2.53,-1.02
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,52.8,64.4,41.1,2.56,-1.46
2016-06-01,2016.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,60.5,72.0,48.9,3.41,-0.64
2016-07-01,2016.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,67.0,77.7,56.2,3.78,-0.22
2016-08-01,2016.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,66.6,77.9,55.2,4.15,0.26
2016-09-01,2016.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8369701987210294e-16,-1.0,59.1,70.3,47.8,1.58,-3.61
2016-10-01,2016.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,46.9,56.4,37.4,3.98,-0.76
2016-11-01,2016.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,37.2,44.4,30.0,3.82,-1.26
2016-12-01,2016.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,20.5,29.3,11.6,4.57,1.17
2017-01-01,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,21.5,29.9,13.2,3.83,0.91
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,20.6,30.7,10.5,3.11,0.48
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,22.2,31.9,12.4,2.69,-0.76
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,42.0,51.4,32.6,4.11,0.47
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,50.7,60.7,40.6,5.67,2.78
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,61.0,72.0,49.9,3.73,0.0
2017-07-01,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,65.2,76.4,54.1,2.84,-1.16
2017-08-01,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,63.3,74.9,51.7,2.45,-1.64
2017-09-01,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8369701987210294e-16,-1.0,61.1,72.3,49.9,3.08,-2.15
2017-10-01,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,52.0,62.8,41.1,7.17,2.51
2017-11-01,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,32.4,41.5,23.3,2.77,-1.51
2017-12-01,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,16.4,24.6,8.2,3.87,0.26
2018-01-01,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,15.0,24.1,5.9,4.78,2.23
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,22.7,33.3,12.0,3.02,0.34
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,28.9,37.1,20.8,2.95,-0.36
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,36.5,46.4,26.7,4.65,2.35
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.5,67.7,39.3,1.92,-2.37
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,59.0,71.2,46.7,3.69,-0.4
2018-07-01,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,68.8,80.3,57.4,4.06,-0.18
2018-08-01,2018.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,68.0,78.6,57.4,3.78,-0.5
2018-09-01,2018.0,9.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.8369701987210294e-16,-1.0,57.9,69.3,46.5,3.15,-1.45
2018-10-01,2018.0,10.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5,-0.8660254037844386,41.9,49.4,34.4,4.48,0.73
2018-11-01,2018.0,11.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,28.6,35.0,22.1,6.18,3.02
2018-12-01,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,20.4,29.5,11.2,3.79,0.16
2019-01-01,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,14.1,24.0,4.2,5.25,2.88
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,16.3,26.3,6.4,2.87,0.1
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,24.7,36.0,13.4,2.19,-1.51
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,38.8,47.6,30.0,5.37,3.0
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,48.1,58.3,37.9,4.49,1.71
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,59.5,71.2,47.8,4.69,1.62
2019-07-01,2019.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,68.3,80.4,56.3,3.31,-0.83
2019-08-01,2019.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,64.5,75.7,53.2,4.8,1.61
2019-09-01,2019.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8369701987210294e-16,-1.0,55.3,66.0,44.6,3.46,-0.04
2019-10-01,2019.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,46.1,55.1,37.1,5.73,2.68
2019-11-01,2019.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,29.6,37.0,22.1,4.08,0.26
2019-12-01,2019.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,22.8,30.8,14.7,3.75,0.11
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,20.8,29.0,12.7,3.06,-0.16
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,20.1,30.7,9.5,2.85,0.07
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,29.6,39.7,19.6,2.7,-0.74
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,37.7,47.5,27.9,4.17,1.39
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,51.2,63.6,38.7,2.62,-1.13
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,62.5,74.9,50.1,2.29,-2.41
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,68.9,79.2,58.6,3.85,-0.88
2020-08-01,2020.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,65.6,76.8,54.4,2.81,-1.74
2020-09-01,2020.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8369701987210294e-16,-1.0,56.8,69.0,44.7,1.0,-4.57
2020-10-01,2020.0,10.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.5,-0.8660254037844386,44.7,53.7,35.6,6.12,1.68
2020-11-01,2020.0,11.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,37.0,46.0,28.0,3.83,-0.69
2020-12-01,2020.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,27.2,34.1,20.4,5.33,2.15
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,21.4,28.0,14.9,1.89,-1.79
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,18.5,28.0,9.0,2.9,0.15
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,29.4,40.7,18.1,1.98,-1.83
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,43.2,54.3,32.0,3.24,-1.08
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,52.4,64.9,39.8,2.74,-1.17
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,64.9,77.0,52.8,2.22,-2.94
2021-07-01,2021.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,63.7,73.4,54.0,5.46,2.23
2021-08-01,2021.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,68.2,78.6,57.9,2.66,-1.96
2021-09-01,2021.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8369701987210294e-16,-1.0,59.0,69.1,48.9,6.46,2.82
2021-10-01,2021.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,50.2,59.1,41.3,3.78,0.07
2021-11-01,2021.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,35.3,43.6,27.0,3.28,-1.21
2021-12-01,2021.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,24.5,32.5,16.4,3.14,-0.68
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,10.8,21.9,-0.4,2.42,-1.05
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.3,30.5,8.2,3.82,1.62
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,29.0,38.2,19.9,3.34,0.23
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,40.6,50.2,30.9,4.46,1.27
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.3,67.7,41.0,2.87,-1.3
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,60.1,71.5,48.6,3.28,-0.7
2022-07-01,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,67.7,80.0,55.4,4.47,0.72
2022-08-01,2022.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,67.2,77.4,57.0,4.95,1.45
2022-09-01,2022.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8369701987210294e-16,-1.0,57.1,67.1,47.1,4.63,1.25
2022-10-01,2022.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,49.2,60.7,37.6,5.69,2.57
2022-11-01,2022.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,37.4,46.4,28.4,4.48,0.12
2022-12-01,2022.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,27.6,34.6,20.6,5.51,2.38
2023-01-01,,,,,,,,,,,24.2,31.5,17.0,5.34,3.0
2023-02-01,,,,,,,,,,,18.1,29.0,7.2,1.67,-1.82
2023-03-01,,,,,,,,,,,30.3,39.1,21.5,2.43,-1.15
