year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,1,AL,0,52.3,39.6,65.0,5.57,-0.37,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,4,2014-04,1,AL,0,62.4,50.1,74.8,9.67,3.88,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,5,2014-05,1,AL,0,70.2,58.2,82.2,4.27,0.19,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,6,2014-06,1,AL,0,77.9,67.9,87.8,5.23,1.13,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,7,2014-07,1,AL,0,77.8,67.2,88.4,3.36,-1.19,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,8,2014-08,1,AL,0,79.5,67.9,91.1,3.25,-1.1,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,9,2014-09,1,AL,0,76.3,65.7,87.0,2.51,-1.73,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,10,2014-10,1,AL,0,65.2,52.0,78.4,4.38,1.1,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,11,2014-11,1,AL,0,48.2,35.3,61.2,2.98,-0.42,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2014,12,2014-12,1,AL,0,50.0,39.8,60.2,6.36,0.88,570659.0,688128.0,777627.0,299606.0,547259.0,706596.0,828148.0,399655.0,4817678.0,2336020.0,2481658.0,3327891.0,1269808.0,25181.0,58322.0,1430.0,1842174.0
2015,1,2015-01,1,AL,0,43.6,32.5,54.6,4.34,-0.59,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,2,2015-02,1,AL,0,41.3,30.0,52.6,4.05,-0.66,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,3,2015-03,1,AL,0,57.8,46.8,68.8,4.28,-1.92,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,4,2015-04,1,AL,0,66.0,55.5,76.6,7.14,1.38,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,5,2015-05,1,AL,0,71.8,60.0,83.7,4.32,-0.03,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,6,2015-06,1,AL,1,78.8,68.2,89.5,3.27,-1.0,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,7,2015-07,1,AL,2,81.6,71.2,91.9,4.71,-1.32,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,8,2015-08,1,AL,1,79.0,68.2,89.8,4.94,0.42,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,9,2015-09,1,AL,1,74.4,63.6,85.1,2.71,-1.25,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,10,2015-10,1,AL,0,65.0,53.4,76.6,2.93,-0.21,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,11,2015-11,1,AL,0,59.2,49.1,69.3,6.8,2.04,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2015,12,2015-12,1,AL,0,56.9,47.0,66.8,11.87,5.17,567143.0,688017.0,776622.0,309311.0,544831.0,706757.0,827924.0,410015.0,4830620.0,2341093.0,2489527.0,3325464.0,1276544.0,23850.0,59599.0,2439.0,1848325.0
2016,1,2016-01,1,AL,0,43.0,32.6,53.5,4.06,-0.82,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,2,2016-02,1,AL,0,49.8,38.2,61.4,5.85,0.45,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,3,2016-03,1,AL,0,59.7,47.9,71.4,5.42,-1.2,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,4,2016-04,1,AL,0,63.6,51.3,75.9,5.68,0.5,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,5,2016-05,1,AL,1,70.2,58.5,82.0,2.14,-1.94,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,6,2016-06,1,AL,0,79.2,67.5,91.0,3.81,-0.93,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,7,2016-07,1,AL,7,82.0,71.1,92.8,4.27,-2.05,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,8,2016-08,1,AL,1,81.6,71.7,91.4,4.58,-0.78,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,9,2016-09,1,AL,0,78.6,66.3,90.8,1.72,-3.05,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,10,2016-10,1,AL,3,68.5,53.6,83.3,0.13,-3.53,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,11,2016-11,1,AL,1,57.8,42.6,73.0,2.3,-2.2,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2016,12,2016-12,1,AL,0,50.1,39.6,60.6,5.05,-0.93,563314.0,690214.0,772233.0,320432.0,541875.0,706543.0,824591.0,421962.0,4841164.0,2346193.0,2494971.0,3325037.0,1282053.0,23919.0,60744.0,2008.0,1851061.0
2017,1,2017-01,1,AL,0,52.4,42.0,62.9,9.17,3.1,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,2,2017-02,1,AL,0,55.6,43.3,67.8,3.7,-1.88,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,3,2017-03,1,AL,0,58.4,46.1,70.7,4.17,-2.07,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,4,2017-04,1,AL,0,67.2,54.0,80.3,4.09,-1.24,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,5,2017-05,1,AL,0,69.9,57.9,81.9,7.01,2.98,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,6,2017-06,1,AL,0,75.8,66.8,84.9,10.7,6.94,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,7,2017-07,1,AL,7,80.6,70.5,90.7,5.06,-0.05,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,8,2017-08,1,AL,20,78.8,69.4,88.0,6.07,2.4,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,9,2017-09,1,AL,9,73.4,62.4,84.5,3.25,0.07,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,10,2017-10,1,AL,0,65.8,54.4,77.2,6.03,3.3,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,11,2017-11,1,AL,2,55.6,43.1,68.1,1.05,-2.4,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2017,12,2017-12,1,AL,1,46.9,37.0,56.8,3.89,-0.9,563118.0,690837.0,766930.0,329921.0,539564.0,706791.0,821499.0,432111.0,4850771.0,2350806.0,2499965.0,3317702.0,1287167.0,25098.0,62815.0,2213.0,1856695.0
2018,1,2018-01,1,AL,0,40.4,29.0,51.8,2.32,-2.3,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,2,2018-02,1,AL,0,58.0,47.9,68.1,7.27,1.08,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,3,2018-03,1,AL,0,55.4,43.2,67.4,4.14,-1.8,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,4,2018-04,1,AL,0,59.5,46.2,72.8,5.94,1.18,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,5,2018-05,1,AL,0,74.4,62.7,86.1,5.52,0.71,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,6,2018-06,1,AL,0,79.3,68.7,89.8,4.58,0.25,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,7,2018-07,1,AL,4,80.7,70.8,90.6,4.46,-1.05,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,8,2018-08,1,AL,8,79.5,69.4,89.6,5.03,0.64,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,9,2018-09,1,AL,4,79.4,69.6,89.2,6.21,1.52,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,10,2018-10,1,AL,0,67.4,56.7,78.2,2.69,-0.22,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,11,2018-11,1,AL,0,50.4,40.1,60.7,6.29,2.52,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2018,12,2018-12,1,AL,0,49.0,40.0,58.0,9.95,4.14,560508.0,690377.0,764513.0,340401.0,538285.0,706054.0,821111.0,443431.0,4864680.0,2355799.0,2508881.0,3317453.0,1293186.0,25576.0,64609.0,2182.0,1860269.0
2019,1,2019-01,1,AL,0,46.5,36.5,56.6,6.01,0.78,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,2,2019-02,1,AL,0,56.1,46.2,66.0,6.21,0.31,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,3,2019-03,1,AL,0,55.0,43.1,66.8,3.4,-2.35,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,4,2019-04,1,AL,0,63.5,50.8,76.1,6.24,0.97,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,5,2019-05,1,AL,0,74.2,62.5,85.8,3.59,-1.19,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,6,2019-06,1,AL,0,78.1,67.4,88.8,4.47,0.13,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,7,2019-07,1,AL,0,80.6,70.2,91.0,4.02,-1.74,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,8,2019-08,1,AL,2,80.6,69.7,91.5,4.99,0.01,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,9,2019-09,1,AL,1,80.2,67.0,93.5,0.41,-4.49,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,10,2019-10,1,AL,1,67.8,56.9,78.7,7.12,3.19,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,11,2019-11,1,AL,0,50.6,37.5,63.6,3.24,-0.16,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2019,12,2019-12,1,AL,0,51.3,41.4,61.2,6.6,1.15,559458.0,691682.0,758019.0,350196.0,536918.0,705703.0,819589.0,454685.0,4876250.0,2359355.0,2516895.0,3320247.0,1299048.0,25565.0,66270.0,2238.0,1867893.0
2020,1,2020-01,1,AL,0,49.5,39.2,59.8,7.44,1.89,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,2,2020-02,1,AL,0,51.0,40.7,61.2,10.37,4.38,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,3,2020-03,1,AL,0,63.5,53.2,73.9,6.18,-1.02,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,4,2020-04,1,AL,0,62.0,49.4,74.6,7.1,1.84,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,5,2020-05,1,AL,0,68.9,57.0,80.8,3.64,-0.22,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,6,2020-06,1,AL,0,76.9,66.7,87.1,5.16,1.19,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,7,2020-07,1,AL,1,80.9,71.0,90.7,5.3,-0.07,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,8,2020-08,1,AL,2,80.2,70.4,90.1,5.78,1.57,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,9,2020-09,1,AL,2,74.3,65.0,83.5,6.0,2.36,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,10,2020-10,1,AL,1,66.9,55.8,78.0,5.11,2.6,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,11,2020-11,1,AL,1,58.4,46.4,70.4,2.75,-1.08,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2020,12,2020-12,1,AL,0,45.9,33.8,58.0,3.84,-0.85,557635.0,691056.0,756835.0,360208.0,535277.0,708483.0,816466.0,467226.0,4893186.0,2365734.0,2527452.0,3302834.0,1301319.0,24764.0,67909.0,2042.0,1888504.0
2021,1,2021-01,1,,0,46.6,36.7,56.6,3.72,-1.33,,,,,,,,,,,,,,,,,
2021,2,2021-02,1,,0,46.7,35.8,57.7,4.22,-0.77,,,,,,,,,,,,,,,,,
2021,3,2021-03,1,,0,59.6,47.7,71.5,8.05,0.93,,,,,,,,,,,,,,,,,
2021,4,2021-04,1,,1,61.6,48.7,74.6,5.55,0.63,,,,,,,,,,,,,,,,,
2021,5,2021-05,1,,1,69.4,57.7,81.0,4.69,0.75,,,,,,,,,,,,,,,,,
2021,6,2021-06,1,,0,77.0,67.2,86.8,8.73,4.78,,,,,,,,,,,,,,,,,
2021,7,2021-07,1,,1,79.3,70.1,88.5,7.49,2.54,,,,,,,,,,,,,,,,,
2021,8,2021-08,1,,2,80.0,70.6,89.4,7.43,3.83,,,,,,,,,,,,,,,,,
2021,9,2021-09,1,,1,73.9,64.2,83.7,4.83,1.75,,,,,,,,,,,,,,,,,
2021,10,2021-10,1,,3,67.3,56.9,77.8,4.6,2.26,,,,,,,,,,,,,,,,,
2021,11,2021-11,1,,0,52.2,38.8,65.5,1.19,-1.97,,,,,,,,,,,,,,,,,
2021,12,2021-12,1,,0,56.8,45.7,67.8,4.66,-0.91,,,,,,,,,,,,,,,,,
2022,1,2022-01,1,,0,43.9,32.0,55.8,4.83,-0.16,,,,,,,,,,,,,,,,,
2022,2,2022-02,1,,0,50.1,37.3,62.9,5.66,0.29,,,,,,,,,,,,,,,,,
2022,3,2022-03,1,,0,57.4,43.8,71.0,7.15,0.43,,,,,,,,,,,,,,,,,
2022,4,2022-04,1,,0,62.5,49.6,75.4,5.56,0.54,,,,,,,,,,,,,,,,,
2022,5,2022-05,1,,0,73.5,62.3,84.7,5.0,0.35,,,,,,,,,,,,,,,,,
2022,6,2022-06,1,,1,80.3,68.8,91.8,3.3,-1.28,,,,,,,,,,,,,,,,,
2022,7,2022-07,1,,0,81.7,71.8,91.5,5.71,-0.45,,,,,,,,,,,,,,,,,
2022,8,2022-08,1,,1,79.3,70.2,88.3,6.41,2.03,,,,,,,,,,,,,,,,,
2022,9,2022-09,1,,1,73.8,62.2,85.4,2.22,-1.38,,,,,,,,,,,,,,,,,
2022,10,2022-10,1,,0,61.2,46.9,75.6,2.71,0.11,,,,,,,,,,,,,,,,,
2022,11,2022-11,1,,0,55.4,43.9,66.9,4.83,0.68,,,,,,,,,,,,,,,,,
2022,12,2022-12,1,,0,49.1,39.4,58.8,4.48,-0.5,,,,,,,,,,,,,,,,,
