,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-07-01,2014.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,75.4,87.9,63.0,2.39,-0.33
2014-08-01,2014.0,8.0,6.0,1.0,0.0,0.0,0.3333333333333333,6.0,-0.5000000000000004,-0.8660254037844384,78.3,91.4,65.2,3.06,-0.04
2014-09-01,2014.0,9.0,10.0,6.0,1.0,0.0,2.333333333333333,21.0,-1.8369701987210294e-16,-1.0,68.2,80.9,55.6,2.98,0.21
2014-10-01,2014.0,10.0,1.0,10.0,6.0,1.0,5.666666666666667,5.0,0.5,-0.8660254037844386,58.9,72.7,45.1,2.75,0.74
2014-11-01,2014.0,11.0,0.0,1.0,10.0,6.0,5.666666666666667,0.0,0.8660254037844384,-0.5000000000000004,38.5,51.8,25.1,0.29,-1.21
2014-12-01,2014.0,12.0,0.0,0.0,1.0,10.0,3.6666666666666665,0.0,1.0,-2.4492935982947064e-16,34.6,43.1,26.1,1.34,0.62
2015-01-01,2015.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,32.1,44.8,19.4,0.37,-0.75
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,31.2,44.0,18.4,0.83,-0.06
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,46.8,61.7,31.8,0.49,-2.37
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,56.4,69.6,43.1,2.76,-0.07
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,61.7,72.3,51.1,8.28,5.61
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,75.8,87.8,63.8,3.34,-0.4
2015-07-01,2015.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,78.9,90.8,67.0,4.93,2.44
2015-08-01,2015.0,8.0,5.0,1.0,0.0,0.0,0.3333333333333333,6.0,-0.5000000000000004,-0.8660254037844384,75.2,87.7,62.6,2.95,0.87
2015-09-01,2015.0,9.0,5.0,5.0,1.0,0.0,2.0,10.0,-1.8369701987210294e-16,-1.0,74.2,87.0,61.3,1.58,-1.88
2015-10-01,2015.0,10.0,1.0,5.0,5.0,1.0,3.6666666666666665,1.0,0.5,-0.8660254037844386,59.2,72.1,46.4,1.79,-0.52
2015-11-01,2015.0,11.0,0.0,1.0,5.0,5.0,3.6666666666666665,0.0,0.8660254037844384,-0.5000000000000004,46.5,58.5,34.5,3.1,2.21
2015-12-01,2015.0,12.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,-2.4492935982947064e-16,37.6,48.2,27.1,2.36,2.75
2016-01-01,2016.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,32.0,42.8,21.2,0.48,0.22
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,40.8,54.2,27.3,0.55,-0.45
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,49.7,64.8,34.5,0.77,-1.75
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,56.3,69.5,43.1,5.34,3.82
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,61.6,73.5,49.7,4.58,1.88
2016-06-01,2016.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,77.5,90.6,64.4,2.3,-1.71
2016-07-01,2016.0,7.0,3.0,2.0,0.0,0.0,0.6666666666666666,1.0,-0.8660254037844388,-0.4999999999999998,79.7,91.4,68.0,5.05,1.97
2016-08-01,2016.0,8.0,7.0,3.0,2.0,0.0,1.6666666666666667,5.0,-0.5000000000000004,-0.8660254037844384,76.4,87.7,65.2,4.9,2.86
2016-09-01,2016.0,9.0,5.0,7.0,3.0,2.0,4.0,5.0,-1.8369701987210294e-16,-1.0,70.8,83.3,58.3,4.11,1.69
2016-10-01,2016.0,10.0,1.0,5.0,7.0,3.0,5.0,1.0,0.5,-0.8660254037844386,61.5,76.0,47.0,1.44,-0.96
2016-11-01,2016.0,11.0,0.0,1.0,5.0,7.0,4.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,49.9,63.8,36.0,0.47,-1.88
2016-12-01,2016.0,12.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,-2.4492935982947064e-16,29.8,42.0,17.6,0.69,-0.35
2017-01-01,2017.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,33.0,43.6,22.3,1.56,1.48
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,43.1,57.9,28.4,0.24,-1.79
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,48.9,62.5,35.4,2.79,0.43
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,55.6,67.3,43.9,5.07,3.55
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.2,75.0,49.3,4.83,2.09
2017-06-01,2017.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.2246467991473532e-16,75.1,88.2,61.8,3.2,-0.46
2017-07-01,2017.0,7.0,2.0,1.0,0.0,0.0,0.3333333333333333,3.0,-0.8660254037844388,-0.4999999999999998,80.1,92.7,67.5,2.39,-0.42
2017-08-01,2017.0,8.0,3.0,2.0,1.0,0.0,1.0,7.0,-0.5000000000000004,-0.8660254037844384,73.1,85.0,61.2,3.56,1.09
2017-09-01,2017.0,9.0,4.0,3.0,2.0,1.0,2.0,5.0,-1.8369701987210294e-16,-1.0,70.5,83.8,57.1,2.39,-0.73
2017-10-01,2017.0,10.0,2.0,4.0,3.0,2.0,3.0,1.0,0.5,-0.8660254037844386,57.6,71.1,44.2,2.73,0.86
2017-11-01,2017.0,11.0,0.0,2.0,4.0,3.0,3.0,0.0,0.8660254037844384,-0.5000000000000004,45.2,57.7,32.7,0.16,-1.87
2017-12-01,2017.0,12.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,-2.4492935982947064e-16,33.6,46.3,20.8,0.11,-1.72
2018-01-01,2018.0,1.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,29.9,43.4,16.4,0.39,-1.16
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,31.9,44.6,19.1,0.6,-0.94
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,45.9,60.2,31.6,1.02,-2.05
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,47.6,62.2,33.1,1.21,-0.93
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,71.1,84.6,57.7,4.1,-2.13
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,78.2,91.0,65.3,3.82,-1.97
2018-07-01,2018.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,78.7,91.1,66.3,4.19,-0.29
2018-08-01,2018.0,8.0,6.0,2.0,0.0,0.0,0.6666666666666666,3.0,-0.5000000000000004,-0.8660254037844384,75.7,87.4,64.1,4.33,1.09
2018-09-01,2018.0,9.0,15.0,6.0,2.0,0.0,2.6666666666666665,4.0,-1.8369701987210294e-16,-1.0,70.1,81.0,59.1,3.33,0.15
2018-10-01,2018.0,10.0,0.0,15.0,6.0,2.0,7.666666666666667,2.0,0.5,-0.8660254037844386,53.6,65.0,42.3,5.86,5.37
2018-11-01,2018.0,11.0,0.0,0.0,15.0,6.0,7.0,0.0,0.8660254037844384,-0.5000000000000004,38.2,49.8,26.5,0.81,0.11
2018-12-01,2018.0,12.0,0.0,0.0,0.0,15.0,5.0,0.0,1.0,-2.4492935982947064e-16,34.3,45.4,23.2,2.19,2.99
2019-01-01,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,31.3,41.0,21.5,1.03,1.61
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,27.9,37.7,18.0,1.02,1.5
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,39.4,50.3,28.5,2.12,1.52
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,55.4,69.6,41.3,1.67,-1.03
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,60.5,71.3,49.7,10.51,9.54
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,72.4,85.0,59.8,4.45,1.18
2019-07-01,2019.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,78.6,91.2,66.1,2.32,0.27
2019-08-01,2019.0,8.0,3.0,0.0,0.0,0.0,0.0,6.0,-0.5000000000000004,-0.8660254037844384,77.1,88.3,65.9,7.0,5.5
2019-09-01,2019.0,9.0,2.0,3.0,0.0,0.0,1.0,15.0,-1.8369701987210294e-16,-1.0,75.2,87.2,63.2,2.02,-0.99
2019-10-01,2019.0,10.0,2.0,2.0,3.0,0.0,1.6666666666666667,0.0,0.5,-0.8660254037844386,51.1,64.1,38.0,1.96,0.79
2019-11-01,2019.0,11.0,0.0,2.0,2.0,3.0,2.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,40.2,53.8,26.6,0.65,-0.46
2019-12-01,2019.0,12.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.0,1.0,-2.4492935982947064e-16,36.7,48.6,24.8,1.28,0.79
2020-01-01,2020.0,1.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,34.0,44.8,23.1,1.33,1.49
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,34.9,46.7,23.0,1.29,1.39
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,47.9,59.7,36.2,2.06,0.42
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,52.7,67.5,37.8,1.37,-1.05
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,61.7,73.6,49.7,4.09,1.14
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,77.7,91.2,64.2,2.73,-1.28
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,79.2,90.7,67.7,6.32,3.51
2020-08-01,2020.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.5000000000000004,-0.8660254037844384,76.4,89.1,63.6,1.68,-0.82
2020-09-01,2020.0,9.0,4.0,1.0,0.0,0.0,0.3333333333333333,2.0,-1.8369701987210294e-16,-1.0,66.3,79.8,52.8,1.65,-1.07
2020-10-01,2020.0,10.0,1.0,4.0,1.0,0.0,1.6666666666666667,2.0,0.5,-0.8660254037844386,52.6,66.0,39.3,1.09,-0.76
2020-11-01,2020.0,11.0,0.0,1.0,4.0,1.0,2.0,0.0,0.8660254037844384,-0.5000000000000004,48.1,62.2,33.9,1.31,-0.68
2020-12-01,2020.0,12.0,0.0,0.0,1.0,4.0,1.6666666666666667,0.0,1.0,-2.4492935982947064e-16,35.9,48.2,23.5,0.93,-0.25
2021-01-01,2021.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,34.0,44.5,23.6,1.38,0.98
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,24.1,34.8,13.3,0.22,-1.06
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,48.1,60.6,35.5,4.04,2.22
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,52.5,65.8,39.2,1.51,-0.89
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,61.9,72.6,51.1,5.56,2.8
2021-06-01,2021.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,75.8,88.4,63.3,2.8,-0.97
2021-07-01,2021.0,7.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844388,-0.4999999999999998,77.7,89.8,65.6,2.8,0.09
2021-08-01,2021.0,8.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,-0.5000000000000004,-0.8660254037844384,79.1,91.9,66.2,2.53,-0.77
2021-09-01,2021.0,9.0,7.0,1.0,1.0,1.0,1.0,4.0,-1.8369701987210294e-16,-1.0,73.3,87.7,58.9,2.77,-0.73
2021-10-01,2021.0,10.0,0.0,7.0,1.0,1.0,3.0,1.0,0.5,-0.8660254037844386,59.1,72.7,45.5,3.05,1.04
2021-11-01,2021.0,11.0,0.0,0.0,7.0,1.0,2.6666666666666665,0.0,0.8660254037844384,-0.5000000000000004,46.7,60.3,33.2,0.39,-1.68
2021-12-01,2021.0,12.0,0.0,0.0,0.0,7.0,2.333333333333333,0.0,1.0,-2.4492935982947064e-16,41.1,56.2,26.0,0.2,-2.26
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,29.8,43.5,16.1,0.37,-1.31
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,31.8,46.6,17.1,0.37,-1.48
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,44.0,58.6,29.5,2.16,-0.47
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,54.1,69.0,39.3,0.98,-2.21
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,64.6,76.9,52.4,5.36,0.68
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,75.8,88.3,63.4,3.47,-1.34
2022-07-01,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,81.1,94.2,67.9,3.01,-1.38
2022-08-01,2022.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,79.2,93.3,65.1,1.23,-3.26
2022-09-01,2022.0,9.0,5.0,1.0,0.0,0.0,0.3333333333333333,7.0,-1.8369701987210294e-16,-1.0,72.0,87.2,56.8,1.36,-2.66
2022-10-01,2022.0,10.0,0.0,5.0,1.0,0.0,2.0,0.0,0.5,-0.8660254037844386,57.7,73.4,42.0,0.71,-2.2
2022-11-01,2022.0,11.0,0.0,0.0,5.0,1.0,2.0,0.0,0.8660254037844384,-0.5000000000000004,41.1,54.3,27.9,1.49,-0.12
2022-12-01,2022.0,12.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,1.0,-2.4492935982947064e-16,30.6,42.7,18.6,0.73,-0.67
2023-01-01,,,,,,,,,,,33.0,43.7,22.4,1.08,0.12
2023-02-01,,,,,,,,,,,35.2,49.5,20.9,1.12,0.04
2023-03-01,,,,,,,,,,,42.2,54.6,29.9,0.54,-2.02
