,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2022-04,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,1.1855080170264976,-0.7053820354007986
2022-05,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,0.6812594871986655,-1.2502707088908618
2022-06,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.016654033921809603,-1.453675654900248
2022-07,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-0.7262037136073767,-1.2502707088908604
2022-08,1.0408340855860843e-17,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.7291208572729708,-0.0017048062368624389,-0.0015654392507826183,-1.2538736295058936,-0.7053820354007986
2022-09,2.0816681711721685e-17,1.734723475976807e-17,-2.42861286636753e-17,0.0,-0.01527091719042063,0.25233336237463827,-0.0015654392507826183,-1.4489158007263132,0.015778040288952595
2022-10,-6.938893903907228e-18,4.5102810375396984e-17,4.163336342344337e-17,0.0,1.7863161855440979,1.268030690856819,0.2524726244264019,-1.2538736295058936,0.7133708190395334
2022-11,-6.938893903907228e-18,1.734723475976807e-17,1.1796119636642288e-16,0.0,1.8902254430399257,-1.2725966777666464,1.2681621646732932,-0.7262037136073767,1.2107528277522928
2022-12,-6.938893903907228e-18,-6.938893903907228e-18,4.163336342344337e-17,0.0,1.7863161855440979,-0.2557892186516581,-1.2724681372843274,-0.016654033921809603,1.3902147191927885
2023-01,-6.938893903907228e-18,-6.938893903907228e-18,-2.42861286636753e-17,0.0,-0.01527091719042063,-0.0017048062368624389,-0.2556504953308588,0.6812594871986655,1.2107528277522954
2023-02,-6.938893903907228e-18,1.3877787807814457e-17,-2.42861286636753e-17,0.0,-0.16470816061391427,0.19287633957671238,-0.0015654392507826183,1.1855080170264962,0.7133708190395334
2023-03,-6.938893903907228e-18,2.42861286636753e-17,3.122502256758253e-17,0.0,0.5143212693822473,0.11250008216762748,0.1930156929784287,1.3687636129463088,0.015778040288952595
2023-04,-6.938893903907228e-18,2.42861286636753e-17,5.551115123125783e-17,0.0,1.0252699355612986,0.019664874049190276,0.11263949424631517,1.1855080170264976,-0.7053820354007986
