year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,45,SC,0,32.8,37.5,62.6,4.34,0.27,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,4,2014-04,45,SC,0,47.0,50.6,76.0,4.24,0.76,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,5,2014-05,45,SC,0,58.0,59.4,84.1,3.97,0.19,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,6,2014-06,45,SC,0,66.4,67.6,89.2,3.43,-1.01,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,7,2014-07,45,SC,1,72.3,69.1,89.3,4.62,-0.81,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,8,2014-08,45,SC,1,68.6,68.1,88.5,4.31,-1.05,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,9,2014-09,45,SC,0,64.4,66.1,82.4,5.47,0.84,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,10,2014-10,45,SC,0,55.3,51.9,78.1,1.81,-1.27,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,11,2014-11,45,SC,0,41.4,36.8,61.8,4.44,1.88,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2014,12,2014-12,45,SC,1,37.4,38.3,60.0,3.94,0.62,549018.0,691240.0,753225.0,304837.0,531010.0,688904.0,818425.0,390614.0,4727273.0,2298320.0,2428953.0,3176381.0,1305347.0,15137.0,63199.0,2326.0,1795715.0
2015,1,2015-01,45,SC,0,25.5,32.8,54.7,3.56,0.01,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,2,2015-02,45,SC,0,17.7,29.8,52.3,4.06,0.62,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,3,2015-03,45,SC,0,31.8,44.9,67.9,3.18,-1.42,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,4,2015-04,45,SC,0,47.2,53.8,75.8,4.47,0.78,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,5,2015-05,45,SC,0,61.2,59.3,83.8,1.63,-2.41,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,6,2015-06,45,SC,0,64.5,69.1,91.8,4.12,-1.68,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,7,2015-07,45,SC,0,72.3,71.0,93.4,3.47,-2.91,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,8,2015-08,45,SC,0,72.6,69.2,89.8,5.71,-0.4,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,9,2015-09,45,SC,0,67.6,64.9,83.7,4.35,-0.52,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,10,2015-10,45,SC,0,52.4,52.5,74.0,12.17,8.32,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,11,2015-11,45,SC,0,47.1,47.9,68.0,7.24,5.03,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2015,12,2015-12,45,SC,0,45.3,48.6,68.3,6.7,2.74,550518.0,694160.0,757675.0,320056.0,531315.0,692495.0,824634.0,406723.0,4777576.0,2322409.0,2455167.0,3210708.0,1315058.0,14966.0,66982.0,2588.0,1815094.0
2016,1,2016-01,45,SC,0,31.3,32.6,53.4,2.83,-0.71,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,2,2016-02,45,SC,0,33.1,37.1,58.9,4.66,0.8,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,3,2016-03,45,SC,0,42.9,48.3,72.8,2.21,-2.8,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,4,2016-04,45,SC,0,46.2,50.5,75.6,2.4,-1.19,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,5,2016-05,45,SC,1,57.9,59.1,81.1,5.58,2.2,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,6,2016-06,45,SC,0,66.9,68.7,90.9,3.61,-0.96,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,7,2016-07,45,SC,0,73.8,72.5,95.0,3.78,-2.37,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,8,2016-08,45,SC,3,73.9,72.2,91.7,3.84,-2.55,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,9,2016-09,45,SC,0,66.4,67.2,87.1,6.83,1.4,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,10,2016-10,45,SC,2,54.7,54.1,78.8,5.55,2.12,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,11,2016-11,45,SC,0,45.2,42.0,69.2,0.99,-1.63,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2016,12,2016-12,45,SC,0,34.2,38.9,59.1,3.97,0.43,551976.0,697137.0,762566.0,336659.0,533803.0,699833.0,827610.0,425021.0,4834605.0,2348338.0,2486267.0,3252252.0,1322368.0,15417.0,68553.0,2784.0,1839041.0
2017,1,2017-01,45,SC,0,34.2,40.7,62.0,4.88,0.83,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,2,2017-02,45,SC,0,35.2,42.0,68.9,1.38,-3.13,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,3,2017-03,45,SC,0,34.1,42.2,68.7,2.34,-2.09,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,4,2017-04,45,SC,0,51.5,55.4,78.6,5.51,1.55,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,5,2017-05,45,SC,0,56.5,59.9,83.0,5.15,1.54,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,6,2017-06,45,SC,0,66.8,67.2,86.5,4.43,0.38,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,7,2017-07,45,SC,2,71.1,70.9,91.2,5.5,0.04,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,8,2017-08,45,SC,2,69.8,70.2,88.7,4.55,-0.55,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,9,2017-09,45,SC,6,66.4,63.4,85.2,4.83,0.56,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,10,2017-10,45,SC,6,59.6,54.6,77.9,3.25,0.02,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,11,2017-11,45,SC,0,43.1,42.0,66.7,1.19,-1.68,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2017,12,2017-12,45,SC,0,30.1,37.6,57.9,3.56,-0.42,555403.0,705290.0,763702.0,352364.0,535552.0,706804.0,831437.0,442892.0,4893444.0,2376759.0,2516685.0,3292598.0,1332110.0,14992.0,71994.0,3015.0,1871307.0
2018,1,2018-01,45,SC,0,27.6,28.4,52.8,2.82,-0.6,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,2,2018-02,45,SC,0,37.7,47.0,67.7,2.23,-2.46,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,3,2018-03,45,SC,0,37.3,40.3,63.6,3.11,-1.04,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,4,2018-04,45,SC,0,44.4,47.0,72.9,4.49,1.5,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,5,2018-05,45,SC,0,61.4,63.2,84.4,6.19,2.28,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,6,2018-06,45,SC,0,65.9,69.4,90.9,3.72,-1.01,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,7,2018-07,45,SC,2,73.8,70.4,90.0,6.03,0.26,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,8,2018-08,45,SC,2,75.1,70.1,89.9,4.27,-1.27,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,9,2018-09,45,SC,3,66.5,70.0,88.7,6.13,0.79,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,10,2018-10,45,SC,4,52.7,56.2,77.7,4.61,1.15,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,11,2018-11,45,SC,1,41.0,42.0,61.8,5.72,3.63,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2018,12,2018-12,45,SC,0,35.3,39.2,58.1,7.98,4.99,558462.0,711639.0,767744.0,367881.0,537789.0,714656.0,836552.0,461202.0,4955925.0,2405726.0,2550199.0,3332986.0,1339360.0,16686.0,75084.0,3004.0,1894711.0
2019,1,2019-01,45,SC,0,29.0,36.6,56.9,3.6,-0.14,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,2,2019-02,45,SC,0,31.6,41.7,64.4,2.48,-1.79,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,3,2019-03,45,SC,0,35.9,42.2,66.0,2.52,-1.78,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,4,2019-04,45,SC,0,49.2,51.9,76.1,3.99,0.38,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,5,2019-05,45,SC,0,56.4,63.5,87.3,2.15,-2.53,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,6,2019-06,45,SC,0,66.5,66.8,87.7,5.94,0.94,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,7,2019-07,45,SC,0,74.8,70.6,92.2,3.91,-1.95,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,8,2019-08,45,SC,1,71.3,70.1,90.5,4.83,-1.24,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,9,2019-09,45,SC,0,63.9,66.6,89.9,2.19,-3.05,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,10,2019-10,45,SC,1,54.7,57.3,79.6,4.01,-0.16,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,11,2019-11,45,SC,0,40.1,39.4,62.5,3.48,0.6,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2019,12,2019-12,45,SC,0,34.1,39.6,61.0,6.93,3.03,561749.0,717907.0,771959.0,383857.0,540753.0,722346.0,842534.0,479701.0,5020806.0,2435472.0,2585334.0,3372011.0,1344139.0,17645.0,78805.0,4002.0,1921862.0
2020,1,2020-01,45,SC,0,35.3,40.2,60.4,4.12,0.13,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,2,2020-02,45,SC,0,35.4,41.0,60.8,7.17,3.11,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,3,2020-03,45,SC,0,42.6,50.3,70.4,4.26,-0.89,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,4,2020-04,45,SC,0,44.1,49.5,74.8,5.14,1.9,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,5,2020-05,45,SC,0,56.6,57.0,79.0,6.64,3.8,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,6,2020-06,45,SC,0,68.1,66.7,85.5,4.27,0.34,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,7,2020-07,45,SC,0,75.4,71.8,91.9,4.69,-0.86,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,8,2020-08,45,SC,2,73.8,71.2,89.0,6.95,1.26,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,9,2020-09,45,SC,2,64.5,64.4,82.3,6.62,2.6,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,10,2020-10,45,SC,0,54.6,56.8,77.9,2.69,-0.08,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,11,2020-11,45,SC,0,47.5,48.1,70.4,4.49,1.81,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2020,12,2020-12,45,SC,0,35.7,33.9,57.2,2.83,-0.13,565848.0,725666.0,776555.0,400613.0,542757.0,731767.0,848228.0,500083.0,5091517.0,2468682.0,2622835.0,3386329.0,1346560.0,16951.0,83573.0,3633.0,1961481.0
2021,1,2021-01,45,,0,31.3,36.2,55.8,4.66,1.02,,,,,,,,,,,,,,,,,
2021,2,2021-02,45,,0,30.9,37.3,57.1,6.27,2.5,,,,,,,,,,,,,,,,,
2021,3,2021-03,45,,0,40.2,45.9,69.4,3.26,-1.48,,,,,,,,,,,,,,,,,
2021,4,2021-04,45,,0,48.8,48.2,75.7,1.67,-1.82,,,,,,,,,,,,,,,,,
2021,5,2021-05,45,,0,58.0,56.4,81.7,2.55,-1.15,,,,,,,,,,,,,,,,,
2021,6,2021-06,45,,0,69.6,67.1,86.4,6.09,1.48,,,,,,,,,,,,,,,,,
2021,7,2021-07,45,,2,71.2,69.9,88.8,6.6,1.34,,,,,,,,,,,,,,,,,
2021,8,2021-08,45,,1,73.6,71.2,89.1,5.47,0.32,,,,,,,,,,,,,,,,,
2021,9,2021-09,45,,2,66.4,62.7,84.2,4.15,0.32,,,,,,,,,,,,,,,,,
2021,10,2021-10,45,,0,58.4,56.0,77.6,2.74,-0.42,,,,,,,,,,,,,,,,,
2021,11,2021-11,45,,1,42.9,38.2,65.0,0.91,-1.74,,,,,,,,,,,,,,,,,
2021,12,2021-12,45,,0,38.6,43.0,66.2,3.1,-1.5,,,,,,,,,,,,,,,,,
2022,1,2022-01,45,,0,27.0,32.4,54.8,4.17,0.51,,,,,,,,,,,,,,,,,
2022,2,2022-02,45,,0,32.4,39.4,64.3,2.08,-2.09,,,,,,,,,,,,,,,,,
2022,3,2022-03,45,,0,40.6,44.9,70.5,3.6,-1.18,,,,,,,,,,,,,,,,,
2022,4,2022-04,45,,0,48.4,49.1,75.5,4.01,0.66,,,,,,,,,,,,,,,,,
2022,5,2022-05,45,,0,60.2,61.4,84.2,3.39,-0.66,,,,,,,,,,,,,,,,,
2022,6,2022-06,45,,0,66.3,67.0,90.6,3.46,-1.3,,,,,,,,,,,,,,,,,
2022,7,2022-07,45,,0,74.4,71.8,90.5,6.26,0.05,,,,,,,,,,,,,,,,,
2022,8,2022-08,45,,5,75.0,69.9,88.1,5.31,-0.19,,,,,,,,,,,,,,,,,
2022,9,2022-09,45,,2,63.6,62.8,84.3,3.63,-0.69,,,,,,,,,,,,,,,,,
2022,10,2022-10,45,,2,54.4,48.5,73.1,2.54,-0.39,,,,,,,,,,,,,,,,,
2022,11,2022-11,45,,0,46.7,46.3,67.5,3.66,0.41,,,,,,,,,,,,,,,,,
2022,12,2022-12,45,,0,35.4,35.9,56.1,3.31,-0.22,,,,,,,,,,,,,,,,,
