,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-08-01,2014.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.5000000000000004,-0.8660254037844384,67.7,80.7,54.7,2.46,3.06
2014-09-01,2014.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.8369701987210294e-16,-1.0,64.2,77.7,50.6,2.66,3.97
2014-10-01,2014.0,10.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.5,-0.8660254037844386,53.1,66.7,39.5,0.2,-2.82
2014-11-01,2014.0,11.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,37.7,49.6,25.7,0.75,-1.17
2014-12-01,2014.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,31.7,40.9,22.5,1.26,-0.16
2015-01-01,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,32.1,42.0,22.3,0.92,-0.92
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,38.9,50.8,27.0,0.63,-2.68
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,44.9,58.3,31.4,0.85,-3.38
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,47.1,60.6,33.5,0.98,-1.58
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.8,65.4,42.2,3.2,3.22
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,70.0,85.0,55.1,0.97,-1.47
2015-07-01,2015.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,70.1,83.9,56.2,1.46,-0.22
2015-08-01,2015.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,71.0,85.2,56.8,1.27,-0.29
2015-09-01,2015.0,9.0,1.0,4.0,0.0,0.0,1.3333333333333333,1.0,-1.8369701987210294e-16,-1.0,65.5,79.9,51.1,0.88,-0.89
2015-10-01,2015.0,10.0,0.0,1.0,4.0,0.0,1.6666666666666667,0.0,0.5,-0.8660254037844386,54.3,66.1,42.6,1.8,0.62
2015-11-01,2015.0,11.0,0.0,0.0,1.0,4.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,34.5,45.7,23.3,1.07,0.13
2015-12-01,2015.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,26.6,36.5,16.7,1.38,0.38
2016-01-01,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,26.6,36.2,17.1,1.42,0.69
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,33.7,45.3,22.0,0.62,-1.05
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,42.2,54.4,29.9,1.2,-1.28
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,47.9,60.1,35.6,1.7,0.55
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.4,67.3,41.5,1.36,0.65
2016-06-01,2016.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,70.9,86.6,55.2,0.33,-1.56
2016-07-01,2016.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,73.7,88.8,58.6,0.62,-2.35
2016-08-01,2016.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,-0.5000000000000004,-0.8660254037844384,70.1,84.7,55.5,0.94,-1.28
2016-09-01,2016.0,9.0,4.0,3.0,0.0,0.0,1.0,1.0,-1.8369701987210294e-16,-1.0,61.1,74.9,47.3,2.08,2.73
2016-10-01,2016.0,10.0,0.0,4.0,3.0,0.0,2.333333333333333,0.0,0.5,-0.8660254037844386,53.2,65.6,40.6,0.89,-1.28
2016-11-01,2016.0,11.0,0.0,0.0,4.0,3.0,2.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,41.6,53.4,29.9,0.95,-1.41
2016-12-01,2016.0,12.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,1.0,-2.4492935982947064e-16,27.4,37.5,17.2,1.93,1.32
2017-01-01,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,25.9,34.7,17.1,2.76,3.82
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,36.5,46.1,26.9,1.54,1.39
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,45.3,58.0,32.6,1.59,-0.12
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.0,58.7,33.2,1.17,0.2
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.6,69.7,41.5,0.64,-0.47
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,69.5,85.2,53.7,0.16,-0.74
2017-07-01,2017.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,75.0,89.6,60.6,1.39,-0.19
2017-08-01,2017.0,8.0,14.0,1.0,0.0,0.0,0.3333333333333333,3.0,-0.5000000000000004,-0.8660254037844384,71.6,85.8,57.2,0.94,-1.18
2017-09-01,2017.0,9.0,23.0,14.0,1.0,0.0,5.0,4.0,-1.8369701987210294e-16,-1.0,60.7,74.0,47.5,1.54,1.39
2017-10-01,2017.0,10.0,1.0,23.0,14.0,1.0,12.666666666666666,0.0,0.5,-0.8660254037844386,48.1,62.8,33.4,0.18,-2.13
2017-11-01,2017.0,11.0,0.0,1.0,23.0,14.0,12.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,43.0,55.6,30.4,0.53,-2.67
2017-12-01,2017.0,12.0,0.0,0.0,1.0,23.0,8.0,0.0,1.0,-2.4492935982947064e-16,31.4,44.1,18.8,0.39,-2.33
2018-01-01,2018.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,32.8,43.9,21.7,0.86,-1.88
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,32.2,44.0,20.5,0.83,-2.02
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,39.2,51.1,27.4,1.29,-1.63
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,49.0,63.0,35.0,0.86,-2.03
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,58.3,72.1,44.4,1.14,-2.38
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,69.1,84.9,53.3,0.05,-4.63
2018-07-01,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,76.1,90.7,61.5,0.84,-3.19
2018-08-01,2018.0,8.0,4.0,0.0,0.0,0.0,0.0,14.0,-0.5000000000000004,-0.8660254037844384,72.4,86.9,57.9,1.02,-1.61
2018-09-01,2018.0,9.0,3.0,4.0,0.0,0.0,1.3333333333333333,23.0,-1.8369701987210294e-16,-1.0,65.8,81.3,50.3,0.08,-3.21
2018-10-01,2018.0,10.0,0.0,3.0,4.0,0.0,2.333333333333333,1.0,0.5,-0.8660254037844386,47.5,58.1,37.0,2.93,4.17
2018-11-01,2018.0,11.0,0.0,0.0,3.0,4.0,2.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,35.0,46.7,23.2,0.85,-0.01
2018-12-01,2018.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-2.4492935982947064e-16,27.4,36.9,17.9,0.83,-0.34
2019-01-01,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,27.0,36.5,17.6,1.51,1.28
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,27.2,36.9,17.4,2.31,3.5
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,38.2,48.3,28.0,2.61,3.72
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,48.6,60.8,36.4,1.74,1.08
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,50.5,62.3,38.7,2.94,5.44
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,63.6,78.2,48.9,0.49,2.0
2019-07-01,2019.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,73.3,88.1,58.4,0.59,1.81
2019-08-01,2019.0,8.0,7.0,1.0,0.0,0.0,0.3333333333333333,4.0,-0.5000000000000004,-0.8660254037844384,72.8,88.2,57.4,0.35,-2.08
2019-09-01,2019.0,9.0,6.0,7.0,1.0,0.0,2.6666666666666665,3.0,-1.8369701987210294e-16,-1.0,63.1,77.3,48.8,0.85,-0.6
2019-10-01,2019.0,10.0,0.0,6.0,7.0,1.0,4.666666666666667,0.0,0.5,-0.8660254037844386,42.9,57.9,27.8,0.24,-1.26
2019-11-01,2019.0,11.0,0.0,0.0,6.0,7.0,4.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,38.5,51.0,26.0,1.86,1.35
2019-12-01,2019.0,12.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,-2.4492935982947064e-16,28.8,37.4,20.2,1.45,0.8
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,28.7,38.4,19.0,0.77,-0.5
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,31.1,43.1,19.0,0.71,-0.63
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,40.8,51.6,30.0,1.53,-0.23
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,47.4,60.8,34.0,0.56,-1.74
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,59.0,73.6,44.4,0.32,-2.73
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,65.4,80.5,50.3,0.95,-1.06
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,73.7,89.3,58.1,0.4,-2.61
2020-08-01,2020.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.5000000000000004,-0.8660254037844384,75.8,91.6,60.0,0.14,-4.12
2020-09-01,2020.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,-1.8369701987210294e-16,-1.0,63.9,79.9,48.0,0.25,-2.52
2020-10-01,2020.0,10.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.5,-0.8660254037844386,52.8,68.3,37.2,0.2,-2.81
2020-11-01,2020.0,11.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,38.8,51.2,26.3,0.73,-1.44
2020-12-01,2020.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,27.2,38.7,15.8,0.68,-1.59
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,28.1,38.8,17.4,0.74,-1.8
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,32.2,42.8,21.6,0.92,-1.57
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,38.4,50.6,26.2,1.19,-1.46
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,47.4,61.6,33.2,0.73,-1.84
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,57.1,71.8,42.4,0.34,-3.59
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,71.9,87.6,56.3,0.25,-4.46
2021-07-01,2021.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,76.2,90.6,61.8,1.67,-1.26
2021-08-01,2021.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,70.9,85.6,56.2,2.14,1.68
2021-09-01,2021.0,9.0,8.0,13.0,0.0,0.0,4.333333333333333,1.0,-1.8369701987210294e-16,-1.0,64.4,79.4,49.5,0.87,-0.9
2021-10-01,2021.0,10.0,0.0,8.0,13.0,0.0,7.0,0.0,0.5,-0.8660254037844386,47.9,59.6,36.1,2.21,2.48
2021-11-01,2021.0,11.0,0.0,0.0,8.0,13.0,7.0,0.0,0.8660254037844384,-0.5000000000000004,42.5,54.9,30.2,0.25,-2.9
2021-12-01,2021.0,12.0,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,1.0,-2.4492935982947064e-16,31.1,40.9,21.4,2.24,2.01
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,29.3,40.8,17.9,0.31,-1.91
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,29.5,42.2,16.7,0.5,-1.76
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,40.0,52.5,27.6,0.9,-2.0
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.3,60.4,32.1,0.65,-1.7
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.7,69.4,40.1,0.69,-2.11
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,67.6,82.8,52.4,0.47,-2.89
2022-07-01,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,75.4,89.9,61.0,0.91,-2.37
2022-08-01,2022.0,8.0,1.0,0.0,0.0,0.0,0.0,13.0,-0.5000000000000004,-0.8660254037844384,72.3,85.9,58.7,1.6,0.13
2022-09-01,2022.0,9.0,3.0,1.0,0.0,0.0,0.3333333333333333,8.0,-1.8369701987210294e-16,-1.0,66.6,81.0,52.2,1.33,0.09
2022-10-01,2022.0,10.0,0.0,3.0,1.0,0.0,1.3333333333333333,0.0,0.5,-0.8660254037844386,50.9,64.6,37.1,1.0,-0.7
2022-11-01,2022.0,11.0,0.0,0.0,3.0,1.0,1.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,32.1,43.3,21.0,1.26,0.9
2022-12-01,2022.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-2.4492935982947064e-16,28.0,37.3,18.6,1.78,1.43
2023-01-01,,,,,,,,,,,26.2,34.8,17.6,2.79,4.38
2023-02-01,,,,,,,,,,,26.6,37.7,15.6,1.2,1.85
2023-03-01,,,,,,,,,,,32.2,42.7,21.8,2.86,5.28
