year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013,11,2013-11,36,NY,0,63.7,25.8,56.2,4.03,1.62,2194891.0,2956969.0,3166206.0,1124430.0,2096128.0,2979436.0,3398040.0,1570953.0,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2013,12,2013-12,36,NY,0,56.2,17.5,48.0,3.61,0.69,2194891.0,2956969.0,3166206.0,1124430.0,2096128.0,2979436.0,3398040.0,1570953.0,19487053.0,9442496.0,10044557.0,12779326.0,3042152.0,72740.0,1479326.0,7365.0,7234743.0
2014,1,2014-01,36,NY,0,63.0,7.4,52.8,2.6,-0.28,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,2,2014-02,36,NY,0,60.6,9.5,56.9,2.92,0.68,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,3,2014-03,36,NY,0,65.3,12.9,62.3,3.05,0.13,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,4,2014-04,36,NY,0,71.0,31.7,68.7,3.57,0.31,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,5,2014-05,36,NY,0,78.8,45.5,76.6,4.64,0.99,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,6,2014-06,36,NY,1,87.1,53.8,89.2,5.11,1.99,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,7,2014-07,36,NY,0,92.7,57.0,88.0,5.33,2.92,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,8,2014-08,36,NY,9,89.0,54.8,83.8,3.69,0.77,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,9,2014-09,36,NY,9,86.2,49.1,78.8,2.12,-1.8,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,10,2014-10,36,NY,0,78.1,42.5,72.7,3.98,0.63,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,11,2014-11,36,NY,0,64.2,27.7,57.5,2.72,-0.48,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2014,12,2014-12,36,NY,0,54.6,24.4,50.5,3.49,0.5,2183905.0,2982157.0,3174740.0,1155176.0,2088327.0,3004997.0,3405032.0,1599996.0,19594330.0,9495978.0,10098352.0,12733518.0,3060048.0,74572.0,1522549.0,6258.0,7255528.0
2015,1,2015-01,36,NY,0,59.4,5.9,47.8,2.34,-0.71,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,2,2015-02,36,NY,0,65.0,-1.8,56.3,2.0,-1.01,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,3,2015-03,36,NY,0,70.2,15.2,62.7,1.61,-2.32,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,4,2015-04,36,NY,0,70.3,32.1,68.3,3.02,-0.64,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,5,2015-05,36,NY,0,73.2,47.8,72.7,2.75,-2.39,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,6,2015-06,36,NY,0,89.1,52.9,86.9,7.69,6.08,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,7,2015-07,36,NY,1,88.5,57.2,86.6,3.6,0.04,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,8,2015-08,36,NY,14,91.0,56.6,88.1,3.07,-1.07,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,9,2015-09,36,NY,26,86.2,53.5,83.6,4.75,0.56,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,10,2015-10,36,NY,1,77.5,37.4,70.5,3.7,0.78,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,11,2015-11,36,NY,0,59.0,33.0,57.7,2.05,-2.45,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2015,12,2015-12,36,NY,0,51.7,32.0,49.5,4.06,0.53,2174625.0,3001440.0,3176562.0,1189174.0,2077149.0,3024082.0,3398881.0,1631261.0,19673174.0,9541801.0,10131373.0,12704637.0,3070392.0,74793.0,1570223.0,6485.0,7262279.0
2016,1,2016-01,36,NY,0,52.9,15.4,47.5,1.73,-1.72,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,2,2016-02,36,NY,0,64.2,17.0,58.7,4.36,3.33,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,3,2016-03,36,NY,0,63.7,26.8,65.2,2.13,-2.38,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,4,2016-04,36,NY,0,70.4,29.5,67.9,2.56,-1.04,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,5,2016-05,36,NY,0,74.8,44.0,75.0,2.53,-1.75,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,6,2016-06,36,NY,0,88.3,51.8,89.3,2.87,-1.33,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,7,2016-07,36,NY,0,91.9,58.9,92.9,3.4,-1.1,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,8,2016-08,36,NY,3,91.2,60.2,83.4,4.54,0.11,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,9,2016-09,36,NY,16,84.2,50.9,79.9,2.49,-2.74,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,10,2016-10,36,NY,1,72.0,41.0,76.0,5.43,1.57,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,11,2016-11,36,NY,0,63.7,31.2,60.0,2.66,-1.41,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2016,12,2016-12,36,NY,0,53.0,20.4,51.2,3.47,0.47,2160595.0,3010001.0,3158617.0,1225917.0,2065814.0,3028747.0,3379882.0,1667884.0,19697457.0,9555130.0,10142327.0,12667413.0,3073278.0,75751.0,1599216.0,7528.0,7266187.0
2017,1,2017-01,36,NY,0,50.3,21.0,49.0,3.4,1.04,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,2,2017-02,36,NY,0,55.6,21.4,58.9,3.0,0.83,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,3,2017-03,36,NY,0,65.1,18.7,68.5,3.44,0.8,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,4,2017-04,36,NY,0,67.7,37.9,69.8,4.85,1.46,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,5,2017-05,36,NY,0,77.2,44.2,76.5,5.85,3.13,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,6,2017-06,36,NY,0,87.3,53.3,89.9,4.85,1.79,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,7,2017-07,36,NY,1,93.7,58.3,89.1,5.24,2.66,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,8,2017-08,36,NY,19,92.1,54.7,84.2,3.46,0.3,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,9,2017-09,36,NY,20,83.1,51.0,80.9,2.42,-1.8,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,10,2017-10,36,NY,5,76.5,43.9,72.3,5.55,2.16,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,11,2017-11,36,NY,0,63.7,27.4,66.2,2.76,-0.53,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2017,12,2017-12,36,NY,0,59.7,15.2,54.6,2.56,-0.97,2148383.0,3029126.0,3147483.0,1279119.0,2054921.0,3044216.0,3365748.0,1729232.0,19798228.0,9604111.0,10194117.0,12638791.0,3100685.0,77130.0,1652846.0,7937.0,7302710.0
2018,1,2018-01,36,NY,0,58.6,9.5,53.7,3.45,1.12,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,2,2018-02,36,NY,0,59.0,19.9,56.5,3.18,1.16,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,3,2018-03,36,NY,0,59.7,21.9,63.1,3.0,0.05,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,4,2018-04,36,NY,0,70.0,28.3,72.4,3.86,2.03,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,5,2018-05,36,NY,0,75.9,47.8,83.1,2.76,-2.2,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,6,2018-06,36,NY,0,86.5,52.3,91.2,3.28,-0.64,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,7,2018-07,36,NY,4,94.0,59.6,89.4,4.62,0.75,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,8,2018-08,36,NY,36,91.0,61.2,87.4,5.36,2.03,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,9,2018-09,36,NY,32,86.0,54.5,81.6,5.13,1.48,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,10,2018-10,36,NY,4,73.5,39.8,65.7,4.73,2.54,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,11,2018-11,36,NY,0,64.5,27.0,55.8,5.94,4.66,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2018,12,2018-12,36,NY,1,53.8,21.2,48.2,3.27,0.15,2116487.0,2984647.0,3108551.0,1309870.0,2025146.0,2998101.0,3316832.0,1758819.0,19618453.0,9519555.0,10098898.0,12514949.0,3068099.0,79644.0,1630341.0,8017.0,7316537.0
2019,1,2019-01,36,NY,0,55.2,10.1,48.6,4.43,2.74,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,2,2019-02,36,NY,0,49.2,15.2,52.0,2.72,0.31,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,3,2019-03,36,NY,0,59.2,19.4,59.8,1.95,-1.74,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,4,2019-04,36,NY,0,70.3,33.8,69.6,4.35,1.5,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,5,2019-05,36,NY,0,70.2,44.3,73.4,5.33,2.38,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,6,2019-06,36,NY,0,85.3,51.8,85.9,5.01,2.21,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,7,2019-07,36,NY,0,90.0,60.3,91.0,3.67,-0.33,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,8,2019-08,36,NY,6,91.5,55.5,90.6,3.91,0.5,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,9,2019-09,36,NY,5,82.5,49.1,83.4,2.81,-1.34,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,10,2019-10,36,NY,3,73.3,40.5,68.2,6.6,3.9,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,11,2019-11,36,NY,0,65.6,25.1,58.1,3.43,0.9,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2019,12,2019-12,36,NY,0,52.2,19.5,49.9,4.01,1.32,2100910.0,2972048.0,3079779.0,1348264.0,2007589.0,2982165.0,3283522.0,1798042.0,19572319.0,9501001.0,10071318.0,12459687.0,3065471.0,79512.0,1647606.0,8821.0,7343234.0
2020,1,2020-01,36,NY,0,55.1,19.7,50.7,2.78,0.02,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,2,2020-02,36,NY,1,62.1,18.6,52.2,3.03,0.88,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,3,2020-03,36,NY,0,58.3,27.6,61.4,2.89,-1.0,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,4,2020-04,36,NY,0,68.6,31.5,70.3,3.15,0.07,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,5,2020-05,36,NY,0,78.4,42.5,82.6,3.03,-0.8,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,6,2020-06,36,NY,0,84.9,53.2,89.4,2.38,-2.19,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,7,2020-07,36,NY,0,92.0,62.2,91.7,4.1,-0.44,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,8,2020-08,36,NY,9,93.6,57.7,92.2,4.61,0.8,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,9,2020-09,36,NY,8,88.8,48.4,81.3,2.58,-1.95,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,10,2020-10,36,NY,0,81.2,39.8,74.6,3.95,0.05,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,11,2020-11,36,NY,0,63.2,32.4,62.7,2.78,-1.97,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2020,12,2020-12,36,NY,0,56.7,23.0,50.2,4.0,1.31,2081374.0,2955247.0,3052248.0,1385315.0,1989768.0,2965310.0,3249200.0,1836387.0,19514849.0,9474184.0,10040665.0,12160045.0,3002401.0,76535.0,1674216.0,9376.0,7417224.0
2021,1,2021-01,36,,0,55.6,17.8,49.3,2.06,-1.17,,,,,,,,,,,,,,,,,
2021,2,2021-02,36,,0,58.7,13.1,52.0,2.34,-0.39,,,,,,,,,,,,,,,,,
2021,3,2021-03,36,,0,60.3,23.1,60.4,1.74,-2.57,,,,,,,,,,,,,,,,,
2021,4,2021-04,36,,0,72.5,34.6,69.2,3.46,-0.36,,,,,,,,,,,,,,,,,
2021,5,2021-05,36,,0,78.9,43.0,78.9,3.04,-0.87,,,,,,,,,,,,,,,,,
2021,6,2021-06,36,,0,89.8,55.8,88.7,3.36,-1.04,,,,,,,,,,,,,,,,,
2021,7,2021-07,36,,3,94.2,58.5,86.3,8.1,7.08,,,,,,,,,,,,,,,,,
2021,8,2021-08,36,,12,91.8,60.9,85.9,5.33,2.74,,,,,,,,,,,,,,,,,
2021,9,2021-09,36,,16,86.6,52.0,83.4,4.92,2.21,,,,,,,,,,,,,,,,,
2021,10,2021-10,36,,4,70.3,46.5,71.6,6.6,4.32,,,,,,,,,,,,,,,,,
2021,11,2021-11,36,,0,66.1,28.4,64.4,2.67,-0.76,,,,,,,,,,,,,,,,,
2021,12,2021-12,36,,0,52.3,25.6,56.7,2.63,-0.94,,,,,,,,,,,,,,,,,
2022,1,2022-01,36,,0,57.7,4.9,51.3,2.07,-1.16,,,,,,,,,,,,,,,,,
2022,2,2022-02,36,,0,61.1,12.7,51.4,3.84,2.37,,,,,,,,,,,,,,,,,
2022,3,2022-03,36,,0,65.9,23.5,61.0,3.07,-0.11,,,,,,,,,,,,,,,,,
2022,4,2022-04,36,,0,68.9,33.5,72.8,4.64,2.18,,,,,,,,,,,,,,,,,
2022,5,2022-05,36,,0,76.2,46.3,82.9,3.12,-1.43,,,,,,,,,,,,,,,,,
2022,6,2022-06,36,,0,86.6,52.5,87.4,3.8,0.16,,,,,,,,,,,,,,,,,
2022,7,2022-07,36,,4,92.1,58.0,90.6,3.28,-0.8,,,,,,,,,,,,,,,,,
2022,8,2022-08,36,,33,92.7,58.9,84.3,3.68,-0.99,,,,,,,,,,,,,,,,,
2022,9,2022-09,36,,26,87.1,51.3,83.0,5.07,1.45,,,,,,,,,,,,,,,,,
2022,10,2022-10,36,,2,77.8,37.3,66.9,2.39,-1.15,,,,,,,,,,,,,,,,,
2022,11,2022-11,36,,1,57.8,32.1,54.7,3.87,0.05,,,,,,,,,,,,,,,,,
2022,12,2022-12,36,,0,51.9,21.6,50.5,4.27,1.73,,,,,,,,,,,,,,,,,
