,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-09-01,2014.0,9.0,1.0,8.0,3.0,0.0,3.6666666666666665,24.0,-1.8369701987210294e-16,-1.0,57.8,70.7,44.8,1.19,0.13
2014-10-01,2014.0,10.0,0.0,1.0,8.0,3.0,4.0,1.0,0.5,-0.8660254037844386,46.5,58.4,34.6,0.53,-1.05
2014-11-01,2014.0,11.0,0.0,0.0,1.0,8.0,3.0,0.0,0.8660254037844384,-0.5000000000000004,20.2,29.4,11.0,0.46,0.06
2014-12-01,2014.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,18.2,26.4,10.2,0.17,-0.67
2015-01-01,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,16.0,25.0,7.0,0.48,0.26
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,8.4,19.7,-2.8,0.41,0.2
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,33.0,44.9,21.1,0.42,-0.77
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,44.3,58.2,30.4,0.59,-2.25
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,52.4,64.9,39.8,4.0,3.67
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,65.1,77.0,53.2,3.63,0.57
2015-07-01,2015.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.8660254037844388,-0.4999999999999998,69.9,82.3,57.5,2.65,0.72
2015-08-01,2015.0,8.0,6.0,1.0,0.0,0.0,0.3333333333333333,8.0,-0.5000000000000004,-0.8660254037844384,68.0,82.3,53.7,1.59,-1.02
2015-09-01,2015.0,9.0,3.0,6.0,1.0,0.0,2.333333333333333,1.0,-1.8369701987210294e-16,-1.0,62.0,76.0,48.0,1.57,-0.85
2015-10-01,2015.0,10.0,0.0,3.0,6.0,1.0,3.333333333333333,0.0,0.5,-0.8660254037844386,47.8,59.7,35.9,1.32,0.02
2015-11-01,2015.0,11.0,0.0,0.0,3.0,6.0,3.0,0.0,0.8660254037844384,-0.5000000000000004,32.5,42.6,22.4,0.49,-0.43
2015-12-01,2015.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-2.4492935982947064e-16,21.1,28.8,13.4,0.57,0.25
2016-01-01,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,14.6,22.8,6.4,0.22,-1.09
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,25.6,34.6,16.6,0.39,-0.39
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,36.3,48.1,24.5,0.53,-2.24
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,41.8,53.7,30.0,2.53,1.68
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.6,70.2,42.8,2.31,-0.4
2016-06-01,2016.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,66.0,78.6,53.3,2.61,-2.47
2016-07-01,2016.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,69.3,81.2,57.3,4.33,2.88
2016-08-01,2016.0,8.0,19.0,2.0,0.0,0.0,0.6666666666666666,6.0,-0.5000000000000004,-0.8660254037844384,68.0,81.6,54.3,2.44,0.46
2016-09-01,2016.0,9.0,2.0,19.0,2.0,0.0,7.0,3.0,-1.8369701987210294e-16,-1.0,58.6,70.3,47.0,3.05,2.88
2016-10-01,2016.0,10.0,1.0,2.0,19.0,2.0,7.666666666666667,0.0,0.5,-0.8660254037844386,46.1,56.5,35.7,1.23,0.19
2016-11-01,2016.0,11.0,0.0,1.0,2.0,19.0,7.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,39.3,49.7,28.9,0.91,-0.61
2016-12-01,2016.0,12.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.4492935982947064e-16,10.2,17.8,2.6,1.3,2.86
2017-01-01,2017.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,11.2,18.4,3.9,0.48,0.09
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,20.5,29.2,11.8,0.4,0.01
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,27.4,37.3,17.6,0.47,-0.62
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,42.7,55.0,30.4,0.97,-1.24
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.8,68.7,40.9,1.01,-2.79
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,64.8,78.3,51.3,2.2,-3.24
2017-07-01,2017.0,7.0,9.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,72.2,86.7,57.8,1.24,-4.38
2017-08-01,2017.0,8.0,9.0,9.0,0.0,0.0,3.0,19.0,-0.5000000000000004,-0.8660254037844384,65.2,78.4,52.1,2.79,0.83
2017-09-01,2017.0,9.0,2.0,9.0,9.0,0.0,6.0,2.0,-1.8369701987210294e-16,-1.0,58.3,70.7,45.8,2.47,1.29
2017-10-01,2017.0,10.0,0.0,2.0,9.0,9.0,6.666666666666667,1.0,0.5,-0.8660254037844386,45.0,58.1,32.0,0.25,-2.32
2017-11-01,2017.0,11.0,0.0,0.0,2.0,9.0,3.6666666666666665,0.0,0.8660254037844384,-0.5000000000000004,26.4,36.4,16.3,0.31,-1.04
2017-12-01,2017.0,12.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,15.6,24.7,6.6,0.4,-0.56
2018-01-01,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,11.8,22.0,1.5,0.23,-1.35
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,5.4,16.3,-5.4,0.35,-0.81
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,24.7,33.3,16.0,1.39,1.06
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,33.3,44.9,21.6,0.5,-0.93
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,60.2,74.4,46.0,1.97,-2.15
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,67.4,79.5,55.3,4.53,0.49
2018-07-01,2018.0,7.0,16.0,0.0,0.0,0.0,0.0,9.0,-0.8660254037844388,-0.4999999999999998,69.3,82.1,56.4,2.89,-0.22
2018-08-01,2018.0,8.0,37.0,16.0,0.0,0.0,5.333333333333333,9.0,-0.5000000000000004,-0.8660254037844384,67.6,82.1,53.2,1.45,-2.09
2018-09-01,2018.0,9.0,7.0,37.0,16.0,0.0,17.666666666666668,2.0,-1.8369701987210294e-16,-1.0,55.0,66.9,43.0,1.65,0.04
2018-10-01,2018.0,10.0,0.0,7.0,37.0,16.0,20.0,0.0,0.5,-0.8660254037844386,39.1,49.8,28.4,1.4,1.56
2018-11-01,2018.0,11.0,0.0,0.0,7.0,37.0,14.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,22.9,30.3,15.4,0.76,0.61
2018-12-01,2018.0,12.0,0.0,0.0,0.0,7.0,2.333333333333333,0.0,1.0,-2.4492935982947064e-16,20.8,29.0,12.5,0.65,0.73
2019-01-01,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,9.8,18.7,0.9,0.42,-0.14
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,-2.7,6.0,-11.4,1.01,2.08
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,20.6,30.4,10.8,0.51,-0.25
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,41.8,52.9,30.6,1.15,-0.44
2019-05-01,2019.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,49.6,62.0,37.3,2.3,1.26
2019-06-01,2019.0,6.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,64.0,76.6,51.3,3.07,-0.41
2019-07-01,2019.0,7.0,1.0,0.0,1.0,0.0,0.3333333333333333,16.0,-0.8660254037844388,-0.4999999999999998,69.3,81.1,57.6,3.4,2.03
2019-08-01,2019.0,8.0,0.0,1.0,0.0,1.0,0.6666666666666666,37.0,-0.5000000000000004,-0.8660254037844384,65.5,77.6,53.4,2.85,2.23
2019-09-01,2019.0,9.0,0.0,0.0,1.0,0.0,0.3333333333333333,7.0,-1.8369701987210294e-16,-1.0,58.3,68.6,47.9,5.9,9.65
2019-10-01,2019.0,10.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5,-0.8660254037844386,37.6,46.3,29.0,2.41,5.32
2019-11-01,2019.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,26.1,34.2,18.0,0.61,1.66
2019-12-01,2019.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,16.1,24.8,7.4,0.76,2.64
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,12.9,21.1,4.7,0.38,1.32
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,17.8,28.1,7.4,0.17,0.59
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,29.8,40.1,19.5,0.24,0.68
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,37.6,50.3,24.8,0.8,0.73
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,52.5,65.0,40.0,1.39,-0.37
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,66.9,80.4,53.5,2.48,-1.25
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,70.3,83.0,57.7,3.94,3.57
2020-08-01,2020.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,69.2,82.9,55.4,2.08,0.58
2020-09-01,2020.0,9.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.8369701987210294e-16,-1.0,57.1,70.8,43.3,0.53,-2.22
2020-10-01,2020.0,10.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,-0.8660254037844386,37.8,48.1,27.6,0.57,-0.14
2020-11-01,2020.0,11.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8660254037844384,-0.5000000000000004,31.8,43.9,19.8,0.11,-1.39
2020-12-01,2020.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,23.4,33.9,12.9,0.23,-0.95
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,21.0,29.1,13.0,0.25,-1.09
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,5.8,16.0,-4.5,0.18,-1.2
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,35.9,49.6,22.1,0.12,-3.59
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,40.7,54.4,26.9,0.66,-2.62
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,52.8,66.9,38.6,2.07,-1.2
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,69.3,84.2,54.4,2.49,-4.45
2021-07-01,2021.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,73.8,87.6,60.0,1.26,-5.54
2021-08-01,2021.0,8.0,9.0,2.0,0.0,0.0,0.6666666666666666,1.0,-0.5000000000000004,-0.8660254037844384,68.9,82.7,55.1,2.72,-0.27
2021-09-01,2021.0,9.0,1.0,9.0,2.0,0.0,3.6666666666666665,1.0,-1.8369701987210294e-16,-1.0,62.2,77.0,47.4,1.21,-2.3
2021-10-01,2021.0,10.0,0.0,1.0,9.0,2.0,4.0,0.0,0.5,-0.8660254037844386,48.6,59.6,37.5,3.34,4.58
2021-11-01,2021.0,11.0,0.0,0.0,1.0,9.0,3.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,32.6,42.9,22.2,0.45,-0.33
2021-12-01,2021.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,14.0,24.0,4.1,0.88,1.58
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,8.7,20.1,-2.7,0.45,0.08
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,9.4,21.4,-2.5,0.34,-0.12
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,26.9,37.2,16.6,0.21,-1.29
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,33.5,42.5,24.5,3.7,6.28
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,52.9,64.4,41.4,4.08,5.06
2022-06-01,2022.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,64.6,77.1,52.0,2.39,-0.63
2022-07-01,2022.0,7.0,1.0,1.0,0.0,0.0,0.3333333333333333,2.0,-0.8660254037844388,-0.4999999999999998,70.6,82.9,58.4,2.78,2.29
2022-08-01,2022.0,8.0,4.0,1.0,1.0,0.0,0.6666666666666666,9.0,-0.5000000000000004,-0.8660254037844384,69.5,82.5,56.4,1.38,-0.87
2022-09-01,2022.0,9.0,2.0,4.0,1.0,1.0,2.0,1.0,-1.8369701987210294e-16,-1.0,60.9,75.1,46.7,0.65,-2.55
2022-10-01,2022.0,10.0,0.0,2.0,4.0,1.0,2.333333333333333,0.0,0.5,-0.8660254037844386,46.0,58.6,33.4,0.68,-1.23
2022-11-01,2022.0,11.0,0.0,0.0,2.0,4.0,2.0,0.0,0.8660254037844384,-0.5000000000000004,23.1,32.0,14.3,0.7,0.33
2022-12-01,2022.0,12.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,6.7,14.7,-1.2,1.49,3.59
2023-01-01,,,,,,,,,,,13.1,21.3,4.9,0.18,-0.83
2023-02-01,,,,,,,,,,,14.5,25.1,3.9,0.29,-0.35
2023-03-01,,,,,,,,,,,14.3,24.3,4.4,0.96,0.81
