year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013,12,2013-12,39,OH,0,32.0,24.6,14.3,4.13,2.86,1378975.0,1615651.0,1938040.0,710000.0,1316841.0,1611758.0,2021679.0,956646.0,11549590.0,5642666.0,5906924.0,9569431.0,1402897.0,20709.0,201394.0,2402.0,4557655.0
2014,1,2014-01,39,OH,0,19.8,10.2,20.2,2.08,-0.41,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,2,2014-02,39,OH,0,23.4,14.1,16.2,2.6,0.62,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,3,2014-03,39,OH,0,33.6,22.8,33.0,2.0,-1.28,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,4,2014-04,39,OH,0,51.4,39.1,49.9,5.28,2.2,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,5,2014-05,39,OH,0,61.7,50.1,65.8,3.98,-0.11,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,6,2014-06,39,OH,0,70.6,60.0,73.0,5.42,1.83,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,7,2014-07,39,OH,0,69.4,58.9,79.0,3.45,0.09,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,8,2014-08,39,OH,4,71.0,60.4,77.8,4.14,1.39,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,9,2014-09,39,OH,6,64.0,52.2,70.7,2.19,-0.75,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,10,2014-10,39,OH,0,53.3,43.5,58.4,2.97,0.95,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,11,2014-11,39,OH,0,36.8,28.3,29.4,1.93,-0.06,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2014,12,2014-12,39,OH,0,35.3,29.0,26.4,2.52,0.36,1367870.0,1617891.0,1936267.0,729549.0,1305791.0,1609669.0,2018293.0,975050.0,11560380.0,5651577.0,5908803.0,9549343.0,1407493.0,21077.0,208725.0,2893.0,4570015.0
2015,1,2015-01,39,OH,0,24.4,16.3,25.0,2.46,0.07,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,2,2015-02,39,OH,0,17.3,7.1,19.7,1.47,-1.03,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,3,2015-03,39,OH,0,35.9,25.9,44.9,3.52,0.62,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,4,2015-04,39,OH,0,51.5,40.0,58.2,4.58,1.21,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,5,2015-05,39,OH,0,65.0,53.0,64.9,3.34,-1.46,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,6,2015-06,39,OH,0,69.8,60.4,77.0,8.03,5.39,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,7,2015-07,39,OH,4,71.6,61.5,82.3,4.75,1.68,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,8,2015-08,39,OH,13,70.1,59.0,82.3,2.49,-0.78,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,9,2015-09,39,OH,6,68.4,56.8,76.0,3.07,-0.24,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,10,2015-10,39,OH,0,54.4,43.6,59.7,2.76,0.42,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,11,2015-11,39,OH,0,47.3,36.9,42.6,2.24,-1.07,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2015,12,2015-12,39,OH,0,43.7,35.7,28.8,4.3,1.35,1358941.0,1623707.0,1928157.0,752088.0,1297078.0,1610679.0,2010134.0,995193.0,11575977.0,5662893.0,5913084.0,9538328.0,1412045.0,21646.0,216170.0,3060.0,4585084.0
2016,1,2016-01,39,OH,0,27.2,18.6,22.8,1.34,-1.33,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,2,2016-02,39,OH,0,33.6,24.5,34.6,3.24,1.46,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,3,2016-03,39,OH,0,46.5,36.6,48.1,4.01,-0.07,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,4,2016-04,39,OH,0,50.2,38.0,53.7,3.4,-0.23,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,5,2016-05,39,OH,0,59.7,48.6,70.2,3.4,-0.5,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,6,2016-06,39,OH,0,71.2,59.4,78.6,3.29,-1.14,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,7,2016-07,39,OH,1,74.8,64.1,81.2,3.23,-1.48,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,8,2016-08,39,OH,4,76.0,65.8,81.6,4.2,-0.1,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,9,2016-09,39,OH,6,69.2,57.4,70.3,3.72,0.1,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,10,2016-10,39,OH,1,57.7,46.8,56.5,2.93,-0.34,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,11,2016-11,39,OH,0,45.8,34.8,49.7,1.31,-3.2,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2016,12,2016-12,39,OH,0,31.0,24.2,17.8,3.32,-0.57,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0
2017,1,2017-01,39,OH,0,34.6,27.5,18.4,4.06,1.71,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,2,2017-02,39,OH,0,40.5,30.6,29.2,2.03,-0.95,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,3,2017-03,39,OH,0,40.4,31.2,37.3,4.5,1.46,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,4,2017-04,39,OH,0,56.6,44.7,55.0,4.06,-0.4,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,5,2017-05,39,OH,0,60.1,49.6,68.7,5.29,1.79,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,6,2017-06,39,OH,0,69.6,58.2,78.3,4.62,0.92,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,7,2017-07,39,OH,1,73.0,63.0,86.7,6.29,3.75,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,8,2017-08,39,OH,11,69.7,58.8,78.4,2.32,-0.92,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,9,2017-09,39,OH,8,65.8,54.3,70.7,1.87,-1.49,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,10,2017-10,39,OH,3,57.4,46.6,58.1,3.77,1.35,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,11,2017-11,39,OH,0,41.8,32.5,36.4,5.14,3.53,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2017,12,2017-12,39,OH,0,29.2,21.0,24.7,1.56,-0.69,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0
2018,1,2018-01,39,OH,0,25.0,16.3,22.0,2.31,-0.12,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,2,2018-02,39,OH,0,36.6,27.6,16.3,5.4,4.37,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,3,2018-03,39,OH,0,36.4,27.7,33.3,3.3,0.26,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,4,2018-04,39,OH,0,45.1,34.3,44.9,4.63,2.3,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,5,2018-05,39,OH,0,68.0,56.1,74.4,4.0,-1.16,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,6,2018-06,39,OH,1,71.4,61.4,79.5,5.5,1.73,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,7,2018-07,39,OH,1,73.8,63.0,82.1,3.26,-0.97,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,8,2018-08,39,OH,22,73.6,64.2,82.1,4.96,1.87,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,9,2018-09,39,OH,14,69.6,60.5,66.9,6.3,4.19,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,10,2018-10,39,OH,7,54.3,44.4,49.8,2.77,1.29,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,11,2018-11,39,OH,0,37.4,31.1,30.3,5.16,5.18,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2018,12,2018-12,39,OH,0,35.1,28.0,29.0,3.34,1.58,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0
2019,1,2019-01,39,OH,0,27.4,19.8,18.7,3.42,1.27,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,2,2019-02,39,OH,0,33.0,24.6,6.0,4.69,3.63,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,3,2019-03,39,OH,0,36.8,27.1,30.4,3.54,0.55,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,4,2019-04,39,OH,0,52.3,41.2,52.9,4.31,0.69,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,5,2019-05,39,OH,0,62.8,52.1,62.0,4.82,0.76,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,6,2019-06,39,OH,0,68.8,58.8,76.6,6.76,3.93,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,7,2019-07,39,OH,0,75.9,65.4,81.1,4.45,0.47,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,8,2019-08,39,OH,0,71.8,61.2,77.6,3.64,0.5,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,9,2019-09,39,OH,3,69.8,57.8,68.6,1.74,-2.37,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,10,2019-10,39,OH,0,56.5,44.8,46.3,3.8,1.26,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,11,2019-11,39,OH,0,37.4,28.4,34.2,2.19,-0.3,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2019,12,2019-12,39,OH,0,36.2,27.7,24.8,3.51,1.26,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0
2020,1,2020-01,39,OH,0,34.9,28.2,21.1,3.51,1.21,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,2,2020-02,39,OH,0,32.8,25.0,28.1,2.98,1.14,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,3,2020-03,39,OH,0,44.7,35.5,40.1,4.98,1.55,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,4,2020-04,39,OH,0,47.8,37.0,50.3,3.66,0.52,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,5,2020-05,39,OH,0,58.4,47.9,65.0,5.11,1.84,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,6,2020-06,39,OH,0,70.4,59.0,80.4,3.12,-1.23,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,7,2020-07,39,OH,0,76.9,65.6,83.0,3.16,-1.98,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,8,2020-08,39,OH,2,72.2,61.3,82.9,3.71,-0.29,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,9,2020-09,39,OH,1,64.7,53.2,70.8,3.18,-0.03,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,10,2020-10,39,OH,0,53.5,43.8,48.1,4.19,2.01,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,11,2020-11,39,OH,0,46.4,35.7,43.9,2.51,-0.79,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2020,12,2020-12,39,OH,0,33.6,26.7,33.9,2.21,-0.57,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0
2021,1,2021-01,39,,0,30.9,25.7,29.1,1.98,-0.53,,,,,,,,,,,,,,,,,
2021,2,2021-02,39,,0,25.2,17.8,16.0,2.03,-0.21,,,,,,,,,,,,,,,,,
2021,3,2021-03,39,,0,44.8,32.0,49.6,2.98,-1.26,,,,,,,,,,,,,,,,,
2021,4,2021-04,39,,0,51.4,39.7,54.4,2.88,-1.15,,,,,,,,,,,,,,,,,
2021,5,2021-05,39,,0,58.8,47.0,66.9,3.79,0.13,,,,,,,,,,,,,,,,,
2021,6,2021-06,39,,0,71.5,61.2,84.2,4.25,0.1,,,,,,,,,,,,,,,,,
2021,7,2021-07,39,,1,73.0,63.2,87.6,5.66,2.75,,,,,,,,,,,,,,,,,
2021,8,2021-08,39,,4,74.6,64.5,82.7,4.29,1.23,,,,,,,,,,,,,,,,,
2021,9,2021-09,39,,4,66.9,55.8,77.0,3.79,1.17,,,,,,,,,,,,,,,,,
2021,10,2021-10,39,,2,60.3,51.2,59.6,4.64,2.73,,,,,,,,,,,,,,,,,
2021,11,2021-11,39,,0,40.5,31.0,42.9,1.56,0.22,,,,,,,,,,,,,,,,,
2021,12,2021-12,39,,0,40.2,30.9,24.0,3.83,1.8,,,,,,,,,,,,,,,,,
2022,1,2022-01,39,,0,24.0,15.1,20.0,2.32,-0.11,,,,,,,,,,,,,,,,,
2022,2,2022-02,39,,0,30.8,21.4,21.4,4.83,3.88,,,,,,,,,,,,,,,,,
2022,3,2022-03,39,,0,43.2,31.9,37.2,2.82,-1.26,,,,,,,,,,,,,,,,,
2022,4,2022-04,39,,0,48.7,38.1,42.5,2.96,-0.6,,,,,,,,,,,,,,,,,
2022,5,2022-05,39,,0,63.8,52.8,64.4,5.39,1.3,,,,,,,,,,,,,,,,,
2022,6,2022-06,39,,0,70.6,58.5,77.0,3.82,-0.32,,,,,,,,,,,,,,,,,
2022,7,2022-07,39,,1,74.1,64.0,82.9,5.06,1.58,,,,,,,,,,,,,,,,,
2022,8,2022-08,39,,3,72.2,62.1,82.5,4.1,1.04,,,,,,,,,,,,,,,,,
2022,9,2022-09,39,,1,65.2,55.1,75.1,3.06,0.23,,,,,,,,,,,,,,,,,
2022,10,2022-10,39,,0,52.1,39.7,58.5,1.38,-1.15,,,,,,,,,,,,,,,,,
2022,11,2022-11,39,,0,44.0,34.2,32.0,2.8,-0.4,,,,,,,,,,,,,,,,,
2022,12,2022-12,39,,0,32.7,25.1,14.6,1.7,-1.17,,,,,,,,,,,,,,,,,
