,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-07,1.0,74.8,64.1,81.2,3.23,-1.48,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2016-08,4.0,76.0,65.8,81.6,4.2,-0.1,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0,13.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2016-09,6.0,69.2,57.4,70.3,3.72,0.1,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0,6.0,4.0,1.0,0.0,1.6666666666666667,3.0,1.0,-1.0,-1.8369701987210297e-16
2016-10,1.0,57.7,46.8,56.5,2.93,-0.34,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0,0.0,6.0,4.0,1.0,3.6666666666666665,2.0,3.0,-0.8660254037844386,0.5
2016-11,0.0,45.8,34.8,49.7,1.31,-3.2,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0,0.0,1.0,6.0,4.0,3.6666666666666665,-5.0,2.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,31.0,24.2,17.8,3.32,-0.57,1350800.0,1634471.0,1910887.0,777735.0,1289060.0,1613033.0,1992353.0,1018602.0,11586941.0,5673893.0,5913048.0,9519506.0,1421943.0,21459.0,224520.0,3248.0,4601449.0,0.0,0.0,1.0,6.0,2.3333333333333335,-1.0,-5.0,-2.4492935982947064e-16,1.0
2017-01,0.0,34.6,27.5,18.4,4.06,1.71,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,40.5,30.6,29.2,2.03,-0.95,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,40.4,31.2,37.3,4.5,1.46,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,56.6,44.7,55.0,4.06,-0.4,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,60.1,49.6,68.7,5.29,1.79,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,69.6,58.2,78.3,4.62,0.92,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,1.0,73.0,63.0,86.7,6.29,3.75,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,11.0,69.7,58.8,78.4,2.32,-0.92,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,4.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,8.0,65.8,54.3,70.7,1.87,-1.49,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,6.0,11.0,1.0,0.0,4.0,10.0,1.0,-1.0,-1.8369701987210297e-16
2017-10,3.0,57.4,46.6,58.1,3.77,1.35,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,1.0,8.0,11.0,1.0,6.666666666666667,-3.0,10.0,-0.8660254037844386,0.5
2017-11,0.0,41.8,32.5,36.4,5.14,3.53,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,0.0,3.0,8.0,11.0,7.333333333333333,-5.0,-3.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,29.2,21.0,24.7,1.56,-0.69,1344320.0,1646086.0,1894150.0,801525.0,1282848.0,1622245.0,1975465.0,1043117.0,11609756.0,5686081.0,5923675.0,9503779.0,1428230.0,21872.0,235878.0,3499.0,4633145.0,0.0,0.0,3.0,8.0,3.6666666666666665,-3.0,-5.0,-2.4492935982947064e-16,1.0
2018-01,0.0,25.0,16.3,22.0,2.31,-0.12,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,36.6,27.6,16.3,5.4,4.37,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,36.4,27.7,33.3,3.3,0.26,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,45.1,34.3,44.9,4.63,2.3,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,68.0,56.1,74.4,4.0,-1.16,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,1.0,71.4,61.4,79.5,5.5,1.73,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,1.0,73.8,63.0,82.1,3.26,-0.97,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,22.0,73.6,64.2,82.1,4.96,1.87,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,11.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2018-09,14.0,69.6,60.5,66.9,6.3,4.19,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,8.0,22.0,1.0,1.0,8.0,21.0,0.0,-1.0,-1.8369701987210297e-16
2018-10,7.0,54.3,44.4,49.8,2.77,1.29,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,3.0,14.0,22.0,1.0,12.333333333333334,-8.0,21.0,-0.8660254037844386,0.5
2018-11,0.0,37.4,31.1,30.3,5.16,5.18,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,0.0,7.0,14.0,22.0,14.333333333333334,-7.0,-8.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,35.1,28.0,29.0,3.34,1.58,1339152.0,1660906.0,1878676.0,825233.0,1279016.0,1633555.0,1957713.0,1067628.0,11641879.0,5703967.0,5937912.0,9489832.0,1438271.0,23563.0,249741.0,3591.0,4654075.0,0.0,0.0,7.0,14.0,7.0,-7.0,-7.0,-2.4492935982947064e-16,1.0
2019-01,0.0,27.4,19.8,18.7,3.42,1.27,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,0.0,0.0,0.0,7.0,2.3333333333333335,0.0,-7.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,33.0,24.6,6.0,4.69,3.63,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,36.8,27.1,30.4,3.54,0.55,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,52.3,41.2,52.9,4.31,0.69,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,62.8,52.1,62.0,4.82,0.76,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,68.8,58.8,76.6,6.76,3.93,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,75.9,65.4,81.1,4.45,0.47,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,0.0,71.8,61.2,77.6,3.64,0.5,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,3.0,69.8,57.8,68.6,1.74,-2.37,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,56.5,44.8,46.3,3.8,1.26,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,7.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844386,0.5
2019-11,0.0,37.4,28.4,34.2,2.19,-0.3,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,0.0,0.0,3.0,0.0,1.0,-3.0,3.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,36.2,27.7,24.8,3.51,1.26,1332687.0,1666668.0,1862811.0,849599.0,1272323.0,1640171.0,1939443.0,1091695.0,11655397.0,5711765.0,5943632.0,9476047.0,1446193.0,22816.0,258199.0,3880.0,4676358.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,-2.4492935982947064e-16,1.0
2020-01,0.0,34.9,28.2,21.1,3.51,1.21,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,32.8,25.0,28.1,2.98,1.14,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,44.7,35.5,40.1,4.98,1.55,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,47.8,37.0,50.3,3.66,0.52,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,58.4,47.9,65.0,5.11,1.84,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,70.4,59.0,80.4,3.12,-1.23,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,76.9,65.6,83.0,3.16,-1.98,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,2.0,72.2,61.3,82.9,3.71,-0.29,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,1.0,64.7,53.2,70.8,3.18,-0.03,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,3.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,53.5,43.8,48.1,4.19,2.01,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,1.0,2.0,0.0,1.0,-1.0,2.0,-0.8660254037844386,0.5
2020-11,0.0,46.4,35.7,43.9,2.51,-0.79,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,33.6,26.7,33.9,2.21,-0.57,1326769.0,1673815.0,1847446.0,873766.0,1267219.0,1645407.0,1923998.0,1116855.0,11675275.0,5721796.0,5953479.0,9394878.0,1442655.0,20442.0,268527.0,3907.0,4717226.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
2021-01,0.0,30.9,25.7,29.1,1.98,-0.53,1326302.233042364,1673386.564963041,1846860.5360210447,875524.6294614718,1266774.2493115314,1644946.7714458934,1923091.1266134016,1118818.5515938457,11676809.02882224,5722655.811631598,5954136.436585782,9393874.27757246,1442465.4219518374,20505.29042446215,269216.89460486325,3913.019472918049,4719315.3974456135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,25.2,17.8,16.0,2.03,-0.21,1325865.6018980583,1672960.520409159,1846279.5498270828,877141.1147479746,1266359.054661999,1644492.2945970756,1922198.2184739772,1120637.8779496406,11678242.165500538,5723452.151542648,5954764.18452456,9392914.026960503,1442287.6297835617,20566.952928390547,269855.693477098,3918.993155915141,4721284.724674283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,44.8,32.0,49.6,2.98,-1.26,1325428.856941617,1672540.2984425842,1845695.7275634108,878769.2318902746,1265943.847845361,1644047.315979096,1921298.0007513463,1122475.434797448,11679686.730568528,5724253.644488948,5955397.838683695,9391958.823891006,1442114.4269985168,20625.107407438318,270497.8880051296,3924.958553325868,4723272.528988042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,51.4,39.7,54.4,2.88,-1.15,1324993.8329066092,1672125.847351703,1845109.1465974315,880396.5401396215,1265530.4641055656,1643611.669167298,1920390.91031476,1124318.728622555,11681135.021555051,5725055.1900443705,5956035.58549207,9391010.032385262,1441945.9301261073,20679.893529040262,271139.4711726564,3930.915445533905,4725270.183274359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,58.8,47.0,66.9,3.79,0.13,1324560.411784033,1671717.088112708,1844519.7927649964,882024.0459849908,1265118.7815343312,1643185.158732881,1919476.883253392,1126168.7479938045,11682587.580752742,5725857.167526854,5956677.547862723,9390067.558515284,1441782.0030822398,20731.50446239673,271780.73783878004,3936.863846094128,4727278.285681724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,71.5,61.2,84.2,4.25,0.1,1324128.594439075,1671313.9425585698,1843927.6529722689,883651.6680095351,1264708.8002317178,1642767.5930702004,1918555.8667857512,1128025.4426128336,11684044.384136245,5726659.548963568,5957323.748666316,9389131.362079669,1441622.5222161757,20780.124166757527,272421.66650973185,3942.8037671026896,4729296.856414087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,1.0,73.0,63.2,87.6,5.66,2.75,1323698.3745251936,1670916.3335939026,1843332.714049441,885279.4128099538,1264300.512724733,1642358.78458963,1917627.8074589851,1129888.8423322388,11685505.44662089,5727462.33665434,5957974.216144809,9388201.401198618,1441467.3669245497,20825.926003596152,273062.25895570824,3948.735220647398,4731325.952202073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,4.0,74.6,64.5,82.7,4.29,1.23,1323269.746158061,1670524.1851820922,1842734.962764624,886907.2798624923,1263893.912043215,1641958.5496356506,1916692.6514176663,1131758.9709218033,11686970.780485842,5728265.530649044,5958628.978456426,9387277.634342607,1441316.419885842,20869.073288883683,273702.5152360127,3954.6582187987738,4733365.627789197,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,4.0,66.9,55.8,77.0,3.79,1.17,1322842.703448415,1670137.422330771,1842134.3858233776,888535.2692194545,1263488.9912163848,1641566.7084043648,1915750.3443944012,1133635.852714208,11688440.398230236,5729069.131164899,5959288.0639593,9386360.020256108,1441169.5669602477,20909.719873302285,274342.43553566554,3960.572773610132,4735415.9383475,1.0,4.0,1.0,0.0,1.6666666666666667,3.0,1.0,-1.0,-1.8369701987210297e-16
2021-10,2.0,60.3,51.2,59.6,4.64,2.73,1322417.2405304057,1669755.9710774785,1841530.969868417,890163.3808865404,1263085.7433040962,1641183.08486272,1914800.8317068263,1135519.5120932376,11689914.31237711,5729873.138406797,5959951.501198076,9385448.51795846,1441026.697103773,20948.01069076358,274982.0200303428,3966.478897117605,4737476.939327725,0.0,4.0,4.0,1.0,3.0,0.0,3.0,-0.8660254037844386,0.5
2021-11,0.0,40.5,31.0,42.9,1.56,0.22,1321993.351559783,1669379.758475514,1840924.701479315,891791.6148732215,1262684.1613947614,1640807.506669427,1913844.0582544312,1137409.9735335617,11691392.53548698,5730677.552580658,5960619.318905911,9384543.086741963,1440887.702284252,20984.082275198696,275621.2688963082,3972.376601340168,4739548.686470302,0.0,2.0,4.0,4.0,3.3333333333333335,-2.0,0.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,40.2,30.9,24.0,3.83,1.8,1321571.0307139251,1669008.7125799896,1840315.5671722048,893419.9711886648,1262284.238605355,1640439.8050975355,1912879.9685153605,1139307.2615980122,11692875.080157025,5731482.373892439,5961291.546005674,9383643.686170043,1440752.4773996584,21018.063247398484,276260.18230968306,3978.265898279663,4741631.2358062565,0.0,0.0,2.0,4.0,2.0,-2.0,-2.0,-2.4492935982947064e-16,1.0
2022-01,0.0,24.0,15.1,20.0,2.32,-0.11,1321150.2721917478,1668642.7624340705,1839703.5533994783,895048.4498420628,1261885.9680812878,1640079.8149586355,1911908.5065431928,1141211.4009381365,11694361.959021248,5732287.6025482025,5961968.211611206,9382750.276075466,1440620.920198632,21050.07477363792,276898.76044649986,3984.146799920821,4743724.643658767,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,30.8,21.4,21.4,4.83,3.88,1320731.070213628,1668281.838055406,1839088.646549488,896677.0508426062,1261489.3429962902,1639727.3745286462,1910929.615963694,1143122.4162944988,11695853.184750596,5733093.23875412,5962649.345028575,9381862.816558518,1440492.9312031604,21080.230997719835,277537.0034826986,3990.019318231292,4745828.966644681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,43.2,31.9,37.2,2.82,-1.26,1320313.4190213238,1667925.870422746,1838470.8329462404,898305.7741994873,1261094.3565522956,1639382.325475162,1909943.2399715453,1145040.332497005,11697348.770053051,5733899.282716462,5963334.9757573465,9380981.267985247,1440368.413633358,21108.63944797856,278174.9115941268,3995.883465161663,4747944.261676053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,48.7,38.1,42.5,2.96,-0.6,1319897.3128778948,1667574.7914627425,1837850.098849094,899934.6199218985,1260701.0019793226,1639044.5127863225,1908949.3213270472,1146965.1744652227,11698848.727673758,5734705.734641609,5964025.133491866,9380105.590985687,1440247.2733342848,21135.401420694707,278812.4849565397,4001.7392526454864,4750070.585961676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,63.8,52.8,64.4,5.39,1.3,1319482.7460676243,1667228.53403693,1837226.4304524537,901563.5880190332,1260309.27253536,1638713.784701174,1907947.8023527984,1148896.967208707,11700353.07039511,5735512.59473604,5964719.848122541,9379235.746452088,1440129.4187047507,21160.6123412883,279449.7237456005,4007.586692599304,4752207.997008636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,70.6,58.5,77.0,3.82,-0.32,1319069.71289594,1666887.031928889,1836599.813885463,903192.6785000853,1259919.161506251,1638389.9926414932,1906938.6249303464,1150835.735827325,11701861.811036874,5736319.863206343,5965419.149737132,9378371.695537182,1440014.7606280504,21184.362104578096,280086.62813688006,4013.425796922668,4754356.55262386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,1.0,74.1,64.0,82.9,5.06,1.58,1318658.2076893358,1666550.2198315808,1835970.235211696,904821.8913742492,1259530.6622055778,1638072.991145036,1905921.73049682,1152781.5055115805,11703374.962456295,5737127.540259209,5966123.068622064,9377513.399652444,1439903.2124045775,21206.735395320396,280723.19830585713,4019.2565774981695,4756516.310915685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,3.0,72.2,62.1,82.5,4.1,1.04,1318248.2247952938,1666218.0333348587,1835337.680428847,906451.2266507208,1259143.7679745478,1637762.6378001913,1904897.0600415228,1154734.301542943,11704892.537548214,5737935.626101435,5966831.635263732,9376660.82046637,1439794.6896862653,21227.811990170263,281359.4344279184,4025.079046191463,4758687.330295431,4.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
