,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-09,1.0,71.5,62.0,70.3,6.59,2.32,687108.0,873755.0,973391.0,352480.0,660702.0,884560.0,1060336.0,467570.0,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0,10.0,3.0,1.0,0.0,1.3333333333333333,2.0,1.0,-1.0,-1.8369701987210297e-16
2016-10,0.0,59.4,49.0,56.4,2.22,-1.39,687108.0,873755.0,973391.0,352480.0,660702.0,884560.0,1060336.0,467570.0,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0,1.0,1.0,3.0,1.0,1.6666666666666667,-2.0,2.0,-0.8660254037844386,0.5
2016-11,0.0,47.7,36.4,44.4,1.0,-2.82,687108.0,873755.0,973391.0,352480.0,660702.0,884560.0,1060336.0,467570.0,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0,0.0,0.0,1.0,3.0,1.3333333333333333,-1.0,-2.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,38.0,29.5,29.3,3.21,-0.81,687108.0,873755.0,973391.0,352480.0,660702.0,884560.0,1060336.0,467570.0,5959902.0,2886734.0,3073168.0,3408240.0,1765926.0,15946.0,362259.0,2792.0,2177492.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
2017-01,0.0,38.3,31.3,29.9,3.14,-0.37,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,43.7,32.6,30.7,1.12,-3.13,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,43.1,32.9,31.9,3.73,-0.04,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,59.5,48.8,51.4,3.22,-1.36,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,62.2,52.6,60.7,5.85,2.08,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,72.6,61.9,72.0,2.11,-2.05,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,0.0,77.4,67.9,76.4,7.76,3.38,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,1.0,72.8,63.4,74.9,5.57,1.7,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,3.0,68.3,58.4,72.3,2.01,-1.25,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2017-10,1.0,61.2,50.7,62.8,3.79,0.12,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,0.0,3.0,1.0,0.0,1.3333333333333333,2.0,1.0,-0.8660254037844386,0.5
2017-11,0.0,45.8,35.7,41.5,1.96,-1.07,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,0.0,1.0,3.0,1.0,1.6666666666666667,-2.0,2.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,35.3,26.6,24.6,0.95,-2.26,687440.0,879713.0,972931.0,366193.0,660173.0,887450.0,1059187.0,482992.0,5996079.0,2906277.0,3089802.0,3395212.0,1782256.0,16281.0,373065.0,2830.0,2181093.0,0.0,0.0,1.0,3.0,1.3333333333333333,-1.0,-2.0,-2.4492935982947064e-16,1.0
2018-01,0.0,31.0,21.2,24.1,2.4,-0.94,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,41.6,32.4,33.3,4.73,2.0,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,39.3,30.3,37.1,2.78,-0.78,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,50.7,40.0,46.4,3.75,0.62,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,68.8,58.2,67.7,7.61,2.99,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,72.1,62.6,71.2,5.1,1.56,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,8.0,76.2,66.3,80.3,8.2,4.87,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,13.0,77.1,68.0,78.6,4.95,0.91,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,1.0,8.0,0.0,0.0,2.6666666666666665,8.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,12.0,72.7,65.6,69.3,9.14,5.89,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,3.0,13.0,8.0,0.0,7.0,5.0,8.0,-1.0,-1.8369701987210297e-16
2018-10,2.0,59.0,49.9,49.4,4.04,1.24,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,1.0,12.0,13.0,8.0,11.0,-1.0,5.0,-0.8660254037844386,0.5
2018-11,0.0,43.4,35.7,35.0,6.95,5.39,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,2.0,12.0,13.0,9.0,-10.0,-1.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,39.2,31.0,29.5,4.97,2.16,685863.0,880096.0,966498.0,377866.0,658314.0,885375.0,1051952.0,497471.0,6003435.0,2910323.0,3093112.0,3373181.0,1788090.0,15644.0,374277.0,3059.0,2192518.0,0.0,0.0,2.0,12.0,4.666666666666667,-2.0,-10.0,-2.4492935982947064e-16,1.0
2019-01,0.0,34.0,25.4,24.0,3.26,0.06,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,37.6,28.6,26.3,3.61,0.82,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,42.1,32.2,36.0,4.07,0.47,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,57.8,46.9,47.6,3.04,-1.31,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,67.3,57.3,58.3,5.19,0.59,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,72.5,62.4,71.2,4.23,0.47,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,78.6,68.1,80.4,4.91,0.6,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,3.0,75.6,65.5,75.7,3.12,-1.37,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,2.0,71.4,60.1,66.0,0.71,-3.77,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,12.0,3.0,0.0,0.0,1.0,3.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,60.3,50.7,55.1,5.26,1.28,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,2.0,2.0,3.0,0.0,1.6666666666666667,-1.0,3.0,-0.8660254037844386,0.5
2019-11,1.0,42.6,32.7,37.0,1.7,-1.66,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,0.0,0.0,2.0,3.0,1.6666666666666667,-2.0,-1.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,38.9,30.3,30.8,3.6,0.01,684810.0,880848.0,961826.0,390129.0,656872.0,886282.0,1045532.0,512549.0,6018848.0,2917613.0,3101235.0,3343003.0,1799094.0,16762.0,378126.0,3034.0,2205204.0,0.0,1.0,0.0,2.0,1.0,1.0,-2.0,-2.4492935982947064e-16,1.0
2020-01,0.0,39.1,30.7,29.0,3.04,-0.55,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,41.0,31.8,30.7,3.19,-0.07,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,49.3,39.3,39.7,2.92,-1.73,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,51.6,41.4,47.5,4.88,1.87,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,60.5,50.8,63.6,3.06,-0.72,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,72.7,62.2,74.9,3.61,-0.32,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,80.1,69.6,79.2,4.37,-0.73,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,1.0,76.6,67.8,76.8,8.94,4.06,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,0.0,67.3,57.8,69.0,4.02,1.1,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,59.0,49.0,53.7,4.64,1.94,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.8660254037844386,0.5
2020-11,0.0,50.9,40.0,46.0,4.76,2.17,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,38.3,29.9,34.1,5.41,2.74,683905.0,883091.0,956043.0,402605.0,656861.0,886259.0,1040590.0,528270.0,6037624.0,2925644.0,3111980.0,3275048.0,1803128.0,15860.0,384429.0,2650.0,2230527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2021-01,1.0,35.4,27.9,28.0,2.07,-1.5,683903.9150097362,883328.7300017676,956454.2534089716,403521.9052565532,656851.6189471453,886369.9564288143,1041116.009026548,529439.3679193207,6038957.67010907,2926353.7886315505,3112595.0621664063,3272891.164604546,1803538.6165374988,15889.0814926469,384622.7148129765,2652.5466542484164,2231169.6902370816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,34.2,27.3,28.0,4.34,2.05,683902.9078851505,883551.6160073838,956841.9311236456,404363.44606931193,656842.831168832,886472.966864565,1041611.8690883148,530516.2866962414,6040178.239295193,2927004.447188579,3113157.7787446263,3270788.149393742,1803914.5903475864,15917.225316745931,384801.2263858885,2655.029846326478,2231770.999913815,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,47.2,35.9,40.7,3.42,-0.88,683901.9175871355,883773.8037524052,957216.986562198,405210.5501148749,656834.1653422273,886574.872178864,1042089.5538268472,531601.9223702778,6041394.283996663,2927653.169349932,3113717.833256107,3268664.91773734,1804287.8876618992,15943.714843711914,384978.0301071835,2657.4060428684797,2232371.385956736,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,1.0,6.123233995736766e-17
2021-04,0.0,55.0,43.4,54.3,2.75,-1.23,683900.9468876199,883994.5114430027,957579.5928716108,406056.617483663,656825.6411893696,886675.3023649248,1042549.517745066,532688.1655367246,6042597.793558491,2928295.762181524,3114271.6030269954,3266523.788049571,1804656.283959158,15968.62749361009,385152.2945050645,2659.6790344376973,2232968.474504404,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,62.2,50.4,64.9,3.4,-0.59,683899.9952400546,884213.7926681532,957930.1690123862,406902.1868206932,656817.2553899068,886774.3005948712,1042992.4225181366,533775.6678129946,6043789.495206818,2928932.5937037235,3114819.4271724783,3264364.5255737025,1805020.0034138963,15992.056594493804,385324.11041209655,2661.853288345378,2233562.423557815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,73.1,62.9,77.0,3.79,-0.15,683899.0622787799,884431.6541994187,958269.1139701324,407747.214566145,656809.0057454676,886871.8860344206,1043418.900749174,534864.3784142587,6044969.459945076,2929563.6925170934,3115361.34955367,3262186.979550424,1805379.09394394,16014.090476981815,385493.5087279956,2663.9330934270715,2234153.241352953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,1.0,77.2,67.1,73.4,4.34,0.01,683898.1476364459,884648.1053653321,958596.8136398842,408591.7046432907,656800.8900431684,886968.0789170751,1043829.5616708518,535954.302871524,6046137.80673003,2930189.1119400444,3115897.435235664,3259990.995070164,1805733.6152805935,16034.812226845668,385660.52369586925,2665.922552501396,2234740.944886561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,2.0,77.1,67.8,78.6,5.84,1.01,683897.2509533777,884863.1552884767,958913.6411101676,409435.6571025513,656792.906108414,887062.8991106872,1044224.991918646,537045.4422023735,6047294.649700277,2930808.902955311,3116427.746971438,3257776.4160076915,1806083.6255050765,16054.299982460729,385825.188833678,2667.825590167306,2235325.5505453246,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,3.0,69.6,59.4,69.1,6.09,2.43,683896.3718769386,885076.8130405254,959219.9570915134,410279.0723099731,656785.0518018054,887156.3662040028,1044605.7563708178,538137.7977878767,6048440.102143944,2931423.1162247173,3116952.3469578666,3255543.0849125697,1806429.182023316,16072.62722902057,385987.5372034744,2669.645960540643,2235907.0746603245,0.0,2.0,1.0,0.0,1.0,1.0,1.0,-1.0,-1.8369701987210297e-16
2021-10,0.0,62.9,53.8,59.1,3.46,-0.14,683895.5100614177,885289.0876339679,959516.1103270394,411121.9506056254,656777.3250186841,887248.4995059795,1044972.39895531,539231.3709815914,6049574.27621321,2932031.8019439136,3117471.2967130244,3253290.8430012497,1806770.34150621,16089.86307562599,386147.6014011328,2671.3872546597686,2236485.533474737,0.0,3.0,2.0,1.0,2.0,1.0,1.0,-0.8660254037844386,0.5
2021-11,0.0,44.4,33.8,43.6,0.98,-1.6,683894.6651678918,885499.9880229749,959802.437989498,411964.2923314603,656769.7236885634,887339.3180500478,1045325.4434267576,540326.1631409132,6050697.282957513,2932635.009857581,3117984.6570930644,3251019.530145675,1807107.1599038744,16106.072515883996,386305.413563982,2673.05290756959,2237060.943146225,0.0,0.0,3.0,2.0,1.6666666666666667,-3.0,1.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,43.8,34.0,32.5,1.09,-2.71,683893.8368640926,885709.5231037493,960079.2660651508,412806.097829041,656762.2457745728,887428.8405980271,1045665.39411468,541422.1756245644,6051809.232332759,2933232.789262673,3118492.488298637,3248728.9848618973,1807439.6924544647,16121.316672988252,386461.00537718856,2674.6462050978616,2237633.319747277,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,-2.4492935982947064e-16,1.0
2022-01,0.0,31.0,22.1,22.0,3.84,0.86,683893.0248242761,885917.7017149023,960346.9097249064,413647.3674397275,656754.8892729129,887517.085644002,1045992.7366439232,542519.4097927962,6052910.233212212,2933825.189012503,3118994.849882001,3246419.044298598,1807767.99369326,16135.65303020481,386614.4080801224,2676.170290337126,2238202.679265662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,38.5,27.3,30.5,2.14,-1.26,683892.2287290945,886124.5326378266,960605.6736831444,414488.101504661,656747.652212318,887604.0714181437,1046307.9386283818,543617.8670073753,6054000.393397149,2934412.2575207334,3119491.800754005,3244089.544225508,1808092.117461604,16149.135647632267,386765.652472629,2677.6281698450816,2238769.0376048726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,46.6,35.5,38.1,2.84,-1.5,683891.4482654702,886330.0245970669,960855.8525446354,415328.3003647661,656740.5326535285,887689.8158904758,1046611.450338994,544717.5486315863,6055079.819627408,2934994.0427653347,3119983.399190995,3241740.3190217325,1808412.1169157363,16161.815366053715,386914.7689212129,2679.0227195756083,2239332.4105845736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,53.1,42.1,50.2,3.83,0.37,683890.683126473,886534.1862606875,961097.7311399516,416167.9643607497,656733.5286887706,887774.3367745862,1046903.7053469596,545818.4560302331,6056148.617591847,2935570.5922925025,3120469.7028416474,3239371.201663975,1808728.04453551,16173.739998649144,387061.7873651351,2680.3566905521534,2239892.813941041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,64.6,54.7,67.7,5.64,1.49,683889.9330111996,886737.0262406382,961331.5848497468,417007.0938331025,656726.6384412453,887857.6515312876,1047185.1211431036,546920.5905696412,6057206.891938685,2936141.9532205467,3120950.7687337333,3236982.023714664,1809039.952132998,16184.954511291273,387206.7373224241,2681.6327142946648,2240450.2633276046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,72.1,61.4,71.5,3.59,-0.23,683889.1976246547,886938.5530931173,961557.6799182814,417845.6891220979,656719.8600646259,887939.7773722232,1047456.0997342684,548023.9536176593,6058254.746285754,2936708.172243739,3121426.6532808007,3234572.615309974,1809347.8908609904,16195.50119210462,387349.6478958021,2682.8533080107813,2241004.774315079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,77.7,68.0,80.0,4.82,0.49,683888.4766776357,887138.7753189332,961776.273756542,418683.750567793,656713.1917425622,888020.7312634237,1047717.0282175868,549128.5465436602,6059292.283230642,2937269.2956361324,3121897.412288794,3232142.8051477554,1809651.9112213831,16205.41981092724,387490.5477785285,2684.0208795615204,2241556.362392208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,2.0,76.6,66.5,77.4,3.23,-1.48,683887.7698866182,887337.7013638621,961987.6152353068,419521.2785100284,656706.6316881953,888100.5299288112,1047968.279333456,550234.3707185435,6060319.604360739,2937825.3692553407,3122363.1009625955,3229692.4204753465,1809952.063073461,16214.74776927636,387629.4652601612,2685.137732211255,2242105.042966087,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,1.0,68.4,58.2,67.0,3.28,-0.72,683887.0769736452,887535.3396190051,962191.9449684864,420358.2732884282,656700.1781436773,888179.1898536548,1048210.2119980032,551341.4275147369,6061336.810263182,2938376.438546287,3122823.7739125025,3227221.2870772984,1810248.3956420731,16223.520241383512,387766.4282322355,2686.2060691713577,2242650.8313626014,3.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,54.5,44.2,60.7,3.54,0.24,683886.3976662173,887731.6984211414,962389.4955870644,421194.7352424004,656693.8293797014,888256.727287976,1048443.1718158032,552449.7183061976,6062344.000534707,2938922.548544916,3123279.4851606274,3224729.2292629858,1810540.9575257087,16231.770306830906,387901.4641938652,2687.2279979464683,2243193.7428268506,0.0,1.0,2.0,0.0,1.0,-1.0,2.0,-0.8660254037844386,0.5
2022-11,0.0,48.7,38.3,46.4,2.92,-0.88,683885.7316971855,887926.7860530801,962580.4920039508,422030.664711137,656687.5836950376,888333.1582499057,1048667.4915735796,553559.2444684145,6063341.273791398,2939463.743881878,3123730.2881472358,3222216.069854116,1810829.796704463,16239.529075289203,388034.6002572632,2688.205534491959,2243733.792523575,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-0.5000000000000004,0.8660254037844384
