year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,41,OR,0,46.3,31.4,60.4,5.52,2.18,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,4,2014-04,41,OR,0,59.4,33.7,73.3,2.52,0.02,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,5,2014-05,41,OR,0,68.9,40.1,82.1,1.8,-0.73,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,6,2014-06,41,OR,1,77.3,44.2,87.5,1.14,-0.78,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,7,2014-07,41,OR,0,77.8,54.2,89.0,0.5,-1.04,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,8,2014-08,41,OR,5,80.7,51.8,93.0,0.67,-0.85,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,9,2014-09,41,OR,1,73.3,46.2,84.8,1.14,-0.61,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,10,2014-10,41,OR,0,64.6,41.1,78.0,3.5,0.56,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,11,2014-11,41,OR,0,44.4,29.6,56.7,4.14,-0.42,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2014,12,2014-12,41,OR,0,41.8,29.8,49.7,6.23,0.99,440072.0,577445.0,649210.0,262326.0,420017.0,566025.0,665301.0,319947.0,3900343.0,1929053.0,1971290.0,3317668.0,70700.0,47155.0,152259.0,14513.0,1522988.0
2015,1,2015-01,41,OR,0,37.7,29.9,49.7,1.98,-3.53,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,2,2015-02,41,OR,0,37.8,32.5,50.2,3.58,-0.95,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,3,2015-03,41,OR,0,51.1,33.7,63.0,2.59,-2.54,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,4,2015-04,41,OR,0,61.4,31.8,73.1,1.55,-1.25,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,5,2015-05,41,OR,0,66.1,41.6,75.8,2.17,-0.2,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,6,2015-06,41,OR,0,78.4,50.5,89.2,0.42,-2.57,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,7,2015-07,41,OR,0,82.1,52.6,92.9,0.76,-2.02,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,8,2015-08,41,OR,0,79.3,51.2,91.3,0.38,-1.62,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,9,2015-09,41,OR,0,76.6,43.4,88.9,0.83,-1.0,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,10,2015-10,41,OR,0,63.4,41.9,76.1,1.93,-1.68,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,11,2015-11,41,OR,0,51.4,27.1,62.7,3.85,-1.08,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2015,12,2015-12,41,OR,0,44.6,26.2,56.4,10.13,4.85,440324.0,585370.0,648207.0,274552.0,420027.0,572027.0,666401.0,332325.0,3939233.0,1948453.0,1990780.0,3352941.0,72837.0,46258.0,156695.0,15042.0,1533430.0
2016,1,2016-01,41,OR,0,38.2,26.2,49.5,5.16,0.47,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,2,2016-02,41,OR,0,47.4,31.0,61.4,2.48,-2.23,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,3,2016-03,41,OR,0,54.7,32.0,68.1,4.96,1.49,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,4,2016-04,41,OR,0,61.4,37.4,73.9,1.78,-1.82,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,5,2016-05,41,OR,0,66.2,40.9,77.5,1.57,-1.2,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,6,2016-06,41,OR,0,79.2,46.1,90.8,1.03,-1.49,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,7,2016-07,41,OR,0,83.2,49.4,94.7,0.66,-1.22,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,8,2016-08,41,OR,2,80.8,50.3,92.4,0.1,-1.75,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,9,2016-09,41,OR,0,75.3,42.7,87.4,0.61,-1.27,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,10,2016-10,41,OR,0,67.1,39.0,80.3,7.24,5.99,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,11,2016-11,41,OR,0,55.4,35.0,68.2,3.83,0.45,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2016,12,2016-12,41,OR,0,38.8,19.2,50.9,5.26,0.72,441109.0,594898.0,647239.0,288266.0,420286.0,579871.0,664290.0,346308.0,3982267.0,1971512.0,2010755.0,3387825.0,74012.0,45233.0,160155.0,14936.0,1545745.0
2017,1,2017-01,41,OR,0,40.9,18.8,53.1,5.01,0.4,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,2,2017-02,41,OR,0,50.5,27.5,64.2,6.48,3.58,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,3,2017-03,41,OR,0,56.2,33.1,69.3,5.79,2.59,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,4,2017-04,41,OR,0,61.4,32.7,72.9,3.89,2.57,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,5,2017-05,41,OR,0,66.9,39.6,79.9,1.59,-0.99,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,6,2017-06,41,OR,0,77.3,46.3,88.6,1.38,-0.64,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,7,2017-07,41,OR,1,82.5,52.9,94.2,0.07,-1.95,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,8,2017-08,41,OR,2,77.3,53.7,87.5,0.21,-2.19,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,9,2017-09,41,OR,0,73.3,46.1,85.4,1.37,-0.15,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,10,2017-10,41,OR,0,62.0,34.7,75.4,3.11,0.71,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,11,2017-11,41,OR,0,52.9,31.7,65.3,5.11,0.53,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2017,12,2017-12,41,OR,0,40.5,24.5,52.0,2.21,-2.56,442980.0,604190.0,648086.0,298566.0,421276.0,588754.0,664752.0,356523.0,4025127.0,1993822.0,2031305.0,3416776.0,76347.0,45332.0,166351.0,15157.0,1571631.0
2018,1,2018-01,41,OR,0,36.6,30.4,50.3,4.14,-1.08,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,2,2018-02,41,OR,0,41.0,24.1,53.3,2.29,-1.66,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,3,2018-03,41,OR,0,53.0,28.4,66.5,3.42,-0.23,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,4,2018-04,41,OR,0,54.2,33.8,68.5,3.26,1.27,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,5,2018-05,41,OR,0,75.1,42.8,87.5,1.27,-1.85,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,6,2018-06,41,OR,0,80.6,44.3,92.2,1.13,-1.19,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,7,2018-07,41,OR,0,82.7,52.4,95.1,0.06,-2.48,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,8,2018-08,41,OR,1,79.9,50.7,91.0,0.16,-2.17,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,9,2018-09,41,OR,1,73.9,42.1,83.6,0.31,-1.96,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,10,2018-10,41,OR,0,60.1,36.8,70.3,2.12,-0.8,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,11,2018-11,41,OR,0,44.5,29.6,57.0,2.71,-2.45,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2018,12,2018-12,41,OR,0,40.8,25.2,51.5,4.54,-0.97,445061.0,616658.0,649533.0,311769.0,423117.0,599017.0,666011.0,370777.0,4081943.0,2023021.0,2058922.0,3445933.0,77789.0,46961.0,174510.0,16006.0,1591835.0
2019,1,2019-01,41,OR,0,38.3,27.5,48.9,3.48,-1.6,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,2,2019-02,41,OR,0,40.3,21.8,50.4,6.62,4.06,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,3,2019-03,41,OR,0,47.3,26.7,58.8,2.05,-1.98,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,4,2019-04,41,OR,0,60.4,35.8,73.1,4.76,3.34,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,5,2019-05,41,OR,0,67.0,40.8,77.4,2.55,0.5,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,6,2019-06,41,OR,0,75.4,44.8,86.7,0.66,-1.47,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,7,2019-07,41,OR,2,80.8,50.0,92.6,0.26,-1.06,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,8,2019-08,41,OR,3,82.4,51.8,93.7,0.67,-0.52,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,9,2019-09,41,OR,1,79.7,44.6,90.8,2.68,2.81,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,10,2019-10,41,OR,0,57.4,31.0,70.0,1.57,-0.75,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,11,2019-11,41,OR,0,46.2,29.9,59.3,1.19,-3.97,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2019,12,2019-12,41,OR,0,43.2,27.8,55.3,3.54,-2.39,445026.0,627000.0,650644.0,324668.0,422917.0,609139.0,665522.0,384887.0,4129803.0,2047338.0,2082465.0,3480920.0,78679.0,48060.0,180580.0,16625.0,1611982.0
2020,1,2020-01,41,OR,0,42.2,28.6,53.6,6.75,1.85,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,2,2020-02,41,OR,0,41.8,25.6,53.1,2.17,-2.12,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,3,2020-03,41,OR,0,55.5,28.4,66.6,2.39,-1.74,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,4,2020-04,41,OR,0,57.9,33.8,71.1,1.37,-1.79,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,5,2020-05,41,OR,0,67.2,40.0,78.9,2.99,1.07,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,6,2020-06,41,OR,0,78.8,45.2,91.2,1.99,0.78,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,7,2020-07,41,OR,0,82.6,50.0,93.6,0.12,0.24,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,8,2020-08,41,OR,0,79.4,51.3,91.9,0.15,-1.27,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,9,2020-09,41,OR,0,70.3,47.4,81.8,0.89,-1.19,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,10,2020-10,41,OR,0,58.3,37.7,71.3,1.36,-2.03,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,11,2020-11,41,OR,0,53.5,29.2,66.4,4.6,-0.48,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2020,12,2020-12,41,OR,0,41.0,26.2,53.5,3.98,-1.31,444697.0,634033.0,655469.0,336428.0,422379.0,614882.0,669954.0,398504.0,4176346.0,2070627.0,2105719.0,3449081.0,79117.0,45683.0,187801.0,16445.0,1642579.0
2021,1,2021-01,41,,0,39.7,27.5,50.1,4.51,-0.41,,,,,,,,,,,,,,,,,
2021,2,2021-02,41,,0,31.3,25.8,42.0,4.47,1.11,,,,,,,,,,,,,,,,,
2021,3,2021-03,41,,0,53.9,27.7,66.4,1.84,-2.54,,,,,,,,,,,,,,,,,
2021,4,2021-04,41,,0,57.4,32.6,69.8,0.66,-2.91,,,,,,,,,,,,,,,,,
2021,5,2021-05,41,,0,65.9,38.9,75.8,1.07,-2.01,,,,,,,,,,,,,,,,,
2021,6,2021-06,41,,0,77.4,50.2,88.4,0.97,-2.63,,,,,,,,,,,,,,,,,
2021,7,2021-07,41,,0,80.0,55.4,91.1,0.16,-4.06,,,,,,,,,,,,,,,,,
2021,8,2021-08,41,,1,81.3,50.9,92.6,0.21,-2.46,,,,,,,,,,,,,,,,,
2021,9,2021-09,41,,0,76.7,44.2,91.0,1.88,0.78,,,,,,,,,,,,,,,,,
2021,10,2021-10,41,,0,64.4,36.9,77.5,3.12,0.63,,,,,,,,,,,,,,,,,
2021,11,2021-11,41,,0,51.2,33.3,64.5,3.86,-1.06,,,,,,,,,,,,,,,,,
2021,12,2021-12,41,,0,50.4,25.7,64.6,5.76,0.68,,,,,,,,,,,,,,,,,
2022,1,2022-01,41,,0,37.0,26.2,51.7,3.17,-1.9,,,,,,,,,,,,,,,,,
2022,2,2022-02,41,,0,38.5,25.0,52.6,1.32,-3.2,,,,,,,,,,,,,,,,,
2022,3,2022-03,41,,0,50.4,31.3,65.2,2.18,-2.5,,,,,,,,,,,,,,,,,
2022,4,2022-04,41,,0,61.1,29.3,74.6,4.15,3.41,,,,,,,,,,,,,,,,,
2022,5,2022-05,41,,0,70.6,36.2,82.2,3.71,3.01,,,,,,,,,,,,,,,,,
2022,6,2022-06,41,,0,79.5,45.2,91.0,2.68,1.89,,,,,,,,,,,,,,,,,
2022,7,2022-07,41,,0,86.6,53.9,100.3,0.22,1.42,,,,,,,,,,,,,,,,,
2022,8,2022-08,41,,0,82.6,54.8,94.9,0.3,-1.27,,,,,,,,,,,,,,,,,
2022,9,2022-09,41,,0,75.9,47.9,90.5,0.54,-1.93,,,,,,,,,,,,,,,,,
2022,10,2022-10,41,,0,62.1,41.0,76.5,1.4,-2.37,,,,,,,,,,,,,,,,,
2022,11,2022-11,41,,0,47.4,24.3,58.7,4.14,-0.54,,,,,,,,,,,,,,,,,
2022,12,2022-12,41,,0,40.0,23.2,51.2,5.7,0.56,,,,,,,,,,,,,,,,,
