,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2017-02,0.0,30.6,11.8,64.0,0.4,0.01,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,28.2,17.6,62.7,0.47,-0.62,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,48.8,30.4,75.1,0.97,-1.24,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,54.0,40.9,78.5,1.01,-2.79,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,63.9,51.3,84.0,2.2,-3.24,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,9.0,68.1,57.8,88.7,1.24,-4.38,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,9.0,65.6,52.1,85.2,2.79,0.83,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,19.0,9.0,0.0,0.0,3.0,9.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,2.0,62.3,45.8,80.8,2.47,1.29,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,2.0,9.0,9.0,0.0,6.0,0.0,9.0,-1.0,-1.8369701987210297e-16
2017-10,0.0,54.8,32.0,74.5,0.25,-2.32,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,1.0,2.0,9.0,9.0,6.666666666666667,-7.0,0.0,-0.8660254037844386,0.5
2017-11,0.0,36.2,16.3,62.3,0.31,-1.04,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,0.0,0.0,2.0,9.0,3.6666666666666665,-2.0,-7.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,22.6,6.6,52.4,0.4,-0.56,87301.0,132537.0,114038.0,48245.0,83069.0,112937.0,108397.0,58951.0,745475.0,382121.0,363354.0,654024.0,17365.0,39507.0,10197.0,341.0,311525.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,-2.4492935982947064e-16,1.0
2018-01,0.0,19.1,1.5,47.6,0.23,-1.35,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,29.4,-5.4,62.4,0.35,-0.81,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,29.9,16.0,56.8,1.39,1.06,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,37.8,21.6,68.9,0.5,-0.93,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,60.0,46.0,81.9,1.97,-2.15,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,63.4,55.3,87.2,4.53,0.49,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,16.0,71.2,56.4,87.1,2.89,-0.22,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,37.0,70.4,53.2,86.8,1.45,-2.09,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,9.0,16.0,0.0,0.0,5.333333333333333,16.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,7.0,63.6,43.0,84.7,1.65,0.04,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,2.0,37.0,16.0,0.0,17.666666666666668,21.0,16.0,-1.0,-1.8369701987210297e-16
2018-10,0.0,47.7,28.4,72.7,1.4,1.56,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,7.0,37.0,16.0,20.0,-30.0,21.0,-0.8660254037844386,0.5
2018-11,0.0,33.3,15.4,58.3,0.76,0.61,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,0.0,7.0,37.0,14.666666666666666,-7.0,-30.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,28.5,12.5,54.2,0.65,0.73,89306.0,133414.0,113598.0,49865.0,84412.0,114022.0,107539.0,60045.0,752201.0,386183.0,366018.0,655268.0,20445.0,39462.0,10814.0,378.0,314903.0,0.0,0.0,0.0,7.0,2.3333333333333335,0.0,-7.0,-2.4492935982947064e-16,1.0
2019-01,0.0,19.4,0.9,51.7,0.42,-0.14,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,24.2,-11.4,58.6,1.01,2.08,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,29.5,10.8,60.3,0.51,-0.25,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,44.5,30.6,72.6,1.15,-0.44,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,1.0,54.2,37.3,83.7,2.3,1.26,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,62.9,51.3,84.4,3.07,-0.41,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2019-07,1.0,71.0,57.6,89.6,3.4,2.03,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,16.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.5000000000000001,-0.8660254037844386
2019-08,0.0,66.6,53.4,86.9,2.85,2.23,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,37.0,1.0,0.0,1.0,0.6666666666666666,1.0,-1.0,-0.8660254037844384,-0.5000000000000004
2019-09,0.0,60.3,47.9,86.1,5.9,9.65,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,7.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,50.2,29.0,75.4,2.41,5.32,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-0.8660254037844386,0.5
2019-11,0.0,32.8,18.0,58.3,0.61,1.66,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,27.3,7.4,57.2,0.76,2.64,90132.0,133546.0,112408.0,51469.0,85612.0,115401.0,106735.0,61414.0,756717.0,387555.0,369162.0,655136.0,21985.0,40006.0,11006.0,863.0,318322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2020-01,0.0,27.7,4.7,55.7,0.38,1.32,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,26.6,7.4,56.9,0.17,0.59,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,37.2,19.5,66.1,0.24,0.68,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,41.1,24.8,69.9,0.8,0.73,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,54.2,40.0,73.9,1.39,-0.37,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,65.2,53.5,82.5,2.48,-1.25,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,72.9,57.7,89.9,3.94,3.57,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,1.0,68.6,55.4,86.0,2.08,0.58,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,1.0,59.6,43.3,78.6,0.53,-2.22,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,49.0,27.6,73.7,0.57,-0.14,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844386,0.5
2020-11,0.0,41.9,19.8,66.4,0.11,-1.39,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,29.8,12.9,53.0,0.23,-0.95,91339.0,132869.0,111782.0,53294.0,86690.0,116043.0,105265.0,63112.0,760394.0,389284.0,371110.0,651470.0,23959.0,39165.0,11979.0,1004.0,320873.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
2021-01,0.0,24.0,13.0,50.1,0.25,-1.09,91439.75406050032,132988.8264439702,111819.37464303109,53405.032024993416,86787.69584224315,116157.4842776851,105368.51186400004,63215.73814902317,760864.4442032317,389538.77886309446,371326.0080316711,651654.4524046024,24128.623641763195,39178.45046057395,12019.335948531305,1010.1324573280466,321172.0725675659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,21.7,-4.5,51.1,0.18,-1.2,91533.65278005946,133101.9115273602,111853.74268972396,53507.77634516418,86878.31593850064,116264.20901704972,105465.031858952,63312.16297984919,761298.0580618344,389774.0467011252,371524.8317713571,651825.8718825281,24287.10671622616,39191.26487012896,12056.84902255956,1016.201720967814,321448.57261187705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,35.0,22.1,64.8,0.12,-3.59,91627.65295034302,133214.52912363925,111886.46813242797,53611.27061305167,86969.09866675775,116370.95200818597,105556.55436919013,63409.70843326494,761730.5181559192,390008.4921830372,371723.3113652853,651995.4222502686,24446.86923399876,39203.93199059818,12094.444351608776,1022.29038925256,321726.00229019247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,45.7,26.9,71.8,0.66,-2.62,91721.30606283186,133326.3739063478,111917.59284079896,53714.83043291339,87059.5451157145,116477.22049582824,105643.314144432,63507.73727975548,762159.3474841182,390240.8615254427,371920.2432479487,652162.5118345408,24607.059496436068,39216.43709660432,12131.926692097792,1028.3974177734149,322002.64619540353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,54.7,38.6,77.9,2.07,-1.2,91814.6422666872,133437.4663564519,111947.19626847278,53818.50777680639,87149.69083729108,116583.04779710494,105725.5594046242,63606.30097863567,762584.7498681373,390471.2582204408,372115.7258940726,652327.2107131509,24767.73757313028,39228.78282674137,12169.309472842302,1034.5228766334403,322278.6313920005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,67.1,54.4,83.7,2.49,-4.45,91907.66076779224,133547.81078278113,111975.3527345365,53922.29884294522,87239.53446077307,116688.43375800712,105803.52505522972,63705.39872150741,763006.740508803,390699.69321937696,372309.76373063296,652489.5511558044,24928.90090010167,39240.97119266744,12206.592077019404,1040.666821257017,322553.9503234389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,2.0,67.7,60.0,86.9,1.26,-5.54,92000.36276820392,133657.41225927087,112002.13296498856,54026.2040541165,87329.07716230743,116793.38034539584,105877.43378465078,63805.03368486958,763425.3476246642,390926.1836194126,372502.3678863546,652649.5670436488,25090.551221005466,39253.00420089313,12243.774832390793,1046.829307434166,322828.60526485124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,9.0,70.4,55.1,87.3,2.72,-0.27,92092.74933703557,133766.27578636387,112027.60422762568,54130.22351327743,87418.31993848986,116897.88938306631,105947.49669366395,63905.20875957939,763840.5982846853,391150.74594748847,372693.54892174114,652807.2916558671,25252.68998829974,39264.88383164539,12280.858002375477,1053.0103911206318,323102.5977688805,1.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,1.0,61.7,47.4,81.5,1.21,-2.3,92184.8215480915,133874.40633278262,112051.83050235928,54234.35734775814,87507.2637947086,117001.9626957886,106013.91389847644,64005.92687515797,764252.5194056703,391373.3966187613,372883.3173543385,652962.7578016977,25415.31867919851,39276.61203993486,12317.841853958507,1059.21012844106,323375.92943681136,1.0,9.0,2.0,0.0,3.6666666666666665,7.0,2.0,-1.0,-1.8369701987210297e-16
2021-10,0.0,54.8,37.5,75.0,3.34,4.58,92276.58047098391,133981.8088336986,112074.87264188049,54338.6056831913,87595.90973214642,117105.6021001791,106076.8751023036,64107.19097526156,764661.1376840412,391594.15190668096,373071.683621449,653115.9978202111,25578.438773980164,39288.19075585199,12354.726653122389,1065.4285756894724,323648.6018622389,0.0,1.0,9.0,2.0,4.0,-8.0,7.0,-0.8660254037844386,0.5
2021-11,0.0,37.0,22.2,60.9,0.45,-0.33,92368.02717172031,134088.4881910595,112096.78852451428,54442.96864548691,87684.25874869047,117208.809405315,106136.56013720622,64209.004019636246,765066.4796024845,391813.0279462985,373258.6580834384,653267.0435874339,25742.05175749207,39299.62188488556,12391.512665156602,1071.6657893297784,323920.6166351944,0.0,0.0,1.0,9.0,3.3333333333333335,-1.0,-8.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,32.8,4.1,62.5,0.88,1.58,92459.1627126787,134194.44927380778,112117.63319960078,54547.44636068285,87772.31183888145,117311.58641272876,106193.1394777332,64311.3689840626,765468.5714313225,392030.040735301,373444.2510241084,653415.9265229569,25906.159119061656,39310.907308236245,12428.20015463881,1077.9218259962872,324191.9753418535,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
2022-01,0.0,15.8,-2.7,49.5,0.47,0.15,92549.98815262238,134299.69691810326,112137.4590257709,54652.0389549564,87860.06999392915,117413.93491644194,106246.77472783724,64414.2888604534,765867.4392302394,392245.20613519126,373628.4726512764,653562.6775964729,26070.762352517,39322.048883126205,12464.789385438153,1084.1967424942227,324462.67956456786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,23.8,-2.5,58.1,0.33,-0.14,92640.504546712,134404.23592754375,112156.31580246313,54756.7465546235,87947.53420172323,117515.85670299636,106297.61908245368,64517.766656940265,766263.1088499693,392458.5398724456,373811.333097336,653707.327334218,26235.862956199948,39333.04844310469,12501.280620717058,1090.4905958002382,324732.7308818725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,33.8,16.6,66.2,0.21,-1.29,92730.7129465179,134508.07107338432,112174.25089501202,54861.56928613902,88034.70544684443,117617.35355148531,106345.8177650617,64621.80539796168,766655.6059339714,392670.05753966415,373992.8424198142,653849.9058253211,26401.462432979777,39343.90779834983,12537.674122933136,1096.803443062935,325002.1308684954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,43.8,24.5,71.7,3.7,6.28,92820.61440003235,134611.20709475508,112191.30935362288,54966.50727609683,88121.5847105756,117718.42723358452,106391.50844247657,64726.40812435134,767044.9559200918,392879.77459671,374173.01060192497,653990.4427280639,26567.56229026689,39354.62873596649,12573.97015384106,1103.135341603381,325270.8810953661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,58.5,41.4,79.8,4.08,5.06,92910.20995168168,134713.64869887749,112207.53402653072,55071.56065123003,88208.17297091277,117819.0795135832,106434.82161805872,64831.57789342706,767431.1840422127,393087.7063718393,374351.8475531178,654128.9672760495,26734.16404002652,39365.21302028041,12610.168974494469,1109.4863489156303,325538.9831296256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,1.0,63.8,52.0,86.7,2.39,-0.63,92999.50064233832,134815.40056127912,112222.96566762868,55176.72953841105,88294.47120257617,117919.3121484148,106475.88100446216,64937.31777908011,767814.315331887,393293.8680628216,374529.3631096233,654265.508284284,26901.26919879251,39375.66239312853,12646.270845247818,1115.856522667246,325806.4385346351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,1.0,69.7,58.4,88.6,2.78,2.29,93088.48750933316,134916.46732600717,112237.64303883536,55282.01406465184,88380.48037702117,118019.12688768755,106514.80387698689,65043.63087186508,768194.3746199611,393498.274738051,374705.5670349936,654400.0941551696,27068.87928768109,39385.97857414563,12682.276025758276,1122.2459206998242,326073.2488699851,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,4.0,70.0,56.4,86.0,1.38,-0.86,93177.17158646726,135016.85360584033,112251.60300745902,55387.41435710399,88466.20146244927,118118.52547371534,106551.70140854496,65150.52027909019,768571.3865381842,393700.9413376468,374880.4690206397,654532.752884413,27236.995832404773,39396.163261047375,12718.184774987576,1128.6546010295183,326339.41569150455,9.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2022-09,2.0,60.5,46.7,81.4,0.65,-2.55,93265.55390402414,135116.5639824993,112264.8806388025,55492.93054305892,88551.63542381892,118217.50964154767,106586.67898719656,65257.98912490812,768945.3755208047,393901.8826745461,375054.0786863648,654663.5120668495,27405.620363286183,39406.21812990966,12753.997351203883,1135.0826218475663,326604.94055126986,1.0,4.0,1.0,1.0,2.0,3.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,49.0,33.4,69.4,0.68,-1.23,93353.6354887816,135215.60300685602,112277.50928424188,55598.56274994799,88636.78322285648,118316.08111900032,106619.83651716312,65366.04055040732,769316.3658061534,394101.11343558616,375226.4055808927,654792.3989021824,27574.754415272026,39416.14483544447,12789.71401198366,1141.5300415208194,326869.82499761414,0.0,2.0,4.0,1.0,2.3333333333333335,-2.0,3.0,-0.8660254037844386,0.5
2022-11,0.0,41.0,14.3,64.3,0.7,0.33,93441.41736402371,135313.97519914125,112289.52066500008,55704.31110534271,88721.64581806693,118414.2416266853,106651.26870417736,65474.67771370382,769684.3814382153,394298.6481825781,375397.4591823936,654919.440200641,27744.39952794705,39425.94501127215,12825.335014213504,1147.9969185922712,327134.0705751361,0.0,0.0,2.0,4.0,2.0,-2.0,-2.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,29.0,-1.2,52.2,1.49,3.59,93528.90054955264,135411.68504915098,112300.94495182572,55810.175736954814,88806.22416474477,118511.99287804094,106681.06532598531,65583.90379003354,770049.4462681863,394494.5013533709,375567.24889900495,655044.6623885579,27914.557245548065,39435.6202701903,12860.860614092006,1154.48331178159,327397.67882470903,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,-2.4492935982947064e-16,1.0
2023-01,1.1382342772858085,24.816830596651013,-2.805314188849647,49.748751073519614,1.5585606015787463,1.2579712024766652,93616.08606170064,135508.73701645125,112311.81084077735,55916.15677263652,88890.51921498471,118609.33657936184,106709.3114887726,65693.7219718451,770411.5839560208,394688.6872629067,375735.7840693494,655168.0915138652,28085.229116977986,39445.172204439164,12896.291067131591,1160.9892799856525,327660.6512834899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2023-02,1.6280540170445397,27.683310657401105,5.341163985226904,54.21921939197079,1.5579385847645169,1.2958076027932826,93702.97491334158,135605.13553058176,112322.1456253036,56022.25434038058,88974.53191769242,118706.2744298286,106736.087870248,65804.13546889307,770770.817971964,394881.2201042677,375903.073963048,655289.7532515139,28256.416695819946,39454.60238596364,12931.626628160357,1167.514882279076,327922.98948492814,0.0,1.1382342772858085,0.0,0.0,0.37941142576193615,1.1382342772858085,0.0,0.8660254037844386,0.5000000000000001
2023-03,1.6767788606048093,35.05182472207062,17.71031640386304,61.85859293643753,1.5543189088819234,0.8428263084239616,93789.56811390306,135700.884991258,112331.97526480016,56128.46856832051,89058.26321859518,118802.80812153756,106761.47095007778,65915.14750833191,771127.1715980733,395072.1139497125,376069.1277812301,655409.672908814,28428.121540351425,39463.912366672026,12966.867551323898,1174.060177914758,328184.6949587747,0.0,1.6280540170445397,1.1382342772858085,0.0,0.922096098110116,0.48981973975873117,1.1382342772858085,1.0,6.123233995736766e-17
2023-04,1.6280066870049772,43.74748292065701,29.408460490882096,69.33573066236892,1.5523848273660048,0.7320001864364667,93875.86666937792,135795.9897685721,112341.32444981574,56234.7995847307,89141.71406025253,118898.93933953016,106785.53322832988,66026.76133481014,771480.6679297275,395261.3827517058,376233.9546570398,655527.8754306991,28600.345213558456,39473.103678691376,13002.014090087148,1180.625226324413,328445.7692310911,0.0,1.6767788606048093,1.6280540170445397,1.1382342772858085,1.4810223849783857,0.048724843560269626,0.48981973975873117,0.8660254037844388,-0.4999999999999998
