year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,6,2014-06,44,RI,0,67.6,55.6,77.1,2.31,-1.08,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0,1053252.0,509826.0,543426.0,856605.0,66827.0,4951.0,32994.0,536.0,409569.0
2014,7,2014-07,44,RI,0,69.1,63.5,81.1,4.67,1.37,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0,1053252.0,509826.0,543426.0,856605.0,66827.0,4951.0,32994.0,536.0,409569.0
2014,8,2014-08,44,RI,0,66.9,58.2,79.0,2.54,-1.11,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0,1053252.0,509826.0,543426.0,856605.0,66827.0,4951.0,32994.0,536.0,409569.0
2014,9,2014-09,44,RI,0,62.5,53.7,75.1,0.86,-2.9,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0,1053252.0,509826.0,543426.0,856605.0,66827.0,4951.0,32994.0,536.0,409569.0
2014,10,2014-10,44,RI,0,53.0,46.6,64.0,4.44,0.16,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0,1053252.0,509826.0,543426.0,856605.0,66827.0,4951.0,32994.0,536.0,409569.0
2014,11,2014-11,44,RI,0,36.7,32.4,50.4,5.14,0.44,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0,1053252.0,509826.0,543426.0,856605.0,66827.0,4951.0,32994.0,536.0,409569.0
2014,12,2014-12,44,RI,0,34.0,30.6,44.3,6.01,1.65,111393.0,156684.0,175228.0,66521.0,106033.0,156671.0,188571.0,92151.0,1053252.0,509826.0,543426.0,856605.0,66827.0,4951.0,32994.0,536.0,409569.0
2015,1,2015-01,44,RI,0,22.5,16.9,34.1,3.71,-0.14,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,2,2015-02,44,RI,0,16.1,7.0,28.4,2.67,-0.84,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,3,2015-03,44,RI,0,31.6,22.4,41.3,4.15,0.31,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,4,2015-04,44,RI,0,48.4,36.8,57.5,2.5,-1.73,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,5,2015-05,44,RI,0,63.4,49.4,73.1,1.03,-3.2,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,6,2015-06,44,RI,0,67.1,55.2,73.8,5.34,1.48,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,7,2015-07,44,RI,0,70.4,62.7,81.9,3.12,-0.28,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,8,2015-08,44,RI,0,68.9,62.7,82.4,2.53,-1.69,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,9,2015-09,44,RI,0,66.6,56.7,78.6,4.0,-0.53,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,10,2015-10,44,RI,0,50.7,42.6,62.2,4.02,0.14,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,11,2015-11,44,RI,0,45.5,37.8,56.4,2.59,-2.28,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2015,12,2015-12,44,RI,0,42.3,37.3,53.3,5.22,0.13,110227.0,157466.0,174167.0,68528.0,104792.0,157650.0,187070.0,93761.0,1053661.0,510388.0,543273.0,854859.0,68243.0,5106.0,34213.0,373.0,410602.0
2016,1,2016-01,44,RI,0,25.4,22.8,39.8,3.2,-0.64,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,2,2016-02,44,RI,0,30.7,23.1,43.0,5.26,2.35,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,3,2016-03,44,RI,0,43.3,33.6,52.3,2.66,-2.19,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,4,2016-04,44,RI,0,47.0,36.1,56.4,3.99,-0.05,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,5,2016-05,44,RI,0,57.4,47.6,68.2,3.45,-0.34,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,6,2016-06,44,RI,0,67.4,56.2,77.6,1.44,-2.01,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,7,2016-07,44,RI,0,73.0,63.7,83.9,2.6,-1.43,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,8,2016-08,44,RI,2,73.4,63.8,84.1,2.85,-1.98,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,9,2016-09,44,RI,0,66.2,57.1,75.7,2.75,-1.77,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,10,2016-10,44,RI,0,53.6,44.8,64.6,6.32,2.12,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,11,2016-11,44,RI,0,42.6,35.5,54.8,3.21,-1.26,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2016,12,2016-12,44,RI,0,31.2,25.7,42.8,3.53,-0.45,108819.0,158206.0,173573.0,70699.0,103587.0,157827.0,185962.0,95818.0,1054491.0,511297.0,543194.0,854026.0,68886.0,5130.0,34598.0,575.0,410240.0
2017,1,2017-01,44,RI,0,31.8,27.0,41.5,4.84,0.86,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,2,2017-02,44,RI,0,36.6,25.6,44.8,2.32,-1.52,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,3,2017-03,44,RI,0,35.3,25.4,42.8,3.72,-0.27,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,4,2017-04,44,RI,0,53.7,41.8,61.1,6.56,1.99,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,5,2017-05,44,RI,0,57.1,47.8,65.2,6.33,2.73,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,6,2017-06,44,RI,0,66.8,56.7,76.8,3.75,0.32,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,7,2017-07,44,RI,0,71.4,62.1,80.0,3.6,0.74,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,8,2017-08,44,RI,0,67.4,59.8,79.7,1.89,-1.74,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,9,2017-09,44,RI,1,63.8,57.2,75.5,3.16,-1.08,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,10,2017-10,44,RI,0,56.2,49.9,69.2,7.41,2.94,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,11,2017-11,44,RI,0,39.2,33.4,52.7,2.75,-1.22,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2017,12,2017-12,44,RI,0,28.0,22.5,37.6,2.78,-1.04,107821.0,160109.0,171973.0,72678.0,102761.0,158967.0,184363.0,97466.0,1056138.0,512581.0,543557.0,854801.0,68346.0,5413.0,35556.0,759.0,412028.0
2018,1,2018-01,44,RI,0,23.1,18.8,36.4,5.79,1.93,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,2,2018-02,44,RI,0,34.3,28.9,46.4,5.68,2.48,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,3,2018-03,44,RI,0,33.0,29.8,44.7,5.5,1.25,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,4,2018-04,44,RI,0,43.2,34.8,53.9,5.4,1.65,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,5,2018-05,44,RI,0,64.0,50.7,72.1,2.33,-1.91,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,6,2018-06,44,RI,0,66.6,56.2,75.5,2.7,-0.94,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,7,2018-07,44,RI,0,71.6,64.1,83.5,2.51,-1.48,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,8,2018-08,44,RI,0,72.1,66.5,83.7,4.54,-0.53,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,9,2018-09,44,RI,0,66.7,58.9,74.1,7.91,3.05,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,10,2018-10,44,RI,0,52.3,43.9,61.4,6.56,3.64,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,11,2018-11,44,RI,0,36.7,33.5,48.4,9.6,5.26,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2018,12,2018-12,44,RI,0,33.5,27.0,43.5,4.66,0.53,107044.0,160729.0,170913.0,74646.0,101825.0,159819.0,182071.0,99564.0,1056611.0,513332.0,543279.0,854502.0,69254.0,5484.0,35663.0,863.0,410885.0
2019,1,2019-01,44,RI,0,25.8,20.3,37.8,6.42,2.56,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,2,2019-02,44,RI,0,30.2,23.6,39.6,3.51,0.22,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,3,2019-03,44,RI,0,34.7,26.8,44.9,3.45,-0.7,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,4,2019-04,44,RI,0,50.5,40.0,58.4,7.08,2.83,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,5,2019-05,44,RI,0,60.7,47.2,65.5,4.05,0.45,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,6,2019-06,44,RI,0,65.8,57.2,75.8,4.8,1.41,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,7,2019-07,44,RI,0,73.2,64.9,84.8,4.66,1.63,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,8,2019-08,44,RI,0,69.6,61.5,81.0,4.04,0.48,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,9,2019-09,44,RI,0,65.1,53.2,74.6,1.63,-1.65,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,10,2019-10,44,RI,0,53.7,46.6,62.8,7.05,3.37,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,11,2019-11,44,RI,0,36.5,30.7,49.4,3.12,-0.65,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2019,12,2019-12,44,RI,0,32.6,26.0,42.2,7.3,3.06,106110.0,161806.0,169256.0,76620.0,101234.0,160959.0,179977.0,101269.0,1057231.0,513792.0,543439.0,850597.0,71561.0,5277.0,35958.0,810.0,410489.0
2020,1,2020-01,44,RI,0,32.2,27.0,43.6,1.5,-2.54,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,2,2020-02,44,RI,0,33.3,27.3,43.5,3.3,-0.31,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,3,2020-03,44,RI,0,42.5,33.3,51.8,4.46,-0.34,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,4,2020-04,44,RI,0,45.1,35.6,52.5,5.4,1.68,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,5,2020-05,44,RI,0,56.0,46.1,67.0,3.17,-0.46,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,6,2020-06,44,RI,0,67.2,57.9,78.3,2.84,-0.73,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,7,2020-07,44,RI,0,74.9,66.6,84.3,1.73,-2.11,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,8,2020-08,44,RI,0,71.6,64.5,83.1,1.78,-3.08,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,9,2020-09,44,RI,0,62.1,54.1,74.9,1.17,-3.13,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,10,2020-10,44,RI,0,52.2,45.5,63.6,5.81,1.49,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,11,2020-11,44,RI,0,44.8,36.8,58.1,5.38,0.31,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2020,12,2020-12,44,RI,0,32.1,27.2,44.1,7.98,3.6,105182.0,162338.0,168044.0,78960.0,100262.0,161257.0,178229.0,103526.0,1057798.0,514524.0,543274.0,835608.0,69196.0,4344.0,36536.0,790.0,414730.0
2021,1,2021-01,44,,0,29.4,23.9,38.8,2.29,-1.55,,,,,,,,,,,,,,,,,
2021,2,2021-02,44,,0,26.6,23.8,38.0,3.64,0.38,,,,,,,,,,,,,,,,,
2021,3,2021-03,44,,0,40.7,29.2,51.1,2.8,-1.77,,,,,,,,,,,,,,,,,
2021,4,2021-04,44,,0,49.4,38.5,59.0,3.49,-0.89,,,,,,,,,,,,,,,,,
2021,5,2021-05,44,,0,57.0,47.2,68.9,5.12,1.33,,,,,,,,,,,,,,,,,
2021,6,2021-06,44,,0,68.6,59.4,79.7,2.31,-1.42,,,,,,,,,,,,,,,,,
2021,7,2021-07,44,,0,71.2,63.3,79.2,7.35,4.28,,,,,,,,,,,,,,,,,
2021,8,2021-08,44,,0,72.6,65.5,81.7,5.26,1.52,,,,,,,,,,,,,,,,,
2021,9,2021-09,44,,1,64.3,57.8,75.1,7.47,3.83,,,,,,,,,,,,,,,,,
2021,10,2021-10,44,,0,57.7,50.2,66.7,5.94,2.47,,,,,,,,,,,,,,,,,
2021,11,2021-11,44,,0,39.0,32.7,53.2,2.21,-1.7,,,,,,,,,,,,,,,,,
2021,12,2021-12,44,,0,37.6,30.9,46.3,1.97,-2.19,,,,,,,,,,,,,,,,,
2022,1,2022-01,44,,0,22.5,17.3,36.8,3.44,-0.41,,,,,,,,,,,,,,,,,
2022,2,2022-02,44,,0,29.7,22.0,42.9,5.97,3.3,,,,,,,,,,,,,,,,,
2022,3,2022-03,44,,0,39.4,30.6,50.6,3.11,-1.5,,,,,,,,,,,,,,,,,
2022,4,2022-04,44,,0,47.0,38.6,58.2,3.62,-0.7,,,,,,,,,,,,,,,,,
2022,5,2022-05,44,,0,60.5,50.4,70.0,1.86,-2.23,,,,,,,,,,,,,,,,,
2022,6,2022-06,44,,0,67.1,56.2,76.4,3.91,0.14,,,,,,,,,,,,,,,,,
2022,7,2022-07,44,,0,72.4,64.2,84.7,1.12,-2.78,,,,,,,,,,,,,,,,,
2022,8,2022-08,44,,1,71.4,65.2,84.7,2.9,-2.3,,,,,,,,,,,,,,,,,
2022,9,2022-09,44,,0,63.0,54.4,72.8,6.36,1.7,,,,,,,,,,,,,,,,,
2022,10,2022-10,44,,0,49.4,45.1,63.7,5.35,1.73,,,,,,,,,,,,,,,,,
2022,11,2022-11,44,,0,42.8,36.7,56.8,3.08,-1.21,,,,,,,,,,,,,,,,,
2022,12,2022-12,44,,0,30.6,26.9,44.0,6.3,2.05,,,,,,,,,,,,,,,,,
