year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,5,2014-05,16,ID,0,51.6,37.8,83.4,1.26,-1.87,219943.0,236562.0,245757.0,99416.0,208605.0,226795.0,248401.0,113985.0,1599464.0,801678.0,797786.0,1468732.0,9334.0,20363.0,21749.0,2177.0,585259.0
2014,6,2014-06,16,ID,0,56.7,42.9,89.1,1.32,-1.17,219943.0,236562.0,245757.0,99416.0,208605.0,226795.0,248401.0,113985.0,1599464.0,801678.0,797786.0,1468732.0,9334.0,20363.0,21749.0,2177.0,585259.0
2014,7,2014-07,16,ID,0,69.3,53.2,89.4,0.39,-2.24,219943.0,236562.0,245757.0,99416.0,208605.0,226795.0,248401.0,113985.0,1599464.0,801678.0,797786.0,1468732.0,9334.0,20363.0,21749.0,2177.0,585259.0
2014,8,2014-08,16,ID,5,63.8,50.1,90.5,2.29,2.13,219943.0,236562.0,245757.0,99416.0,208605.0,226795.0,248401.0,113985.0,1599464.0,801678.0,797786.0,1468732.0,9334.0,20363.0,21749.0,2177.0,585259.0
2014,9,2014-09,16,ID,1,57.6,43.4,84.8,1.53,0.21,219943.0,236562.0,245757.0,99416.0,208605.0,226795.0,248401.0,113985.0,1599464.0,801678.0,797786.0,1468732.0,9334.0,20363.0,21749.0,2177.0,585259.0
2014,10,2014-10,16,ID,0,48.5,36.0,78.7,1.29,-1.53,219943.0,236562.0,245757.0,99416.0,208605.0,226795.0,248401.0,113985.0,1599464.0,801678.0,797786.0,1468732.0,9334.0,20363.0,21749.0,2177.0,585259.0
2014,11,2014-11,16,ID,0,31.1,21.8,63.1,3.32,0.56,219943.0,236562.0,245757.0,99416.0,208605.0,226795.0,248401.0,113985.0,1599464.0,801678.0,797786.0,1468732.0,9334.0,20363.0,21749.0,2177.0,585259.0
2014,12,2014-12,16,ID,0,29.1,22.0,62.3,3.3,0.36,219943.0,236562.0,245757.0,99416.0,208605.0,226795.0,248401.0,113985.0,1599464.0,801678.0,797786.0,1468732.0,9334.0,20363.0,21749.0,2177.0,585259.0
2015,1,2015-01,16,ID,0,28.7,20.7,55.8,2.06,-0.75,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,2,2015-02,16,ID,0,35.2,25.6,54.6,1.86,-1.51,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,3,2015-03,16,ID,0,40.8,28.1,70.1,1.51,-3.26,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,4,2015-04,16,ID,0,42.3,29.4,77.3,1.23,-1.52,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,5,2015-05,16,ID,0,51.8,39.8,84.9,2.89,1.05,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,6,2015-06,16,ID,0,64.7,49.5,90.4,0.77,-2.69,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,7,2015-07,16,ID,3,65.1,50.6,92.2,1.37,-0.34,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,8,2015-08,16,ID,2,65.8,50.2,89.6,0.76,-0.77,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,9,2015-09,16,ID,0,57.2,42.5,83.0,1.31,-0.17,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,10,2015-10,16,ID,0,50.7,38.7,75.5,1.69,-1.15,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,11,2015-11,16,ID,0,29.9,21.0,69.7,2.51,-0.71,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2015,12,2015-12,16,ID,0,24.3,17.1,68.9,4.56,1.59,220363.0,239809.0,245879.0,104413.0,209283.0,227775.0,250624.0,118401.0,1616547.0,810464.0,806083.0,1482914.0,9900.0,20504.0,21711.0,1921.0,589320.0
2016,1,2016-01,16,ID,0,25.8,18.4,55.0,2.66,0.18,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,2,2016-02,16,ID,0,31.9,22.5,61.7,1.65,-1.3,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,3,2016-03,16,ID,0,37.0,27.4,73.4,3.58,1.54,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,4,2016-04,16,ID,0,47.0,34.2,76.3,1.65,-1.73,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,5,2016-05,16,ID,0,50.6,38.2,82.9,2.21,-0.04,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,6,2016-06,16,ID,0,61.2,45.9,91.5,0.8,-2.34,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,7,2016-07,16,ID,0,64.8,49.0,94.2,0.72,-1.79,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,8,2016-08,16,ID,3,64.7,48.2,92.0,0.15,-2.47,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,9,2016-09,16,ID,0,54.6,41.5,88.9,1.82,0.99,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,10,2016-10,16,ID,0,45.7,36.0,81.2,4.54,4.69,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,11,2016-11,16,ID,0,38.7,29.2,72.3,1.44,-1.36,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2016,12,2016-12,16,ID,0,19.1,10.7,62.6,3.66,1.12,221103.0,242808.0,246209.0,109725.0,210217.0,230223.0,251577.0,123621.0,1635483.0,819845.0,815638.0,1493155.0,10433.0,21454.0,21630.0,2003.0,596107.0
2017,1,2017-01,16,ID,0,18.5,9.8,64.1,3.33,1.22,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,2,2017-02,16,ID,0,29.5,21.8,69.8,4.91,4.65,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,3,2017-03,16,ID,0,38.5,29.2,70.9,4.14,2.27,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,4,2017-04,16,ID,0,40.3,29.8,80.5,2.95,2.0,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,5,2017-05,16,ID,0,50.6,37.0,83.5,1.6,-1.06,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,6,2017-06,16,ID,0,59.1,45.0,86.0,1.69,-0.58,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,7,2017-07,16,ID,1,70.0,53.5,90.5,0.33,-2.01,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,8,2017-08,16,ID,7,66.9,50.8,88.7,0.35,-2.56,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,9,2017-09,16,ID,7,55.7,42.4,85.0,2.09,1.35,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,10,2017-10,16,ID,0,41.9,29.8,78.5,1.65,0.09,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,11,2017-11,16,ID,1,34.9,26.6,68.9,3.55,0.71,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2017,12,2017-12,16,ID,0,25.2,16.9,59.0,2.24,-0.91,222571.0,245427.0,248606.0,114023.0,212040.0,233872.0,252410.0,128426.0,1657375.0,830627.0,826748.0,1507880.0,11231.0,21323.0,22720.0,2343.0,609124.0
2018,1,2018-01,16,ID,0,30.4,22.8,54.2,2.78,-0.08,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,2,2018-02,16,ID,0,26.2,17.4,69.5,2.33,-0.06,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,3,2018-03,16,ID,0,33.7,23.6,67.0,2.75,0.73,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,4,2018-04,16,ID,1,42.4,30.9,73.8,2.54,0.82,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,5,2018-05,16,ID,0,54.0,41.4,84.8,2.47,-0.09,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,6,2018-06,16,ID,0,57.7,44.2,90.0,1.64,-0.38,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,7,2018-07,16,ID,1,68.4,51.8,89.8,0.12,-1.78,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,8,2018-08,16,ID,5,65.0,49.1,89.2,0.53,-1.84,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,9,2018-09,16,ID,2,56.2,40.6,90.0,0.16,-2.49,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,10,2018-10,16,ID,1,44.0,32.7,79.5,1.94,0.26,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,11,2018-11,16,ID,0,32.0,22.7,63.6,2.38,-0.66,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2018,12,2018-12,16,ID,0,24.3,16.6,59.6,2.24,-1.45,224243.0,249578.0,251848.0,119895.0,214933.0,238428.0,254978.0,133906.0,1687809.0,845564.0,842245.0,1527262.0,11536.0,22790.0,23758.0,2761.0,618331.0
2019,1,2019-01,16,ID,0,26.3,17.8,58.7,2.22,-1.57,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,2,2019-02,16,ID,0,23.2,15.3,66.8,4.78,4.41,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,3,2019-03,16,ID,0,32.4,21.0,68.4,1.4,-1.53,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,4,2019-04,16,ID,0,42.9,32.6,77.5,3.2,1.91,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,5,2019-05,16,ID,0,49.8,37.8,87.9,2.83,1.36,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,6,2019-06,16,ID,0,57.2,43.4,88.8,1.09,-1.17,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,7,2019-07,16,ID,0,65.5,50.3,91.8,0.54,-0.52,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,8,2019-08,16,ID,3,66.0,50.1,91.3,0.6,-1.06,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,9,2019-09,16,ID,2,55.0,42.4,92.0,2.09,1.59,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,10,2019-10,16,ID,0,36.6,24.6,80.8,1.58,0.89,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,11,2019-11,16,ID,0,34.3,23.7,65.1,0.82,-2.92,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2019,12,2019-12,16,ID,0,26.6,19.8,62.8,2.26,-2.05,225692.0,254461.0,255729.0,125143.0,215455.0,243132.0,258392.0,139746.0,1717750.0,861025.0,856725.0,1545409.0,11918.0,23136.0,24287.0,2755.0,630008.0
2020,1,2020-01,16,ID,1,27.3,20.3,61.7,3.96,0.43,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,2,2020-02,16,ID,0,26.2,15.7,62.2,2.12,-0.45,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,3,2020-03,16,ID,0,35.1,24.6,73.9,2.01,-1.02,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,4,2020-04,16,ID,0,41.6,28.7,76.2,1.44,-1.0,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,5,2020-05,16,ID,0,50.6,37.8,81.2,2.45,0.51,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,6,2020-06,16,ID,0,56.2,43.7,87.3,2.99,2.33,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,7,2020-07,16,ID,0,64.9,49.1,92.0,0.43,0.92,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,8,2020-08,16,ID,2,67.1,51.2,90.1,0.25,-1.19,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,9,2020-09,16,ID,2,58.7,42.6,83.4,0.68,-1.53,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,10,2020-10,16,ID,0,45.4,32.4,79.2,1.52,-0.65,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,11,2020-11,16,ID,0,32.7,23.2,72.0,2.43,-0.93,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2020,12,2020-12,16,ID,0,26.2,17.3,58.7,1.91,-2.13,227953.0,260851.0,259701.0,131258.0,216645.0,249961.0,261512.0,146486.0,1754367.0,879763.0,874604.0,1550979.0,11536.0,23029.0,24501.0,3174.0,649299.0
2021,1,2021-01,16,,0,26.6,18.5,57.9,2.33,-1.89,,,,,,,,,,,,,,,,,
2021,2,2021-02,16,,0,25.4,17.1,60.2,3.06,1.27,,,,,,,,,,,,,,,,,
2021,3,2021-03,16,,0,34.8,22.8,72.2,1.18,-2.53,,,,,,,,,,,,,,,,,
2021,4,2021-04,16,,0,42.0,28.6,75.6,0.86,-2.13,,,,,,,,,,,,,,,,,
2021,5,2021-05,16,,0,49.8,36.6,82.2,1.38,-1.47,,,,,,,,,,,,,,,,,
2021,6,2021-06,16,,0,65.1,49.2,87.1,0.56,-3.71,,,,,,,,,,,,,,,,,
2021,7,2021-07,16,,1,71.8,55.6,88.6,0.58,-4.18,,,,,,,,,,,,,,,,,
2021,8,2021-08,16,,8,63.9,49.1,89.2,1.24,-0.78,,,,,,,,,,,,,,,,,
2021,9,2021-09,16,,2,57.2,41.4,84.3,0.84,-1.34,,,,,,,,,,,,,,,,,
2021,10,2021-10,16,,1,45.2,34.5,78.0,2.9,1.77,,,,,,,,,,,,,,,,,
2021,11,2021-11,16,,0,36.7,27.9,66.3,2.17,-1.2,,,,,,,,,,,,,,,,,
2021,12,2021-12,16,,0,26.5,19.3,67.9,3.91,0.88,,,,,,,,,,,,,,,,,
2022,1,2022-01,16,,0,23.7,14.8,57.3,2.31,-0.36,,,,,,,,,,,,,,,,,
2022,2,2022-02,16,,0,24.4,13.8,65.6,0.91,-2.66,,,,,,,,,,,,,,,,,
2022,3,2022-03,16,,0,36.2,25.5,72.2,1.44,-2.36,,,,,,,,,,,,,,,,,
2022,4,2022-04,16,,0,37.0,25.5,76.8,2.34,1.59,,,,,,,,,,,,,,,,,
2022,5,2022-05,16,,0,46.2,34.6,85.1,3.23,2.78,,,,,,,,,,,,,,,,,
2022,6,2022-06,16,,0,57.2,43.8,92.1,2.08,0.62,,,,,,,,,,,,,,,,,
2022,7,2022-07,16,,0,69.5,53.2,90.9,0.26,-0.15,,,,,,,,,,,,,,,,,
2022,8,2022-08,16,,1,69.4,53.5,88.9,0.71,-1.48,,,,,,,,,,,,,,,,,
2022,9,2022-09,16,,0,60.8,45.4,85.0,0.99,-1.3,,,,,,,,,,,,,,,,,
2022,10,2022-10,16,,0,48.0,34.6,76.2,1.25,-1.58,,,,,,,,,,,,,,,,,
2022,11,2022-11,16,,0,26.1,16.5,68.7,2.9,-0.25,,,,,,,,,,,,,,,,,
2022,12,2022-12,16,,0,22.7,15.1,59.2,3.61,0.39,,,,,,,,,,,,,,,,,
