,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2013-09,0.6557822257894385,0.5813326409453327,0.7733413774368304,-1.2698127831030162,-0.6481657920963876,0.8863885341406657,-0.7182955494805144,0.8844310272199776,-0.8834512001115724,0.8539072666439673,-0.4856680993304258,0.9640410800162224,-0.8923473051908152,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214,2.2998380575475226,2.2339240820644335,-0.6075734813362746,-0.5998795193942864,1.4305566095370392,2.0570508852546587,0.029734579911391647,-1.4489158007263132,0.015778040288952595,2.0
2013-10,0.19653514681451867,0.18265668031599963,0.22764703628080296,-1.3614231440934943,-1.043390582105478,0.8863885341406657,-0.7182955494805144,0.8844310272199776,-0.8834512001115724,0.8539072666439673,-0.4856680993304258,0.9640410800162224,-0.8923473051908152,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214,0.9022547816503982,1.5199367569886095,2.239497524423707,-0.5998795193942864,1.6283160528328087,-1.5959119086070992,2.0571347447225623,-1.2538736295058936,0.7133708190395334,1.0
2013-11,-0.7017082105408804,-0.7215239488987761,-0.677912726693527,-0.6176550522612565,-0.5560764418935066,0.8863885341406657,-0.7182955494805144,0.8844310272199776,-0.8834512001115724,0.8539072666439673,-0.4856680993304258,0.9640410800162224,-0.8923473051908152,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214,-0.5950987268128473,0.8099395233251331,1.53567748069399,2.243870740326938,1.6983194663405368,-0.2826592112194752,-1.595826957769236,-0.7262037136073767,1.2107528277522928,0.0
2013-12,-1.1406974839930688,-1.0942927141695846,-1.3549526239550491,0.5704263199654652,0.7297703051904284,0.8863885341406657,-0.7182955494805144,0.8844310272199776,-0.8834512001115724,0.8539072666439673,-0.4856680993304258,0.9640410800162224,-0.8923473051908152,-0.6404014105762116,-0.7520323361246621,-0.5087530734797558,1.0166841411787642,0.3489798480145472,0.33455757122389856,-0.9497204616443319,-0.7234614315404665,-0.7895207027464214,-0.5950987268128473,-0.6154823264067871,0.8265180961288034,1.5513626114030048,0.6145222863865468,-0.2826592112194752,-0.28254597009823956,-0.016654033921809603,1.3902147191927885,0.0
2014-01,-1.7800966741883555,-1.8867835505659587,-1.5835400866550133,-0.4446723582383521,-0.058504925399074474,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,0.8433857722942081,-0.20008271721149723,0.02961927362982465,-0.28254597009823956,0.6812594871986655,1.2107528277522954,0.0
2014-02,-1.555861748913423,-1.598535454396928,-1.4475222463144655,0.684863099040591,1.360251022201042,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.1855080170264962,0.7133708190395334,0.0
2014-03,-1.1789529476275438,-1.2519644481070795,-1.180536693504475,0.1287079226313072,0.3275435077470703,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.3687636129463088,0.015778040288952595,0.0
2014-04,-0.23277114112802663,-0.3545087448141898,-0.07476882250640705,0.3949556115970527,0.4208466551361035,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.1855080170264976,-0.7053820354007986,0.0
2014-05,0.5049774667190609,0.4790405052966468,0.5691969902772736,0.5597781376681591,0.3432565134538146,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,0.6812594871986655,-1.2502707088908618,0.0
2014-06,1.0445676787551592,1.0116546940919915,1.0938135418120696,-0.30074121835628614,-0.28470307834877906,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,-0.016654033921809603,-1.453675654900248,0.0
2014-07,1.263551714989496,1.2677789983530616,1.3206863840683774,0.8188108268406844,0.5118533620125119,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,-0.7262037136073767,-1.2502707088908604,1.0
2014-08,1.0570904735018711,1.030478831439167,1.1048741941150604,0.19600198407781969,0.010413057834838703,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,2.2883668034410456,0.8099395233251331,-0.6075734813362746,-0.5998795193942864,-0.20008271721149723,0.33588444745603974,0.029734579911391647,-1.2538736295058936,-0.7053820354007986,2.0
2014-09,0.8126866736439566,0.8037022331666124,0.8175111663749017,-0.9304480310461323,-0.7353902865180477,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,1.6185307270390916,1.5199367569886095,0.8265180961288034,-0.5998795193942864,0.6145222863865468,0.33588444745603974,0.33600001265700835,-1.4489158007263132,0.015778040288952595,2.0
2014-10,0.19023259188641645,0.22798185362638865,0.1836253994020445,-0.08228849108480954,-0.035401507135561956,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,0.9022547816503982,1.5199367569886095,1.53567748069399,0.8433857722942081,1.1170265554887686,0.02961927362982465,0.33600001265700835,-1.2538736295058936,0.7133708190395334,0.0
2014-11,-0.7588704892461042,-0.7349764007048434,-0.7162157129201759,0.3493384553679749,0.40545750699883104,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,-0.6154823264067871,1.53567748069399,1.5513626114030048,0.8955928486923276,-0.6011445922997853,0.029734579911391647,-0.7262037136073767,1.2107528277522928,1.0
2014-12,-0.9687131171144361,-0.8158516870533669,-1.087790740771512,0.5221806131989036,0.6297423783622143,0.6542456237836027,-0.00806780561478944,1.309607847362413,-0.6170443559078556,0.6408757469222858,0.4143101575125496,1.3854536845087624,-0.6307188867062077,0.05153612695338936,-0.11773524446812543,0.2328903951704497,0.7422626611208205,0.7910581203443416,-0.7583700362037735,-0.5960684242542954,-0.5739283877538915,-0.6778281615747095,-0.5950987268128473,0.8099395233251331,-0.6075734813362746,1.5513626114030048,0.6145222863865468,0.33588444745603974,-0.6010353167592158,-0.016654033921809603,1.3902147191927885,0.0
2015-01,-1.6583082117426204,-1.6474839631200442,-1.61072719084034,0.4006073938582113,0.7109371181019225,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,-0.5950987268128473,-0.6154823264067871,0.8265180961288034,-0.5998795193942864,-0.20008271721149723,-0.2826592112194752,0.33600001265700835,0.6812594871986655,1.2107528277522954,0.0
2015-02,-2.0176882356718786,-2.1573727561515725,-1.9094155135904014,-1.2068302224818745,-0.53658744794295,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,0.8433857722942081,-0.20008271721149723,0.02961927362982465,-0.28254597009823956,1.1855080170264962,0.7133708190395334,0.0
2015-03,-1.1470724601212463,-1.2038630202076102,-1.0768755075706156,0.4675695997556442,0.634570825357156,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.3687636129463088,0.015778040288952595,0.0
2015-04,-0.1569016780425511,-0.24877581555261802,-0.17362136961821303,-0.7909810373249399,-0.8312152582198666,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.1855080170264976,-0.7053820354007986,0.0
2015-05,0.762497468561706,0.638694839570905,1.0108795006775362,-2.1694017974548525,-2.4379998468223167,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,0.6812594871986655,-1.2502707088908618,0.0
2015-06,1.0257813274297651,1.0806116555328573,0.8616916817650069,1.8979251309625353,2.0021634941144764,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,-0.016654033921809603,-1.453675654900248,1.0
2015-07,1.3323037323682916,1.3732671565162957,1.2874685743978005,-0.05596228447614366,-0.21795208270492486,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,0.9022547816503982,0.8099395233251331,-0.6075734813362746,-0.5998795193942864,-0.20008271721149723,0.33588444745603974,0.029734579911391647,-0.7262037136073767,-1.2502707088908604,1.0
2015-08,1.2760546060829194,1.1993021198381635,1.3096131411622365,-1.135981187914158,-1.4111720664142051,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,1.6185307270390916,0.8099395233251331,0.8265180961288034,-0.5998795193942864,0.25672626612509447,0.02961927362982465,0.33600001265700835,-1.2538736295058936,-0.7053820354007986,9.0
2015-09,1.0508292199477545,1.0179308851894946,1.1214663947806982,-0.10882782863109025,-0.5691166890137687,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,1.6185307270390916,2.255964587008829,0.8265180961288034,0.8433857722942081,1.7543539785749724,2.326002783531316,0.029734579911391647,-1.4489158007263132,0.015778040288952595,11.0
2015-10,0.032565287539240276,-0.019055807031420176,0.07362149284059488,0.15947897696205793,0.17767121632055902,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,-0.5950987268128473,2.2625932872583743,2.2605859431901685,0.8433857722942081,1.9608939997475168,0.636321646251041,2.3260765056268915,-1.2538736295058936,0.7133708190395334,1.0
2015-11,-0.2707238042452609,-0.28176832686074166,-0.27241369563499823,-1.101002149227031,-1.3109250427974846,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,0.9022547816503982,0.8099395233251331,2.2668507697704525,2.2639464815641457,1.9608939997475168,-3.398837758332983,0.6364357532268958,-0.7262037136073767,1.2107528277522928,0.0
2015-12,-0.3783218502005445,-0.25537076950118975,-0.6998013314702689,0.6230496454705888,0.17220914762002063,0.3682698979478295,0.5376746366006969,1.496892729713011,-0.33268021736769393,0.41478944156927916,1.0977536901761802,1.415453459326181,-0.3608932260872484,0.6559549358383707,0.5010481521044711,0.801735541750136,0.567923435946297,0.9134311523087363,-1.2257570825942274,-0.139326572539324,-0.22425894266778662,-0.6266367625822453,-0.5950987268128473,-0.6154823264067871,0.8265180961288034,2.269828579297264,1.7993169171218673,-0.2826592112194752,-3.398841900610451,-0.016654033921809603,1.3902147191927885,0.0
2016-01,-1.4343377209695716,-1.4731569842738792,-1.3004709610066523,-0.3936260463488229,-0.012429150104029705,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,0.8433857722942081,-0.20008271721149723,0.02961927362982465,-0.28254597009823956,0.6812594871986655,1.2107528277522954,0.0
2016-02,-1.1406974839930688,-1.162713168205666,-1.038665690052266,0.19600198407781969,0.7438282336897761,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.1855080170264962,0.7133708190395334,0.0
2016-03,-0.4416604338803925,-0.5273101552753566,-0.5246047425178642,-1.492992758898953,-2.091806465653043,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.3687636129463088,0.015778040288952595,0.0
2016-04,-0.20747602050321137,-0.34788702131075855,-0.11321859376079497,-1.135981187914158,-1.0796868916749494,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.1855080170264976,-0.7053820354007986,0.0
2016-05,0.39175866034818235,0.42132223650985634,0.646413410466996,0.596865972149544,0.49182453229605183,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,0.6812594871986655,-1.2502707088908618,0.0
2016-06,1.0445676787551592,0.9739664159094182,1.1214663947806982,-1.0148309074560191,-1.007365147166177,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,0.9022547816503982,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,-0.016654033921809603,-1.453675654900248,0.0
2016-07,1.4572209941740872,1.4598335722788112,1.4148346739095679,1.5355682552270575,0.9830281153816042,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,0.9022547816503982,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,-0.7262037136073767,-1.2502707088908604,2.0
2016-08,1.4384904698183771,1.4289485156049835,1.3816006209330307,-1.2970922371538713,-1.7573203985179195,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,2.305864014429103,1.5199367569886095,-0.6075734813362746,-0.5998795193942864,0.25672626612509447,0.636321646251041,0.029734579911391647,-1.2538736295058936,-0.7053820354007986,3.0
2016-09,0.9882008326027986,0.9739664159094182,0.977716229229367,-0.21028286226069492,-0.601884853781506,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,2.310793169736948,1.878566908631125,1.53567748069399,-0.5998795193942864,1.1170265554887686,0.33588444745603974,0.6364357532268958,-1.4489158007263132,0.015778040288952595,4.0
2016-10,0.17132302782524414,0.15023170691382814,0.15611768444717483,-0.6876079345039601,-0.8659229735750129,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,0.9022547816503982,2.0621601469805215,1.8913448164801048,1.5513626114030048,1.6283160528328087,0.33588444745603974,0.33600001265700835,-1.2538736295058936,0.7133708190395334,2.0
2016-11,-0.4606686491210864,-0.5339810766782824,-0.4533743327244139,-0.9893302335447269,-1.3415595894803578,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,-0.5950987268128473,1.5199367569886095,2.0721586275728114,1.9036430712677244,1.6283160528328087,-0.6011445922997853,0.33600001265700835,-0.7262037136073767,1.2107528277522928,0.0
2016-12,-1.1215747926525401,-1.0669810471228904,-1.1859904607275833,-0.33617492934929216,-0.4914438387470883,0.09175712782139339,1.2299216805714475,1.0376384791636157,-0.03855003510335572,0.1396056791408307,1.4756754445381124,0.904046442808632,-0.054641672579764225,0.9036274179007396,0.8275031503707857,0.960853339935477,0.4339658639025286,1.5661344281586742,-1.1148751394299878,0.1559596101555478,-0.21638632083304432,-0.3607261903029917,-0.5950987268128473,-0.6154823264067871,1.53567748069399,2.081360081190095,1.2919673965708227,-0.6011445922997853,-0.6010353167592158,-0.016654033921809603,1.3902147191927885,0.0
2017-01,-1.1279486505744678,-0.9784390251312495,-1.1641741364572913,-0.03635630789174915,0.1885723622221431,-0.10047360992604555,2.017224791400535,0.9173290512372836,0.30818693432302197,-0.0818361176953992,1.8891107532275853,0.7737366282493396,0.3393058099297186,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,1.5513626114030048,0.25672626612509447,0.02961927362982465,-0.6010353167592158,0.6812594871986655,1.2107528277522954,0.0
2017-02,-0.8605634463861757,-0.9105574847992091,-1.01682698131267,-1.7178702823550769,-1.529336947996355,-0.10047360992604555,2.017224791400535,0.9173290512372836,0.30818693432302197,-0.0818361176953992,1.8891107532275853,0.7737366282493396,0.3393058099297186,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.1855080170264962,0.7133708190395334,0.0
2017-03,-0.9559841845533511,-0.9784390251312495,-1.0987051463516178,0.1838760711274431,0.22109281640718428,-0.10047360992604555,2.017224791400535,0.9173290512372836,0.30818693432302197,-0.0818361176953992,1.8891107532275853,0.7737366282493396,0.3393058099297186,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.3687636129463088,0.015778040288952595,0.0
2017-04,0.12088355494929454,0.07224100958484632,0.09561651174328152,0.034529358665883025,-0.3837061724389152,-0.10047360992604555,2.017224791400535,0.9173290512372836,0.30818693432302197,-0.0818361176953992,1.8891107532275853,0.7737366282493396,0.3393058099297186,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,1.1855080170264976,-0.7053820354007986,0.0
2017-05,0.3791726324769916,0.42132223650985634,0.403846970686669,1.3680864330955482,1.2542295121073728,-0.10047360992604555,2.017224791400535,0.9173290512372836,0.30818693432302197,-0.0818361176953992,1.8891107532275853,0.7737366282493396,0.3393058099297186,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,0.6812594871986655,-1.2502707088908618,0.0
2017-06,1.032043732688086,0.9990978696134011,1.0551064029171109,-0.30074121835628614,-0.26639329787269406,-0.10047360992604555,2.017224791400535,0.9173290512372836,0.30818693432302197,-0.0818361176953992,1.8891107532275853,0.7737366282493396,0.3393058099297186,2.061958986995633,1.9605438311247947,2.101196877494632,0.5936669108515988,1.5846582330875625,-1.5046438666115998,0.7438917731893684,0.3352012864584976,-0.18411443432878602,-0.5950987268128473,-0.6154823264067871,-0.6075734813362746,-0.5998795193942864,-0.7850672176891499,0.02961927362982465,0.029734579911391647,-0.016654033921809603,-1.453675654900248,0.0
