year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,8,CO,0,36.3,22.1,50.5,1.15,-1.02,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,4,2014-04,8,CO,0,43.3,29.6,57.1,1.35,-0.94,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,5,2014-05,8,CO,0,52.4,38.5,66.3,2.15,0.24,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,6,2014-06,8,CO,0,62.5,47.0,78.0,1.19,-0.71,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,7,2014-07,8,CO,5,68.4,54.2,82.6,2.76,1.48,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,8,2014-08,8,CO,26,64.6,50.9,78.4,2.59,1.99,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,9,2014-09,8,CO,12,60.0,45.7,74.3,2.08,1.55,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,10,2014-10,8,CO,3,49.9,35.6,64.0,1.08,-0.84,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,11,2014-11,8,CO,0,33.4,20.1,46.7,1.12,0.27,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014,12,2014-12,8,CO,0,27.9,16.4,39.4,1.31,0.62,632530.0,843367.0,856443.0,275930.0,602167.0,786127.0,862601.0,338415.0,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2015,1,2015-01,8,CO,0,29.2,17.3,41.1,0.65,-0.86,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,2,2015-02,8,CO,0,32.1,19.4,44.9,1.35,0.61,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,3,2015-03,8,CO,0,40.6,26.3,54.9,0.86,-2.61,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,4,2015-04,8,CO,0,44.8,31.1,58.6,1.88,-0.44,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,5,2015-05,8,CO,0,49.8,38.4,61.1,5.3,7.67,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,6,2015-06,8,CO,2,64.9,50.6,79.2,1.91,1.24,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,7,2015-07,8,CO,4,66.6,52.9,80.2,2.37,2.01,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,8,2015-08,8,CO,35,66.9,52.0,81.8,1.67,-0.03,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,9,2015-09,8,CO,13,62.6,47.2,77.9,0.76,-2.0,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,10,2015-10,8,CO,3,51.4,38.2,64.6,1.82,0.5,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,11,2015-11,8,CO,0,34.6,21.7,47.5,1.69,1.37,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015,12,2015-12,8,CO,0,25.8,14.2,37.4,1.47,1.17,635204.0,858002.0,864227.0,291234.0,606652.0,800128.0,869853.0,353606.0,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2016,1,2016-01,8,CO,0,25.6,13.2,38.1,1.02,0.35,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,2,2016-02,8,CO,0,32.4,19.0,45.7,0.85,-0.08,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,3,2016-03,8,CO,0,37.9,23.9,52.0,1.28,-0.9,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,4,2016-04,8,CO,0,43.7,30.6,56.8,2.74,2.01,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,5,2016-05,8,CO,0,50.8,37.5,64.1,2.07,0.63,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,6,2016-06,8,CO,2,66.4,50.5,82.3,1.35,-0.23,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,7,2016-07,8,CO,8,69.2,54.0,84.4,1.64,-1.09,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,8,2016-08,8,CO,28,64.5,50.4,78.7,2.07,0.25,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,9,2016-09,8,CO,20,59.7,44.7,74.6,1.0,-1.36,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,10,2016-10,8,CO,1,51.8,36.2,67.3,0.49,-2.68,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,11,2016-11,8,CO,0,40.2,26.4,54.0,0.92,-2.0,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016,12,2016-12,8,CO,0,25.2,12.8,37.6,1.65,0.63,637433.0,874204.0,870405.0,307594.0,608748.0,814782.0,875683.0,370446.0,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2017,1,2017-01,8,CO,0,25.3,14.5,36.2,2.29,2.48,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,2,2017-02,8,CO,0,35.4,22.9,47.9,1.0,-0.55,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,3,2017-03,8,CO,0,42.5,27.9,57.1,1.19,-2.45,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,4,2017-04,8,CO,0,44.3,30.8,57.7,2.17,0.3,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,5,2017-05,8,CO,0,51.5,37.7,65.2,2.82,1.91,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,6,2017-06,8,CO,2,64.8,48.9,80.7,0.69,-1.78,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,7,2017-07,8,CO,5,69.4,54.7,84.1,3.05,1.95,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,8,2017-08,8,CO,9,64.7,50.6,78.8,1.87,0.13,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,9,2017-09,8,CO,13,59.1,45.2,73.1,1.98,1.29,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,10,2017-10,8,CO,0,46.7,31.9,61.5,0.93,-0.73,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,11,2017-11,8,CO,0,41.3,27.7,54.9,0.52,-3.05,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017,12,2017-12,8,CO,0,30.1,16.3,43.9,0.4,-2.49,640404.0,891711.0,877178.0,322022.0,610929.0,828998.0,879903.0,385374.0,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2018,1,2018-01,8,CO,0,29.7,15.7,43.7,0.81,-1.99,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,2,2018-02,8,CO,0,28.6,15.8,41.4,1.13,-1.66,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,3,2018-03,8,CO,0,37.8,23.3,52.4,0.9,-3.73,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,4,2018-04,8,CO,0,44.0,29.4,58.5,1.37,-2.02,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,5,2018-05,8,CO,0,57.2,42.4,72.0,1.54,-3.21,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,6,2018-06,8,CO,0,66.5,50.1,82.9,0.98,-4.44,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,7,2018-07,8,CO,4,70.0,54.8,85.1,2.11,-2.75,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,8,2018-08,8,CO,22,66.2,51.3,81.0,1.45,-2.73,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,9,2018-09,8,CO,23,61.9,46.5,77.2,0.66,-3.08,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,10,2018-10,8,CO,3,45.0,33.0,57.1,2.39,2.61,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,11,2018-11,8,CO,0,32.5,20.0,45.0,0.87,-0.21,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018,12,2018-12,8,CO,0,26.6,14.0,39.2,0.75,-1.01,644769.0,913867.0,884279.0,337916.0,615050.0,848214.0,884324.0,402722.0,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2019,1,2019-01,8,CO,0,26.0,13.4,38.6,1.38,0.39,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,2,2019-02,8,CO,0,24.9,12.3,37.6,1.57,1.1,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,3,2019-03,8,CO,0,33.8,21.7,45.8,2.79,3.2,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,4,2019-04,8,CO,0,45.5,31.7,59.2,1.44,-0.98,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,5,2019-05,8,CO,0,47.9,35.3,60.5,2.84,2.91,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,6,2019-06,8,CO,0,60.6,45.7,75.4,1.78,1.38,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,7,2019-07,8,CO,0,69.1,53.8,84.4,1.58,0.24,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,8,2019-08,8,CO,22,68.3,53.0,83.6,1.47,-1.27,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,9,2019-09,8,CO,29,62.9,47.5,78.3,0.71,-2.47,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,10,2019-10,8,CO,1,40.9,25.5,56.3,0.97,0.16,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,11,2019-11,8,CO,0,35.2,21.6,48.8,1.11,-0.32,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019,12,2019-12,8,CO,0,28.1,16.2,39.9,1.27,0.13,645030.0,934231.0,890211.0,353729.0,615975.0,862461.0,888735.0,419977.0,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2020,1,2020-01,8,CO,0,27.4,14.8,40.0,0.72,-1.18,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,2,2020-02,8,CO,0,26.4,13.4,39.5,1.09,-0.57,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,3,2020-03,8,CO,0,38.8,26.1,51.4,1.35,-1.88,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,4,2020-04,8,CO,0,43.4,28.6,58.1,0.8,-2.47,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,5,2020-05,8,CO,0,55.6,40.5,70.7,1.07,-3.43,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,6,2020-06,8,CO,0,65.0,49.2,80.9,1.15,-2.92,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,7,2020-07,8,CO,0,69.3,54.1,84.5,1.85,-2.56,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,8,2020-08,8,CO,9,70.1,53.8,86.4,0.8,-4.86,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,9,2020-09,8,CO,8,58.8,43.0,74.6,0.97,-1.81,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,10,2020-10,8,CO,0,47.1,31.0,63.3,0.62,-1.78,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,11,2020-11,8,CO,0,38.5,24.6,52.4,0.85,-2.0,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020,12,2020-12,8,CO,0,26.7,13.9,39.6,0.96,-1.42,644006.0,952255.0,896025.0,369867.0,615025.0,875234.0,894044.0,438470.0,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2021,1,2021-01,8,,0,26.7,14.5,39.0,0.74,-2.24,,,,,,,,,,,,,,,,,
2021,2,2021-02,8,,0,24.8,13.0,36.5,1.11,-1.86,,,,,,,,,,,,,,,,,
2021,3,2021-03,8,,0,35.8,22.8,48.8,2.07,-0.93,,,,,,,,,,,,,,,,,
2021,4,2021-04,8,,0,43.1,28.5,57.7,1.01,-2.12,,,,,,,,,,,,,,,,,
2021,5,2021-05,8,,0,52.9,39.5,66.2,2.99,1.39,,,,,,,,,,,,,,,,,
2021,6,2021-06,8,,0,65.7,50.3,81.2,1.19,-1.9,,,,,,,,,,,,,,,,,
2021,7,2021-07,8,,2,70.0,55.3,84.6,2.15,-1.14,,,,,,,,,,,,,,,,,
2021,8,2021-08,8,,46,67.4,52.1,82.6,1.4,-2.34,,,,,,,,,,,,,,,,,
2021,9,2021-09,8,,48,62.4,46.5,78.2,1.23,-1.49,,,,,,,,,,,,,,,,,
2021,10,2021-10,8,,5,47.8,33.5,62.0,1.12,-0.68,,,,,,,,,,,,,,,,,
2021,11,2021-11,8,,0,40.7,26.6,54.9,0.37,-3.6,,,,,,,,,,,,,,,,,
2021,12,2021-12,8,,0,32.4,19.0,45.8,1.72,0.47,,,,,,,,,,,,,,,,,
2022,1,2022-01,8,,0,26.5,12.8,40.2,0.78,-1.64,,,,,,,,,,,,,,,,,
2022,2,2022-02,8,,0,24.9,11.0,39.0,0.94,-1.65,,,,,,,,,,,,,,,,,
2022,3,2022-03,8,,0,34.9,21.0,48.8,1.44,-1.6,,,,,,,,,,,,,,,,,
2022,4,2022-04,8,,0,43.7,28.5,58.9,0.72,-2.87,,,,,,,,,,,,,,,,,
2022,5,2022-05,8,,0,53.3,38.5,68.0,1.6,-1.94,,,,,,,,,,,,,,,,,
2022,6,2022-06,8,,0,64.3,49.3,79.2,1.41,-2.15,,,,,,,,,,,,,,,,,
2022,7,2022-07,8,,7,70.2,55.9,84.6,2.85,-0.09,,,,,,,,,,,,,,,,,
2022,8,2022-08,8,,63,67.8,53.5,82.0,1.92,-1.18,,,,,,,,,,,,,,,,,
2022,9,2022-09,8,,53,62.5,46.9,78.0,1.21,-1.54,,,,,,,,,,,,,,,,,
2022,10,2022-10,8,,6,47.6,33.1,62.0,1.13,-0.62,,,,,,,,,,,,,,,,,
2022,11,2022-11,8,,0,31.3,17.9,44.7,0.91,-0.32,,,,,,,,,,,,,,,,,
2022,12,2022-12,8,,0,25.6,13.2,38.1,1.58,0.76,,,,,,,,,,,,,,,,,
