year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,1,2014-01,51,VA,0,14.6,18.3,40.6,2.69,-0.39,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,2,2014-02,51,VA,0,16.6,26.6,47.3,3.36,0.47,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,3,2014-03,51,VA,0,18.6,28.8,52.5,3.29,-0.1,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,4,2014-04,51,VA,0,40.5,42.0,68.0,4.73,1.75,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,5,2014-05,51,VA,0,53.6,52.9,77.5,4.35,0.18,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,6,2014-06,51,VA,0,62.6,61.5,83.4,3.49,-0.47,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,7,2014-07,51,VA,0,66.5,62.9,84.0,3.82,-0.66,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,8,2014-08,51,VA,3,63.3,61.7,80.8,4.69,0.62,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,9,2014-09,51,VA,2,57.5,58.9,77.3,2.97,-0.75,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,10,2014-10,51,VA,0,49.3,46.8,68.8,4.02,0.45,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,11,2014-11,51,VA,0,33.3,31.2,53.0,3.13,0.54,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2014,12,2014-12,51,VA,0,27.0,32.1,49.4,3.21,0.14,951120.0,1258040.0,1350322.0,463142.0,911164.0,1229440.0,1423997.0,597906.0,8185131.0,4022624.0,4162507.0,5668363.0,1577943.0,23421.0,475632.0,5485.0,3041710.0
2015,1,2015-01,51,VA,0,12.2,24.4,43.1,2.59,-0.58,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,2,2015-02,51,VA,0,5.3,18.0,39.8,2.66,-0.23,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,3,2015-03,51,VA,0,22.3,32.7,55.6,3.75,0.11,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,4,2015-04,51,VA,0,39.5,43.8,68.1,4.51,1.31,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,5,2015-05,51,VA,0,58.6,54.9,79.2,2.15,-2.83,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,6,2015-06,51,VA,0,59.9,63.7,83.7,6.95,3.46,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,7,2015-07,51,VA,1,66.2,65.8,84.7,5.05,0.8,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,8,2015-08,51,VA,2,66.6,62.4,84.0,2.65,-1.42,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,9,2015-09,51,VA,9,62.4,59.1,79.4,5.73,1.96,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,10,2015-10,51,VA,1,44.3,45.5,67.1,4.58,1.87,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,11,2015-11,51,VA,0,39.2,40.4,61.8,3.92,1.18,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2015,12,2015-12,51,VA,0,35.1,40.3,59.0,5.22,1.82,953112.0,1271825.0,1353038.0,482973.0,911556.0,1238279.0,1427159.0,618688.0,8256630.0,4060948.0,4195682.0,5695147.0,1589345.0,22570.0,492973.0,5304.0,3062783.0
2016,1,2016-01,51,VA,0,20.9,23.2,43.0,2.93,-0.11,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,2,2016-02,51,VA,0,23.9,29.1,47.6,4.71,2.21,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,3,2016-03,51,VA,0,33.6,39.8,63.7,2.05,-3.14,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,4,2016-04,51,VA,0,38.2,42.1,68.2,2.34,-1.48,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,5,2016-05,51,VA,0,54.0,52.2,71.5,6.92,3.87,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,6,2016-06,51,VA,0,62.0,60.7,83.0,5.04,1.72,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,7,2016-07,51,VA,1,67.4,67.1,87.5,4.82,0.27,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,8,2016-08,51,VA,0,67.5,67.4,86.7,3.23,-1.33,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,9,2016-09,51,VA,5,59.9,61.9,81.8,5.27,1.08,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,10,2016-10,51,VA,0,47.7,48.5,71.0,3.52,-0.04,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,11,2016-11,51,VA,0,36.8,35.3,61.3,1.37,-2.05,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016,12,2016-12,51,VA,0,23.9,29.4,48.8,3.21,-0.03,952912.0,1272906.0,1356940.0,503525.0,912644.0,1243373.0,1426709.0,641292.0,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2017,1,2017-01,51,VA,0,24.8,31.8,48.3,3.96,0.77,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,2,2017-02,51,VA,0,25.6,33.4,58.7,0.86,-3.83,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,3,2017-03,51,VA,0,23.5,34.2,57.6,3.17,-0.86,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,4,2017-04,51,VA,0,45.2,49.0,72.1,4.85,0.96,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,5,2017-05,51,VA,0,51.8,53.0,73.8,7.52,4.35,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,6,2017-06,51,VA,0,61.5,60.0,82.3,3.41,-0.36,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,7,2017-07,51,VA,1,65.2,66.1,87.5,4.13,-0.85,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,8,2017-08,51,VA,6,63.3,62.8,82.7,4.66,0.31,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,9,2017-09,51,VA,3,60.8,56.9,77.9,2.03,-1.76,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,10,2017-10,51,VA,2,53.0,48.3,72.1,4.5,0.48,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,11,2017-11,51,VA,0,33.0,34.9,57.4,1.36,-2.12,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017,12,2017-12,51,VA,0,17.9,27.6,46.7,1.11,-2.73,952594.0,1282803.0,1354799.0,523792.0,913680.0,1248440.0,1425769.0,664075.0,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2018,1,2018-01,51,VA,0,16.5,20.7,42.9,2.67,-0.65,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,2,2018-02,51,VA,0,25.5,35.1,55.2,4.35,1.08,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,3,2018-03,51,VA,0,28.2,31.4,51.0,3.17,-0.31,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,4,2018-04,51,VA,0,36.1,40.0,64.4,4.43,1.79,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,5,2018-05,51,VA,0,56.5,58.6,80.9,7.27,2.93,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,6,2018-06,51,VA,0,60.1,63.1,83.1,5.96,2.73,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,7,2018-07,51,VA,6,69.2,64.8,85.3,5.39,1.39,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,8,2018-08,51,VA,11,68.4,65.6,85.0,5.81,2.01,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,9,2018-09,51,VA,17,60.6,65.1,80.5,7.96,4.81,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,10,2018-10,51,VA,3,44.5,49.2,68.8,5.08,2.46,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,11,2018-11,51,VA,1,30.0,34.8,52.7,6.08,4.47,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018,12,2018-12,51,VA,0,23.0,30.9,48.5,5.36,2.93,954086.0,1288100.0,1352578.0,543810.0,913341.0,1255703.0,1419720.0,686436.0,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2019,1,2019-01,51,VA,0,14.9,27.3,45.3,3.52,0.49,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,2,2019-02,51,VA,0,19.0,32.0,51.7,5.23,2.64,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,3,2019-03,51,VA,0,25.9,32.8,55.1,3.31,-0.43,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,4,2019-04,51,VA,0,41.2,46.3,70.0,4.16,0.47,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,5,2019-05,51,VA,0,50.8,57.6,80.2,3.6,-1.39,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,6,2019-06,51,VA,0,60.5,60.8,81.5,5.81,2.74,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,7,2019-07,51,VA,0,68.9,66.3,87.8,4.51,-0.1,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,8,2019-08,51,VA,0,64.6,63.9,85.5,3.43,-0.88,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,9,2019-09,51,VA,2,56.8,60.5,84.5,0.94,-3.51,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,10,2019-10,51,VA,2,47.3,49.9,71.3,5.63,1.42,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,11,2019-11,51,VA,0,29.3,32.3,54.0,2.48,-0.41,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019,12,2019-12,51,VA,0,23.3,31.5,51.4,3.38,0.29,953198.0,1294556.0,1348474.0,562945.0,912501.0,1260281.0,1413507.0,709001.0,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2020,1,2020-01,51,VA,0,23.4,31.3,49.9,3.55,0.19,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,2,2020-02,51,VA,0,22.4,32.6,52.3,5.01,2.25,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,3,2020-03,51,VA,0,33.0,41.0,62.4,2.93,-1.97,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,4,2020-04,51,VA,0,38.8,41.4,65.1,5.98,3.7,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,5,2020-05,51,VA,0,52.6,50.3,70.6,4.87,1.61,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,6,2020-06,51,VA,0,62.8,61.0,81.6,5.13,1.93,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,7,2020-07,51,VA,0,70.9,67.6,89.8,4.07,-0.94,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,8,2020-08,51,VA,0,65.2,66.6,84.4,8.2,4.14,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,9,2020-09,51,VA,1,57.2,57.1,75.6,6.31,3.76,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,10,2020-10,51,VA,0,46.4,48.3,69.8,5.06,2.44,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,11,2020-11,51,VA,0,37.9,39.4,63.2,5.15,2.62,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020,12,2020-12,51,VA,0,27.3,28.7,48.0,5.14,2.75,955310.0,1299844.0,1348989.0,582400.0,913287.0,1266251.0,1411332.0,731945.0,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2021,1,2021-01,51,,0,20.5,27.9,45.1,3.14,-0.03,,,,,,,,,,,,,,,,,
2021,2,2021-02,51,,0,18.8,28.6,44.6,4.9,2.62,,,,,,,,,,,,,,,,,
2021,3,2021-03,51,,0,30.9,36.0,61.0,3.47,-0.82,,,,,,,,,,,,,,,,,
2021,4,2021-04,51,,0,43.2,42.3,68.2,2.73,-0.98,,,,,,,,,,,,,,,,,
2021,5,2021-05,51,,0,53.3,49.7,75.0,2.2,-1.94,,,,,,,,,,,,,,,,,
2021,6,2021-06,51,,0,65.4,61.2,82.7,4.09,0.21,,,,,,,,,,,,,,,,,
2021,7,2021-07,51,,0,64.9,65.1,86.7,4.56,-0.33,,,,,,,,,,,,,,,,,
2021,8,2021-08,51,,1,68.8,66.2,86.5,6.05,1.33,,,,,,,,,,,,,,,,,
2021,9,2021-09,51,,0,59.5,57.4,79.5,4.22,0.63,,,,,,,,,,,,,,,,,
2021,10,2021-10,51,,1,51.6,52.4,72.2,3.4,-0.42,,,,,,,,,,,,,,,,,
2021,11,2021-11,51,,0,34.3,32.4,56.6,0.94,-2.27,,,,,,,,,,,,,,,,,
2021,12,2021-12,51,,0,28.2,34.5,57.1,1.16,-3.32,,,,,,,,,,,,,,,,,
2022,1,2022-01,51,,0,12.1,22.9,42.8,4.51,1.53,,,,,,,,,,,,,,,,,
2022,2,2022-02,51,,0,21.1,28.7,52.8,2.79,-0.62,,,,,,,,,,,,,,,,,
2022,3,2022-03,51,,0,30.6,36.2,61.6,3.44,-0.91,,,,,,,,,,,,,,,,,
2022,4,2022-04,51,,0,41.3,42.4,68.0,2.76,-0.93,,,,,,,,,,,,,,,,,
2022,5,2022-05,51,,0,56.8,54.1,76.0,5.53,1.63,,,,,,,,,,,,,,,,,
2022,6,2022-06,51,,0,61.2,60.4,83.8,3.27,-0.7,,,,,,,,,,,,,,,,,
2022,7,2022-07,51,,0,67.4,66.9,86.8,5.48,0.76,,,,,,,,,,,,,,,,,
2022,8,2022-08,51,,4,68.3,64.8,84.5,4.36,-0.04,,,,,,,,,,,,,,,,,
2022,9,2022-09,51,,1,57.6,56.6,79.0,2.64,-1.06,,,,,,,,,,,,,,,,,
2022,10,2022-10,51,,0,47.9,41.9,65.8,2.86,-0.4,,,,,,,,,,,,,,,,,
2022,11,2022-11,51,,0,38.5,37.8,60.2,4.03,0.64,,,,,,,,,,,,,,,,,
2022,12,2022-12,51,,0,27.1,27.1,47.4,3.89,1.26,,,,,,,,,,,,,,,,,
