year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,6,2014-06,30,MT,0,56.5,44.3,87.8,3.2,1.16,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0,1006370.0,505536.0,500834.0,899503.0,4563.0,65110.0,6651.0,699.0,407797.0
2014,7,2014-07,30,MT,0,67.6,52.1,87.8,0.69,-0.84,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0,1006370.0,505536.0,500834.0,899503.0,4563.0,65110.0,6651.0,699.0,407797.0
2014,8,2014-08,30,MT,1,64.8,51.6,90.5,3.7,4.71,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0,1006370.0,505536.0,500834.0,899503.0,4563.0,65110.0,6651.0,699.0,407797.0
2014,9,2014-09,30,MT,1,55.1,41.5,87.2,1.2,-0.47,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0,1006370.0,505536.0,500834.0,899503.0,4563.0,65110.0,6651.0,699.0,407797.0
2014,10,2014-10,30,MT,0,47.9,35.2,79.3,0.96,-1.41,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0,1006370.0,505536.0,500834.0,899503.0,4563.0,65110.0,6651.0,699.0,407797.0
2014,11,2014-11,30,MT,0,25.3,15.0,61.1,1.98,1.81,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0,1006370.0,505536.0,500834.0,899503.0,4563.0,65110.0,6651.0,699.0,407797.0
2014,12,2014-12,30,MT,0,25.0,16.5,59.8,1.3,0.4,114788.0,145605.0,170843.0,74300.0,108881.0,136229.0,171840.0,83884.0,1006370.0,505536.0,500834.0,899503.0,4563.0,65110.0,6651.0,699.0,407797.0
2015,1,2015-01,30,MT,0,24.7,14.8,54.8,1.18,0.12,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,2,2015-02,30,MT,0,26.9,16.2,52.8,0.9,0.09,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,3,2015-03,30,MT,0,39.5,26.4,67.9,0.99,-1.92,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,4,2015-04,30,MT,0,42.8,29.2,77.0,1.08,-1.5,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,5,2015-05,30,MT,0,49.6,37.4,83.3,2.43,0.2,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,6,2015-06,30,MT,0,63.8,49.5,89.3,1.77,-2.82,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,7,2015-07,30,MT,0,66.2,51.7,92.9,1.88,-0.45,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,8,2015-08,30,MT,3,65.9,50.1,91.6,1.01,-1.6,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,9,2015-09,30,MT,0,57.3,42.6,88.4,1.29,-1.05,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,10,2015-10,30,MT,0,48.0,35.6,78.7,1.4,-0.63,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,11,2015-11,30,MT,0,30.0,19.9,69.0,1.34,-0.09,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2015,12,2015-12,30,MT,0,23.6,15.0,66.8,1.61,0.23,115180.0,147633.0,169716.0,77634.0,109210.0,138235.0,170444.0,86647.0,1014699.0,510163.0,504536.0,904977.0,4757.0,65693.0,7187.0,848.0,409394.0
2016,1,2016-01,30,MT,0,23.4,14.8,54.4,0.91,-1.33,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,2,2016-02,30,MT,0,33.6,23.2,62.6,0.85,-1.6,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,3,2016-03,30,MT,0,37.4,25.3,71.6,1.37,-2.37,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,4,2016-04,30,MT,0,45.0,32.6,76.4,2.33,0.03,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,5,2016-05,30,MT,0,51.0,38.4,81.6,3.1,1.19,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,6,2016-06,30,MT,0,62.4,47.2,90.8,1.53,-2.88,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,7,2016-07,30,MT,0,65.9,51.1,92.7,2.07,0.3,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,8,2016-08,30,MT,2,64.4,48.9,91.4,1.04,-1.08,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,9,2016-09,30,MT,1,54.8,42.6,91.1,2.47,1.98,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,10,2016-10,30,MT,0,44.3,34.0,84.0,3.36,4.81,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,11,2016-11,30,MT,0,39.1,28.2,72.5,0.65,-1.99,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2016,12,2016-12,30,MT,0,14.2,5.4,59.6,1.49,0.72,115600.0,148629.0,168925.0,81037.0,109420.0,140015.0,169934.0,89831.0,1023391.0,514191.0,509200.0,911907.0,4260.0,67222.0,7481.0,841.0,412653.0
2017,1,2017-01,30,MT,0,15.2,5.8,62.5,0.91,-0.47,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,2,2017-02,30,MT,0,25.4,16.0,69.1,1.72,1.8,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,3,2017-03,30,MT,0,35.8,25.3,71.6,1.84,1.74,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,4,2017-04,30,MT,0,42.1,30.7,79.6,2.13,1.35,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,5,2017-05,30,MT,0,52.3,38.1,81.3,1.54,-1.76,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,6,2017-06,30,MT,0,60.6,46.4,85.7,1.72,-2.35,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,7,2017-07,30,MT,1,71.6,54.8,90.8,0.43,-3.99,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,8,2017-08,30,MT,1,65.5,49.5,88.1,0.37,-4.01,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,9,2017-09,30,MT,1,55.2,41.8,85.6,2.1,0.69,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,10,2017-10,30,MT,0,42.6,30.0,78.7,1.16,-0.25,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,11,2017-11,30,MT,0,30.7,21.2,68.9,1.7,0.56,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2017,12,2017-12,30,MT,0,21.1,12.2,57.2,1.81,0.64,116298.0,150041.0,167588.0,83933.0,109860.0,141468.0,168469.0,92205.0,1029862.0,517860.0,512002.0,916664.0,4438.0,66865.0,7448.0,571.0,419975.0
2018,1,2018-01,30,MT,0,21.7,12.1,51.0,1.16,-0.7,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,2,2018-02,30,MT,0,11.4,0.2,66.8,2.12,2.09,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,3,2018-03,30,MT,0,28.3,18.0,68.8,1.44,1.47,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,4,2018-04,30,MT,0,37.9,25.8,71.8,2.17,2.39,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,5,2018-05,30,MT,0,55.7,43.2,87.6,2.8,-0.01,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,6,2018-06,30,MT,0,59.2,46.9,90.8,3.62,1.5,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,7,2018-07,30,MT,1,66.8,51.4,91.7,0.76,-0.43,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,8,2018-08,30,MT,17,64.5,49.1,90.6,1.05,-0.95,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,9,2018-09,30,MT,4,53.0,40.1,87.9,1.09,-0.76,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,10,2018-10,30,MT,2,41.6,30.0,78.1,1.34,0.53,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,11,2018-11,30,MT,1,30.2,21.0,60.2,1.44,0.47,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2018,12,2018-12,30,MT,0,25.0,16.1,58.2,0.99,-0.73,117021.0,152865.0,166499.0,87835.0,110571.0,143148.0,167805.0,95988.0,1041732.0,524220.0,517512.0,925642.0,4630.0,67289.0,7947.0,757.0,423240.0
2019,1,2019-01,30,MT,0,24.7,15.1,55.9,1.04,-0.93,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,2,2019-02,30,MT,0,5.1,-5.0,64.9,1.92,1.55,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,3,2019-03,30,MT,0,25.2,13.0,66.4,0.63,-0.76,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,4,2019-04,30,MT,0,41.9,31.0,74.6,2.18,1.35,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,5,2019-05,30,MT,0,47.7,36.2,84.7,2.67,1.4,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,6,2019-06,30,MT,0,58.6,45.4,88.5,2.56,-0.11,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,7,2019-07,30,MT,0,65.0,50.8,90.4,2.03,2.1,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,8,2019-08,30,MT,3,64.8,50.2,91.6,1.53,1.09,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,9,2019-09,30,MT,0,55.0,43.4,93.7,3.58,4.79,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,10,2019-10,30,MT,0,35.4,24.1,77.2,1.36,2.22,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,11,2019-11,30,MT,0,29.3,19.5,62.9,1.12,1.0,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2019,12,2019-12,30,MT,0,25.8,17.0,60.7,0.79,0.32,117520.0,154085.0,165790.0,91178.0,110866.0,144324.0,167353.0,99533.0,1050649.0,528573.0,522076.0,930204.0,5303.0,66839.0,8259.0,807.0,427871.0
2020,1,2020-01,30,MT,0,23.4,14.6,59.8,1.2,1.13,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,2,2020-02,30,MT,0,25.6,15.0,60.7,1.22,1.93,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,3,2020-03,30,MT,0,31.6,20.4,73.9,0.94,0.99,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,4,2020-04,30,MT,0,38.3,25.5,74.5,1.15,0.12,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,5,2020-05,30,MT,0,50.6,38.2,81.5,2.48,0.43,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,6,2020-06,30,MT,0,59.3,46.7,88.1,3.43,1.24,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,7,2020-07,30,MT,0,65.6,50.2,91.3,1.08,0.42,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,8,2020-08,30,MT,1,67.4,50.9,90.4,0.47,-2.01,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,9,2020-09,30,MT,0,57.0,41.6,84.7,0.94,-1.67,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,10,2020-10,30,MT,0,39.3,27.5,77.2,2.07,2.66,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,11,2020-11,30,MT,0,32.8,22.1,70.9,1.23,0.14,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2020,12,2020-12,30,MT,0,28.5,18.8,58.8,0.68,-1.17,117530.0,155971.0,165826.0,94801.0,111059.0,145468.0,167732.0,103318.0,1061705.0,534128.0,527577.0,932157.0,5919.0,65523.0,8664.0,595.0,436048.0
2021,1,2021-01,30,,0,26.7,17.4,56.3,0.75,-1.45,,,,,,,,,,,,,,,,,
2021,2,2021-02,30,,0,13.7,3.8,54.5,1.39,0.18,,,,,,,,,,,,,,,,,
2021,3,2021-03,30,,0,36.1,23.2,71.8,0.58,-2.86,,,,,,,,,,,,,,,,,
2021,4,2021-04,30,,0,40.5,27.5,74.2,1.0,-1.61,,,,,,,,,,,,,,,,,
2021,5,2021-05,30,,0,48.6,35.9,80.5,2.48,0.33,,,,,,,,,,,,,,,,,
2021,6,2021-06,30,,0,65.3,49.4,87.6,0.83,-4.97,,,,,,,,,,,,,,,,,
2021,7,2021-07,30,,0,72.5,56.3,89.5,0.65,-4.97,,,,,,,,,,,,,,,,,
2021,8,2021-08,30,,2,64.7,50.4,90.4,2.05,-0.45,,,,,,,,,,,,,,,,,
2021,9,2021-09,30,,0,58.3,42.6,85.2,0.43,-3.37,,,,,,,,,,,,,,,,,
2021,10,2021-10,30,,0,45.6,33.2,79.4,1.49,-0.09,,,,,,,,,,,,,,,,,
2021,11,2021-11,30,,0,36.3,25.4,65.7,0.99,-2.11,,,,,,,,,,,,,,,,,
2021,12,2021-12,30,,0,19.3,9.3,69.1,1.67,-0.45,,,,,,,,,,,,,,,,,
2022,1,2022-01,30,,0,22.9,12.5,56.6,0.97,-2.16,,,,,,,,,,,,,,,,,
2022,2,2022-02,30,,0,22.4,11.1,61.7,0.85,-2.22,,,,,,,,,,,,,,,,,
2022,3,2022-03,30,,0,33.5,21.5,71.0,0.96,-3.46,,,,,,,,,,,,,,,,,
2022,4,2022-04,30,,0,35.1,23.6,76.6,1.93,0.9,,,,,,,,,,,,,,,,,
2022,5,2022-05,30,,0,48.6,36.7,86.5,2.39,0.31,,,,,,,,,,,,,,,,,
2022,6,2022-06,30,,0,58.5,45.6,92.7,2.89,0.04,,,,,,,,,,,,,,,,,
2022,7,2022-07,30,,0,69.1,53.4,93.1,1.81,0.47,,,,,,,,,,,,,,,,,
2022,8,2022-08,30,,0,69.7,53.7,89.3,0.88,-1.82,,,,,,,,,,,,,,,,,
2022,9,2022-09,30,,0,60.7,45.4,87.3,1.05,-2.02,,,,,,,,,,,,,,,,,
2022,10,2022-10,30,,0,47.2,35.0,78.0,1.62,0.02,,,,,,,,,,,,,,,,,
2022,11,2022-11,30,,0,22.6,13.0,66.6,1.35,-0.09,,,,,,,,,,,,,,,,,
2022,12,2022-12,30,,0,14.6,5.7,59.8,1.57,0.11,,,,,,,,,,,,,,,,,
