year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,27,MN,0,18.1,8.7,32.5,0.87,-0.43,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,4,2014-04,27,MN,0,38.7,27.9,52.2,3.7,3.66,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,5,2014-05,27,MN,0,51.7,43.3,66.1,3.51,0.83,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,6,2014-06,27,MN,0,61.6,54.8,76.4,8.07,6.43,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,7,2014-07,27,MN,1,67.2,55.9,76.0,2.5,-0.86,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,8,2014-08,27,MN,4,64.4,56.9,76.7,3.72,0.4,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,9,2014-09,27,MN,1,56.4,47.7,69.9,2.36,-0.81,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,10,2014-10,27,MN,0,48.5,36.1,56.0,1.19,-1.38,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,11,2014-11,27,MN,0,31.8,13.3,37.0,0.81,-1.39,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2014,12,2014-12,27,MN,0,26.0,14.2,34.2,0.73,-0.76,655237.0,793708.0,902841.0,322568.0,624785.0,769622.0,907086.0,407814.0,5383661.0,2674354.0,2709307.0,4585781.0,290545.0,56490.0,230798.0,2166.0,2115337.0
2015,1,2015-01,27,MN,0,11.7,5.2,24.7,0.49,-1.18,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,2,2015-02,27,MN,0,5.2,-4.8,18.6,0.47,-1.03,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,3,2015-03,27,MN,0,21.6,19.5,39.3,0.6,-2.19,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,4,2015-04,27,MN,0,37.8,31.8,54.7,1.39,-2.13,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,5,2015-05,27,MN,0,55.7,42.6,69.4,5.3,3.91,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,6,2015-06,27,MN,0,57.5,53.3,73.8,3.8,-0.39,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,7,2015-07,27,MN,0,64.8,58.6,79.7,4.07,1.22,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,8,2015-08,27,MN,1,67.2,54.9,77.0,3.89,0.99,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,9,2015-09,27,MN,2,61.8,52.7,75.5,2.71,-0.88,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,10,2015-10,27,MN,0,43.2,37.2,58.3,2.15,0.08,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,11,2015-11,27,MN,0,37.0,28.2,50.5,2.68,2.21,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2015,12,2015-12,27,MN,0,31.2,19.0,41.5,1.91,3.32,654812.0,798864.0,903942.0,334548.0,625890.0,774443.0,907691.0,418981.0,5419171.0,2692166.0,2727005.0,4594367.0,299176.0,56561.0,240786.0,1970.0,2124745.0
2016,1,2016-01,27,MN,0,20.1,4.9,28.8,0.54,0.26,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,2,2016-02,27,MN,0,21.9,11.4,33.3,0.74,0.74,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,3,2016-03,27,MN,0,29.2,26.3,45.4,1.96,1.19,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,4,2016-04,27,MN,0,37.3,32.2,51.3,2.15,-0.04,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,5,2016-05,27,MN,0,52.8,44.0,68.0,2.53,-1.4,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,6,2016-06,27,MN,0,60.5,54.4,77.0,4.15,-0.21,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,7,2016-07,27,MN,3,67.0,58.8,81.7,6.07,4.37,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,8,2016-08,27,MN,22,66.6,57.5,81.4,5.31,3.4,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,9,2016-09,27,MN,10,59.1,51.2,73.7,4.62,3.37,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,10,2016-10,27,MN,2,46.9,38.6,60.9,2.17,1.25,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,11,2016-11,27,MN,1,37.2,31.4,51.7,1.72,1.09,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2016,12,2016-12,27,MN,0,20.5,7.8,31.0,1.58,2.64,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0
2017,1,2017-01,27,MN,0,21.5,6.9,31.4,0.98,1.29,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,2,2017-02,27,MN,0,20.6,14.2,38.5,0.97,1.31,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,3,2017-03,27,MN,0,22.2,18.3,39.1,0.81,-0.57,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,4,2017-04,27,MN,0,42.0,33.4,58.0,2.5,0.22,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,5,2017-05,27,MN,0,50.7,42.3,64.0,3.21,0.45,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,6,2017-06,27,MN,1,61.0,53.0,76.6,3.76,-0.51,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,7,2017-07,27,MN,1,65.2,57.5,79.7,2.64,-1.16,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,8,2017-08,27,MN,8,63.3,53.1,75.7,5.23,3.24,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,9,2017-09,27,MN,2,61.1,49.9,74.7,3.72,1.28,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,10,2017-10,27,MN,1,52.0,37.1,62.3,3.26,2.59,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,11,2017-11,27,MN,0,32.4,19.0,41.7,0.51,-0.09,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2017,12,2017-12,27,MN,0,16.4,5.2,28.0,0.71,0.62,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0
2018,1,2018-01,27,MN,0,15.0,0.9,27.9,0.57,0.33,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,2,2018-02,27,MN,0,22.7,-3.1,31.8,1.02,1.44,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,3,2018-03,27,MN,0,28.9,18.0,38.8,1.17,0.24,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,4,2018-04,27,MN,0,36.5,21.7,45.4,1.13,-0.03,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,5,2018-05,27,MN,0,53.5,47.5,73.4,2.79,-1.9,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,6,2018-06,27,MN,0,59.0,56.4,76.5,5.72,1.92,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,7,2018-07,27,MN,6,68.8,58.7,82.5,4.3,1.56,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,8,2018-08,27,MN,19,68.0,56.4,80.3,3.11,-0.46,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,9,2018-09,27,MN,8,57.9,49.3,72.7,4.32,2.35,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,10,2018-10,27,MN,1,41.9,32.7,54.3,3.57,4.1,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,11,2018-11,27,MN,0,28.6,15.8,36.1,1.05,1.03,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2018,12,2018-12,27,MN,0,20.4,12.6,34.6,1.33,2.06,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0
2019,1,2019-01,27,MN,0,14.1,-2.7,24.6,0.65,0.52,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,2,2019-02,27,MN,0,16.3,-4.7,28.2,1.72,3.16,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,3,2019-03,27,MN,0,24.7,12.1,37.7,1.66,1.34,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,4,2019-04,27,MN,0,38.8,31.3,52.2,2.71,1.22,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,5,2019-05,27,MN,0,48.1,39.6,62.7,4.11,2.69,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,6,2019-06,27,MN,0,59.5,52.8,74.0,3.55,-0.73,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,7,2019-07,27,MN,0,68.3,59.6,82.5,4.62,1.96,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,8,2019-08,27,MN,1,64.5,54.4,78.0,3.31,0.17,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,9,2019-09,27,MN,1,55.3,50.9,71.7,6.12,5.15,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,10,2019-10,27,MN,0,46.1,34.7,56.2,4.22,5.48,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,11,2019-11,27,MN,0,29.6,19.4,37.2,1.17,1.27,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2019,12,2019-12,27,MN,0,22.8,8.2,34.9,1.82,3.19,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0
2020,1,2020-01,27,MN,0,20.8,6.1,32.6,0.88,1.05,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,2,2020-02,27,MN,0,20.1,2.2,31.8,0.34,-0.24,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,3,2020-03,27,MN,0,29.6,20.9,43.8,1.18,0.26,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,4,2020-04,27,MN,0,37.7,27.8,50.5,1.27,-1.05,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,5,2020-05,27,MN,0,51.2,42.3,64.2,2.08,-1.5,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,6,2020-06,27,MN,0,62.5,55.7,78.9,4.05,-0.78,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,7,2020-07,27,MN,0,68.9,60.0,84.0,4.88,1.85,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,8,2020-08,27,MN,0,65.6,57.0,79.7,4.58,1.66,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,9,2020-09,27,MN,0,56.8,45.4,68.7,1.46,-1.85,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,10,2020-10,27,MN,0,44.7,29.9,53.4,1.87,0.78,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,11,2020-11,27,MN,0,37.0,24.1,50.3,1.13,-0.32,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2020,12,2020-12,27,MN,0,27.2,12.2,34.3,0.68,-0.1,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0
2021,1,2021-01,27,,0,21.4,10.4,30.9,0.56,-0.06,,,,,,,,,,,,,,,,,
2021,2,2021-02,27,,0,18.5,-2.7,26.7,0.31,-0.32,,,,,,,,,,,,,,,,,
2021,3,2021-03,27,,0,29.4,24.6,48.3,1.44,0.05,,,,,,,,,,,,,,,,,
2021,4,2021-04,27,,0,43.2,31.4,55.8,2.49,0.63,,,,,,,,,,,,,,,,,
2021,5,2021-05,27,,0,52.4,42.4,66.4,1.76,-2.4,,,,,,,,,,,,,,,,,
2021,6,2021-06,27,,0,64.9,56.5,79.3,1.81,-5.01,,,,,,,,,,,,,,,,,
2021,7,2021-07,27,,1,63.7,58.8,79.6,1.8,-4.68,,,,,,,,,,,,,,,,,
2021,8,2021-08,27,,13,68.2,57.6,81.9,4.08,-0.72,,,,,,,,,,,,,,,,,
2021,9,2021-09,27,,11,59.0,49.2,72.6,2.91,-1.48,,,,,,,,,,,,,,,,,
2021,10,2021-10,27,,2,50.2,41.9,63.5,3.26,0.15,,,,,,,,,,,,,,,,,
2021,11,2021-11,27,,0,35.3,23.7,44.1,1.21,-1.41,,,,,,,,,,,,,,,,,
2021,12,2021-12,27,,0,24.5,9.1,37.4,1.94,1.47,,,,,,,,,,,,,,,,,
2022,1,2022-01,27,,0,10.9,-8.3,24.1,0.59,-0.81,,,,,,,,,,,,,,,,,
2022,2,2022-02,27,,0,19.5,-5.8,28.6,0.78,-0.04,,,,,,,,,,,,,,,,,
2022,3,2022-03,27,,0,29.0,16.5,40.2,1.16,-0.19,,,,,,,,,,,,,,,,,
2022,4,2022-04,27,,0,40.6,27.2,49.4,3.72,4.24,,,,,,,,,,,,,,,,,
2022,5,2022-05,27,,1,54.3,44.6,69.1,5.03,3.25,,,,,,,,,,,,,,,,,
2022,6,2022-06,27,,1,60.1,54.4,77.5,2.79,-2.31,,,,,,,,,,,,,,,,,
2022,7,2022-07,27,,0,67.7,58.8,80.8,3.08,-1.0,,,,,,,,,,,,,,,,,
2022,8,2022-08,27,,5,67.3,56.7,79.0,3.75,-0.07,,,,,,,,,,,,,,,,,
2022,9,2022-09,27,,8,57.1,48.6,71.4,1.52,-2.85,,,,,,,,,,,,,,,,,
2022,10,2022-10,27,,0,49.2,35.7,59.3,0.68,-2.95,,,,,,,,,,,,,,,,,
2022,11,2022-11,27,,0,37.4,22.0,47.1,1.77,-0.43,,,,,,,,,,,,,,,,,
2022,12,2022-12,27,,0,27.6,5.4,32.4,1.9,1.53,,,,,,,,,,,,,,,,,
