,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-06-01,2014.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,78.6,87.8,69.2,6.96,2.9
2014-07-01,2014.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.8660254037844388,-0.4999999999999998,77.5,87.8,67.2,4.14,0.31
2014-08-01,2014.0,8.0,14.0,1.0,0.0,0.0,0.3333333333333333,13.0,-0.5000000000000004,-0.8660254037844384,79.8,90.5,69.1,3.71,0.86
2014-09-01,2014.0,9.0,10.0,14.0,1.0,0.0,5.0,7.0,-1.8369701987210294e-16,-1.0,76.5,87.2,65.8,2.54,-0.96
2014-10-01,2014.0,10.0,1.0,10.0,14.0,1.0,8.333333333333334,3.0,0.5,-0.8660254037844386,66.5,79.3,53.6,4.28,0.97
2014-11-01,2014.0,11.0,0.0,1.0,10.0,14.0,8.333333333333334,0.0,0.8660254037844384,-0.5000000000000004,48.8,61.1,36.6,3.17,-0.69
2014-12-01,2014.0,12.0,0.0,0.0,1.0,10.0,3.6666666666666665,0.0,1.0,-2.4492935982947064e-16,50.2,59.8,40.7,5.72,0.0
2015-01-01,2015.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,43.8,54.8,32.9,4.7,-0.38
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,41.9,52.8,31.0,4.09,-0.59
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,57.7,67.9,47.4,6.4,0.05
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,67.0,77.0,57.0,6.09,0.3
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,72.3,83.3,61.3,6.18,1.19
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,79.2,89.3,69.1,4.05,0.05
2015-07-01,2015.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,82.8,92.9,72.6,4.4,-0.84
2015-08-01,2015.0,8.0,14.0,3.0,0.0,0.0,1.0,14.0,-0.5000000000000004,-0.8660254037844384,80.1,91.6,68.5,3.14,-0.88
2015-09-01,2015.0,9.0,6.0,14.0,3.0,0.0,5.666666666666667,10.0,-1.8369701987210294e-16,-1.0,76.3,88.4,64.2,1.58,-2.33
2015-10-01,2015.0,10.0,1.0,6.0,14.0,3.0,7.666666666666667,1.0,0.5,-0.8660254037844386,66.5,78.7,54.3,5.26,1.62
2015-11-01,2015.0,11.0,1.0,1.0,6.0,14.0,7.0,0.0,0.8660254037844384,-0.5000000000000004,59.2,69.0,49.3,7.45,1.93
2015-12-01,2015.0,12.0,0.0,1.0,1.0,6.0,2.6666666666666665,0.0,1.0,-2.4492935982947064e-16,56.7,66.8,46.5,7.23,0.75
2016-01-01,2016.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,43.7,54.4,33.1,3.6,-1.27
2016-02-01,2016.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,50.9,62.6,39.2,5.41,0.05
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,60.2,71.6,48.9,10.83,3.49
2016-04-01,2016.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,65.2,76.4,53.9,5.71,0.24
2016-05-01,2016.0,5.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,70.5,81.6,59.4,2.52,-1.68
2016-06-01,2016.0,6.0,2.0,0.0,1.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,80.2,90.8,69.5,3.71,-0.94
2016-07-01,2016.0,7.0,4.0,2.0,0.0,1.0,1.0,3.0,-0.8660254037844388,-0.4999999999999998,82.4,92.7,72.2,4.9,-0.86
2016-08-01,2016.0,8.0,7.0,4.0,2.0,0.0,2.0,14.0,-0.5000000000000004,-0.8660254037844384,82.0,91.4,72.6,5.79,1.34
2016-09-01,2016.0,9.0,6.0,7.0,4.0,2.0,4.333333333333333,6.0,-1.8369701987210294e-16,-1.0,79.0,91.1,67.0,1.8,-2.44
2016-10-01,2016.0,10.0,5.0,6.0,7.0,4.0,5.666666666666667,1.0,0.5,-0.8660254037844386,69.2,84.0,54.4,0.55,-2.91
2016-11-01,2016.0,11.0,2.0,5.0,6.0,7.0,6.0,1.0,0.8660254037844384,-0.5000000000000004,58.2,72.5,44.0,3.29,-1.38
2016-12-01,2016.0,12.0,0.0,2.0,5.0,6.0,4.333333333333333,0.0,1.0,-2.4492935982947064e-16,49.4,59.6,39.3,5.02,-0.75
2017-01-01,2017.0,1.0,0.0,0.0,2.0,5.0,2.333333333333333,0.0,0.8660254037844387,0.4999999999999999,52.9,62.5,43.3,6.7,0.72
2017-02-01,2017.0,2.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.5000000000000001,0.8660254037844386,57.1,69.1,45.1,2.83,-2.66
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,60.1,71.6,48.6,4.1,-2.13
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4999999999999998,0.8660254037844388,67.3,79.6,55.0,5.57,-0.12
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,70.1,81.3,59.0,6.65,1.92
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.2246467991473532e-16,76.7,85.7,67.7,9.39,5.47
2017-07-01,2017.0,7.0,22.0,0.0,0.0,0.0,0.0,4.0,-0.8660254037844388,-0.4999999999999998,81.2,90.8,71.6,4.83,0.36
2017-08-01,2017.0,8.0,13.0,22.0,0.0,0.0,7.333333333333333,7.0,-0.5000000000000004,-0.8660254037844384,79.3,88.1,70.5,6.92,4.26
2017-09-01,2017.0,9.0,8.0,13.0,22.0,0.0,11.666666666666666,6.0,-1.8369701987210294e-16,-1.0,74.5,85.6,63.3,2.64,-0.05
2017-10-01,2017.0,10.0,2.0,8.0,13.0,22.0,14.333333333333334,5.0,0.5,-0.8660254037844386,66.2,78.7,53.6,2.94,0.17
2017-11-01,2017.0,11.0,1.0,2.0,8.0,13.0,7.666666666666667,2.0,0.8660254037844384,-0.5000000000000004,56.8,68.9,44.8,1.32,-2.67
2017-12-01,2017.0,12.0,0.0,1.0,2.0,8.0,3.6666666666666665,0.0,1.0,-2.4492935982947064e-16,47.1,57.2,37.0,5.04,-0.5
2018-01-01,2018.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844387,0.4999999999999999,40.1,51.0,29.2,3.66,-1.08
2018-02-01,2018.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,56.9,66.8,46.9,10.15,3.73
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,57.1,68.8,45.4,5.57,-0.58
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,58.9,71.8,46.0,6.61,1.58
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,75.8,87.6,64.0,3.58,-1.61
2018-06-01,2018.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,80.6,90.8,70.4,3.87,-0.89
2018-07-01,2018.0,7.0,13.0,2.0,0.0,0.0,0.6666666666666666,22.0,-0.8660254037844388,-0.4999999999999998,81.8,91.7,71.8,4.61,-1.03
2018-08-01,2018.0,8.0,8.0,13.0,2.0,0.0,5.0,13.0,-0.5000000000000004,-0.8660254037844384,80.3,90.6,69.9,4.58,0.29
2018-09-01,2018.0,9.0,3.0,8.0,13.0,2.0,7.666666666666667,8.0,-1.8369701987210294e-16,-1.0,78.9,87.9,69.8,6.6,2.15
2018-10-01,2018.0,10.0,4.0,3.0,8.0,13.0,8.0,2.0,0.5,-0.8660254037844386,67.4,78.1,56.6,2.54,-0.49
2018-11-01,2018.0,11.0,1.0,4.0,3.0,8.0,5.0,1.0,0.8660254037844384,-0.5000000000000004,50.5,60.2,40.9,6.52,1.8
2018-12-01,2018.0,12.0,0.0,1.0,4.0,3.0,2.6666666666666665,0.0,1.0,-2.4492935982947064e-16,49.0,58.2,39.8,8.52,2.27
2019-01-01,2019.0,1.0,0.0,0.0,1.0,4.0,1.6666666666666667,0.0,0.8660254037844387,0.4999999999999999,46.3,55.9,36.6,6.17,0.7
2019-02-01,2019.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,55.0,64.9,45.2,7.72,1.77
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,54.7,66.4,43.0,3.32,-2.23
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,63.1,74.6,51.6,8.73,2.72
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,74.3,84.7,64.0,5.97,0.69
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.2246467991473532e-16,78.3,88.5,68.0,5.24,1.31
2019-07-01,2019.0,7.0,3.0,0.0,0.0,0.0,0.0,13.0,-0.8660254037844388,-0.4999999999999998,80.8,90.4,71.2,6.79,1.99
2019-08-01,2019.0,8.0,7.0,3.0,0.0,0.0,1.0,8.0,-0.5000000000000004,-0.8660254037844384,81.4,91.6,71.3,5.31,2.58
2019-09-01,2019.0,9.0,0.0,7.0,3.0,0.0,3.333333333333333,3.0,-1.8369701987210294e-16,-1.0,81.2,93.7,68.8,0.41,-3.18
2019-10-01,2019.0,10.0,0.0,0.0,7.0,3.0,3.333333333333333,4.0,0.5,-0.8660254037844386,66.6,77.2,56.0,10.22,6.04
2019-11-01,2019.0,11.0,2.0,0.0,0.0,7.0,2.333333333333333,1.0,0.8660254037844384,-0.5000000000000004,50.3,62.9,37.7,2.71,-1.03
2019-12-01,2019.0,12.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,50.7,60.7,40.6,5.47,-0.2
2020-01-01,2020.0,1.0,0.0,0.0,2.0,0.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,50.1,59.8,40.5,8.72,2.55
2020-02-01,2020.0,2.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.5000000000000001,0.8660254037844386,51.1,60.7,41.6,9.64,3.71
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,64.1,73.9,54.3,6.1,-0.94
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,62.9,74.5,51.4,7.21,1.61
2020-05-01,2020.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,70.3,81.5,59.1,3.77,-0.58
2020-06-01,2020.0,6.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,78.1,88.1,68.1,6.35,2.36
2020-07-01,2020.0,7.0,0.0,0.0,1.0,0.0,0.3333333333333333,3.0,-0.8660254037844388,-0.4999999999999998,82.1,91.3,72.9,6.0,1.3
2020-08-01,2020.0,8.0,1.0,0.0,0.0,1.0,0.3333333333333333,7.0,-0.5000000000000004,-0.8660254037844384,80.2,90.4,70.1,4.65,1.93
2020-09-01,2020.0,9.0,2.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.8369701987210294e-16,-1.0,75.3,84.7,66.0,3.57,0.46
2020-10-01,2020.0,10.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5,-0.8660254037844386,65.8,77.2,54.3,5.24,2.17
2020-11-01,2020.0,11.0,0.0,0.0,2.0,1.0,1.0,2.0,0.8660254037844384,-0.5000000000000004,58.4,70.9,45.8,2.84,-1.53
2020-12-01,2020.0,12.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,-2.4492935982947064e-16,47.0,58.8,35.2,4.75,-0.55
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,46.6,56.3,37.0,3.76,-1.28
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,44.2,54.5,33.8,5.11,0.2
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,60.0,71.8,48.2,7.7,0.89
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,61.8,74.2,49.4,6.96,1.55
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,69.9,80.5,59.2,4.93,0.48
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,78.1,87.6,68.5,9.59,5.46
2021-07-01,2021.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,80.4,89.5,71.3,7.23,2.61
2021-08-01,2021.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,80.8,90.4,71.2,7.53,5.16
2021-09-01,2021.0,9.0,3.0,2.0,0.0,0.0,0.6666666666666666,2.0,-1.8369701987210294e-16,-1.0,74.8,85.2,64.5,4.76,2.19
2021-10-01,2021.0,10.0,0.0,3.0,2.0,0.0,1.6666666666666667,0.0,0.5,-0.8660254037844386,68.3,79.4,57.3,3.17,0.6
2021-11-01,2021.0,11.0,0.0,0.0,3.0,2.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,52.7,65.7,39.6,1.26,-2.32
2021-12-01,2021.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-2.4492935982947064e-16,58.6,69.1,48.1,3.5,-2.3
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,44.0,56.5,31.6,3.78,-1.13
2022-02-01,2022.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,48.7,61.2,36.1,5.06,-0.09
2022-03-01,2022.0,3.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,57.1,70.8,43.4,7.01,0.63
2022-04-01,2022.0,4.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,-0.4999999999999998,0.8660254037844388,63.9,76.6,51.3,6.05,0.64
2022-05-01,2022.0,5.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,74.9,86.4,63.5,4.88,-0.34
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,81.3,92.7,69.8,2.65,-1.67
2022-07-01,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,82.9,93.0,72.7,5.44,-0.5
2022-08-01,2022.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.5000000000000004,-0.8660254037844384,80.2,89.4,71.0,9.28,5.36
2022-09-01,2022.0,9.0,1.0,2.0,0.0,0.0,0.6666666666666666,3.0,-1.8369701987210294e-16,-1.0,74.9,87.3,62.5,1.6,-1.24
2022-10-01,2022.0,10.0,0.0,1.0,2.0,0.0,1.0,0.0,0.5,-0.8660254037844386,62.8,77.5,48.0,2.12,-0.46
2022-11-01,2022.0,11.0,0.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844384,-0.5000000000000004,55.0,66.3,43.7,5.41,0.63
2022-12-01,2022.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,50.1,59.3,40.9,6.29,0.48
2023-01-01,,,,,,,,,,,52.3,62.7,41.8,7.19,1.16
2023-02-01,,,,,,,,,,,55.5,65.9,45.1,5.0,-0.63
2023-03-01,,,,,,,,,,,59.9,71.8,48.1,5.19,-1.2
