,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-08-01,2014.0,8.0,8.0,3.0,0.0,0.0,1.0,23.0,-0.5000000000000004,-0.8660254037844384,69.3,80.5,58.0,4.04,6.13
2014-09-01,2014.0,9.0,1.0,8.0,3.0,0.0,3.6666666666666665,16.0,-1.8369701987210294e-16,-1.0,60.5,73.8,47.2,1.61,1.2
2014-10-01,2014.0,10.0,0.0,1.0,8.0,3.0,4.0,0.0,0.5,-0.8660254037844386,50.3,64.0,36.5,0.57,-1.19
2014-11-01,2014.0,11.0,0.0,0.0,1.0,8.0,3.0,0.0,0.8660254037844384,-0.5000000000000004,25.6,36.6,14.6,0.62,0.43
2014-12-01,2014.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,24.2,33.7,14.8,0.67,1.02
2015-01-01,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,22.7,33.2,12.2,0.27,-0.13
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.5,32.0,7.0,0.34,-0.12
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,39.0,54.1,23.9,0.24,-2.81
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,47.7,62.1,33.3,0.87,-2.78
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.8,65.4,42.3,5.72,5.29
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,67.6,79.4,55.8,4.05,1.46
2015-07-01,2015.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,-0.8660254037844388,-0.4999999999999998,72.1,85.1,59.0,3.02,2.74
2015-08-01,2015.0,8.0,5.0,2.0,0.0,0.0,0.6666666666666666,8.0,-0.5000000000000004,-0.8660254037844384,69.8,82.9,56.8,3.36,4.25
2015-09-01,2015.0,9.0,4.0,5.0,2.0,0.0,2.333333333333333,1.0,-1.8369701987210294e-16,-1.0,65.9,79.6,52.2,1.33,-0.28
2015-10-01,2015.0,10.0,0.0,4.0,5.0,2.0,3.6666666666666665,0.0,0.5,-0.8660254037844386,51.6,64.0,39.1,1.44,0.37
2015-11-01,2015.0,11.0,0.0,0.0,4.0,5.0,3.0,0.0,0.8660254037844384,-0.5000000000000004,36.4,47.8,25.0,1.02,0.73
2015-12-01,2015.0,12.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,1.0,-2.4492935982947064e-16,24.3,32.5,16.1,1.12,2.37
2016-01-01,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,19.8,28.6,11.0,0.27,-0.14
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,31.2,41.0,21.4,0.58,0.61
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,40.1,53.4,26.8,1.04,-1.0
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.3,58.7,33.9,3.76,3.59
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.7,70.3,43.1,2.54,0.37
2016-06-01,2016.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,70.7,84.9,56.4,1.78,-2.66
2016-07-01,2016.0,7.0,5.0,1.0,0.0,0.0,0.3333333333333333,2.0,-0.8660254037844388,-0.4999999999999998,73.0,86.6,59.4,2.74,0.73
2016-08-01,2016.0,8.0,17.0,5.0,1.0,0.0,2.0,5.0,-0.5000000000000004,-0.8660254037844384,71.0,84.5,57.4,2.61,1.22
2016-09-01,2016.0,9.0,11.0,17.0,5.0,1.0,7.666666666666667,4.0,-1.8369701987210294e-16,-1.0,62.4,75.2,49.6,1.97,0.76
2016-10-01,2016.0,10.0,1.0,11.0,17.0,5.0,11.0,0.0,0.5,-0.8660254037844386,51.6,64.6,38.7,1.23,-0.32
2016-11-01,2016.0,11.0,0.0,1.0,11.0,17.0,9.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,42.0,54.1,29.8,0.91,-0.77
2016-12-01,2016.0,12.0,0.0,0.0,1.0,11.0,4.0,0.0,1.0,-2.4492935982947064e-16,15.4,24.6,6.2,1.25,2.46
2017-01-01,2017.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,16.5,24.7,8.4,0.68,0.88
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,29.4,39.9,18.9,0.37,-0.28
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,35.5,46.8,24.2,0.66,-1.36
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.1,58.9,33.2,1.94,-0.3
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.0,69.3,42.6,2.12,-1.11
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,68.1,82.6,53.6,2.19,-2.71
2017-07-01,2017.0,7.0,7.0,0.0,0.0,0.0,0.0,5.0,-0.8660254037844388,-0.4999999999999998,76.0,91.0,61.0,2.12,-2.0
2017-08-01,2017.0,8.0,14.0,7.0,0.0,0.0,2.333333333333333,17.0,-0.5000000000000004,-0.8660254037844384,67.4,80.3,54.6,3.17,2.07
2017-09-01,2017.0,9.0,6.0,14.0,7.0,0.0,7.0,11.0,-1.8369701987210294e-16,-1.0,61.8,75.2,48.4,2.49,1.66
2017-10-01,2017.0,10.0,0.0,6.0,14.0,7.0,9.0,1.0,0.5,-0.8660254037844386,48.0,61.5,34.5,1.24,0.13
2017-11-01,2017.0,11.0,0.0,0.0,6.0,14.0,6.666666666666667,0.0,0.8660254037844384,-0.5000000000000004,34.7,46.8,22.6,0.23,-1.4
2017-12-01,2017.0,12.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,-2.4492935982947064e-16,21.7,31.7,11.7,0.42,-0.36
2018-01-01,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,18.1,29.1,7.0,0.3,-0.67
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,11.6,23.3,-0.1,0.94,0.94
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,30.4,39.5,21.3,1.53,0.86
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,36.7,48.6,24.7,1.7,0.94
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.1,75.1,49.0,2.71,-1.07
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,69.3,81.1,57.4,4.78,1.65
2018-07-01,2018.0,7.0,9.0,0.0,0.0,0.0,0.0,7.0,-0.8660254037844388,-0.4999999999999998,72.2,84.6,59.8,3.4,2.29
2018-08-01,2018.0,8.0,28.0,9.0,0.0,0.0,3.0,14.0,-0.5000000000000004,-0.8660254037844384,69.9,83.5,56.4,1.94,0.35
2018-09-01,2018.0,9.0,10.0,28.0,9.0,0.0,12.333333333333334,6.0,-1.8369701987210294e-16,-1.0,61.5,73.3,49.6,2.55,2.25
2018-10-01,2018.0,10.0,0.0,10.0,28.0,9.0,15.666666666666666,0.0,0.5,-0.8660254037844386,43.2,54.6,31.8,1.7,2.05
2018-11-01,2018.0,11.0,0.0,0.0,10.0,28.0,12.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,29.3,39.0,19.6,0.73,0.68
2018-12-01,2018.0,12.0,0.0,0.0,0.0,10.0,3.333333333333333,0.0,1.0,-2.4492935982947064e-16,25.3,34.9,15.6,0.97,1.98
2019-01-01,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,18.0,27.4,8.5,0.49,0.63
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,6.1,15.0,-2.8,1.01,2.09
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,25.1,34.5,15.7,1.69,2.81
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,44.2,55.6,32.9,2.64,2.82
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,50.4,60.8,40.0,5.9,7.69
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,66.3,78.8,53.8,2.63,-0.23
2019-07-01,2019.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-0.8660254037844388,-0.4999999999999998,72.1,83.6,60.7,5.45,7.64
2019-08-01,2019.0,8.0,0.0,0.0,0.0,0.0,0.0,28.0,-0.5000000000000004,-0.8660254037844384,68.2,79.2,57.1,3.65,6.71
2019-09-01,2019.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.8369701987210294e-16,-1.0,63.1,75.0,51.2,3.9,6.7
2019-10-01,2019.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,40.2,50.9,29.6,2.13,4.16
2019-11-01,2019.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,31.1,41.4,20.8,0.94,2.32
2019-12-01,2019.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,23.3,31.9,14.7,0.97,3.15
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,20.1,28.9,11.2,0.41,1.31
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,23.5,34.1,13.0,0.42,1.3
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,36.4,47.4,25.4,0.78,0.86
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,42.0,56.0,28.1,0.94,0.18
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.2,65.8,42.6,2.71,1.29
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,70.3,83.2,57.4,3.04,-0.18
2020-07-01,2020.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,73.5,86.6,60.4,3.34,3.36
2020-08-01,2020.0,8.0,3.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.5000000000000004,-0.8660254037844384,72.6,86.7,58.4,1.97,0.95
2020-09-01,2020.0,9.0,6.0,3.0,1.0,0.0,1.3333333333333333,0.0,-1.8369701987210294e-16,-1.0,60.4,74.8,46.0,0.74,-1.38
2020-10-01,2020.0,10.0,0.0,6.0,3.0,1.0,3.333333333333333,0.0,0.5,-0.8660254037844386,41.2,53.2,29.3,1.11,0.95
2020-11-01,2020.0,11.0,0.0,0.0,6.0,3.0,3.0,0.0,0.8660254037844384,-0.5000000000000004,38.6,52.4,24.7,0.36,-1.23
2020-12-01,2020.0,12.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,-2.4492935982947064e-16,28.3,39.8,16.7,0.35,-0.36
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,26.5,34.8,18.2,0.31,-0.42
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,12.8,23.4,2.3,0.37,-0.55
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,39.4,52.4,26.5,1.21,-1.34
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,43.6,57.1,30.1,1.48,-0.96
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.0,67.9,42.1,2.25,-0.92
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,72.3,87.4,57.1,1.19,-5.46
2021-07-01,2021.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,75.3,88.7,61.9,2.47,-2.14
2021-08-01,2021.0,8.0,8.0,5.0,0.0,0.0,1.6666666666666667,3.0,-0.5000000000000004,-0.8660254037844384,72.5,86.8,58.1,2.55,-0.53
2021-09-01,2021.0,9.0,5.0,8.0,5.0,0.0,4.333333333333333,6.0,-1.8369701987210294e-16,-1.0,65.0,79.6,50.4,2.03,-0.05
2021-10-01,2021.0,10.0,0.0,5.0,8.0,5.0,6.0,0.0,0.5,-0.8660254037844386,51.2,63.1,39.2,3.42,4.51
2021-11-01,2021.0,11.0,0.0,0.0,5.0,8.0,4.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,38.2,50.5,26.0,0.24,-1.42
2021-12-01,2021.0,12.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,1.0,-2.4492935982947064e-16,24.5,35.2,13.8,0.63,0.56
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,19.1,32.0,6.2,0.21,-0.67
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.9,33.6,6.2,0.28,-0.76
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,33.3,46.2,20.4,0.43,-1.84
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,39.6,52.0,27.2,2.64,1.97
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.4,67.9,42.9,3.41,1.53
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,67.6,80.8,54.5,2.34,-1.65
2022-07-01,2022.0,7.0,3.0,0.0,0.0,0.0,0.0,5.0,-0.8660254037844388,-0.4999999999999998,74.6,88.1,61.0,2.79,0.67
2022-08-01,2022.0,8.0,18.0,3.0,0.0,0.0,1.0,8.0,-0.5000000000000004,-0.8660254037844384,73.1,87.2,59.1,1.83,-0.88
2022-09-01,2022.0,9.0,14.0,18.0,3.0,0.0,7.0,5.0,-1.8369701987210294e-16,-1.0,65.3,80.9,49.7,0.59,-2.83
2022-10-01,2022.0,10.0,0.0,14.0,18.0,3.0,11.666666666666666,0.0,0.5,-0.8660254037844386,49.4,63.7,35.1,0.56,-1.67
2022-11-01,2022.0,11.0,0.0,0.0,14.0,18.0,10.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,29.0,40.3,17.7,0.49,-0.37
2022-12-01,2022.0,12.0,0.0,0.0,0.0,14.0,4.666666666666667,0.0,1.0,-2.4492935982947064e-16,15.0,24.4,5.7,1.42,2.95
2023-01-01,,,,,,,,,,,19.9,28.5,11.3,0.8,1.24
2023-02-01,,,,,,,,,,,22.1,33.5,10.8,0.66,0.63
2023-03-01,,,,,,,,,,,23.9,33.4,14.3,1.17,0.73
