,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-05,0.0,62.2,49.6,74.8,0.77,-0.03,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2016-06,9.0,73.5,58.6,88.3,0.27,-0.55,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2016-07,60.0,76.8,61.6,91.9,0.06,-1.85,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0,39.0,9.0,0.0,0.0,3.0,9.0,0.0,-0.5000000000000001,-0.8660254037844386
2016-08,159.0,76.2,61.2,91.2,0.06,-1.44,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0,148.0,60.0,9.0,0.0,23.0,51.0,9.0,-0.8660254037844384,-0.5000000000000004
2016-09,75.0,69.5,54.8,84.2,0.1,-1.23,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0,219.0,159.0,60.0,9.0,76.0,99.0,51.0,-1.0,-1.8369701987210297e-16
2016-10,22.0,60.5,49.0,72.0,3.82,4.7,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0,144.0,75.0,159.0,60.0,98.0,-84.0,99.0,-0.8660254037844386,0.5
2016-11,5.0,52.8,41.8,63.7,2.16,-0.49,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0,27.0,22.0,75.0,159.0,85.33333333333333,-53.0,-84.0,-0.5000000000000004,0.8660254037844384
2016-12,5.0,43.4,33.9,53.0,4.49,0.8,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0,2.0,5.0,22.0,75.0,34.0,-17.0,-53.0,-2.4492935982947064e-16,1.0
2017-01,0.0,42.2,34.0,50.3,9.92,7.1,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,0.0,5.0,5.0,22.0,10.666666666666666,0.0,-17.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,47.3,39.0,55.6,7.94,4.56,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,0.0,0.0,5.0,5.0,3.3333333333333335,-5.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,1.0,53.4,41.6,65.1,2.45,-1.36,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,-5.0,1.0,6.123233995736766e-17
2017-04,0.0,55.6,43.6,67.7,2.76,1.45,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,63.4,49.7,77.2,0.43,-0.66,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,0.49999999999999994,-0.8660254037844387
2017-06,5.0,72.8,58.2,87.3,0.26,-0.17,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,9.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,-1.0
2017-07,56.0,78.8,63.9,93.7,0.09,-1.58,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,60.0,5.0,0.0,0.0,1.6666666666666667,5.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,149.0,77.9,63.6,92.1,0.27,-0.92,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,159.0,56.0,5.0,0.0,20.333333333333332,51.0,5.0,-0.8660254037844384,-0.5000000000000004
2017-09,149.0,69.8,56.6,83.1,0.43,-0.24,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,75.0,149.0,56.0,5.0,70.0,93.0,51.0,-1.0,-1.8369701987210297e-16
2017-10,25.0,62.0,47.4,76.5,0.34,-2.05,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,22.0,149.0,149.0,56.0,118.0,0.0,93.0,-0.8660254037844386,0.5
2017-11,13.0,53.4,43.1,63.7,2.98,-0.08,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,5.0,25.0,149.0,149.0,107.66666666666667,-124.0,0.0,-0.5000000000000004,0.8660254037844384
2017-12,3.0,47.5,35.2,59.7,0.3,-4.07,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0,5.0,13.0,25.0,149.0,62.333333333333336,-12.0,-124.0,-2.4492935982947064e-16,1.0
2018-01,2.0,48.9,39.1,58.6,3.33,-2.34,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,0.0,3.0,13.0,25.0,13.666666666666666,-10.0,-12.0,0.49999999999999994,0.8660254037844387
2018-02,1.0,46.6,34.2,59.0,0.57,-4.01,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,0.0,2.0,3.0,13.0,6.0,-1.0,-10.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,49.0,38.2,59.7,5.12,1.99,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,1.0,1.0,2.0,3.0,2.0,-1.0,-1.0,1.0,6.123233995736766e-17
2018-04,0.0,57.2,44.3,70.0,2.13,0.32,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,0.8660254037844388,-0.4999999999999998
2018-05,2.0,63.0,50.1,75.9,0.66,-0.17,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,-0.8660254037844387
2018-06,1.0,71.4,56.3,86.5,0.07,-0.34,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,5.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,1.2246467991473532e-16,-1.0
2018-07,19.0,79.6,65.1,94.0,0.22,-1.07,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,56.0,1.0,2.0,0.0,1.0,-1.0,2.0,-0.5000000000000001,-0.8660254037844386
2018-08,76.0,76.4,61.8,91.0,0.04,-1.66,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,149.0,19.0,1.0,2.0,7.333333333333333,18.0,-1.0,-0.8660254037844384,-0.5000000000000004
2018-09,38.0,71.1,56.1,86.0,0.06,-1.47,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,149.0,76.0,19.0,1.0,32.0,57.0,18.0,-1.0,-1.8369701987210297e-16
2018-10,10.0,60.9,48.3,73.5,0.7,-1.24,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,25.0,38.0,76.0,19.0,44.333333333333336,-38.0,57.0,-0.8660254037844386,0.5
2018-11,3.0,52.6,40.7,64.5,2.81,-0.2,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,13.0,10.0,38.0,76.0,41.333333333333336,-28.0,-38.0,-0.5000000000000004,0.8660254037844384
2018-12,2.0,44.8,35.7,53.8,2.38,-1.68,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0,3.0,3.0,10.0,38.0,17.0,-7.0,-28.0,-2.4492935982947064e-16,1.0
2019-01,1.0,46.1,36.9,55.2,5.23,0.69,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,2.0,2.0,3.0,10.0,5.0,-1.0,-7.0,0.49999999999999994,0.8660254037844387
2019-02,1.0,40.6,32.1,49.2,8.57,5.68,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,1.0,1.0,2.0,3.0,2.0,-1.0,-1.0,0.8660254037844386,0.5000000000000001
2019-03,1.0,48.9,38.5,59.2,4.05,1.23,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,0.0,1.0,1.0,2.0,1.3333333333333333,0.0,-1.0,1.0,6.123233995736766e-17
2019-04,0.0,58.2,46.1,70.3,1.22,-1.16,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,2.0,58.6,46.9,70.2,2.5,3.78,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,2.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,2.0,71.1,56.9,85.3,0.09,1.5,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,1.0,2.0,0.0,1.0,1.0,2.0,-1.0,1.2246467991473532e-16,-1.0
2019-07,29.0,75.5,61.1,90.0,0.08,-0.28,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,19.0,2.0,2.0,0.0,1.3333333333333333,0.0,2.0,-0.5000000000000001,-0.8660254037844386
2019-08,50.0,76.8,62.0,91.5,0.13,-0.75,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,76.0,29.0,2.0,2.0,11.0,27.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,46.0,68.9,55.3,82.5,0.61,0.44,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,38.0,50.0,29.0,2.0,27.0,21.0,27.0,-1.0,-1.8369701987210297e-16
2019-10,13.0,58.8,44.2,73.3,0.16,-1.99,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,10.0,46.0,50.0,29.0,41.666666666666664,-4.0,21.0,-0.8660254037844386,0.5
2019-11,2.0,53.0,40.4,65.6,1.61,-1.68,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,3.0,13.0,46.0,50.0,36.333333333333336,-33.0,-4.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,44.4,36.7,52.2,4.87,0.76,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0,2.0,2.0,13.0,46.0,20.333333333333332,-11.0,-33.0,-2.4492935982947064e-16,1.0
2020-01,0.0,45.3,35.6,55.1,2.06,-2.38,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,1.0,0.0,2.0,13.0,5.0,-2.0,-11.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,49.2,36.3,62.1,0.21,-3.87,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,1.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,48.0,37.7,58.3,3.19,-0.03,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,56.6,44.5,68.6,1.99,0.19,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,1.0,64.6,50.9,78.4,1.2,0.81,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,4.0,70.4,56.0,84.9,0.16,0.11,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2020-07,21.0,76.6,61.1,92.0,0.05,-0.85,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,29.0,4.0,1.0,0.0,1.6666666666666667,3.0,1.0,-0.5000000000000001,-0.8660254037844386
2020-08,59.0,78.9,64.2,93.6,0.1,-1.24,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,50.0,21.0,4.0,1.0,8.666666666666666,17.0,3.0,-0.8660254037844384,-0.5000000000000004
2020-09,61.0,74.0,59.1,88.8,0.04,-1.71,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,46.0,59.0,21.0,4.0,28.0,38.0,17.0,-1.0,-1.8369701987210297e-16
2020-10,26.0,66.2,51.2,81.2,0.05,-3.15,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,13.0,61.0,59.0,21.0,47.0,2.0,38.0,-0.8660254037844386,0.5
2020-11,5.0,50.9,38.5,63.2,1.19,-1.98,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,2.0,26.0,61.0,59.0,48.666666666666664,-35.0,2.0,-0.5000000000000004,0.8660254037844384
2020-12,2.0,45.5,34.3,56.7,1.83,-2.58,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0,0.0,5.0,26.0,61.0,30.666666666666668,-21.0,-35.0,-2.4492935982947064e-16,1.0
2021-01,0.0,45.5,35.4,55.6,3.65,-1.63,4577766.885063836,6393530.53556383,6082650.369842752,2517228.402134081,4376948.030615331,6052131.574803042,6222022.999871485,3139881.9153166264,39358285.56514121,19569662.21941336,19788483.642030053,22077098.85608729,2251289.4837598903,311973.94377279124,5840078.767093262,149679.24673551664,13106748.033312164,0.0,2.0,5.0,26.0,11.0,-3.0,-21.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,47.4,36.0,58.7,1.39,-3.01,4576900.869393267,6395786.760506657,6083619.840138092,2522535.7013643645,4376013.778429972,6053006.45468128,6222997.318203455,3146172.20987045,39369525.26812733,19575918.246074226,19793373.06496091,22100259.648755964,2251610.0176582,312309.7285889641,5845409.831092428,149719.98254841648,13110122.630743138,0.0,0.0,2.0,5.0,2.3333333333333335,-2.0,-3.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,48.2,36.0,60.3,1.73,-1.93,4576038.12763229,6398044.993677733,6084576.122423838,2527876.4900026154,4375081.676066083,6053872.391623755,6223952.618459039,3152509.537923365,39380747.12812814,19582173.845112387,19798242.813822743,22122906.302291635,2251917.310375959,312648.07563213963,5850733.334447645,149759.5128013797,13113487.968603056,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,1.0,6.123233995736766e-17
2021-04,0.0,58.2,44.0,72.5,0.29,-2.7,4575182.2093490055,6400298.680769994,6085514.70967002,2533209.2868483826,4374155.150249583,6054725.608698061,6224885.292720332,3158847.201302135,39391875.91829359,19588391.68940677,19803061.041189916,22145046.367538333,2252211.77956198,312988.6121059606,5856019.987644122,149797.8401641638,13116828.169943372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,64.5,50.2,78.9,0.11,-3.57,4574332.846844303,6402548.165309775,6086436.232172549,2538537.473696691,4373233.972269036,6055566.532692653,6225796.114594949,3165188.9198479685,39402918.063661166,19594574.66737707,19807830.662723925,22166691.12595184,2252493.9576982465,313331.3651346383,5861272.056697718,149835.0021522931,13120144.439015288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,3.0,74.9,60.0,89.8,0.14,-4.32,4573490.002783359,6404793.438030351,6087340.98051985,2543860.7800331563,4372318.122418548,6056395.325774506,6226685.5818182,3171534.399878091,39413873.81128128,19600722.783760708,19812551.99157344,22187851.657635752,2252764.357754824,313676.3487173925,5866489.629071208,149871.0341747102,13123436.882006085,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,19.0,79.8,65.4,94.2,0.29,-3.13,4572653.6263645245,6407034.507692435,6088229.261323256,2549179.2326742243,4371407.569242421,6057212.163871758,6227554.19591547,3177883.66720771,39424743.86947819,19606836.24879185,19817225.52994109,22208538.795482453,2253023.4713461506,314023.5773842926,5871672.94091976,149905.97059040633,13126705.674288448,21.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,31.0,77.0,62.3,91.8,0.1,-1.67,4571823.668004479,6409271.382119243,6089101.374229595,2554492.8342262087,4370502.282144588,6058017.219371919,6228402.445726834,3184236.7222198523,39435528.90602134,19612915.25678866,19821851.7605853,22228763.130044483,2253271.769567881,314373.06574542914,5876822.216550276,149939.8447128986,13129950.985484112,59.0,19.0,3.0,0.0,7.333333333333333,16.0,3.0,-0.8660254037844384,-0.5000000000000004
2021-09,33.0,72.2,57.7,86.6,0.36,-0.64,4571000.0784504805,6411504.069166455,6089957.613521575,2559801.589262007,4369602.230667218,6058810.662238347,6229230.8086873405,3190593.5673235287,39446229.58610394,19618960.002029937,19826431.16245069,22248535.01494746,2253509.703852219,314724.8285064525,5881937.679507152,149972.6888427779,13133172.984284714,61.0,31.0,19.0,3.0,17.666666666666668,12.0,16.0,-1.0,-1.8369701987210297e-16
2021-10,9.0,58.2,46.2,70.3,3.66,4.67,4570182.808830739,6413732.576672639,6090798.268119731,2565105.5021900507,4368707.38453084,6059592.65997885,6230039.751035444,3196954.204767926,39456846.56951622,19624970.6776238,19830964.2095536,22267864.57219037,2253737.7067886423,315078.8804686987,5887019.551817872,150004.5342984874,13136371.83815159,26.0,33.0,31.0,19.0,27.666666666666668,2.0,12.0,-0.8660254037844386,0.5
2021-11,1.0,54.8,43.4,66.1,0.95,-2.12,4569371.810648309,6415956.912461807,6091623.621686239,2570404.577427801,4367817.713630977,6060363.377685236,6230829.728079038,3203318.636816411,39467380.51090293,19630947.4755954,19835451.371118177,22286761.697327424,2253956.1929103984,315435.2365298284,5892068.054055359,150035.41144618695,13139547.71334433,5.0,9.0,33.0,31.0,24.333333333333332,-24.0,2.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,43.5,34.7,52.3,6.26,2.43,4568567.035778406,6418177.084343322,6092433.952720221,2575698.819387628,4366933.18803726,6061122.97806791,6231601.184451507,3209686.8657326773,39477832.05978727,19636890.586887173,19839893.11161841,22305236.064533968,2254165.5594481663,315793.91168445314,5897083.405343913,150065.34972870856,13142700.77492813,2.0,1.0,9.0,33.0,14.333333333333334,-8.0,-24.0,-2.4492935982947064e-16,1.0
2022-01,0.0,46.6,35.4,57.8,0.45,-3.65,4567768.436465534,6420393.100111926,6093229.534651749,2580988.232477963,4366053.777992424,6061871.62149024,6232354.554362001,3216058.893781852,39488201.86061223,19642800.20136541,19844289.89082672,22323297.131559078,2254366.187052266,316154.9210247665,5902065.823368971,150094.37769363154,13145831.186782464,0.0,0.0,1.0,9.0,3.3333333333333335,-1.0,-8.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,48.0,34.8,61.1,0.24,-3.58,4566975.965320661,6422604.967547773,6094010.6359341005,2586272.8211032087,4365179.453911295,6062609.466002409,6233090.261839819,3222434.723230406,39498490.55278018,19648676.50782627,19848642.163861483,22340954.14456734,2254558.44048472,316518.279741179,5907015.524386542,150122.5230205039,13148939.111609591,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,53.1,40.3,65.9,1.05,-3.27,4566189.575318396,6424812.694416451,6094777.520134348,2591552.5896637524,4364310.186379808,6063336.667374786,6233808.72097308,3228814.3563461644,39508698.77069233,19654519.69400178,19852950.381234176,22358216.14287236,2254742.6692824275,316884.0031229573,5911932.723232588,150149.81254723633,13152024.71094302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,55.9,42.9,68.9,1.72,-0.3,4565409.219794207,6427016.288469009,6095530.446022294,2596827.542555968,4363445.946154007,6064053.379130804,6234510.336141784,3235197.7953983024,39518827.14378786,19660329.946565893,19857214.988896,22375091.96356427,2254919.208392661,317252.1065588673,5916817.633332353,150176.27229569323,13155088.145155884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,62.3,48.4,76.2,0.3,-1.8,4564634.852441648,6429215.757441989,6096269.667657784,2602097.684172217,4362586.704159064,6064759.752579381,6235195.502245416,3241585.042657351,39528876.2965827,19666107.45114041,19861436.42828402,22391590.24603385,2255088.378782036,317622.6055378223,5921670.466709631,150201.92749650584,13158129.573469304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
