,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2013-09,0.8624313983855468,0.8947261160456843,0.8345597592563545,-0.32601556876838733,0.7783257653548581,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941,2.0145398126266163,1.7466184885989255,1.7450196695701377,-0.5661432559881138,1.3177235027713958,0.01342225032145878,1.7202329261824727,-1.4489158007263132,0.015778040288952595,93.0
2013-10,-0.00589383205465948,-0.15254683842092712,0.08565788632846649,-0.9353109763704932,-0.4902765094791038,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941,1.695849483300411,1.9336031087615382,1.7549802574699227,1.748948052789015,1.7199696469071282,0.9325811814907808,0.01618270080722795,-1.2538736295058936,0.7133708190395334,17.0
2013-11,-0.6092012345331309,-0.6276798437831741,-0.5915124623334117,-0.10757484452593816,-0.800640309935619,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941,-0.23249533676567896,0.5881501190722142,1.9376704102896722,1.7588350242032722,1.5831703527597432,-2.182300378149753,0.9348866221323859,-0.7262037136073767,1.2107528277522928,2.0
2013-12,-1.410654898889096,-1.6739161391236368,-1.2154019712270496,-0.7021341629429271,-1.836715982694946,0.8647371522792123,-0.9367207827225741,-0.987393149471973,-0.8891765907590635,0.8121971830538013,-1.0119810745844635,-0.9785750277223599,-0.8973225131239705,-0.9360168095638586,-0.9140666077087938,-0.9579311954019699,0.5665561844075011,-0.3450000632792693,-0.912325248659723,-0.9198083641954227,-0.6616887102417632,-0.945687435525941,-0.652272758241773,-0.5787163551952504,0.603587358091796,1.9397178743701555,1.2311578786735817,-0.4531696655239338,-2.180554259631094,-0.016654033921809603,1.3902147191927885,0.0
2014-01,-0.7849855408683424,-0.9872271954726248,-0.6478106598855372,-0.5814987845959335,-3.347992785548893,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,-0.7694781735190692,-0.7976988514807724,-0.5686408619738641,0.6096747431225686,-0.29891738354184716,-0.07447132189304191,-0.45036897443781543,0.6812594871986655,1.2107528277522954,0.0
2014-02,-0.8147892255381065,-0.7685509378296344,-0.8437646403430925,1.4049255537434815,-0.5012498146593658,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.5661432559881138,-0.8519524762079744,-0.015896453776080233,-0.07169325199139553,1.1855080170264962,0.7133708190395334,0.0
2014-03,-0.45717531775106474,-0.46804648019209943,-0.46423773238099303,1.2014178563637505,-0.059452477415844154,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.3687636129463088,0.015778040288952595,1.0
2014-04,-0.07579615956936317,-0.16310141946231768,-0.025957033642535595,-0.04290593130446506,-0.37643214903501865,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,-0.7694781735190692,-0.6858756299833533,-0.7894127462788609,-0.7879590655112007,-0.8887555407072112,0.01342225032145878,-0.013129613096668522,1.1855080170264976,-0.7053820354007986,0.0
2014-05,0.5008431674221919,0.44220582151467075,0.5388063835755391,-0.8160540900941894,-1.3818063546126986,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,-0.652272758241773,-0.7976988514807724,-0.6766501309691862,-0.7879590655112007,-0.8887555407072112,-0.04519431484180854,0.01618270080722795,0.6812594871986655,-1.2502707088908618,1.0
2014-06,1.0527570262087602,0.9784141813294295,1.1005829641897684,-1.220847594840575,-1.8785460745636091,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,-0.5402018644509438,-0.6858756299833533,-0.7894127462788609,-0.674651206877646,-0.8519524762079744,0.01342225032145878,-0.04242160105164139,-0.016654033921809603,-1.453675654900248,11.0
2014-07,1.5012980340121564,1.552597478198035,1.4593290628805002,-0.9900987076469178,-1.1051751133853922,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,1.7860746121019482,0.2066572426242857,-0.6766501309691862,-0.7879590655112007,-0.5109186456010334,0.27822672102376045,0.01618270080722795,-0.7262037136073767,-1.2502707088908604,61.0
2014-08,1.2644207992128689,1.3135843740537878,1.2240356574740012,-0.6897943574011818,0.31354322521114125,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,1.7954668225616714,1.7466184885989255,0.22124169684196737,-0.674651206877646,0.804540980484947,1.4753478452588873,0.2809063774093844,-1.2538736295058936,-0.7053820354007986,222.0
2014-09,1.074298124476248,1.11717249680304,1.0414622311349466,-0.3790808449604541,0.6199620022256913,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,1.964320578401256,2.024491505609852,1.7549802574699227,0.22657992724498738,1.8481870786000933,4.96573603732238,1.4771600974253476,-1.4489158007263132,0.015778040288952595,210.0
2014-10,0.48492569346134445,0.4700857391603502,0.48965358049704155,-0.04290593130446506,-0.08469331128850885,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,0.6612396726935765,2.0237410014969726,2.0248848172419427,1.7588350242032722,1.9309412511476325,-0.36609199145928084,4.960764446851348,-1.2538736295058936,0.7133708190395334,48.0
2014-11,-0.49481889687192115,-0.42333782304839246,-0.5515304489567192,0.5466947602131913,-0.30190776815602166,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,-0.5402018644509438,1.5794711490631683,2.024187351164312,2.025347156082924,1.929128308644967,-4.481944325027906,-0.36328877676336413,-0.7262037136073767,1.2107528277522928,7.0
2014-12,-1.1211707793346661,-0.7804640296047469,-1.3547481547407998,1.7476380315112272,1.2775011565095487,0.5945044540696733,-0.6215947061215396,-0.40505408935930576,-0.604577028889345,0.640439564764167,-0.5777383699216501,-0.2803631215444444,-0.6103725659171912,-0.5736373164208087,-0.5794596620993763,-0.5683039396096197,1.0060274588381675,0.5881102226743145,-0.7525278261337649,-0.6126159891362405,-0.44059369362718775,-0.6766799783543482,-0.7694781735190692,-0.10604647419433734,1.5903418106321698,2.0246725617212316,1.81429942668506,-1.1998891658802762,-4.4848989518235385,-0.016654033921809603,1.3902147191927885,0.0
2015-01,-0.9354954301351875,-0.9011065129414418,-0.9434922410768194,-0.4556350927201124,-1.7402072769718637,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,-0.7694781735190692,-0.7976988514807724,-0.09286355661866173,1.5952067260752567,0.5212806566861066,-0.22054316117535944,-1.1973045363293267,0.6812594871986655,1.2107528277522954,0.0
2015-02,-0.48538558510272234,-0.4905488808996482,-0.48795453299786923,1.052599002902278,-0.37107294833919563,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.08847027900985435,-0.6754821458715624,-0.015896453776080233,-0.21774606275524286,1.1855080170264962,0.7133708190395334,0.0
2015-03,-0.1465500237963144,-0.23761765947340044,-0.08610041450913648,-0.31556034209880995,-1.8436679683444266,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.3687636129463088,0.015778040288952595,1.0
2015-04,-0.16437360526373423,-0.31326247086688325,-0.0785587702250676,-0.04290593130446506,-0.2441068095027109,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,-0.7694781735190692,-0.6858756299833533,-0.7894127462788609,-0.7879590655112007,-0.8887555407072112,0.01342225032145878,-0.013129613096668522,1.1855080170264976,-0.7053820354007986,0.0
2015-05,0.1904856394821183,0.24229701311684923,0.13723885333394653,-0.16480927822577002,0.19081530784832007,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,-0.652272758241773,-0.7976988514807724,-0.6766501309691862,-0.7879590655112007,-0.8887555407072112,-0.04519431484180854,0.01618270080722795,0.6812594871986655,-1.2502707088908618,1.0
2015-06,1.2297125181300212,1.2204104290034883,1.2304828877591123,-0.9762964878813623,-0.43033238984527766,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,0.2727884079813811,-0.6858756299833533,-0.7894127462788609,-0.674651206877646,-0.8519524762079744,0.01342225032145878,-0.04242160105164139,-0.016654033921809603,-1.453675654900248,4.0
2015-07,1.2713357555495806,1.3594290614352,1.1917246314126493,-0.444533861414605,0.040234973417625955,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,1.7954668225616714,-0.3775816869483108,-0.6766501309691862,-0.7879590655112007,-0.7445912499656632,0.07212214377795492,0.01618270080722795,-0.7262037136073767,-1.2502707088908604,39.0
2015-08,1.3740081336389824,1.4047897809622958,1.3520439079445097,-1.19095433358154,-0.1766372996808223,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,2.0397521504704974,1.4037614681697788,-0.366050666900924,-0.674651206877646,0.31160371169125145,1.022582630921362,0.07486826229506097,-1.2538736295058936,-0.7053820354007986,148.0
2015-09,1.0671272026914866,1.0929996785732523,1.0414622311349466,-0.8420849280714371,0.08443834081385208,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,2.0392170527831484,2.0103206456392013,1.4164886636312788,-0.3626833442500472,1.6554711305264185,3.3002631074579285,1.0248175754746007,-1.4489158007263132,0.015778040288952595,219.0
2015-10,0.5325437126853714,0.6339545808360799,0.44729115686063753,-0.1940692081062212,-0.28081310311190444,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,1.6386520130696205,2.0243273618339686,2.0115267581251204,1.4220563930789218,1.9130500489208897,2.116891701599546,3.2992737026587142,-1.2538736295058936,0.7133708190395334,144.0
2015-11,-1.0379502020125575,-1.1000402889775465,-0.9770010286800047,0.5652622789720286,-0.014342078372195501,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,-0.04900004835301112,2.0082342645425926,2.024732503646044,2.012340789828303,1.9331097031801068,-2.154598489983477,2.1179152526451728,-0.7262037136073767,1.2107528277522928,27.0
2015-12,-1.6114239572661246,-1.5625335224792438,-1.613391668295039,1.5408100740118784,0.7741197721269573,0.30504239982492704,-0.24927358493665056,0.2525162300853283,-0.30679340545774947,0.3615204634290488,-0.2182215698023858,0.5098539475975635,-0.3117598943641827,-0.20961497417186367,-0.21990406903532755,-0.19886645170514228,1.2552595298372453,0.9472808905074478,-0.8064670280761321,-0.28777863274225124,0.3323330845412099,-0.3120341932690038,-0.7694781735190692,1.048127830195339,2.009542518765537,2.025199941237347,1.9077260209138565,-3.2992138066671703,-2.1528197275875716,-0.016654033921809603,1.3902147191927885,2.0
2016-01,-1.3669040063939257,-1.1254357004651707,-1.505394290680306,1.7557217994667282,1.488255565662801,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,-0.7694781735190692,-0.5787163551952504,1.0629895645936995,2.010400789847367,1.5912043792258903,-0.7420612217250596,-3.2992435295856475,0.6812594871986655,1.2107528277522954,0.0
2016-02,-0.6188328990736578,-0.7329738311118921,-0.5515304489567192,0.08841177818326328,-1.0745720154008926,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,-0.7694781735190692,-0.7976988514807724,-0.5686408619738641,1.0692281136803343,-0.02946529382971892,-0.07447132189304191,-0.7393024555594621,1.1855080170264962,0.7133708190395334,0.0
2016-03,-0.5517354349914708,-0.5018373977985131,-0.5915124623334117,1.5728634583778496,1.152440722785282,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.5661432559881138,-0.8519524762079744,-0.015896453776080233,-0.07169325199139553,1.3687636129463088,0.015778040288952595,0.0
2016-04,-0.058241426293317015,-0.04822215021322311,-0.07102392796756798,0.3312413216372107,0.0746501357977928,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.1855080170264976,-0.7053820354007986,0.0
2016-05,0.3068093642046452,0.35756109512065304,0.2539557532763452,-0.32601556876838733,0.38291443566842287,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,0.6812594871986655,-1.2502707088908618,0.0
2016-06,1.1666707648042478,1.1412133204355497,1.1787651351196793,-0.921788214258751,0.13792149978746765,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,-0.33053216628369164,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,-0.016654033921809603,-1.453675654900248,9.0
2016-07,1.3943091206309182,1.3746026797613875,1.4090135882762178,-1.220847594840575,-0.5343082415213855,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,1.4702667099915363,0.056845150077339056,-0.7894127462788609,-0.7879590655112007,-0.6082773419349885,0.24872092068586854,-0.013129613096668522,-0.7262037136073767,-1.2502707088908604,60.0
2016-08,1.353629984990881,1.3442016703940205,1.3647374675427515,-1.220847594840575,-0.31248792298899825,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,2.028943502137984,1.7364787521151037,0.07082973954541476,-0.7879590655112007,0.7472858345295976,1.5056951107320296,0.2514116247176335,-1.2538736295058936,-0.7053820354007986,159.0
2016-09,0.8773080457088213,0.8266360614247084,0.9085648782362856,-1.1613677706646555,-0.2024802523336348,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,2.0396359505600414,2.014857220596742,1.7450196695701377,0.07574903317522527,1.751550620489123,2.9860636297513365,1.507475019138177,-1.4489158007263132,0.015778040288952595,75.0
2016-10,0.16524817062962213,0.30027796234935283,0.04861836330665131,1.3562267570763669,2.13312085478664,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,2.027284678202345,1.8551960528847837,2.015830404225912,1.748948052789015,1.8481870786000933,-2.403131867937949,2.9856772437775523,-1.2538736295058936,0.7133708190395334,22.0
2016-11,-0.5232090644535944,-0.44564302035004894,-0.5915124623334117,0.7318466187665048,0.16684517998337278,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,1.1219726333907953,0.8414547418714458,1.8613409707844033,2.0165435442616886,1.8013600190484438,-1.5396826460792583,-2.401665238103217,-0.7262037136073767,1.2107528277522928,5.0
2016-12,-1.4879670086204975,-1.4129321589941428,-1.4964571861802878,1.5042008242902398,0.7487984518903847,0.04421088885342879,-0.003931098108433207,0.43258575058385396,-0.011654280677380646,0.1173457457768379,0.07042308066036175,0.6247049332571585,-0.012970230499848717,0.05612792198247361,0.03647739033369063,0.07717445578439944,1.0815188894705676,0.5282174027608878,-1.0685435835513908,-0.05793327851196016,0.48152632755151237,0.015950540551472468,-0.5402018644509438,-0.2832253142817314,0.856827409908358,1.8642715399269103,1.1412721473861422,-0.5111164177780867,-1.5373148842579631,-0.016654033921809603,1.3902147191927885,5.0
2017-01,-1.622768800514821,-1.3995306764348032,-1.741178072507542,1.9280903164666985,2.7773028071844523,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894,-0.7694781735190692,-0.2832253142817314,-0.2710777955727727,0.8631160912592778,0.04442585326905641,-0.015896453776080233,-0.5083199882066178,0.6812594871986655,1.2107528277522954,0.0
2017-02,-1.0690253768612934,-0.7685509378296344,-1.2673848918735346,1.8588103338733066,2.0913537773436257,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894,-0.7694781735190692,-0.7976988514807724,-0.2710777955727727,-0.26733387191760144,-0.5753714785921907,-0.16217710884130648,-0.013129613096668522,1.1855080170264962,0.7133708190395334,0.0
2017-03,-0.46656383562224435,-0.46804648019209943,-0.4800414501834295,0.8773439641859427,-0.2702984737660229,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.26733387191760144,-0.7445912499656632,-0.015896453776080233,-0.15938607175969022,1.3687636129463088,0.015778040288952595,1.0
2017-04,-0.2633870448940648,-0.24835434572218443,-0.27688868315301446,1.0128229057782276,1.0155054120068407,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894,-0.7694781735190692,-0.6858756299833533,-0.7894127462788609,-0.7879590655112007,-0.8887555407072112,0.01342225032145878,-0.013129613096668522,1.1855080170264976,-0.7053820354007986,0.0
2017-05,0.40465766481335386,0.36704136108781016,0.42602910418119916,-0.7145366195415004,0.08443834081385208,-0.128254695965371,0.46323202986361234,1.0137252557186913,0.27143838788098346,-0.08873393606425885,0.6152657181742698,1.2473185644685525,0.2682019228281279,0.47013315570660835,0.44422851432901067,0.49858607845922537,0.8972462631119753,0.6964563642967599,-0.10662779568394803,0.3134916530360102,0.8061651165981893,0.3138907305597894,-0.7694781735190692,-0.7976988514807724,-0.6766501309691862,-0.7879590655112007,-0.8887555407072112,-0.04519431484180854,0.01618270080722795,0.6812594871986655,-1.2502707088908618,0.0
