year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013,11,2013-11,6,CA,2,51.9,40.2,63.7,0.99,-2.32,4728515.0,6115573.0,5937862.0,1944518.0,4513703.0,5820786.0,6095877.0,2502347.0,37659181.0,18726468.0,18932713.0,23467167.0,2255372.0,286397.0,5005635.0,146290.0,12542460.0
2013,12,2013-12,6,CA,0,44.1,32.0,56.2,0.44,-3.95,4728515.0,6115573.0,5937862.0,1944518.0,4513703.0,5820786.0,6095877.0,2502347.0,37659181.0,18726468.0,18932713.0,23467167.0,2255372.0,286397.0,5005635.0,146290.0,12542460.0
2014,1,2014-01,6,CA,0,50.1,37.2,63.0,0.54,-5.89,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,2,2014-02,6,CA,0,49.8,39.0,60.6,4.02,-1.79,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,3,2014-03,6,CA,1,53.5,41.6,65.3,3.28,-0.95,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,4,2014-04,6,CA,0,57.7,44.4,71.0,1.06,-1.56,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,5,2014-05,6,CA,1,64.6,50.5,78.8,0.35,-3.27,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,6,2014-06,6,CA,11,71.9,56.6,87.1,0.06,-4.01,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,7,2014-07,6,CA,61,78.4,64.0,92.7,0.22,-2.83,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,8,2014-08,6,CA,222,74.9,60.8,89.0,0.45,-0.18,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,9,2014-09,6,CA,210,72.2,58.3,86.2,0.72,0.5,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,10,2014-10,6,CA,48,64.4,50.8,78.1,1.06,-1.0,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,11,2014-11,6,CA,7,53.1,42.0,64.2,1.84,-1.42,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2014,12,2014-12,6,CA,0,46.8,38.9,54.6,6.3,2.13,4708767.0,6170334.0,6006012.0,2026406.0,4503521.0,5887942.0,6172437.0,2591501.0,38066920.0,18911519.0,19155401.0,23650913.0,2262323.0,287360.0,5130536.0,147286.0,12617280.0
2015,1,2015-01,6,CA,0,48.6,37.9,59.4,0.65,-3.81,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,2,2015-02,6,CA,0,53.2,41.4,65.0,2.86,-1.55,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,3,2015-03,6,CA,1,56.9,43.7,70.2,0.78,-3.96,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,4,2015-04,6,CA,0,56.7,43.0,70.3,1.06,-1.31,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,5,2015-05,6,CA,1,60.8,48.4,73.2,0.93,-0.44,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,6,2015-06,6,CA,4,74.4,59.6,89.1,0.23,-1.66,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,7,2015-07,6,CA,39,75.0,61.4,88.5,0.66,-0.75,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,8,2015-08,6,CA,148,76.5,62.0,91.0,0.08,-1.18,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,9,2015-09,6,CA,219,72.1,58.0,86.2,0.33,-0.66,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,10,2015-10,6,CA,144,65.0,52.6,77.5,0.9,-1.38,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,11,2015-11,6,CA,27,47.6,36.3,59.0,1.87,-0.86,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2015,12,2015-12,6,CA,2,42.3,32.8,51.7,4.69,0.86,4687726.0,6229257.0,6058048.0,2112104.0,4486617.0,5934055.0,6228441.0,2685216.0,38421464.0,19087135.0,19334329.0,23747013.0,2265387.0,287028.0,5261978.0,150370.0,12717801.0
2016,1,2016-01,6,CA,0,44.5,36.1,52.9,6.39,2.71,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,2,2016-02,6,CA,0,51.8,39.3,64.2,1.21,-2.78,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,3,2016-03,6,CA,0,52.5,41.3,63.7,4.88,1.8,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,4,2016-04,6,CA,0,57.9,45.5,70.4,1.52,-0.68,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,5,2016-05,6,CA,0,62.2,49.6,74.8,0.77,-0.03,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,6,2016-06,6,CA,9,73.5,58.6,88.3,0.27,-0.55,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,7,2016-07,6,CA,60,76.8,61.6,91.9,0.06,-1.85,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,8,2016-08,6,CA,159,76.2,61.2,91.2,0.06,-1.44,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,9,2016-09,6,CA,75,69.5,54.8,84.2,0.1,-1.23,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,10,2016-10,6,CA,22,60.5,49.0,72.0,3.82,4.7,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,11,2016-11,6,CA,5,52.8,41.8,63.7,2.16,-0.49,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2016,12,2016-12,6,CA,5,43.4,33.9,53.0,4.49,0.8,4668868.0,6265297.0,6069748.0,2197057.0,4471415.0,5966761.0,6235135.0,2779925.0,38654206.0,19200970.0,19453236.0,23680584.0,2261835.0,285512.0,5354608.0,150908.0,12807387.0
2017,1,2017-01,6,CA,0,42.2,34.0,50.3,9.92,7.1,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,2,2017-02,6,CA,0,47.3,39.0,55.6,7.94,4.56,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,3,2017-03,6,CA,1,53.4,41.6,65.1,2.45,-1.36,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,4,2017-04,6,CA,0,55.6,43.6,67.7,2.76,1.45,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,5,2017-05,6,CA,0,63.4,49.7,77.2,0.43,-0.66,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,6,2017-06,6,CA,5,72.8,58.2,87.3,0.26,-0.17,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,7,2017-07,6,CA,56,78.8,63.9,93.7,0.09,-1.58,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,8,2017-08,6,CA,149,77.9,63.6,92.1,0.27,-0.92,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,9,2017-09,6,CA,149,69.8,56.6,83.1,0.43,-0.24,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,10,2017-10,6,CA,25,62.0,47.4,76.5,0.34,-2.05,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,11,2017-11,6,CA,13,53.4,43.1,63.7,2.98,-0.08,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2017,12,2017-12,6,CA,3,47.5,35.2,59.7,0.3,-4.07,4656453.0,6328945.0,6102624.0,2278557.0,4458267.0,6020875.0,6267235.0,2869891.0,38982847.0,19366579.0,19616268.0,23607242.0,2263222.0,292018.0,5503672.0,152027.0,12888128.0
2018,1,2018-01,6,CA,2,48.9,39.1,58.6,3.33,-2.34,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,2,2018-02,6,CA,1,46.6,34.2,59.0,0.57,-4.01,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,3,2018-03,6,CA,0,49.0,38.2,59.7,5.12,1.99,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,4,2018-04,6,CA,0,57.2,44.3,70.0,2.13,0.32,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,5,2018-05,6,CA,2,63.0,50.1,75.9,0.66,-0.17,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,6,2018-06,6,CA,1,71.4,56.3,86.5,0.07,-0.34,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,7,2018-07,6,CA,19,79.6,65.1,94.0,0.22,-1.07,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,8,2018-08,6,CA,76,76.4,61.8,91.0,0.04,-1.66,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,9,2018-09,6,CA,38,71.1,56.1,86.0,0.06,-1.47,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,10,2018-10,6,CA,10,60.9,48.3,73.5,0.7,-1.24,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,11,2018-11,6,CA,3,52.6,40.7,64.5,2.81,-0.2,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2018,12,2018-12,6,CA,2,44.8,35.7,53.8,2.38,-1.68,4636024.0,6361993.0,6098141.0,2357611.0,4437631.0,6043269.0,6256245.0,2957846.0,39148760.0,19453769.0,19694991.0,23529068.0,2267875.0,296475.0,5604339.0,153366.0,12965435.0
2019,1,2019-01,6,CA,1,46.1,36.9,55.2,5.23,0.69,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,2,2019-02,6,CA,1,40.6,32.1,49.2,8.57,5.68,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,3,2019-03,6,CA,1,48.9,38.5,59.2,4.05,1.23,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,4,2019-04,6,CA,0,58.2,46.1,70.3,1.22,-1.16,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,5,2019-05,6,CA,2,58.6,46.9,70.2,2.5,3.78,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,6,2019-06,6,CA,2,71.1,56.9,85.3,0.09,1.5,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,7,2019-07,6,CA,29,75.5,61.1,90.0,0.08,-0.28,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,8,2019-08,6,CA,50,76.8,62.0,91.5,0.13,-0.75,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,9,2019-09,6,CA,46,68.9,55.3,82.5,0.61,0.44,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,10,2019-10,6,CA,13,58.8,44.2,73.3,0.16,-1.99,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,11,2019-11,6,CA,2,53.0,40.4,65.6,1.61,-1.68,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2019,12,2019-12,6,CA,0,44.4,36.7,52.2,4.87,0.76,4610896.0,6385954.0,6091576.0,2437872.0,4411250.0,6053094.0,6244686.0,3048169.0,39283497.0,19526298.0,19757199.0,23453222.0,2274108.0,303998.0,5692423.0,155290.0,13044266.0
2020,1,2020-01,6,CA,0,45.3,35.6,55.1,2.06,-2.38,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,2,2020-02,6,CA,0,49.2,36.3,62.1,0.21,-3.87,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,3,2020-03,6,CA,0,48.0,37.7,58.3,3.19,-0.03,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,4,2020-04,6,CA,0,56.6,44.5,68.6,1.99,0.19,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,5,2020-05,6,CA,1,64.6,50.9,78.4,1.2,0.81,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,6,2020-06,6,CA,4,70.4,56.0,84.9,0.16,0.11,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,7,2020-07,6,CA,21,76.6,61.1,92.0,0.05,-0.85,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,8,2020-08,6,CA,59,78.9,64.2,93.6,0.1,-1.24,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,9,2020-09,6,CA,61,74.0,59.1,88.8,0.04,-1.71,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,10,2020-10,6,CA,26,66.2,51.2,81.2,0.05,-3.15,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,11,2020-11,6,CA,5,50.9,38.5,63.2,1.19,-1.98,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2020,12,2020-12,6,CA,2,45.5,34.3,56.7,1.83,-2.58,4578696.0,6391148.0,6081593.0,2511445.0,4377945.0,6051184.0,6220960.0,3133052.0,39346023.0,19562882.0,19783141.0,22053721.0,2250962.0,311629.0,5834312.0,149636.0,13103114.0
2021,1,2021-01,6,,0,45.5,35.4,55.6,3.65,-1.63,,,,,,,,,,,,,,,,,
2021,2,2021-02,6,,0,47.4,36.0,58.7,1.39,-3.01,,,,,,,,,,,,,,,,,
2021,3,2021-03,6,,0,48.2,36.0,60.3,1.73,-1.93,,,,,,,,,,,,,,,,,
2021,4,2021-04,6,,0,58.2,44.0,72.5,0.29,-2.7,,,,,,,,,,,,,,,,,
2021,5,2021-05,6,,0,64.5,50.2,78.9,0.11,-3.57,,,,,,,,,,,,,,,,,
2021,6,2021-06,6,,3,74.9,60.0,89.8,0.14,-4.32,,,,,,,,,,,,,,,,,
2021,7,2021-07,6,,19,79.8,65.4,94.2,0.29,-3.13,,,,,,,,,,,,,,,,,
2021,8,2021-08,6,,31,77.0,62.3,91.8,0.1,-1.67,,,,,,,,,,,,,,,,,
2021,9,2021-09,6,,33,72.2,57.7,86.6,0.36,-0.64,,,,,,,,,,,,,,,,,
2021,10,2021-10,6,,9,58.2,46.2,70.3,3.66,4.67,,,,,,,,,,,,,,,,,
2021,11,2021-11,6,,1,54.8,43.4,66.1,0.95,-2.12,,,,,,,,,,,,,,,,,
2021,12,2021-12,6,,0,43.5,34.7,52.3,6.26,2.43,,,,,,,,,,,,,,,,,
2022,1,2022-01,6,,0,46.6,35.4,57.8,0.45,-3.65,,,,,,,,,,,,,,,,,
2022,2,2022-02,6,,0,48.0,34.8,61.1,0.24,-3.58,,,,,,,,,,,,,,,,,
2022,3,2022-03,6,,0,53.1,40.3,65.9,1.05,-3.27,,,,,,,,,,,,,,,,,
2022,4,2022-04,6,,0,55.9,42.9,68.9,1.72,-0.3,,,,,,,,,,,,,,,,,
2022,5,2022-05,6,,0,62.3,48.4,76.2,0.3,-1.8,,,,,,,,,,,,,,,,,
2022,6,2022-06,6,,8,72.1,57.6,86.6,0.44,-1.73,,,,,,,,,,,,,,,,,
2022,7,2022-07,6,,23,77.6,63.0,92.1,0.13,-2.0,,,,,,,,,,,,,,,,,
2022,8,2022-08,6,,52,78.3,64.0,92.6,0.4,-0.41,,,,,,,,,,,,,,,,,
2022,9,2022-09,6,,27,73.6,60.0,87.2,0.84,0.79,,,,,,,,,,,,,,,,,
2022,10,2022-10,6,,18,64.1,50.4,77.8,0.17,-2.64,,,,,,,,,,,,,,,,,
2022,11,2022-11,6,,1,46.5,35.2,57.8,2.03,-0.57,,,,,,,,,,,,,,,,,
2022,12,2022-12,6,,0,43.1,34.2,52.0,6.38,2.63,,,,,,,,,,,,,,,,,
