,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-07-01,2014.0,7.0,20.0,0.0,0.0,0.0,0.0,3.0,-0.8660254037844388,-0.4999999999999998,80.0,89.5,70.6,5.95,1.14
2014-08-01,2014.0,8.0,24.0,20.0,0.0,0.0,6.666666666666667,20.0,-0.5000000000000004,-0.8660254037844384,81.3,90.5,72.1,5.8,1.93
2014-09-01,2014.0,9.0,16.0,24.0,20.0,0.0,14.666666666666666,7.0,-1.8369701987210294e-16,-1.0,78.1,87.5,68.7,2.99,-0.57
2014-10-01,2014.0,10.0,1.0,16.0,24.0,20.0,20.0,4.0,0.5,-0.8660254037844386,69.0,81.0,57.0,3.28,-0.04
2014-11-01,2014.0,11.0,0.0,1.0,16.0,24.0,13.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,53.1,64.5,41.7,3.5,-0.39
2014-12-01,2014.0,12.0,0.0,0.0,1.0,16.0,5.666666666666667,0.0,1.0,-2.4492935982947064e-16,53.7,63.0,44.4,4.15,-1.2
2015-01-01,2015.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,47.2,57.8,36.5,5.86,0.75
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,47.5,58.4,36.7,3.03,-1.28
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,60.5,70.5,50.5,5.85,0.56
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,69.8,78.8,60.9,8.19,2.24
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,74.8,84.1,65.5,8.24,2.38
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,80.5,89.6,71.5,5.42,0.71
2015-07-01,2015.0,7.0,6.0,0.0,0.0,0.0,0.0,20.0,-0.8660254037844388,-0.4999999999999998,84.2,93.9,74.6,3.0,-2.42
2015-08-01,2015.0,8.0,21.0,6.0,0.0,0.0,2.0,24.0,-0.5000000000000004,-0.8660254037844384,82.6,93.4,71.7,2.66,-2.61
2015-09-01,2015.0,9.0,8.0,21.0,6.0,0.0,9.0,16.0,-1.8369701987210294e-16,-1.0,78.5,89.4,67.7,2.76,-2.1
2015-10-01,2015.0,10.0,5.0,8.0,21.0,6.0,11.666666666666666,1.0,0.5,-0.8660254037844386,69.7,81.4,57.9,7.52,2.79
2015-11-01,2015.0,11.0,1.0,5.0,8.0,21.0,11.333333333333334,0.0,0.8660254037844384,-0.5000000000000004,62.7,71.9,53.5,9.09,3.46
2015-12-01,2015.0,12.0,0.0,1.0,5.0,8.0,4.666666666666667,0.0,1.0,-2.4492935982947064e-16,59.1,68.9,49.2,5.69,-0.29
2016-01-01,2016.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.8660254037844387,0.4999999999999999,48.8,59.2,38.5,4.28,-0.65
2016-02-01,2016.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,55.1,66.8,43.4,3.24,-1.63
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,63.8,73.8,53.7,10.6,4.32
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,68.2,77.9,58.5,6.51,1.19
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,73.3,82.9,63.7,5.72,0.53
2016-06-01,2016.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,80.9,89.6,72.1,6.03,1.16
2016-07-01,2016.0,7.0,4.0,1.0,0.0,0.0,0.3333333333333333,6.0,-0.8660254037844388,-0.4999999999999998,83.7,93.0,74.4,4.83,-0.54
2016-08-01,2016.0,8.0,10.0,4.0,1.0,0.0,1.6666666666666667,21.0,-0.5000000000000004,-0.8660254037844384,82.4,90.7,74.2,13.02,8.3
2016-09-01,2016.0,9.0,3.0,10.0,4.0,1.0,5.0,8.0,-1.8369701987210294e-16,-1.0,80.2,89.8,70.5,3.18,-0.52
2016-10-01,2016.0,10.0,11.0,3.0,10.0,4.0,5.666666666666667,5.0,0.5,-0.8660254037844386,71.4,84.1,58.6,0.42,-2.47
2016-11-01,2016.0,11.0,7.0,11.0,3.0,10.0,8.0,1.0,0.8660254037844384,-0.5000000000000004,62.4,74.5,50.3,2.95,-1.82
2016-12-01,2016.0,12.0,2.0,7.0,11.0,3.0,7.0,0.0,1.0,-2.4492935982947064e-16,54.7,63.6,45.8,6.3,0.1
2017-01-01,2017.0,1.0,0.0,2.0,7.0,11.0,6.666666666666667,0.0,0.8660254037844387,0.4999999999999999,56.8,66.2,47.5,6.63,0.74
2017-02-01,2017.0,2.0,0.0,0.0,2.0,7.0,3.0,0.0,0.5000000000000001,0.8660254037844386,61.7,72.1,51.2,2.33,-3.04
2017-03-01,2017.0,3.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,6.123233995736766e-17,1.0,64.4,74.8,53.9,3.64,-1.88
2017-04-01,2017.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,69.4,80.4,58.4,5.58,0.34
2017-05-01,2017.0,5.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,71.8,81.8,61.8,9.14,3.65
2017-06-01,2017.0,6.0,1.0,0.0,1.0,0.0,0.3333333333333333,1.0,-1.0,1.2246467991473532e-16,78.5,86.4,70.6,8.99,3.91
2017-07-01,2017.0,7.0,13.0,1.0,0.0,1.0,0.6666666666666666,4.0,-0.8660254037844388,-0.4999999999999998,82.4,91.4,73.5,4.76,-0.25
2017-08-01,2017.0,8.0,13.0,13.0,1.0,0.0,4.666666666666667,10.0,-0.5000000000000004,-0.8660254037844384,81.0,88.6,73.4,12.94,8.62
2017-09-01,2017.0,9.0,6.0,13.0,13.0,1.0,9.0,3.0,-1.8369701987210294e-16,-1.0,77.0,87.6,66.5,0.88,-2.19
2017-10-01,2017.0,10.0,3.0,6.0,13.0,13.0,10.666666666666666,11.0,0.5,-0.8660254037844386,69.2,81.0,57.3,2.61,-0.7
2017-11-01,2017.0,11.0,0.0,3.0,6.0,13.0,7.333333333333333,7.0,0.8660254037844384,-0.5000000000000004,61.6,72.8,50.4,1.58,-2.74
2017-12-01,2017.0,12.0,1.0,0.0,3.0,6.0,3.0,2.0,1.0,-2.4492935982947064e-16,50.8,60.4,41.2,4.98,-0.89
2018-01-01,2018.0,1.0,0.0,1.0,0.0,3.0,1.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,44.2,55.0,33.5,4.7,-0.08
2018-02-01,2018.0,2.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,60.5,69.4,51.6,8.22,2.37
2018-03-01,2018.0,3.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,62.2,73.2,51.2,4.88,-0.5
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4999999999999998,0.8660254037844388,62.7,74.6,50.8,4.78,0.53
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,77.8,88.9,66.6,2.07,-3.34
2018-06-01,2018.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,82.1,91.4,72.7,3.61,-1.97
2018-07-01,2018.0,7.0,22.0,3.0,0.0,0.0,1.0,13.0,-0.8660254037844388,-0.4999999999999998,83.5,93.2,73.8,5.1,-1.37
2018-08-01,2018.0,8.0,14.0,22.0,3.0,0.0,8.333333333333334,13.0,-0.5000000000000004,-0.8660254037844384,82.0,91.9,72.1,4.47,-0.88
2018-09-01,2018.0,9.0,11.0,14.0,22.0,3.0,13.0,6.0,-1.8369701987210294e-16,-1.0,80.2,88.2,72.1,7.61,2.12
2018-10-01,2018.0,10.0,5.0,11.0,14.0,22.0,15.666666666666666,3.0,0.5,-0.8660254037844386,70.7,80.3,61.2,5.24,1.3
2018-11-01,2018.0,11.0,1.0,5.0,11.0,14.0,10.0,0.0,0.8660254037844384,-0.5000000000000004,54.8,64.4,45.2,6.98,2.42
2018-12-01,2018.0,12.0,0.0,1.0,5.0,11.0,5.666666666666667,1.0,1.0,-2.4492935982947064e-16,52.6,61.5,43.8,8.73,2.92
2019-01-01,2019.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.8660254037844387,0.4999999999999999,49.9,59.9,39.9,5.71,0.48
2019-02-01,2019.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,57.6,66.5,48.8,4.47,-0.71
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,58.2,68.9,47.5,2.01,-2.55
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,65.2,75.7,54.8,8.39,2.95
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,76.0,85.0,67.0,8.17,2.11
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.2246467991473532e-16,80.2,89.7,70.6,6.38,1.52
2019-07-01,2019.0,7.0,6.0,0.0,0.0,0.0,0.0,22.0,-0.8660254037844388,-0.4999999999999998,81.8,90.5,73.0,7.38,2.22
2019-08-01,2019.0,8.0,1.0,6.0,0.0,0.0,2.0,14.0,-0.5000000000000004,-0.8660254037844384,83.5,92.6,74.4,4.96,0.96
2019-09-01,2019.0,9.0,3.0,1.0,6.0,0.0,2.333333333333333,11.0,-1.8369701987210294e-16,-1.0,82.2,93.1,71.3,1.79,-2.42
2019-10-01,2019.0,10.0,1.0,3.0,1.0,6.0,3.333333333333333,5.0,0.5,-0.8660254037844386,69.1,79.5,58.6,7.96,3.41
2019-11-01,2019.0,11.0,0.0,1.0,3.0,1.0,1.6666666666666667,1.0,0.8660254037844384,-0.5000000000000004,54.7,67.0,42.4,1.68,-1.46
2019-12-01,2019.0,12.0,0.0,0.0,1.0,3.0,1.3333333333333333,0.0,1.0,-2.4492935982947064e-16,54.1,64.8,43.5,2.97,-2.24
2020-01-01,2020.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,53.7,62.7,44.6,7.54,1.74
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,54.0,63.7,44.4,5.83,0.78
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,67.3,76.4,58.2,3.85,-2.11
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,66.6,77.2,56.1,6.34,1.26
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,73.0,82.8,63.2,5.67,0.54
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,79.7,88.9,70.5,5.33,0.79
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,-0.8660254037844388,-0.4999999999999998,82.8,91.0,74.6,6.96,1.46
2020-08-01,2020.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,82.2,92.2,72.3,6.3,2.17
2020-09-01,2020.0,9.0,5.0,7.0,0.0,0.0,2.333333333333333,3.0,-1.8369701987210294e-16,-1.0,77.6,86.1,69.1,4.24,0.66
2020-10-01,2020.0,10.0,1.0,5.0,7.0,0.0,4.0,1.0,0.5,-0.8660254037844386,68.2,78.9,57.5,6.1,2.52
2020-11-01,2020.0,11.0,1.0,1.0,5.0,7.0,4.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,61.9,73.5,50.3,3.57,-0.56
2020-12-01,2020.0,12.0,0.0,1.0,1.0,5.0,2.333333333333333,0.0,1.0,-2.4492935982947064e-16,50.9,61.9,39.9,5.23,-0.03
2021-01-01,2021.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,50.6,59.9,41.2,3.52,-1.38
2021-02-01,2021.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,47.8,57.2,38.4,4.23,-0.22
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,62.2,72.8,51.5,5.33,-0.1
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,64.7,75.1,54.4,8.57,3.15
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,72.3,80.8,63.8,11.38,5.44
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,80.4,88.7,72.0,6.75,1.79
2021-07-01,2021.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,81.8,90.3,73.2,6.79,1.69
2021-08-01,2021.0,8.0,7.0,2.0,0.0,0.0,0.6666666666666666,7.0,-0.5000000000000004,-0.8660254037844384,82.6,91.7,73.5,6.19,2.26
2021-09-01,2021.0,9.0,4.0,7.0,2.0,0.0,3.0,5.0,-1.8369701987210294e-16,-1.0,76.9,86.4,67.4,6.91,3.42
2021-10-01,2021.0,10.0,2.0,4.0,7.0,2.0,4.333333333333333,1.0,0.5,-0.8660254037844386,71.7,82.2,61.2,2.56,-0.38
2021-11-01,2021.0,11.0,1.0,2.0,4.0,7.0,4.333333333333333,1.0,0.8660254037844384,-0.5000000000000004,56.4,68.6,44.2,1.33,-2.03
2021-12-01,2021.0,12.0,1.0,1.0,2.0,4.0,2.333333333333333,0.0,1.0,-2.4492935982947064e-16,62.4,71.7,53.0,2.72,-3.38
2022-01-01,2022.0,1.0,0.0,1.0,1.0,2.0,1.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,48.2,60.9,35.5,2.5,-2.09
2022-02-01,2022.0,2.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.5000000000000001,0.8660254037844386,51.4,63.6,39.2,2.98,-1.56
2022-03-01,2022.0,3.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,59.1,72.0,46.3,5.86,0.73
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,67.6,78.9,56.4,3.51,-0.98
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,77.1,87.4,66.9,4.95,-0.79
2022-06-01,2022.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,82.8,93.0,72.6,2.83,-1.81
2022-07-01,2022.0,7.0,9.0,1.0,0.0,0.0,0.3333333333333333,2.0,-0.8660254037844388,-0.4999999999999998,84.0,93.4,74.5,5.54,-0.88
2022-08-01,2022.0,8.0,21.0,9.0,1.0,0.0,3.333333333333333,7.0,-0.5000000000000004,-0.8660254037844384,81.9,90.2,73.5,10.45,5.21
2022-09-01,2022.0,9.0,6.0,21.0,9.0,1.0,10.333333333333334,4.0,-1.8369701987210294e-16,-1.0,77.4,88.7,66.2,1.89,-1.51
2022-10-01,2022.0,10.0,1.0,6.0,21.0,9.0,12.0,2.0,0.5,-0.8660254037844386,66.3,80.2,52.4,1.41,-1.35
2022-11-01,2022.0,11.0,2.0,1.0,6.0,21.0,9.333333333333334,1.0,0.8660254037844384,-0.5000000000000004,58.2,68.7,47.8,6.77,1.62
2022-12-01,2022.0,12.0,1.0,2.0,1.0,6.0,3.0,1.0,1.0,-2.4492935982947064e-16,54.3,63.6,44.9,6.9,1.19
2023-01-01,,,,,,,,,,,56.2,66.0,46.3,7.19,1.26
2023-02-01,,,,,,,,,,,58.6,68.4,48.6,3.49,-1.69
2023-03-01,,,,,,,,,,,63.8,74.6,53.0,3.08,-2.29
