,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-07-01,2014.0,7.0,61.0,11.0,1.0,0.0,4.0,60.0,-0.8660254037844388,-0.4999999999999998,78.4,92.7,64.0,0.22,-2.83
2014-08-01,2014.0,8.0,222.0,61.0,11.0,1.0,24.33333333333333,61.0,-0.5000000000000004,-0.8660254037844384,74.9,89.0,60.8,0.45,-0.18
2014-09-01,2014.0,9.0,210.0,222.0,61.0,11.0,98.0,93.0,-1.8369701987210294e-16,-1.0,72.2,86.2,58.3,0.72,0.5
2014-10-01,2014.0,10.0,48.0,210.0,222.0,61.0,164.33333333333334,17.0,0.5,-0.8660254037844386,64.4,78.1,50.8,1.06,-1.0
2014-11-01,2014.0,11.0,7.0,48.0,210.0,222.0,160.0,2.0,0.8660254037844384,-0.5000000000000004,53.1,64.2,42.0,1.84,-1.42
2014-12-01,2014.0,12.0,0.0,7.0,48.0,210.0,88.33333333333333,0.0,1.0,-2.4492935982947064e-16,46.8,54.6,38.9,6.3,2.13
2015-01-01,2015.0,1.0,0.0,0.0,7.0,48.0,18.33333333333333,0.0,0.8660254037844387,0.4999999999999999,48.6,59.4,37.9,0.65,-3.81
2015-02-01,2015.0,2.0,0.0,0.0,0.0,7.0,2.333333333333333,0.0,0.5000000000000001,0.8660254037844386,53.2,65.0,41.4,2.86,-1.55
2015-03-01,2015.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,1.0,56.9,70.2,43.7,0.78,-3.96
2015-04-01,2015.0,4.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.4999999999999998,0.8660254037844388,56.7,70.3,43.0,1.06,-1.31
2015-05-01,2015.0,5.0,1.0,0.0,1.0,0.0,0.3333333333333333,1.0,-0.8660254037844387,0.4999999999999999,60.8,73.2,48.4,0.93,-0.44
2015-06-01,2015.0,6.0,4.0,1.0,0.0,1.0,0.6666666666666666,11.0,-1.0,1.2246467991473532e-16,74.4,89.1,59.6,0.23,-1.66
2015-07-01,2015.0,7.0,39.0,4.0,1.0,0.0,1.6666666666666667,61.0,-0.8660254037844388,-0.4999999999999998,75.0,88.5,61.4,0.66,-0.75
2015-08-01,2015.0,8.0,148.0,39.0,4.0,1.0,14.666666666666666,222.0,-0.5000000000000004,-0.8660254037844384,76.5,91.0,62.0,0.08,-1.18
2015-09-01,2015.0,9.0,219.0,148.0,39.0,4.0,63.66666666666666,210.0,-1.8369701987210294e-16,-1.0,72.1,86.2,58.0,0.33,-0.66
2015-10-01,2015.0,10.0,144.0,219.0,148.0,39.0,135.33333333333334,48.0,0.5,-0.8660254037844386,65.0,77.5,52.6,0.9,-1.38
2015-11-01,2015.0,11.0,27.0,144.0,219.0,148.0,170.33333333333334,7.0,0.8660254037844384,-0.5000000000000004,47.6,59.0,36.3,1.87,-0.86
2015-12-01,2015.0,12.0,2.0,27.0,144.0,219.0,130.0,0.0,1.0,-2.4492935982947064e-16,42.3,51.7,32.8,4.69,0.86
2016-01-01,2016.0,1.0,0.0,2.0,27.0,144.0,57.66666666666666,0.0,0.8660254037844387,0.4999999999999999,44.5,52.9,36.1,6.39,2.71
2016-02-01,2016.0,2.0,0.0,0.0,2.0,27.0,9.666666666666666,0.0,0.5000000000000001,0.8660254037844386,51.8,64.2,39.3,1.21,-2.78
2016-03-01,2016.0,3.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.0,6.123233995736766e-17,1.0,52.5,63.7,41.3,4.88,1.8
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,57.9,70.4,45.5,1.52,-0.68
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,62.2,74.8,49.6,0.77,-0.03
2016-06-01,2016.0,6.0,9.0,0.0,0.0,0.0,0.0,4.0,-1.0,1.2246467991473532e-16,73.5,88.3,58.6,0.27,-0.55
2016-07-01,2016.0,7.0,60.0,9.0,0.0,0.0,3.0,39.0,-0.8660254037844388,-0.4999999999999998,76.8,91.9,61.6,0.06,-1.85
2016-08-01,2016.0,8.0,159.0,60.0,9.0,0.0,23.0,148.0,-0.5000000000000004,-0.8660254037844384,76.2,91.2,61.2,0.06,-1.44
2016-09-01,2016.0,9.0,75.0,159.0,60.0,9.0,76.0,219.0,-1.8369701987210294e-16,-1.0,69.5,84.2,54.8,0.1,-1.23
2016-10-01,2016.0,10.0,22.0,75.0,159.0,60.0,98.0,144.0,0.5,-0.8660254037844386,60.5,72.0,49.0,3.82,4.7
2016-11-01,2016.0,11.0,5.0,22.0,75.0,159.0,85.33333333333333,27.0,0.8660254037844384,-0.5000000000000004,52.8,63.7,41.8,2.16,-0.49
2016-12-01,2016.0,12.0,5.0,5.0,22.0,75.0,34.0,2.0,1.0,-2.4492935982947064e-16,43.4,53.0,33.9,4.49,0.8
2017-01-01,2017.0,1.0,0.0,5.0,5.0,22.0,10.666666666666666,0.0,0.8660254037844387,0.4999999999999999,42.2,50.3,34.0,9.92,7.1
2017-02-01,2017.0,2.0,0.0,0.0,5.0,5.0,3.333333333333333,0.0,0.5000000000000001,0.8660254037844386,47.3,55.6,39.0,7.94,4.56
2017-03-01,2017.0,3.0,1.0,0.0,0.0,5.0,1.6666666666666667,0.0,6.123233995736766e-17,1.0,53.4,65.1,41.6,2.45,-1.36
2017-04-01,2017.0,4.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.4999999999999998,0.8660254037844388,55.6,67.7,43.6,2.76,1.45
2017-05-01,2017.0,5.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,63.4,77.2,49.7,0.43,-0.66
2017-06-01,2017.0,6.0,5.0,0.0,0.0,1.0,0.3333333333333333,9.0,-1.0,1.2246467991473532e-16,72.8,87.3,58.2,0.26,-0.17
2017-07-01,2017.0,7.0,56.0,5.0,0.0,0.0,1.6666666666666667,60.0,-0.8660254037844388,-0.4999999999999998,78.8,93.7,63.9,0.09,-1.58
2017-08-01,2017.0,8.0,149.0,56.0,5.0,0.0,20.33333333333333,159.0,-0.5000000000000004,-0.8660254037844384,77.9,92.1,63.6,0.27,-0.92
2017-09-01,2017.0,9.0,149.0,149.0,56.0,5.0,70.0,75.0,-1.8369701987210294e-16,-1.0,69.8,83.1,56.6,0.43,-0.24
2017-10-01,2017.0,10.0,25.0,149.0,149.0,56.0,118.0,22.0,0.5,-0.8660254037844386,62.0,76.5,47.4,0.34,-2.05
2017-11-01,2017.0,11.0,13.0,25.0,149.0,149.0,107.66666666666669,5.0,0.8660254037844384,-0.5000000000000004,53.4,63.7,43.1,2.98,-0.08
2017-12-01,2017.0,12.0,3.0,13.0,25.0,149.0,62.333333333333336,5.0,1.0,-2.4492935982947064e-16,47.5,59.7,35.2,0.3,-4.07
2018-01-01,2018.0,1.0,2.0,3.0,13.0,25.0,13.666666666666666,0.0,0.8660254037844387,0.4999999999999999,48.9,58.6,39.1,3.33,-2.34
2018-02-01,2018.0,2.0,1.0,2.0,3.0,13.0,6.0,0.0,0.5000000000000001,0.8660254037844386,46.6,59.0,34.2,0.57,-4.01
2018-03-01,2018.0,3.0,0.0,1.0,2.0,3.0,2.0,1.0,6.123233995736766e-17,1.0,49.0,59.7,38.2,5.12,1.99
2018-04-01,2018.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,-0.4999999999999998,0.8660254037844388,57.2,70.0,44.3,2.13,0.32
2018-05-01,2018.0,5.0,2.0,0.0,0.0,1.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,63.0,75.9,50.1,0.66,-0.17
2018-06-01,2018.0,6.0,1.0,2.0,0.0,0.0,0.6666666666666666,5.0,-1.0,1.2246467991473532e-16,71.4,86.5,56.3,0.07,-0.34
2018-07-01,2018.0,7.0,19.0,1.0,2.0,0.0,1.0,56.0,-0.8660254037844388,-0.4999999999999998,79.6,94.0,65.1,0.22,-1.07
2018-08-01,2018.0,8.0,76.0,19.0,1.0,2.0,7.333333333333333,149.0,-0.5000000000000004,-0.8660254037844384,76.4,91.0,61.8,0.04,-1.66
2018-09-01,2018.0,9.0,38.0,76.0,19.0,1.0,32.0,149.0,-1.8369701987210294e-16,-1.0,71.1,86.0,56.1,0.06,-1.47
2018-10-01,2018.0,10.0,10.0,38.0,76.0,19.0,44.333333333333336,25.0,0.5,-0.8660254037844386,60.9,73.5,48.3,0.7,-1.24
2018-11-01,2018.0,11.0,3.0,10.0,38.0,76.0,41.333333333333336,13.0,0.8660254037844384,-0.5000000000000004,52.6,64.5,40.7,2.81,-0.2
2018-12-01,2018.0,12.0,2.0,3.0,10.0,38.0,17.0,3.0,1.0,-2.4492935982947064e-16,44.8,53.8,35.7,2.38,-1.68
2019-01-01,2019.0,1.0,1.0,2.0,3.0,10.0,5.0,2.0,0.8660254037844387,0.4999999999999999,46.1,55.2,36.9,5.23,0.69
2019-02-01,2019.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.5000000000000001,0.8660254037844386,40.6,49.2,32.1,8.57,5.68
2019-03-01,2019.0,3.0,1.0,1.0,1.0,2.0,1.3333333333333333,0.0,6.123233995736766e-17,1.0,48.9,59.2,38.5,4.05,1.23
2019-04-01,2019.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.4999999999999998,0.8660254037844388,58.2,70.3,46.1,1.22,-1.16
2019-05-01,2019.0,5.0,2.0,0.0,1.0,1.0,0.6666666666666666,2.0,-0.8660254037844387,0.4999999999999999,58.6,70.2,46.9,2.5,3.78
2019-06-01,2019.0,6.0,2.0,2.0,0.0,1.0,1.0,1.0,-1.0,1.2246467991473532e-16,71.1,85.3,56.9,0.09,1.5
2019-07-01,2019.0,7.0,29.0,2.0,2.0,0.0,1.3333333333333333,19.0,-0.8660254037844388,-0.4999999999999998,75.5,90.0,61.1,0.08,-0.28
2019-08-01,2019.0,8.0,50.0,29.0,2.0,2.0,11.0,76.0,-0.5000000000000004,-0.8660254037844384,76.8,91.5,62.0,0.13,-0.75
2019-09-01,2019.0,9.0,46.0,50.0,29.0,2.0,27.0,38.0,-1.8369701987210294e-16,-1.0,68.9,82.5,55.3,0.61,0.44
2019-10-01,2019.0,10.0,13.0,46.0,50.0,29.0,41.66666666666666,10.0,0.5,-0.8660254037844386,58.8,73.3,44.2,0.16,-1.99
2019-11-01,2019.0,11.0,2.0,13.0,46.0,50.0,36.333333333333336,3.0,0.8660254037844384,-0.5000000000000004,53.0,65.6,40.4,1.61,-1.68
2019-12-01,2019.0,12.0,0.0,2.0,13.0,46.0,20.33333333333333,2.0,1.0,-2.4492935982947064e-16,44.4,52.2,36.7,4.87,0.76
2020-01-01,2020.0,1.0,0.0,0.0,2.0,13.0,5.0,1.0,0.8660254037844387,0.4999999999999999,45.3,55.1,35.6,2.06,-2.38
2020-02-01,2020.0,2.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.0,0.5000000000000001,0.8660254037844386,49.2,62.1,36.3,0.21,-3.87
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,1.0,48.0,58.3,37.7,3.19,-0.03
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,56.6,68.6,44.5,1.99,0.19
2020-05-01,2020.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844387,0.4999999999999999,64.6,78.4,50.9,1.2,0.81
2020-06-01,2020.0,6.0,4.0,1.0,0.0,0.0,0.3333333333333333,2.0,-1.0,1.2246467991473532e-16,70.4,84.9,56.0,0.16,0.11
2020-07-01,2020.0,7.0,21.0,4.0,1.0,0.0,1.6666666666666667,29.0,-0.8660254037844388,-0.4999999999999998,76.6,92.0,61.1,0.05,-0.85
2020-08-01,2020.0,8.0,59.0,21.0,4.0,1.0,8.666666666666666,50.0,-0.5000000000000004,-0.8660254037844384,78.9,93.6,64.2,0.1,-1.24
2020-09-01,2020.0,9.0,61.0,59.0,21.0,4.0,28.0,46.0,-1.8369701987210294e-16,-1.0,74.0,88.8,59.1,0.04,-1.71
2020-10-01,2020.0,10.0,26.0,61.0,59.0,21.0,47.0,13.0,0.5,-0.8660254037844386,66.2,81.2,51.2,0.05,-3.15
2020-11-01,2020.0,11.0,5.0,26.0,61.0,59.0,48.66666666666666,2.0,0.8660254037844384,-0.5000000000000004,50.9,63.2,38.5,1.19,-1.98
2020-12-01,2020.0,12.0,2.0,5.0,26.0,61.0,30.666666666666668,0.0,1.0,-2.4492935982947064e-16,45.5,56.7,34.3,1.83,-2.58
2021-01-01,2021.0,1.0,0.0,2.0,5.0,26.0,11.0,0.0,0.8660254037844387,0.4999999999999999,45.5,55.6,35.4,3.65,-1.63
2021-02-01,2021.0,2.0,0.0,0.0,2.0,5.0,2.333333333333333,0.0,0.5000000000000001,0.8660254037844386,47.4,58.7,36.0,1.39,-3.01
2021-03-01,2021.0,3.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,6.123233995736766e-17,1.0,48.2,60.3,36.0,1.73,-1.93
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,58.2,72.5,44.0,0.29,-2.7
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,64.5,78.9,50.2,0.11,-3.57
2021-06-01,2021.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,-1.0,1.2246467991473532e-16,74.9,89.8,60.0,0.14,-4.32
2021-07-01,2021.0,7.0,19.0,3.0,0.0,0.0,1.0,21.0,-0.8660254037844388,-0.4999999999999998,79.8,94.2,65.4,0.29,-3.13
2021-08-01,2021.0,8.0,31.0,19.0,3.0,0.0,7.333333333333333,59.0,-0.5000000000000004,-0.8660254037844384,77.0,91.8,62.3,0.1,-1.67
2021-09-01,2021.0,9.0,33.0,31.0,19.0,3.0,17.666666666666668,61.0,-1.8369701987210294e-16,-1.0,72.2,86.6,57.7,0.36,-0.64
2021-10-01,2021.0,10.0,9.0,33.0,31.0,19.0,27.666666666666668,26.0,0.5,-0.8660254037844386,58.2,70.3,46.2,3.66,4.67
2021-11-01,2021.0,11.0,1.0,9.0,33.0,31.0,24.33333333333333,5.0,0.8660254037844384,-0.5000000000000004,54.8,66.1,43.4,0.95,-2.12
2021-12-01,2021.0,12.0,0.0,1.0,9.0,33.0,14.333333333333334,2.0,1.0,-2.4492935982947064e-16,43.5,52.3,34.7,6.26,2.43
2022-01-01,2022.0,1.0,0.0,0.0,1.0,9.0,3.333333333333333,0.0,0.8660254037844387,0.4999999999999999,46.6,57.8,35.4,0.45,-3.65
2022-02-01,2022.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,48.0,61.1,34.9,0.24,-3.58
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,53.1,66.0,40.3,1.05,-3.27
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,55.9,68.9,42.8,1.72,-0.3
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.4,76.2,48.5,0.3,-1.81
2022-06-01,2022.0,6.0,8.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.2246467991473532e-16,72.1,86.6,57.6,0.44,-1.74
2022-07-01,2022.0,7.0,23.0,8.0,0.0,0.0,2.6666666666666665,19.0,-0.8660254037844388,-0.4999999999999998,77.6,92.1,63.0,0.13,-2.01
2022-08-01,2022.0,8.0,52.0,23.0,8.0,0.0,10.333333333333334,31.0,-0.5000000000000004,-0.8660254037844384,78.3,92.6,64.0,0.4,-0.41
2022-09-01,2022.0,9.0,27.0,52.0,23.0,8.0,27.666666666666668,33.0,-1.8369701987210294e-16,-1.0,73.6,87.2,60.0,0.83,0.76
2022-10-01,2022.0,10.0,18.0,27.0,52.0,23.0,34.0,9.0,0.5,-0.8660254037844386,64.2,77.8,50.5,0.17,-2.66
2022-11-01,2022.0,11.0,1.0,18.0,27.0,52.0,32.333333333333336,1.0,0.8660254037844384,-0.5000000000000004,46.6,57.8,35.4,2.0,-0.62
2022-12-01,2022.0,12.0,0.0,1.0,18.0,27.0,15.333333333333334,0.0,1.0,-2.4492935982947064e-16,43.1,52.0,34.2,6.41,2.66
2023-01-01,,,,,,,,,,,42.7,51.4,34.0,8.24,5.42
2023-02-01,,,,,,,,,,,42.8,53.5,32.0,3.39,0.22
2023-03-01,,,,,,,,,,,44.2,53.5,34.9,7.1,5.57
