year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,6,2014-06,54,WV,0,58.3,58.8,81.2,4.54,0.19,196586.0,255777.0,324327.0,137890.0,187141.0,246966.0,331459.0,173735.0,1853881.0,914580.0,939301.0,1735816.0,59129.0,3075.0,13144.0,645.0,742359.0
2014,7,2014-07,54,WV,0,68.6,58.7,80.4,4.03,-0.51,196586.0,255777.0,324327.0,137890.0,187141.0,246966.0,331459.0,173735.0,1853881.0,914580.0,939301.0,1735816.0,59129.0,3075.0,13144.0,645.0,742359.0
2014,8,2014-08,54,WV,0,67.3,58.8,79.5,4.42,0.68,196586.0,255777.0,324327.0,137890.0,187141.0,246966.0,331459.0,173735.0,1853881.0,914580.0,939301.0,1735816.0,59129.0,3075.0,13144.0,645.0,742359.0
2014,9,2014-09,54,WV,0,59.8,53.9,75.6,2.2,-1.39,196586.0,255777.0,324327.0,137890.0,187141.0,246966.0,331459.0,173735.0,1853881.0,914580.0,939301.0,1735816.0,59129.0,3075.0,13144.0,645.0,742359.0
2014,10,2014-10,54,WV,0,51.9,43.9,64.0,5.19,2.67,196586.0,255777.0,324327.0,137890.0,187141.0,246966.0,331459.0,173735.0,1853881.0,914580.0,939301.0,1735816.0,59129.0,3075.0,13144.0,645.0,742359.0
2014,11,2014-11,54,WV,0,36.3,27.8,47.9,2.31,0.1,196586.0,255777.0,324327.0,137890.0,187141.0,246966.0,331459.0,173735.0,1853881.0,914580.0,939301.0,1735816.0,59129.0,3075.0,13144.0,645.0,742359.0
2014,12,2014-12,54,WV,0,34.2,30.4,45.4,3.33,-0.08,196586.0,255777.0,324327.0,137890.0,187141.0,246966.0,331459.0,173735.0,1853881.0,914580.0,939301.0,1735816.0,59129.0,3075.0,13144.0,645.0,742359.0
2015,1,2015-01,54,WV,0,35.1,20.3,37.3,2.41,-1.18,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,2,2015-02,54,WV,0,40.7,12.2,33.6,2.74,-0.35,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,3,2015-03,54,WV,0,44.8,28.6,51.4,5.36,2.0,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,4,2015-04,54,WV,0,45.7,40.5,65.7,6.34,3.24,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,5,2015-05,54,WV,0,56.0,51.1,78.3,2.36,-2.98,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,6,2015-06,54,WV,0,65.5,60.2,80.7,6.43,2.37,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,7,2015-07,54,WV,0,68.6,62.2,82.0,6.46,2.44,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,8,2015-08,54,WV,0,66.6,58.5,81.4,2.71,-1.63,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,9,2015-09,54,WV,0,56.2,56.1,78.0,4.05,0.72,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,10,2015-10,54,WV,0,52.4,42.8,65.2,2.76,-0.21,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,11,2015-11,54,WV,0,36.0,37.0,59.7,2.28,-1.45,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2015,12,2015-12,54,WV,0,32.1,36.7,55.9,4.72,0.92,195548.0,254479.0,321242.0,142362.0,186825.0,245983.0,328037.0,176944.0,1851420.0,913631.0,937789.0,1732235.0,61367.0,2953.0,13485.0,625.0,740890.0
2016,1,2016-01,54,WV,0,33.0,17.4,37.8,2.61,-0.91,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,2,2016-02,54,WV,0,39.1,25.8,44.0,3.65,0.79,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,3,2016-03,54,WV,0,41.8,36.4,60.7,2.53,-2.98,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,4,2016-04,54,WV,0,51.6,39.1,66.8,2.91,-1.35,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,5,2016-05,54,WV,0,55.1,48.7,70.4,6.01,2.39,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,6,2016-06,54,WV,0,59.9,57.5,81.4,6.26,2.61,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,7,2016-07,54,WV,0,63.6,63.3,84.1,4.93,0.0,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,8,2016-08,54,WV,0,65.9,64.8,85.3,3.63,-1.35,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,9,2016-09,54,WV,0,56.4,56.4,82.3,2.86,-1.49,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,10,2016-10,54,WV,0,47.4,45.5,69.1,3.53,-0.28,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,11,2016-11,54,WV,0,43.0,33.5,57.7,1.87,-2.35,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2016,12,2016-12,54,WV,0,26.1,27.2,44.1,4.57,1.42,194530.0,253626.0,317020.0,147094.0,185318.0,244611.0,322863.0,181030.0,1846092.0,912270.0,933822.0,1725411.0,63305.0,3281.0,13990.0,648.0,739397.0
2017,1,2017-01,54,WV,0,24.8,30.2,44.9,4.8,1.69,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,2,2017-02,54,WV,0,31.0,30.9,53.4,1.75,-2.73,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,3,2017-03,54,WV,0,39.3,31.3,53.2,4.31,0.29,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,4,2017-04,54,WV,0,44.2,45.1,69.8,4.35,-0.17,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,5,2017-05,54,WV,0,53.7,49.9,72.0,6.16,2.33,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,6,2017-06,54,WV,0,59.5,55.7,79.7,4.7,0.82,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,7,2017-07,54,WV,0,67.1,61.7,83.1,6.17,2.02,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,8,2017-08,54,WV,1,68.6,58.3,80.3,3.39,-0.58,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,9,2017-09,54,WV,0,59.8,53.6,75.7,1.91,-1.71,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,10,2017-10,54,WV,0,46.2,45.0,70.0,5.26,2.24,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,11,2017-11,54,WV,0,37.7,32.7,53.8,2.34,-0.4,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2017,12,2017-12,54,WV,0,29.9,23.8,42.1,1.87,-1.66,193027.0,251123.0,312215.0,151256.0,183842.0,241556.0,318754.0,185070.0,1836843.0,907621.0,929222.0,1714591.0,65300.0,3322.0,14096.0,541.0,737671.0
2018,1,2018-01,54,WV,0,35.4,16.8,37.3,3.11,-0.22,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,2,2018-02,54,WV,0,32.4,31.7,51.7,6.85,4.81,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,3,2018-03,54,WV,0,38.8,28.8,47.1,3.97,0.36,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,4,2018-04,54,WV,0,45.3,35.6,59.6,4.95,2.23,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,5,2018-05,54,WV,0,57.6,55.6,80.0,6.16,1.13,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,6,2018-06,54,WV,0,58.2,59.4,80.6,6.24,2.49,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,7,2018-07,54,WV,0,67.5,61.1,83.9,4.79,0.05,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,8,2018-08,54,WV,0,66.0,62.7,82.2,5.89,2.27,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,9,2018-09,54,WV,1,56.3,62.0,78.8,9.41,8.24,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,10,2018-10,54,WV,0,47.4,45.4,65.1,3.95,1.78,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,11,2018-11,54,WV,1,38.6,31.5,48.5,4.85,3.26,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2018,12,2018-12,54,WV,0,33.1,28.5,44.8,4.93,2.16,191403.0,249067.0,308005.0,155721.0,181970.0,238988.0,314902.0,188998.0,1829054.0,904196.0,924858.0,1704345.0,66728.0,3668.0,14534.0,350.0,734676.0
2019,1,2019-01,54,WV,0,34.2,24.2,39.8,3.86,0.8,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,2,2019-02,54,WV,0,25.3,28.6,48.4,5.48,3.15,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,3,2019-03,54,WV,0,36.2,28.9,51.2,2.62,-1.72,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,4,2019-04,54,WV,0,46.3,42.3,67.5,3.85,-0.4,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,5,2019-05,54,WV,0,55.6,54.0,76.9,5.54,0.79,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,6,2019-06,54,WV,0,59.5,56.9,78.3,5.06,1.33,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,7,2019-07,54,WV,0,63.8,63.3,85.3,4.58,-0.62,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,8,2019-08,54,WV,0,66.4,59.8,83.2,3.83,-0.52,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,9,2019-09,54,WV,0,57.1,56.4,83.6,0.68,-4.55,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,10,2019-10,54,WV,0,42.8,45.6,69.8,5.26,1.41,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,11,2019-11,54,WV,0,37.6,28.0,50.5,2.59,-0.49,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2019,12,2019-12,54,WV,0,33.5,28.9,48.0,4.89,1.95,188936.0,247053.0,302983.0,159606.0,180502.0,235464.0,310253.0,192508.0,1817305.0,898578.0,918727.0,1691600.0,66990.0,3667.0,14523.0,419.0,732585.0
2020,1,2020-01,54,WV,0,34.2,28.8,45.7,3.65,0.13,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,2,2020-02,54,WV,0,35.6,28.4,47.6,5.27,2.87,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,3,2020-03,54,WV,0,38.3,37.2,58.5,4.04,-0.84,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,4,2020-04,54,WV,0,46.0,37.5,60.3,6.55,4.2,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,5,2020-05,54,WV,0,53.3,46.7,69.0,5.7,2.29,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,6,2020-06,54,WV,0,57.9,56.7,79.6,5.24,1.48,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,7,2020-07,54,WV,0,64.8,63.9,87.4,4.34,-1.22,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,8,2020-08,54,WV,0,65.7,62.6,82.5,5.69,1.78,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,9,2020-09,54,WV,0,61.2,53.4,75.0,3.05,-0.01,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,10,2020-10,54,WV,0,48.4,44.3,66.6,3.47,0.66,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,11,2020-11,54,WV,0,37.6,35.1,59.8,2.72,-0.38,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2020,12,2020-12,54,WV,0,33.7,26.0,42.6,4.05,1.17,186990.0,245863.0,297329.0,163561.0,178227.0,233179.0,305592.0,196685.0,1807426.0,893743.0,913683.0,1672255.0,64285.0,3146.0,14228.0,474.0,734235.0
2021,1,2021-01,54,,0,34.6,25.9,39.4,2.78,-0.7,,,,,,,,,,,,,,,,,
2021,2,2021-02,54,,0,31.4,23.7,39.4,3.85,1.28,,,,,,,,,,,,,,,,,
2021,3,2021-03,54,,0,39.7,31.8,59.8,4.07,-0.51,,,,,,,,,,,,,,,,,
2021,4,2021-04,54,,0,46.8,38.5,64.0,3.22,-0.65,,,,,,,,,,,,,,,,,
2021,5,2021-05,54,,0,52.6,45.9,71.5,3.12,-1.03,,,,,,,,,,,,,,,,,
2021,6,2021-06,54,,0,64.6,57.7,80.6,4.94,0.87,,,,,,,,,,,,,,,,,
2021,7,2021-07,54,,0,69.7,60.9,83.4,3.31,-1.99,,,,,,,,,,,,,,,,,
2021,8,2021-08,54,,0,65.8,63.5,84.4,5.56,1.23,,,,,,,,,,,,,,,,,
2021,9,2021-09,54,,0,58.0,54.5,76.6,4.54,1.69,,,,,,,,,,,,,,,,,
2021,10,2021-10,54,,0,46.6,49.4,69.4,3.34,0.17,,,,,,,,,,,,,,,,,
2021,11,2021-11,54,,0,39.9,29.8,52.0,1.32,-1.51,,,,,,,,,,,,,,,,,
2021,12,2021-12,54,,0,29.4,31.2,54.0,2.53,-1.6,,,,,,,,,,,,,,,,,
2022,1,2022-01,54,,0,31.3,17.8,36.8,4.86,2.17,,,,,,,,,,,,,,,,,
2022,2,2022-02,54,,0,33.7,23.5,47.2,4.26,1.65,,,,,,,,,,,,,,,,,
2022,3,2022-03,54,,0,41.5,31.7,57.6,2.53,-2.43,,,,,,,,,,,,,,,,,
2022,4,2022-04,54,,0,40.7,38.3,63.4,3.23,-0.56,,,,,,,,,,,,,,,,,
2022,5,2022-05,54,,0,48.4,50.7,75.2,5.79,1.53,,,,,,,,,,,,,,,,,
2022,6,2022-06,54,,0,57.9,56.3,81.2,4.61,0.5,,,,,,,,,,,,,,,,,
2022,7,2022-07,54,,0,68.0,62.9,83.1,6.33,2.1,,,,,,,,,,,,,,,,,
2022,8,2022-08,54,,0,69.8,61.6,81.9,6.07,2.71,,,,,,,,,,,,,,,,,
2022,9,2022-09,54,,0,61.6,53.6,74.8,2.71,-0.27,,,,,,,,,,,,,,,,,
2022,10,2022-10,54,,0,53.6,37.3,63.4,2.9,0.8,,,,,,,,,,,,,,,,,
2022,11,2022-11,54,,0,32.0,33.9,56.1,3.56,1.02,,,,,,,,,,,,,,,,,
2022,12,2022-12,54,,0,26.3,24.8,44.1,2.52,-0.89,,,,,,,,,,,,,,,,,
