,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2021-12,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,3.084338340286763e-15,2.4171409756191045,-0.007270366404738686,-3.312051131555939,-0.016654033921809603,1.3902147191927885
2022-01,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,0.6812594871986655,1.2107528277522954
2022-02,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,1.1855080170264962,0.7133708190395334
2022-03,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,1.3687636129463088,0.015778040288952595
2022-04,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,1.1855080170264976,-0.7053820354007986
2022-05,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,0.6812594871986655,-1.2502707088908618
2022-06,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,-0.016654033921809603,-1.453675654900248
2022-07,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,-0.7262037136073767,-1.2502707088908604
2022-08,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,-1.2538736295058936,-0.7053820354007986
2022-09,8.291978215169138e-16,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,-1.4489158007263132,0.015778040288952595
2022-10,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,-1.2538736295058936,0.7133708190395334
2022-11,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,-0.7262037136073767,1.2107528277522928
2022-12,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,-0.016654033921809603,1.3902147191927885
2023-01,-4.85722573273506e-17,-0.2721288461670583,-0.2618939616311375,-1.942890293094024e-16,-0.4263475846681691,-0.007270366404738686,-0.007291061429156336,0.6812594871986655,1.2107528277522954
2023-02,-4.85722573273506e-17,1.6169516324577533,-0.2618939616311375,-1.942890293094024e-16,0.06112147450968354,0.08889033612073519,-0.007291061429156336,1.1855080170264962,0.7133708190395334
2023-03,-4.85722573273506e-17,1.8859161897158923,1.6276385053439288,-1.942890293094024e-16,0.5377745722803687,0.012964256959708575,0.08886968869304424,1.3687636129463088,0.015778040288952595
2023-04,-4.85722573273506e-17,1.8479447228088608,1.9003545315052788,1.2871648191747909e-15,0.9068643011128372,-0.010236251263654829,0.01294356866282941,1.1855080170264976,-0.7053820354007986
