year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,25,MA,0,29.1,18.4,48.9,4.51,0.96,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,4,2014-04,25,MA,0,45.9,34.6,64.2,3.87,-0.19,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,5,2014-05,25,MA,0,57.2,46.3,75.4,3.75,-0.21,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,6,2014-06,25,MA,0,65.9,54.3,82.6,2.81,-1.09,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,7,2014-07,25,MA,0,71.2,61.0,84.8,6.52,3.34,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,8,2014-08,25,MA,3,67.2,56.2,81.9,3.07,-0.23,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,9,2014-09,25,MA,2,62.3,50.9,78.1,1.43,-2.28,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,10,2014-10,25,MA,0,53.3,44.3,68.0,6.21,2.32,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,11,2014-11,25,MA,0,38.8,30.0,52.2,4.71,0.92,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2014,12,2014-12,25,MA,0,34.7,28.2,47.2,5.61,1.81,716830.0,982526.0,1119473.0,405601.0,685782.0,1001621.0,1192459.0,552999.0,6657291.0,3224430.0,3432861.0,5326774.0,465792.0,13642.0,384642.0,1645.0,2538485.0
2015,1,2015-01,25,MA,0,21.8,12.3,38.8,4.03,0.39,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,2,2015-02,25,MA,0,14.6,3.1,35.4,2.99,-0.32,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,3,2015-03,25,MA,0,29.3,19.1,50.2,2.84,-0.93,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,4,2015-04,25,MA,0,45.5,34.7,65.6,2.55,-1.72,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,5,2015-05,25,MA,0,61.8,48.3,78.9,0.96,-3.79,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,6,2015-06,25,MA,0,63.6,53.3,82.1,6.57,2.6,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,7,2015-07,25,MA,0,71.0,60.0,85.2,3.15,-0.46,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,8,2015-08,25,MA,1,71.1,60.2,84.7,2.95,-1.26,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,9,2015-09,25,MA,5,66.2,54.0,81.0,4.19,-0.39,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,10,2015-10,25,MA,1,50.1,39.3,66.1,3.86,0.12,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,11,2015-11,25,MA,0,44.7,34.4,60.9,2.48,-2.22,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2015,12,2015-12,25,MA,0,41.8,34.0,57.3,4.82,0.39,713987.0,995473.0,1120932.0,419258.0,683642.0,1011734.0,1194400.0,566160.0,6705586.0,3249650.0,3455936.0,5334859.0,478947.0,13189.0,400675.0,1644.0,2549721.0
2016,1,2016-01,25,MA,0,28.5,20.2,41.6,2.48,-1.32,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,2,2016-02,25,MA,0,30.9,20.2,45.9,4.69,2.0,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,3,2016-03,25,MA,0,41.0,31.0,60.4,3.04,-1.64,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,4,2016-04,25,MA,0,45.0,33.5,65.0,2.94,-1.18,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,5,2016-05,25,MA,0,57.2,46.3,69.9,2.98,-1.02,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,6,2016-06,25,MA,0,66.1,54.1,82.6,1.77,-2.29,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,7,2016-07,25,MA,1,72.6,60.9,88.1,2.27,-2.46,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,8,2016-08,25,MA,3,72.5,61.0,88.1,3.18,-2.05,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,9,2016-09,25,MA,5,64.6,53.8,81.0,2.36,-2.38,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,10,2016-10,25,MA,1,52.2,42.0,69.7,4.91,0.46,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,11,2016-11,25,MA,0,42.2,32.6,59.0,2.58,-2.3,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2016,12,2016-12,25,MA,0,31.0,22.3,46.6,3.63,-0.32,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0
2017,1,2017-01,25,MA,0,31.5,23.9,45.2,4.03,0.39,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,2,2017-02,25,MA,0,33.0,23.3,54.8,2.68,-0.82,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,3,2017-03,25,MA,0,31.5,22.3,53.3,3.21,-0.51,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,4,2017-04,25,MA,0,50.2,39.8,70.2,5.51,1.16,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,5,2017-05,25,MA,0,55.2,45.9,71.7,5.78,2.21,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,6,2017-06,25,MA,0,66.0,54.8,83.4,4.45,0.68,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,7,2017-07,25,MA,0,70.0,60.0,87.0,3.47,0.13,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,8,2017-08,25,MA,1,68.0,56.9,82.3,2.89,-0.78,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,9,2017-09,25,MA,1,65.1,55.0,78.1,3.42,-0.88,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,10,2017-10,25,MA,3,57.5,46.7,71.8,6.94,2.65,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,11,2017-11,25,MA,0,40.3,30.4,55.8,1.82,-2.19,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2017,12,2017-12,25,MA,0,26.6,19.2,43.9,2.62,-1.22,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0
2018,1,2018-01,25,MA,0,24.5,15.4,40.8,4.5,0.91,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,2,2018-02,25,MA,0,34.3,24.8,50.8,4.88,2.06,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,3,2018-03,25,MA,0,34.8,26.9,48.2,4.45,0.64,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,4,2018-04,25,MA,0,42.3,32.4,61.4,4.99,1.66,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,5,2018-05,25,MA,0,60.8,49.0,79.3,2.05,-2.5,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,6,2018-06,25,MA,0,64.8,53.9,81.5,4.05,0.03,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,7,2018-07,25,MA,1,73.3,62.2,86.2,4.65,0.71,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,8,2018-08,25,MA,14,73.5,64.3,86.2,6.24,1.97,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,9,2018-09,25,MA,23,65.2,56.7,79.8,7.6,3.47,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,10,2018-10,25,MA,4,50.3,41.6,68.0,4.92,2.11,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,11,2018-11,25,MA,0,37.8,30.5,51.2,8.77,5.21,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2018,12,2018-12,25,MA,0,32.1,23.9,47.5,3.93,0.18,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0
2019,1,2019-01,25,MA,0,25.9,17.1,42.6,5.3,1.79,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,2,2019-02,25,MA,0,28.5,19.7,46.6,3.21,-0.02,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,3,2019-03,25,MA,0,33.7,23.8,52.0,2.51,-1.45,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,4,2019-04,25,MA,0,47.7,37.6,68.6,6.76,3.02,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,5,2019-05,25,MA,0,55.3,45.6,77.2,3.7,-0.01,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,6,2019-06,25,MA,0,65.5,54.9,82.7,4.35,0.64,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,7,2019-07,25,MA,0,73.8,62.8,89.1,4.56,1.0,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,8,2019-08,25,MA,0,69.8,58.7,85.8,3.83,0.2,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,9,2019-09,25,MA,2,62.0,50.4,82.7,1.89,-1.87,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,10,2019-10,25,MA,0,52.4,43.5,69.9,6.28,2.53,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,11,2019-11,25,MA,0,37.4,28.3,52.5,3.32,-0.4,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2019,12,2019-12,25,MA,0,30.5,22.2,47.5,7.03,3.51,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0
2020,1,2020-01,25,MA,0,32.0,23.7,47.6,1.83,-2.03,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,2,2020-02,25,MA,0,32.4,24.2,50.2,3.31,0.08,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,3,2020-03,25,MA,0,40.2,30.2,59.2,3.72,-0.78,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,4,2020-04,25,MA,0,43.1,33.9,61.9,5.36,1.99,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,5,2020-05,25,MA,0,56.2,44.6,70.3,2.5,-1.4,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,6,2020-06,25,MA,0,67.6,56.0,83.1,2.53,-1.7,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,7,2020-07,25,MA,0,74.6,64.5,90.5,2.93,-1.86,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,8,2020-08,25,MA,6,71.7,61.0,85.5,2.7,-2.38,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,9,2020-09,25,MA,2,62.8,51.7,76.8,2.18,-2.34,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,10,2020-10,25,MA,1,52.4,42.9,68.9,5.17,0.74,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,11,2020-11,25,MA,0,44.7,34.0,61.9,3.8,-1.16,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2020,12,2020-12,25,MA,0,33.1,24.8,46.7,6.37,2.73,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0
2021,1,2021-01,25,,0,28.8,21.6,42.9,2.27,-1.55,,,,,,,,,,,,,,,,,
2021,2,2021-02,25,,0,27.6,20.0,41.2,3.21,-0.02,,,,,,,,,,,,,,,,,
2021,3,2021-03,25,,0,38.3,26.7,58.6,2.19,-2.29,,,,,,,,,,,,,,,,,
2021,4,2021-04,25,,0,47.8,36.8,66.5,4.34,0.11,,,,,,,,,,,,,,,,,
2021,5,2021-05,25,,0,57.6,46.3,74.1,5.14,1.21,,,,,,,,,,,,,,,,,
2021,6,2021-06,25,,0,69.2,58.2,83.2,2.49,-1.84,,,,,,,,,,,,,,,,,
2021,7,2021-07,25,,2,69.8,61.4,87.3,10.41,7.97,,,,,,,,,,,,,,,,,
2021,8,2021-08,25,,2,72.7,63.8,86.5,5.17,1.69,,,,,,,,,,,,,,,,,
2021,9,2021-09,25,,5,64.8,55.4,79.8,7.48,3.78,,,,,,,,,,,,,,,,,
2021,10,2021-10,25,,0,56.3,47.5,72.0,6.76,3.44,,,,,,,,,,,,,,,,,
2021,11,2021-11,25,,0,40.8,30.4,55.0,2.29,-1.75,,,,,,,,,,,,,,,,,
2021,12,2021-12,25,,0,36.0,28.4,53.5,3.07,-1.01,,,,,,,,,,,,,,,,,
2022,1,2022-01,25,,0,23.5,13.5,39.8,2.85,-0.91,,,,,,,,,,,,,,,,,
2022,2,2022-02,25,,0,30.0,19.2,49.7,4.97,2.38,,,,,,,,,,,,,,,,,
2022,3,2022-03,25,,0,38.2,28.0,57.7,3.01,-1.36,,,,,,,,,,,,,,,,,
2022,4,2022-04,25,,0,47.1,36.3,64.1,4.1,-0.08,,,,,,,,,,,,,,,,,
2022,5,2022-05,25,,0,59.9,49.1,74.5,2.23,-2.18,,,,,,,,,,,,,,,,,
2022,6,2022-06,25,,0,65.5,54.4,82.8,2.74,-1.39,,,,,,,,,,,,,,,,,
2022,7,2022-07,25,,0,73.3,61.7,87.3,2.15,-2.68,,,,,,,,,,,,,,,,,
2022,8,2022-08,25,,4,73.8,62.9,86.7,2.56,-2.96,,,,,,,,,,,,,,,,,
2022,9,2022-09,25,,2,62.4,52.4,78.7,5.65,1.03,,,,,,,,,,,,,,,,,
2022,10,2022-10,25,,1,52.5,42.1,64.9,4.66,0.78,,,,,,,,,,,,,,,,,
2022,11,2022-11,25,,0,44.8,34.5,59.1,3.22,-1.23,,,,,,,,,,,,,,,,,
2022,12,2022-12,25,,0,33.2,24.4,46.3,5.39,1.68,,,,,,,,,,,,,,,,,
