,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2013-08,1.1516516554047085,1.1480222417253945,1.0040978715354298,-0.0801167846465962,0.0700005977499237,0.7815163336758999,-0.9499228004955815,0.823658188497176,-0.882901440114246,0.753025046966787,-0.9397862726861322,0.725163610891844,-0.8968059868581372,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071,6.938893903907228e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986,3.0
2013-09,0.708611455096106,0.6455136146783761,0.729094118008223,-0.19814801068964416,-0.08153251242762154,0.7815163336758999,-0.9499228004955815,0.823658188497176,-0.882901440114246,0.753025046966787,-0.9397862726861322,0.725163610891844,-0.8968059868581372,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071,6.938893903907228e-17,2.029051236413928,-1.3877787807814457e-17,-2.949029909160572e-16,0.8555855173037138,1.2079392489069363,-0.02735977235439119,-1.4489158007263132,0.015778040288952595,3.0
2013-10,0.15350768685503222,0.09020018361854812,0.12574498253663777,-1.9622294872205908,-1.4625570352854547,0.7815163336758999,-0.9499228004955815,0.823658188497176,-0.882901440114246,0.753025046966787,-0.9397862726861322,0.725163610891844,-0.8968059868581372,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071,6.591949208711867e-17,2.029051236413928,4.85722573273506e-17,-2.949029909160572e-16,1.54008854153712,-0.027501521707428804,1.2080672910006445,-1.2538736295058936,0.7133708190395334,1.0
2013-11,-0.6510338916214068,-0.6870104911855837,-0.8009971301179589,-0.032793986834433256,-0.4645921568648253,0.7815163336758999,-0.9499228004955815,0.823658188497176,-0.882901440114246,0.753025046966787,-0.9397862726861322,0.725163610891844,-0.8968059868581372,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071,-1.734723475976807e-17,1.1014048838545216,4.85722573273506e-17,1.0651202142497596e-15,1.6677606616448084,-0.8112657757470245,-0.02735977235439119,-0.7262037136073767,1.2107528277522928,0.0
2013-12,-1.2349367262610804,-1.1872593987351274,-1.141050203838947,0.21178330495954995,0.2660097384627222,0.7815163336758999,-0.9499228004955815,0.823658188497176,-0.882901440114246,0.753025046966787,-0.9397862726861322,0.725163610891844,-0.8968059868581372,-0.8961988211826462,-0.901638972930437,-0.8912019301492496,0.027324534157076693,-0.9289519453228934,-0.9484519608079347,-0.9228481780138902,-0.6715795913990211,-0.9524117807729071,-1.734723475976807e-17,-0.5745241760564299,2.7755575615628914e-17,1.0651202142497596e-15,1.149893651140428,-0.4233283675377169,-0.811126638736823,-0.016654033921809603,1.3902147191927885,0.0
2014-01,-1.6335996139240065,-1.6627048653510572,-1.680911613978239,-0.21232996545404773,-0.04853484197219255,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,5.898059818321144e-16,-0.057838828458854664,-0.027501521707428804,-0.4231867920891052,0.6812594871986655,1.2107528277522954,0.0
2014-02,-1.565012846774342,-1.6301020289525503,-1.4510259315924952,0.278885860567715,0.7206511680938243,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334,0.0
2014-03,-1.2536034225010442,-1.3629714192615572,-1.0462886129976552,0.4709238710628455,0.5683277133175636,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595,0.0
2014-04,-0.21121780901492293,-0.3110050095597077,-0.11329505221256062,0.08559470482416755,-0.004988318902120388,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986,0.0
2014-05,0.48674772991991516,0.44549889929684794,0.5993062733099342,0.007190600199103898,-0.0158270497470079,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618,0.0
2014-06,1.0225245619553702,0.9613161538070597,1.0700598269531931,-0.6852417398541405,-0.5260121859279169,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248,0.0
2014-07,1.348272603219439,1.3924543623737768,1.2158268183063812,1.3945503498328389,1.5000777827244558,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604,0.0
2014-08,1.1024692919285337,1.083657195446021,1.023866981906349,-0.4788017195410199,-0.026697635618964228,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,6.591949208711867e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986,3.0
2014-09,0.8009862625182718,0.7422329417677176,0.7746983902425946,-2.0186599018363487,-1.3342801203542742,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,6.591949208711867e-17,2.029051236413928,-1.3877787807814457e-17,-2.949029909160572e-16,0.8555855173037138,1.2079392489069363,-0.02735977235439119,-1.4489158007263132,0.015778040288952595,2.0
2014-10,0.24612873508447736,0.31636426370288523,0.12574498253663777,1.2753667660139918,1.1370123925690174,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,3.8163916471489756e-17,1.7628083255585094,4.85722573273506e-17,-2.949029909160572e-16,1.3719710364399966,-0.4233283675377169,1.2080672910006445,-1.2538736295058936,0.7133708190395334,0.0
2014-11,-0.6510338916214068,-0.6091606414782548,-0.8491353114651894,0.5809056968685768,0.5499253521766381,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,4.163336342344337e-17,1.0651202142497596e-15,1.3719710364399966,-0.8112657757470245,-0.4231867920891052,-0.7262037136073767,1.2107528277522928,0.0
2014-12,-0.905482991348742,-0.7259464567481346,-1.1469547164177565,1.022753993886204,0.9360791633428756,0.5597709892601667,-0.639069288411998,1.339959271650256,-0.6177563433405393,0.5596721900971836,-0.6316790007650562,1.332726110513625,-0.6401131137027337,-0.573928072447141,-0.5798208449474574,-0.5684510143869417,0.30548423407103853,-0.6512922420989171,-0.07029486636028243,-0.5932531803416501,-1.2326818199082514,-0.7344880429005435,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,9.332812300755222e-16,0.46425846564678713,-0.027501521707428804,-0.811126638736823,-0.016654033921809603,1.3902147191927885,0.0
2015-01,-1.7084537081319737,-1.7605477291508602,-1.6352175648214233,0.18698314282303463,0.29598695151169335,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,1.2107528277522954,0.0
2015-02,-2.158301877907069,-2.361811724507378,-1.8284291072577599,-0.5410215421537948,-0.07601263403185057,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334,0.0
2015-03,-1.2411587366046666,-1.3174011364206104,-0.9688955279202427,-0.6607900658429741,-0.4281833222900927,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595,0.0
2015-04,-0.23596939943791984,-0.30452803763437725,-0.02555869565217727,-0.9043992022110883,-0.9352919859450671,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986,0.0
2015-05,0.7701990883838213,0.5745605200868756,0.8269304252506963,-2.5847351221789343,-2.607974746340298,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618,0.0
2015-06,0.8810123107339914,0.8969009639271999,1.0370556687221217,1.4131041310493682,1.241603755332673,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248,0.0
2015-07,1.3359888418579855,1.328153748287792,1.2424256267925344,-0.4177020708953923,-0.1540373217652069,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604,0.0
2015-08,1.3421308061545203,1.3410152135195355,1.2091817067831798,-0.572559270689916,-0.6325899484812505,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,6.591949208711867e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986,1.0
2015-09,1.0409759254057886,0.941993427280084,0.9646098278035913,0.2849073519581742,-0.11482328345498093,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,5.898059818321144e-17,1.1014048838545216,-1.3877787807814457e-17,-2.949029909160572e-16,-0.057838828458854664,0.3762772532204987,-0.02735977235439119,-1.4489158007263132,0.015778040288952595,5.0
2015-10,0.04848581377289956,-0.0067978500044707625,0.005869545416653742,0.07913954168491823,0.15902425641471132,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,2.1859944259708066,2.7755575615628914e-17,-2.949029909160572e-16,1.54008854153712,1.6359461577478986,0.3764168478117568,-1.2538736295058936,0.7133708190395334,1.0
2015-11,-0.285482041646606,-0.3239595439945491,-0.31855961469468824,-0.9656978656124044,-1.2898279510229758,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,1.1014048838545216,5.204170427930421e-17,5.898059818321144e-16,1.6677606616448084,-1.5637235828612697,1.6360646734035618,-0.7262037136073767,1.2107528277522928,0.0
2015-12,-0.46507213189257257,-0.34987097888917457,-0.5399860645834202,0.6394453988809446,0.29598695151169335,0.34829837661599805,-0.31882267760001237,1.5086891250841836,-0.3416002277579646,0.38067475325003003,-0.32508205663686524,1.5446074260173956,-0.365556455113132,-0.2552273100183,-0.25716796708536904,-0.2536770187386782,0.5837396916884648,-0.2773006066342158,-0.6672425377450361,-0.26758597827228814,-1.2351881196624306,-0.46067112956519085,-1.734723475976807e-17,-0.5745241760564299,2.7755575615628914e-17,1.141448047192739e-15,1.54008854153712,-0.4233283675377169,-1.563595860268722,-0.016654033921809603,1.3902147191927885,0.0
2016-01,-1.2909428142538728,-1.245812398996701,-1.4741730172149246,-0.9656978656124044,-0.6708699130624532,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,5.898059818321144e-16,-0.057838828458854664,-0.027501521707428804,-0.4231867920891052,0.6812594871986655,1.2107528277522954,0.0
2016-02,-1.1416330566912416,-1.245812398996701,-1.2235188585112915,0.5701156832878015,1.0125638681438676,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334,0.0
2016-03,-0.5146439889285453,-0.544308112678064,-0.3494700077205266,-0.5020015599032752,-0.881092835019346,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595,0.0
2016-04,-0.26691331940924284,-0.38226471971413156,-0.06320746839267859,-0.5804888009226622,-0.5820922022813029,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264976,-0.7053820354007986,0.0
2016-05,0.48674772991991516,0.44549889929684794,0.24632597003509296,-0.5488790146924166,-0.48292066862572247,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,0.6812594871986655,-1.2502707088908618,0.0
2016-06,1.0348256432796246,0.9484345101734639,1.0700598269531931,-1.648193195626537,-1.341730070625814,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.016654033921809603,-1.453675654900248,0.0
2016-07,1.434240257939987,1.386025055064415,1.4361421786023898,-1.1557380698288577,-1.470211680926477,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,-0.7262037136073767,-1.2502707088908604,1.0
2016-08,1.428100791793437,1.3924543623737768,1.4361421786023898,-0.3950735271697973,-1.1661483775549428,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,3.8163916471489756e-17,1.1014048838545216,-1.3877787807814457e-17,-2.949029909160572e-16,-0.057838828458854664,0.3762772532204987,-0.02735977235439119,-1.2538736295058936,-0.7053820354007986,3.0
2016-09,0.9425506737319514,0.929110738822892,0.9646098278035913,-1.0731434165237017,-1.409315709591696,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,6.938893903907228e-17,2.029051236413928,2.7755575615628914e-17,-2.949029909160572e-16,1.149893651140428,0.788070186407989,0.3764168478117568,-1.4489158007263132,0.015778040288952595,5.0
2016-10,0.1782107672314004,0.16776797467961468,0.23360016410276813,0.6863464223228041,0.3306356192877839,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,3.8163916471489756e-17,2.1859944259708066,4.85722573273506e-17,5.898059818321144e-16,1.8393308595434865,0.788070186407989,0.7882052333491614,-1.2538736295058936,0.7133708190395334,1.0
2016-11,-0.44029105821921866,-0.44058595569401,-0.4357507909289794,-0.8784327821404325,-1.3491918707397974,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,1.1014048838545216,5.204170427930421e-17,1.0651202142497596e-15,1.8393308595434865,-1.5637235828612697,0.7882052333491614,-0.7262037136073767,1.2107528277522928,0.0
2016-12,-1.1354145700830205,-1.109215962372834,-1.1823369503746026,-0.07331146218945636,-0.07601263403185057,0.05567648602890345,-0.009050899458710241,0.972642205125841,-0.03066884831071905,0.09866519730478,-0.07528384361692242,1.1211478179079266,-0.051108988015429936,-0.000484792718366926,0.009740204134583414,-0.011452303515001592,0.8922202898425313,0.04660043522707202,0.34619862782953076,-0.04028321318718521,-0.37941505001215403,-0.2525908789765212,-1.734723475976807e-17,-0.5745241760564299,2.7755575615628914e-17,1.141448047192739e-15,1.54008854153712,-0.4233283675377169,-1.563595860268722,-0.016654033921809603,1.3902147191927885,0.0
2017-01,-1.1043254157151807,-1.0052060255164874,-1.2645955897676584,0.18698314282303463,0.29598695151169335,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,5.898059818321144e-16,-0.057838828458854664,-0.027501521707428804,-0.4231867920891052,0.6812594871986655,1.2107528277522954,0.0
2017-02,-1.0110905653689366,-1.044203360179298,-0.6922004033907577,-0.7931728269989935,-0.36228252927937515,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.1855080170264962,0.7133708190395334,0.0
2017-03,-1.1043254157151807,-1.109215962372834,-0.7829109811388889,-0.37259783412666325,-0.1822972328386489,-0.2335616387480834,0.3271602455108739,0.7461021434083929,0.28161864496144834,-0.2054416091089323,0.31051331791148945,0.7238571842200565,0.2795797700781508,0.34575865679063383,0.3529832238733444,0.3387776008348622,1.4198262042770047,0.40876460955198896,0.9781198578619512,0.2606284707818857,0.17674503892550178,0.2880849440936623,-1.734723475976807e-17,-0.5745241760564299,-1.3877787807814457e-17,-2.949029909160572e-16,-0.7568313609706969,-0.027501521707428804,-0.02735977235439119,1.3687636129463088,0.015778040288952595,0.0
