,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-09,5.0,64.6,53.8,81.0,2.36,-2.38,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0,5.0,3.0,1.0,0.0,1.3333333333333333,2.0,1.0,-1.0,-1.8369701987210297e-16
2016-10,1.0,52.2,42.0,69.7,4.91,0.46,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0,1.0,5.0,3.0,1.0,3.0,2.0,2.0,-0.8660254037844386,0.5
2016-11,0.0,42.2,32.6,59.0,2.58,-2.3,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0,0.0,1.0,5.0,3.0,3.0,-4.0,2.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,31.0,22.3,46.6,3.63,-0.32,710196.0,1008068.0,1116224.0,434883.0,680356.0,1020145.0,1190475.0,581796.0,6742143.0,3269371.0,3472772.0,5343665.0,489233.0,13931.0,411736.0,2002.0,2558889.0,0.0,0.0,1.0,5.0,2.0,-1.0,-4.0,-2.4492935982947064e-16,1.0
2017-01,0.0,31.5,23.9,45.2,4.03,0.39,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,33.0,23.3,54.8,2.68,-0.82,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,31.5,22.3,53.3,3.21,-0.51,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,50.2,39.8,70.2,5.51,1.16,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,55.2,45.9,71.7,5.78,2.21,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,66.0,54.8,83.4,4.45,0.68,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,0.0,70.0,60.0,87.0,3.47,0.13,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,1.0,68.0,56.9,82.3,2.89,-0.78,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,1.0,65.1,55.0,78.1,3.42,-0.88,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,5.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2017-10,3.0,57.5,46.7,71.8,6.94,2.65,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844386,0.5
2017-11,0.0,40.3,30.4,55.8,1.82,-2.19,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,0.0,3.0,1.0,1.0,1.6666666666666667,2.0,0.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,26.6,19.2,43.9,2.62,-1.22,706605.0,1021815.0,1114167.0,450839.0,676927.0,1033439.0,1186615.0,598912.0,6789319.0,3293426.0,3495893.0,5358373.0,499774.0,14336.0,426225.0,2253.0,2585715.0,0.0,0.0,3.0,1.0,1.3333333333333333,-3.0,2.0,-2.4492935982947064e-16,1.0
2018-01,0.0,24.5,15.4,40.8,4.5,0.91,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,34.3,24.8,50.8,4.88,2.06,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,34.8,26.9,48.2,4.45,0.64,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,42.3,32.4,61.4,4.99,1.66,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,60.8,49.0,79.3,2.05,-2.5,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,64.8,53.9,81.5,4.05,0.03,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,1.0,73.3,62.2,86.2,4.65,0.71,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,14.0,73.5,64.3,86.2,6.24,1.97,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,23.0,65.2,56.7,79.8,7.6,3.47,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,1.0,14.0,1.0,0.0,5.0,13.0,1.0,-1.0,-1.8369701987210297e-16
2018-10,4.0,50.3,41.6,68.0,4.92,2.11,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,3.0,23.0,14.0,1.0,12.666666666666666,9.0,13.0,-0.8660254037844386,0.5
2018-11,0.0,37.8,30.5,51.2,8.77,5.21,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,4.0,23.0,14.0,13.666666666666666,-19.0,9.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,32.1,23.9,47.5,3.93,0.18,704888.0,1034468.0,1110028.0,464595.0,675009.0,1045495.0,1182081.0,613629.0,6830193.0,3313979.0,3516214.0,5360006.0,510558.0,14493.0,442574.0,2329.0,2601914.0,0.0,0.0,4.0,23.0,9.0,-4.0,-19.0,-2.4492935982947064e-16,1.0
2019-01,0.0,25.9,17.1,42.6,5.3,1.79,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,-4.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,28.5,19.7,46.6,3.21,-0.02,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,33.7,23.8,52.0,2.51,-1.45,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,47.7,37.6,68.6,6.76,3.02,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,55.3,45.6,77.2,3.7,-0.01,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,65.5,54.9,82.7,4.35,0.64,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,73.8,62.8,89.1,4.56,1.0,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,0.0,69.8,58.7,85.8,3.83,0.2,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,2.0,62.0,50.4,82.7,1.89,-1.87,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,52.4,43.5,69.9,6.28,2.53,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,4.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.8660254037844386,0.5
2019-11,0.0,37.4,28.3,52.5,3.32,-0.4,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,0.0,0.0,2.0,0.0,0.6666666666666666,-2.0,2.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,30.5,22.2,47.5,7.03,3.51,700367.0,1042715.0,1102361.0,478764.0,670893.0,1050905.0,1176223.0,628325.0,6850553.0,3324207.0,3526346.0,5348538.0,522357.0,14764.0,452436.0,2804.0,2617497.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,-2.4492935982947064e-16,1.0
2020-01,0.0,32.0,23.7,47.6,1.83,-2.03,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,32.4,24.2,50.2,3.31,0.08,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,40.2,30.2,59.2,3.72,-0.78,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,43.1,33.9,61.9,5.36,1.99,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,56.2,44.6,70.3,2.5,-1.4,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,67.6,56.0,83.1,2.53,-1.7,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,74.6,64.5,90.5,2.93,-1.86,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,6.0,71.7,61.0,85.5,2.7,-2.38,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,2.0,62.8,51.7,76.8,2.18,-2.34,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,2.0,6.0,0.0,0.0,2.0,6.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,1.0,52.4,42.9,68.9,5.17,0.74,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,2.0,6.0,0.0,2.6666666666666665,-4.0,6.0,-0.8660254037844386,0.5
2020-11,0.0,44.7,34.0,61.9,3.8,-1.16,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,1.0,2.0,6.0,3.0,-1.0,-4.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,33.1,24.8,46.7,6.37,2.73,695732.0,1051422.0,1095785.0,493053.0,666238.0,1060387.0,1166873.0,643513.0,6873003.0,3335992.0,3537011.0,5261787.0,513369.0,13999.0,466044.0,2786.0,2646980.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-2.4492935982947064e-16,1.0
2021-01,0.0,28.8,21.6,42.9,2.27,-1.55,695574.1134826392,1052243.9316225746,1095990.3532642312,494145.7874937759,666115.8791808878,1061148.1822645718,1167225.955561804,644737.8448401325,6875511.242003553,3337263.920510426,3538223.404222493,5264794.865817118,513683.5717146568,13998.90134375758,466839.1032087628,2781.7379886684544,2647768.5347849643,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,27.6,20.0,41.2,3.21,-0.02,695428.7670157319,1053035.523701545,1096193.8843291325,495150.9145195432,666003.1454541108,1061860.1243468004,1167569.6443206656,645874.6121485798,6877883.179523951,3338479.188785536,3539357.516665222,5267698.757010237,513975.336359551,13998.803925017352,467570.0948179822,2777.4947827586,2648514.318448856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,38.3,26.7,58.6,2.19,-2.29,695283.8466368138,1053831.2979143113,1096393.7926531374,496163.58722419664,665890.9630869312,1062577.3523575675,1167905.7576791693,647021.8204257697,6880260.283420957,3339696.62206533,3540494.515788607,5270429.902102303,514264.8776607086,13998.708120973615,468302.2766852909,2773.2969655334296,2649257.7241920237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,47.8,36.8,66.5,4.34,0.11,695140.201543238,1054629.8669453892,1096590.1265031449,497176.1272121464,665779.9134120443,1063296.2031651963,1168234.4565086977,648172.0899328203,6882634.987564337,3340913.616548597,3541629.2995100496,5272996.774011113,514550.9843403836,13998.61390644622,469030.70418206847,2769.1442190624853,2649996.8177273665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,57.6,46.3,74.1,5.14,1.21,694997.7604502187,1055431.2975851966,1096782.9496467162,498189.153971323,665669.9459969343,1064016.9283218333,1168555.9043964518,649325.9863530658,6885007.698502112,3342130.287600551,3542762.1921353675,5275409.207325135,514833.771619934,13998.52125506939,469755.7700519298,2765.0360604939187,2650731.7180844746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,69.2,58.2,83.2,2.49,-1.84,694856.5175330902,1056235.5977808342,1096972.324858565,499202.61774567503,665561.0529116547,1064739.5160332152,1168870.2612946937,650483.4792742232,6887378.396285241,3343346.6302063614,3543893.176685786,5277676.4928267775,515113.2734751637,13998.430140908298,470477.46141627,2760.972011095591,2651462.444489175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,2.0,69.8,61.4,87.3,10.41,7.97,694716.4624101109,1057042.777900294,1097158.31379224,500216.52275536256,665453.2234848836,1065463.9722349225,1169177.6836273232,651644.5830456894,6889747.083778459,3344562.6446805103,3545022.2576410007,5279807.363530291,515389.5283523078,13998.340538458391,471195.7961374767,2756.9515972687614,2652189.0208694264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,2.0,72.7,63.8,86.5,5.17,1.69,694577.5851139444,1057852.8482518145,1097340.9769988535,501230.86886732565,665346.4473386782,1066190.3016830597,1169478.3243676035,652809.3086961035,6892113.7626245655,3345778.33110152,3546149.438125388,5281810.027045781,515662.5739547553,13998.252422638268,471910.7896636513,2752.9743504996623,2652911.4707837687,6.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,5.0,64.8,55.4,79.8,7.48,3.78,694439.8757378485,1058665.8191844677,1097520.373946785,502245.6562996922,665240.7141837769,1066918.509226411,1169772.333114278,653977.6675410161,6894478.434530204,3346993.689558334,3547274.7213428314,5283692.197160382,515932.44756592734,13998.165768782665,472622.4575481704,2749.0398073049405,2653629.8176682787,2.0,2.0,2.0,0.0,1.3333333333333333,0.0,2.0,-1.0,-1.8369701987210297e-16
2021-10,0.0,56.3,47.5,72.0,6.76,3.44,694303.3244600433,1059481.7010842226,1097696.5630410411,503260.88524235634,665136.0138322747,1067648.5997208909,1170059.8561660124,655149.67091233,6896841.101197081,3348208.720139412,3548398.11048649,5285461.123549111,516199.1860350224,13998.080552635543,473330.8152586087,2745.1475091776533,2654344.0848253816,1.0,5.0,2.0,2.0,3.0,3.0,0.0,-0.8660254037844386,0.5
2021-11,0.0,40.8,30.4,55.0,2.29,-1.75,694167.9215412305,1060300.504374244,1097869.60164227,504276.55588757934,665032.3361957258,1068380.578035333,1170341.0365941925,656325.3301787177,6899201.764325644,3349423.422933205,3549519.608744485,5287123.619698885,516462.8257832261,13997.99675034332,474035.8781916194,2741.29700253383,2655054.2954251887,0.0,0.0,5.0,2.0,2.3333333333333335,-5.0,3.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,36.0,28.4,53.5,3.07,-1.01,694033.6573240247,1061122.2395150175,1098039.5460854357,505292.668427522,664929.6712842318,1069114.4490511364,1170616.014314117,657504.656744208,6901560.425614892,3350637.798028145,3550639.2192995474,5288686.08915246,516723.4028086122,13997.91433844816,474737.66167216393,2737.4878386596174,2655760.472506218,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,-5.0,-2.4492935982947064e-16,1.0
2022-01,0.0,23.5,13.5,39.8,2.85,-0.91,693900.5222322559,1061946.917004485,1098206.451698159,506309.2230544436,664828.0092054758,1069850.217662324,1170884.9261546182,658687.6620484104,6903917.086762381,3351851.8455126365,3551756.945329055,5290154.55017337,516980.9526910625,13997.833293881442,475436.1809539284,2733.719573658989,2656462.6389761446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,30.0,19.2,49.7,4.97,2.38,693768.5067702874,1062774.5473781766,1098370.3728187308,507326.2199606858,664727.3401637693,1070587.888775573,1171147.9059261486,659874.3575666186,6906271.74946423,3353065.565475061,3552872.790005036,5291534.658926855,517235.5105971246,13997.753593957272,476131.4512196492,2729.991768402016,2657160.817612544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,38.2,28.0,57.7,3.01,-1.36,693637.6015223379,1063605.1412093472,1098531.3628138,508343.65933867416,664627.6544591082,1071327.4673102484,1171405.0844873656,661064.7548099215,6908624.415415117,3354278.958003777,3553986.756494179,5292831.731266075,517487.1112848134,13997.675216366151,476823.4875814437,2726.3039884736945,2657855.031063629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,47.1,36.3,64.1,4.1,-0.08,693507.7971518104,1064438.7091091108,1098689.4740957508,509361.54138091777,664528.9424862382,1072068.958198435,1171656.589810245,662258.8653253155,6910975.086308285,3355492.023187119,3555098.8479578434,5294050.763207523,517735.7891083577,13997.598139168733,477512.3050811381,2722.65580412332,2658545.3018489867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,59.9,49.1,74.5,2.23,-2.18,693379.0844006262,1065275.261726576,1098844.7581397651,510379.8662800096,664431.1947337294,1072812.3663849696,1171902.5470437617,663456.7006958161,6913323.763835539,3356704.7611133964,3556209.067552068,5295196.450174501,517981.5780228905,13997.522340789665,478197.9186905949,2719.046790214408,2659231.652360309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,65.5,54.4,82.8,2.74,-1.39,693251.4540885645,1066114.8097489828,1098997.2655005802,511398.6342286264,664334.4017830592,1073557.6968274773,1172143.0785761627,664658.27254057,6915670.449687253,3357917.171870896,3557317.418427578,5296273.205082779,518224.5115890853,13997.447800011569,478880.3433120381,2715.4765261751527,2659914.1048621163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,73.3,61.7,87.3,2.15,-2.68,693124.8971126074,1066957.3639018375,1099147.045828948,512417.8454195287,664238.5543077063,1074304.954496401,1172378.3040958676,665863.5925149687,6918015.145552363,3359129.2555478797,3558423.903729796,5297285.175338109,518464.6229777391,13997.37449596908,479559.5937783771,2711.9445959494124,2660592.681492483,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,4.0,73.8,62.9,86.7,2.56,-2.96,692999.4044462913,1067802.9349490511,1099294.1478878004,513437.50004556094,664143.6430722502,1075054.144375035,1172608.3406510255,667072.6723107605,6920357.853118378,3360341.0122325867,3559528.5265988493,5298236.258811051,518701.9449743008,13997.302408143038,480235.6848535292,2708.4505879482285,2661267.404263752,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,2.0,62.4,52.4,78.7,5.65,1.03,692874.9671390622,1068651.5336930768,1099438.6195681228,514457.59829965146,664049.6589314824,1075805.271459561,1172833.3027077592,668285.5236561648,6922698.574071371,3361552.4420132325,3560631.290169582,5299130.118850651,518936.5099833485,13997.231516354706,480908.6312327402,2704.994095001861,2661938.295063253,5.0,4.0,0.0,0.0,1.3333333333333333,4.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,1.0,52.5,42.1,64.9,4.66,0.78,692751.5763156384,1069503.1709750472,1099580.5079045475,515478.1403748125,663956.5928295249,1076558.3407590785,1173053.3022071214,669502.158315985,6925037.310095987,3362763.544978008,3561732.1975715584,5299970.198394797,519168.350033014,13997.161800760152,481578.4475429043,2701.574714312336,2662605.37565401,0.0,2.0,4.0,0.0,2.0,-2.0,4.0,-0.8660254037844386,0.5
