year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,40,OK,0,22.7,32.3,44.5,1.74,-0.65,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,4,2014-04,40,OK,0,38.2,45.5,63.7,1.69,-1.51,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,5,2014-05,40,OK,0,53.7,55.8,73.2,3.14,-1.71,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,6,2014-06,40,OK,1,62.5,67.1,81.2,5.71,1.57,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,7,2014-07,40,OK,1,66.8,66.7,79.9,4.57,2.83,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,8,2014-08,40,OK,2,67.0,68.4,81.5,1.55,-0.01,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,9,2014-09,40,OK,3,57.8,61.8,75.7,2.57,-0.86,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,10,2014-10,40,OK,2,46.5,51.2,63.0,3.44,0.11,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,11,2014-11,40,OK,0,20.2,32.1,45.2,2.2,0.26,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014,12,2014-12,40,OK,0,18.2,33.9,41.6,1.44,-0.46,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2015,1,2015-01,40,OK,0,16.0,25.8,32.5,1.21,-0.32,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,2,2015-02,40,OK,0,8.4,25.3,27.4,1.18,-0.48,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,3,2015-03,40,OK,1,33.0,39.1,45.8,2.41,-0.16,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,4,2015-04,40,OK,0,44.3,49.8,63.0,4.85,1.71,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,5,2015-05,40,OK,0,52.4,56.4,77.0,14.44,9.17,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,6,2015-06,40,OK,3,65.1,67.6,79.2,4.81,0.9,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,7,2015-07,40,OK,3,69.9,71.3,81.8,5.43,3.44,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,8,2015-08,40,OK,18,68.0,67.3,81.2,2.45,1.24,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,9,2015-09,40,OK,19,62.0,64.4,80.1,2.07,-1.54,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,10,2015-10,40,OK,5,47.8,50.6,65.0,3.26,0.14,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,11,2015-11,40,OK,0,32.5,40.1,57.7,6.05,4.24,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015,12,2015-12,40,OK,0,21.1,32.7,51.7,5.56,5.86,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2016,1,2016-01,40,OK,0,14.6,26.9,35.8,0.5,-0.47,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,2,2016-02,40,OK,0,25.6,33.4,42.6,1.02,-0.88,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,3,2016-03,40,OK,0,36.3,41.4,56.4,2.47,-0.46,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,4,2016-04,40,OK,0,41.8,48.8,62.3,6.05,3.04,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,5,2016-05,40,OK,0,56.6,54.9,70.7,3.86,-0.48,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,6,2016-06,40,OK,0,66.0,67.7,83.0,3.26,-0.73,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,7,2016-07,40,OK,4,69.3,71.7,85.4,3.72,0.63,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,8,2016-08,40,OK,7,68.0,69.3,86.1,2.9,0.27,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,9,2016-09,40,OK,8,58.6,63.1,80.9,3.53,-0.2,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,10,2016-10,40,OK,1,46.1,53.9,68.6,1.87,-1.77,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,11,2016-11,40,OK,1,39.3,42.7,56.8,1.25,-2.12,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016,12,2016-12,40,OK,0,10.2,26.7,37.9,0.76,-2.03,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2017,1,2017-01,40,OK,0,11.2,28.6,41.6,2.59,0.23,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,2,2017-02,40,OK,0,20.5,36.7,50.3,2.05,-1.12,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,3,2017-03,40,OK,0,27.4,43.0,49.6,2.6,-1.08,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,4,2017-04,40,OK,0,42.7,49.8,68.4,6.62,3.38,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,5,2017-05,40,OK,0,54.8,53.8,70.7,4.49,-0.01,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,6,2017-06,40,OK,1,64.8,66.0,81.0,2.57,-1.15,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,7,2017-07,40,OK,6,72.2,70.8,83.0,3.85,0.71,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,8,2017-08,40,OK,13,65.2,67.1,80.5,6.42,4.9,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,9,2017-09,40,OK,10,58.3,61.1,77.3,2.57,-0.46,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,10,2017-10,40,OK,2,45.0,48.6,68.1,3.62,0.76,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,11,2017-11,40,OK,2,26.4,40.4,51.2,0.26,-2.29,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017,12,2017-12,40,OK,0,15.6,28.9,37.4,0.97,-1.39,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2018,1,2018-01,40,OK,0,11.8,23.0,33.7,0.53,-1.79,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,2,2018-02,40,OK,0,5.4,28.6,45.6,4.09,2.3,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,3,2018-03,40,OK,0,24.7,39.4,45.0,2.1,-0.68,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,4,2018-04,40,OK,0,33.3,39.8,55.8,2.18,-0.29,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,5,2018-05,40,OK,1,60.2,62.6,79.9,3.92,-1.81,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,6,2018-06,40,OK,0,67.4,69.0,81.3,3.7,-0.92,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,7,2018-07,40,OK,1,69.3,70.4,84.5,3.26,-0.46,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,8,2018-08,40,OK,2,67.6,68.8,83.0,4.27,1.67,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,9,2018-09,40,OK,7,55.0,64.2,78.7,5.5,1.92,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,10,2018-10,40,OK,1,39.1,50.0,64.2,6.55,4.08,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,11,2018-11,40,OK,0,22.9,32.0,43.6,1.09,0.08,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018,12,2018-12,40,OK,0,20.8,30.1,42.2,3.82,3.85,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2019,1,2019-01,40,OK,0,9.8,27.7,35.0,2.1,1.72,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,2,2019-02,40,OK,0,-2.7,30.1,41.5,1.48,0.31,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,3,2019-03,40,OK,0,20.6,35.8,46.5,2.63,0.56,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,4,2019-04,40,OK,0,41.8,47.7,63.4,3.91,0.81,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,5,2019-05,40,OK,1,49.6,56.6,73.5,11.61,6.46,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,6,2019-06,40,OK,1,64.0,64.1,78.8,5.09,1.57,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,7,2019-07,40,OK,0,69.3,69.0,86.4,1.83,0.36,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,8,2019-08,40,OK,0,65.5,71.1,82.4,5.14,2.86,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,9,2019-09,40,OK,3,58.3,68.6,81.9,3.01,-1.1,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,10,2019-10,40,OK,1,37.6,44.8,68.2,4.75,2.21,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,11,2019-11,40,OK,0,26.1,33.0,46.4,2.34,0.85,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019,12,2019-12,40,OK,0,16.1,31.1,44.7,1.09,-0.26,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2020,1,2020-01,40,OK,0,12.9,30.9,41.7,3.6,3.39,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,2,2020-02,40,OK,0,17.8,30.4,40.6,1.83,0.66,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,3,2020-03,40,OK,0,29.8,44.3,53.9,5.17,2.63,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,4,2020-04,40,OK,0,37.6,44.7,58.5,2.92,0.06,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,5,2020-05,40,OK,0,52.5,55.5,68.8,5.07,0.48,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,6,2020-06,40,OK,0,66.9,66.3,81.9,2.09,-1.82,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,7,2020-07,40,OK,0,70.3,71.6,88.1,4.75,1.14,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,8,2020-08,40,OK,1,69.2,67.0,83.1,2.79,0.41,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,9,2020-09,40,OK,3,57.1,58.8,76.2,4.4,1.28,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,10,2020-10,40,OK,2,37.8,45.2,63.1,3.21,0.8,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,11,2020-11,40,OK,0,31.8,40.6,57.1,1.1,-1.37,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020,12,2020-12,40,OK,0,23.4,28.6,40.5,2.28,0.57,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2021,1,2021-01,40,,0,21.0,29.3,36.1,2.25,1.16,,,,,,,,,,,,,,,,,
2021,2,2021-02,40,,0,5.8,20.6,32.7,0.8,-0.3,,,,,,,,,,,,,,,,,
2021,3,2021-03,40,,0,35.9,41.4,57.5,3.19,0.5,,,,,,,,,,,,,,,,,
2021,4,2021-04,40,,0,40.7,45.0,63.1,3.44,0.7,,,,,,,,,,,,,,,,,
2021,5,2021-05,40,,0,52.8,55.9,70.6,5.6,1.15,,,,,,,,,,,,,,,,,
2021,6,2021-06,40,,0,69.3,66.3,81.8,5.04,1.26,,,,,,,,,,,,,,,,,
2021,7,2021-07,40,,2,73.8,68.8,82.7,3.68,2.19,,,,,,,,,,,,,,,,,
2021,8,2021-08,40,,4,68.9,70.0,84.8,2.56,0.71,,,,,,,,,,,,,,,,,
2021,9,2021-09,40,,11,62.2,62.5,78.0,1.09,-2.68,,,,,,,,,,,,,,,,,
2021,10,2021-10,40,,2,48.6,51.2,69.4,4.2,0.84,,,,,,,,,,,,,,,,,
2021,11,2021-11,40,,0,32.6,37.8,50.1,0.9,-1.58,,,,,,,,,,,,,,,,,
2021,12,2021-12,40,,0,14.0,36.2,49.6,0.87,-2.37,,,,,,,,,,,,,,,,,
2022,1,2022-01,40,,0,8.6,22.4,32.9,0.65,-1.92,,,,,,,,,,,,,,,,,
2022,2,2022-02,40,,0,9.5,24.4,40.1,1.7,-1.01,,,,,,,,,,,,,,,,,
2022,3,2022-03,40,,0,26.9,35.6,54.4,2.59,-0.51,,,,,,,,,,,,,,,,,
2022,4,2022-04,40,,0,33.5,47.5,59.2,2.65,-0.95,,,,,,,,,,,,,,,,,
2022,5,2022-05,40,,1,52.9,59.0,74.8,6.29,0.71,,,,,,,,,,,,,,,,,
2022,6,2022-06,40,,0,64.6,67.9,82.7,3.71,-0.33,,,,,,,,,,,,,,,,,
2022,7,2022-07,40,,0,70.6,73.0,84.1,1.61,-1.67,,,,,,,,,,,,,,,,,
2022,8,2022-08,40,,0,69.4,70.2,82.3,2.16,-1.78,,,,,,,,,,,,,,,,,
2022,9,2022-09,40,,1,60.9,61.3,75.4,0.79,-3.2,,,,,,,,,,,,,,,,,
2022,10,2022-10,40,,0,46.0,47.6,64.4,2.85,-0.37,,,,,,,,,,,,,,,,,
2022,11,2022-11,40,,0,23.1,36.0,53.9,2.66,0.33,,,,,,,,,,,,,,,,,
2022,12,2022-12,40,,0,6.7,28.9,40.2,1.91,0.03,,,,,,,,,,,,,,,,,
