year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013,12,2013-12,26,MI,0,19.3,12.2,37.6,2.19,0.78,1179540.0,1380703.0,1680677.0,610382.0,1124215.0,1368203.0,1747524.0,794851.0,9886095.0,4851302.0,5034793.0,7841011.0,1385154.0,54881.0,251175.0,2230.0,3823280.0
2014,1,2014-01,26,MI,0,12.3,4.2,32.3,2.21,1.02,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,2,2014-02,26,MI,0,12.7,3.3,33.9,1.58,0.18,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,3,2014-03,26,MI,0,21.0,9.6,39.7,1.39,-1.22,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,4,2014-04,26,MI,0,41.2,30.2,57.2,3.82,2.52,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,5,2014-05,26,MI,0,54.6,43.1,68.2,3.53,0.68,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,6,2014-06,26,MI,0,65.2,54.0,77.4,3.82,0.52,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,7,2014-07,26,MI,0,64.8,53.6,81.4,3.46,1.98,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,8,2014-08,26,MI,1,66.0,55.4,78.2,3.56,1.09,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,9,2014-09,26,MI,0,58.8,47.6,73.7,3.92,1.14,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,10,2014-10,26,MI,0,47.5,39.0,62.2,4.09,3.04,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,11,2014-11,26,MI,0,30.3,23.6,47.6,3.51,3.67,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2014,12,2014-12,26,MI,0,28.2,22.1,41.2,1.77,-0.02,1165087.0,1381693.0,1678366.0,629531.0,1109190.0,1368417.0,1744191.0,812549.0,9889024.0,4854677.0,5034347.0,7829621.0,1383205.0,54960.0,258567.0,1995.0,3827880.0
2015,1,2015-01,26,MI,0,16.6,8.5,31.3,1.28,-0.92,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,2,2015-02,26,MI,0,8.0,-2.6,26.0,0.97,-1.16,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,3,2015-03,26,MI,0,28.6,17.9,39.6,0.87,-2.3,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,4,2015-04,26,MI,0,43.2,31.8,56.4,2.46,-0.49,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,5,2015-05,26,MI,0,57.2,45.1,75.3,4.14,1.18,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,6,2015-06,26,MI,0,62.5,51.2,73.9,4.06,1.48,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,7,2015-07,26,MI,0,67.9,56.0,82.0,2.49,-0.25,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,8,2015-08,26,MI,11,66.9,56.7,82.1,3.31,0.17,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,9,2015-09,26,MI,5,64.6,53.7,78.3,2.91,-1.91,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,10,2015-10,26,MI,0,48.9,39.4,60.8,2.46,-0.88,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,11,2015-11,26,MI,0,41.3,32.1,55.0,3.06,-0.93,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2015,12,2015-12,26,MI,0,35.6,29.7,49.5,3.73,2.6,1151502.0,1388518.0,1671133.0,650820.0,1098151.0,1372888.0,1735514.0,832045.0,9900571.0,4861973.0,5038598.0,7823875.0,1381388.0,53951.0,268766.0,2083.0,3841148.0
2016,1,2016-01,26,MI,0,22.3,15.8,36.9,1.73,0.02,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,2,2016-02,26,MI,0,25.3,17.4,41.6,1.87,0.81,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,3,2016-03,26,MI,0,36.1,26.7,51.0,3.65,2.61,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,4,2016-04,26,MI,0,40.8,30.4,56.5,2.8,0.69,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,5,2016-05,26,MI,0,55.4,42.9,68.1,2.63,-1.07,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,6,2016-06,26,MI,1,64.7,52.4,78.0,2.46,-1.86,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,7,2016-07,26,MI,0,70.3,58.9,84.3,3.92,1.03,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,8,2016-08,26,MI,21,70.8,60.1,84.0,5.04,2.29,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,9,2016-09,26,MI,17,63.5,53.3,75.4,3.96,0.0,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,10,2016-10,26,MI,1,51.6,42.2,62.4,3.46,0.65,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,11,2016-11,26,MI,1,42.6,33.6,51.9,2.04,-1.71,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2016,12,2016-12,26,MI,1,25.0,19.1,39.6,2.3,0.66,1140156.0,1400349.0,1655876.0,673504.0,1087607.0,1377748.0,1720166.0,854194.0,9909600.0,4869885.0,5039715.0,7817827.0,1376446.0,52891.0,276769.0,2492.0,3860394.0
2017,1,2017-01,26,MI,0,25.2,19.2,39.0,2.78,2.21,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,2,2017-02,26,MI,0,29.9,21.3,42.7,2.02,1.14,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,3,2017-03,26,MI,0,30.7,22.2,40.8,2.94,1.97,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,4,2017-04,26,MI,0,47.2,36.4,60.7,4.39,2.24,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,5,2017-05,26,MI,0,53.0,42.1,64.5,3.36,0.72,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,6,2017-06,26,MI,0,65.3,53.9,77.1,4.72,2.11,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,7,2017-07,26,MI,0,68.5,57.3,80.0,2.74,0.16,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,8,2017-08,26,MI,19,65.2,54.7,79.1,3.5,0.95,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,9,2017-09,26,MI,10,62.6,50.5,75.2,1.57,-3.58,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,10,2017-10,26,MI,2,52.5,42.7,68.2,6.63,5.06,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,11,2017-11,26,MI,1,34.5,27.3,50.1,2.74,1.99,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2017,12,2017-12,26,MI,0,20.9,13.8,34.1,1.88,0.19,1129721.0,1410277.0,1642759.0,697822.0,1078800.0,1383217.0,1705561.0,877411.0,9925568.0,4880579.0,5044989.0,7813199.0,1374515.0,51804.0,289082.0,2808.0,3888646.0
2018,1,2018-01,26,MI,0,20.0,12.1,33.6,1.74,0.04,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,2,2018-02,26,MI,0,23.0,14.2,43.8,2.96,3.2,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,3,2018-03,26,MI,0,29.6,20.4,42.8,1.13,-1.76,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,4,2018-04,26,MI,0,35.2,25.1,52.2,3.0,2.27,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,5,2018-05,26,MI,0,60.2,47.0,72.6,4.26,0.73,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,6,2018-06,26,MI,0,65.2,53.8,75.8,2.95,-1.03,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,7,2018-07,26,MI,5,70.5,58.5,84.3,2.62,-0.92,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,8,2018-08,26,MI,33,69.8,59.2,82.7,4.47,1.22,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,9,2018-09,26,MI,39,62.4,52.1,73.6,3.54,-0.73,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,10,2018-10,26,MI,3,45.9,37.5,59.0,5.14,3.73,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,11,2018-11,26,MI,0,30.8,25.4,45.1,2.53,1.88,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2018,12,2018-12,26,MI,0,28.7,22.8,40.3,1.83,0.1,1123611.0,1426936.0,1628077.0,720494.0,1072487.0,1394696.0,1690737.0,900450.0,9957488.0,4899118.0,5058370.0,7818588.0,1375424.0,53235.0,304403.0,2979.0,3909509.0
2019,1,2019-01,26,MI,0,16.8,9.1,34.8,2.29,1.18,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,2,2019-02,26,MI,0,19.9,11.7,37.2,2.93,3.13,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,3,2019-03,26,MI,0,27.5,17.4,43.5,1.81,-0.36,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,4,2019-04,26,MI,0,42.5,32.7,57.8,3.65,1.91,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,5,2019-05,26,MI,0,51.8,40.9,64.9,4.73,3.38,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,6,2019-06,26,MI,0,62.5,51.1,76.0,4.13,1.61,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,7,2019-07,26,MI,0,70.9,59.3,84.8,2.99,0.26,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,8,2019-08,26,MI,2,66.3,54.6,80.9,2.46,-1.27,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,9,2019-09,26,MI,7,62.3,52.8,73.6,5.19,2.15,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,10,2019-10,26,MI,1,47.5,38.8,61.4,5.54,5.16,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,11,2019-11,26,MI,1,30.8,24.3,46.5,2.69,2.23,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2019,12,2019-12,26,MI,0,28.4,21.8,38.8,3.42,3.09,1114590.0,1436181.0,1611162.0,743307.0,1063288.0,1399393.0,1674308.0,923036.0,9965265.0,4905240.0,5060025.0,7813755.0,1374314.0,53316.0,311721.0,3099.0,3935041.0
2020,1,2020-01,26,MI,0,27.0,21.3,40.4,2.84,2.33,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,2,2020-02,26,MI,0,23.7,15.6,40.7,1.03,-1.02,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,3,2020-03,26,MI,0,35.0,26.2,50.1,2.83,1.15,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,4,2020-04,26,MI,0,40.2,29.9,52.3,3.01,1.21,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,5,2020-05,26,MI,0,53.2,42.2,67.7,4.06,1.9,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,6,2020-06,26,MI,0,66.0,52.9,79.2,3.09,-0.94,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,7,2020-07,26,MI,0,72.5,60.9,84.6,3.93,1.27,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,8,2020-08,26,MI,11,68.6,57.5,82.5,3.83,0.62,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,9,2020-09,26,MI,18,58.2,47.6,73.9,3.08,-0.56,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,10,2020-10,26,MI,0,44.4,35.4,61.9,3.75,2.02,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,11,2020-11,26,MI,0,41.1,32.0,55.4,2.17,-0.67,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2020,12,2020-12,26,MI,0,28.6,22.8,41.4,1.69,-0.17,1107246.0,1441224.0,1597725.0,765770.0,1054517.0,1403218.0,1657136.0,947071.0,9973907.0,4911965.0,5061942.0,7735902.0,1360149.0,50035.0,316844.0,3117.0,3980408.0
2021,1,2021-01,26,,0,25.0,19.0,35.9,1.05,-1.4,,,,,,,,,,,,,,,,,
2021,2,2021-02,26,,0,17.4,8.1,35.3,1.28,-0.48,,,,,,,,,,,,,,,,,
2021,3,2021-03,26,,0,36.8,25.4,50.0,1.6,-1.77,,,,,,,,,,,,,,,,,
2021,4,2021-04,26,,0,45.1,34.4,58.7,2.08,-1.64,,,,,,,,,,,,,,,,,
2021,5,2021-05,26,,1,54.0,41.6,68.9,2.03,-1.81,,,,,,,,,,,,,,,,,
2021,6,2021-06,26,,0,67.8,56.2,80.2,4.93,1.89,,,,,,,,,,,,,,,,,
2021,7,2021-07,26,,0,68.7,57.9,78.3,4.14,2.65,,,,,,,,,,,,,,,,,
2021,8,2021-08,26,,21,71.0,60.1,81.5,3.94,0.91,,,,,,,,,,,,,,,,,
2021,9,2021-09,26,,15,61.4,50.2,74.2,3.64,0.09,,,,,,,,,,,,,,,,,
2021,10,2021-10,26,,1,55.2,46.9,65.0,3.89,1.06,,,,,,,,,,,,,,,,,
2021,11,2021-11,26,,0,36.3,28.6,51.1,1.76,-0.76,,,,,,,,,,,,,,,,,
2021,12,2021-12,26,,0,30.1,22.8,43.5,2.54,1.44,,,,,,,,,,,,,,,,,
2022,1,2022-01,26,,0,15.4,6.7,33.5,0.95,-1.61,,,,,,,,,,,,,,,,,
2022,2,2022-02,26,,0,19.5,10.4,40.8,2.02,1.14,,,,,,,,,,,,,,,,,
2022,3,2022-03,26,,0,31.0,21.8,48.4,3.38,2.88,,,,,,,,,,,,,,,,,
2022,4,2022-04,26,,0,40.2,30.9,57.9,3.52,2.18,,,,,,,,,,,,,,,,,
2022,5,2022-05,26,,0,57.6,46.1,70.7,3.25,-0.47,,,,,,,,,,,,,,,,,
2022,6,2022-06,26,,0,65.0,52.4,76.6,2.64,-1.56,,,,,,,,,,,,,,,,,
2022,7,2022-07,26,,0,69.2,57.6,85.0,2.96,-0.35,,,,,,,,,,,,,,,,,
2022,8,2022-08,26,,0,68.2,57.4,84.7,4.09,0.88,,,,,,,,,,,,,,,,,
2022,9,2022-09,26,,0,60.9,50.4,72.4,2.46,-2.25,,,,,,,,,,,,,,,,,
2022,10,2022-10,26,,0,48.2,37.2,62.8,2.92,-0.34,,,,,,,,,,,,,,,,,
2022,11,2022-11,26,,0,38.7,30.2,55.0,2.45,-1.64,,,,,,,,,,,,,,,,,
2022,12,2022-12,26,,0,26.9,21.4,42.1,1.98,-0.63,,,,,,,,,,,,,,,,,
