year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,3,2014-03,5,AR,0,46.5,34.2,58.8,4.66,0.17,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,4,2014-04,5,AR,0,59.6,48.0,71.2,5.54,0.76,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,5,2014-05,5,AR,0,68.1,57.7,78.6,6.05,0.75,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,6,2014-06,5,AR,0,76.7,67.9,85.4,6.24,2.18,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,7,2014-07,5,AR,2,75.4,65.4,85.4,4.34,1.86,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,8,2014-08,5,AR,1,78.7,68.2,89.1,2.89,1.02,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,9,2014-09,5,AR,3,72.6,62.0,83.2,2.42,-0.8,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,10,2014-10,5,AR,3,63.7,51.8,75.6,5.43,1.58,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,11,2014-11,5,AR,0,44.9,34.3,55.5,2.68,-0.73,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2014,12,2014-12,5,AR,0,43.8,36.6,51.0,3.01,-1.03,363368.0,428720.0,460648.0,194499.0,346189.0,422830.0,483106.0,247676.0,2947036.0,1447235.0,1499801.0,2306073.0,458136.0,18337.0,38409.0,6278.0,1132488.0
2015,1,2015-01,5,AR,0,38.6,28.0,49.2,3.49,-0.24,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,2,2015-02,5,AR,0,36.1,26.1,46.1,3.18,-0.45,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,3,2015-03,5,AR,0,49.7,40.3,59.2,8.02,2.93,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,4,2015-04,5,AR,0,62.5,52.1,72.8,5.75,0.59,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,5,2015-05,5,AR,0,69.3,59.4,79.2,10.56,4.18,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,6,2015-06,5,AR,1,78.1,68.5,87.8,3.99,-0.11,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,7,2015-07,5,AR,6,81.9,72.3,91.6,4.92,1.0,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,8,2015-08,5,AR,6,78.1,66.7,89.4,3.02,0.25,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,9,2015-09,5,AR,3,74.8,62.8,86.9,1.47,-2.2,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,10,2015-10,5,AR,0,63.5,51.1,75.9,3.75,-0.11,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,11,2015-11,5,AR,0,54.2,44.8,63.7,10.72,4.48,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2015,12,2015-12,5,AR,0,50.0,39.2,60.6,8.44,3.23,362087.0,429157.0,460294.0,200375.0,345734.0,424148.0,483125.0,253288.0,2958208.0,1451913.0,1506295.0,2307849.0,459748.0,18409.0,40336.0,6845.0,1138025.0
2016,1,2016-01,5,AR,0,39.5,29.6,49.4,2.02,-1.47,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,2,2016-02,5,AR,0,46.9,35.7,58.2,2.43,-1.68,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,3,2016-03,5,AR,0,55.5,44.2,66.8,9.89,4.05,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,4,2016-04,5,AR,0,62.5,51.5,73.5,5.8,0.63,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,5,2016-05,5,AR,0,67.2,56.7,77.6,4.54,-0.34,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,6,2016-06,5,AR,0,78.9,68.7,89.2,3.1,-1.05,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,7,2016-07,5,AR,0,82.0,72.0,92.0,4.82,0.47,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,8,2016-08,5,AR,3,80.0,71.5,88.4,7.42,4.13,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,9,2016-09,5,AR,0,75.8,64.2,87.4,1.8,-1.63,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,10,2016-10,5,AR,2,67.0,54.5,79.6,1.58,-2.17,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,11,2016-11,5,AR,3,55.7,43.6,67.7,3.28,-1.72,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2016,12,2016-12,5,AR,0,42.5,32.8,52.2,3.76,-1.0,361531.0,429760.0,459752.0,205651.0,345703.0,425064.0,481675.0,259336.0,2968472.0,1456694.0,1511778.0,2307136.0,460638.0,18697.0,41539.0,6738.0,1141480.0
2017,1,2017-01,5,AR,0,45.2,36.1,54.3,3.02,-0.91,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,2,2017-02,5,AR,0,52.5,41.3,63.6,2.76,-1.77,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,3,2017-03,5,AR,0,55.7,44.2,67.2,4.56,-0.77,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,4,2017-04,5,AR,0,64.2,53.0,75.3,8.74,2.91,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,5,2017-05,5,AR,0,67.7,56.4,79.0,6.59,1.23,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,6,2017-06,5,AR,0,75.5,65.7,85.4,4.24,0.47,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,7,2017-07,5,AR,2,80.6,70.5,90.6,4.72,1.34,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,8,2017-08,5,AR,8,76.9,68.3,85.5,6.3,3.89,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,9,2017-09,5,AR,3,73.2,61.4,84.9,1.21,-1.71,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,10,2017-10,5,AR,2,62.9,49.8,76.1,1.82,-1.41,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,11,2017-11,5,AR,0,53.7,42.4,65.0,1.11,-3.13,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2017,12,2017-12,5,AR,0,42.4,32.4,52.4,5.19,-0.03,361220.0,431019.0,458514.0,210898.0,344498.0,426707.0,479819.0,265269.0,2977944.0,1461651.0,1516293.0,2302141.0,459969.0,19476.0,42368.0,7062.0,1147291.0
2018,1,2018-01,5,AR,0,35.7,25.3,46.1,2.7,-0.8,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,2,2018-02,5,AR,0,45.9,36.0,55.8,11.81,7.14,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,3,2018-03,5,AR,0,53.9,42.2,65.5,5.45,0.22,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,4,2018-04,5,AR,0,55.2,43.0,67.4,5.06,0.84,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,5,2018-05,5,AR,0,75.0,63.8,86.3,3.28,-2.44,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,6,2018-06,5,AR,0,80.1,69.2,91.0,2.94,-1.86,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,7,2018-07,5,AR,2,81.8,71.0,92.5,3.24,-1.85,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,8,2018-08,5,AR,3,78.8,68.8,88.7,6.43,2.67,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,9,2018-09,5,AR,0,75.0,66.2,83.8,5.32,1.31,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,10,2018-10,5,AR,1,62.6,52.8,72.4,5.22,1.58,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,11,2018-11,5,AR,0,45.8,35.7,55.9,5.11,1.13,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2018,12,2018-12,5,AR,0,44.2,35.6,52.7,7.76,3.0,361283.0,433381.0,457344.0,216404.0,344660.0,429588.0,476879.0,271132.0,2990671.0,1468412.0,1522259.0,2302874.0,460970.0,20037.0,43988.0,7969.0,1152175.0
2019,1,2019-01,5,AR,0,40.8,32.0,49.4,4.51,0.51,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,2,2019-02,5,AR,1,46.0,36.6,55.4,7.76,3.36,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,3,2019-03,5,AR,0,48.9,38.2,59.6,3.98,-0.64,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,4,2019-04,5,AR,0,60.8,49.7,71.9,8.25,2.92,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,5,2019-05,5,AR,0,70.6,60.5,80.6,9.18,2.9,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,6,2019-06,5,AR,1,75.6,65.5,85.7,6.12,2.21,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,7,2019-07,5,AR,1,79.0,69.4,88.6,4.83,1.98,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,8,2019-08,5,AR,1,80.3,70.5,90.1,4.51,2.39,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,9,2019-09,5,AR,2,79.7,68.4,91.0,1.98,-1.86,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,10,2019-10,5,AR,1,60.8,49.3,72.4,7.56,3.61,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,11,2019-11,5,AR,0,46.4,34.8,57.9,4.66,1.09,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2019,12,2019-12,5,AR,0,45.7,35.3,56.0,2.31,-1.73,360119.0,434000.0,456014.0,221627.0,344149.0,429117.0,477193.0,277151.0,2999370.0,1471760.0,1527610.0,2301044.0,459542.0,20434.0,45504.0,8733.0,1158071.0
2020,1,2020-01,5,AR,0,43.9,35.3,52.6,6.15,1.71,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,2,2020-02,5,AR,0,44.5,35.4,53.6,5.79,1.6,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,3,2020-03,5,AR,0,56.5,47.1,65.9,7.39,1.69,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,4,2020-04,5,AR,0,58.8,47.8,69.8,6.11,1.34,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,5,2020-05,5,AR,0,66.8,56.4,77.2,6.94,1.63,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,6,2020-06,5,AR,0,76.4,66.1,86.8,4.67,0.75,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,7,2020-07,5,AR,0,81.3,71.9,90.8,3.64,0.23,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,8,2020-08,5,AR,0,77.8,67.5,88.1,6.74,3.88,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,9,2020-09,5,AR,1,71.8,62.6,81.0,5.65,2.51,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,10,2020-10,5,AR,0,59.4,48.4,70.5,4.42,1.82,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,11,2020-11,5,AR,0,54.0,41.9,66.2,1.94,-1.56,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2020,12,2020-12,5,AR,0,42.6,31.8,53.5,4.38,0.2,359706.0,436981.0,455269.0,226555.0,343126.0,429703.0,476971.0,283562.0,3011873.0,1478511.0,1533362.0,2269959.0,457840.0,19146.0,46130.0,10455.0,1170544.0
2021,1,2021-01,5,,1,41.4,32.6,50.1,4.12,0.17,,,,,,,,,,,,,,,,,
2021,2,2021-02,5,,0,34.8,26.0,43.7,3.4,-0.22,,,,,,,,,,,,,,,,,
2021,3,2021-03,5,,0,55.2,43.2,67.2,6.15,0.72,,,,,,,,,,,,,,,,,
2021,4,2021-04,5,,0,58.4,46.8,70.0,5.54,0.9,,,,,,,,,,,,,,,,,
2021,5,2021-05,5,,0,66.8,56.6,77.0,6.73,1.46,,,,,,,,,,,,,,,,,
2021,6,2021-06,5,,0,76.9,67.2,86.6,4.87,0.87,,,,,,,,,,,,,,,,,
2021,7,2021-07,5,,0,79.3,69.3,89.4,4.72,1.78,,,,,,,,,,,,,,,,,
2021,8,2021-08,5,,2,80.7,70.7,90.7,3.02,0.42,,,,,,,,,,,,,,,,,
2021,9,2021-09,5,,2,74.3,62.1,86.6,1.87,-1.72,,,,,,,,,,,,,,,,,
2021,10,2021-10,5,,1,65.5,54.3,76.7,4.21,0.13,,,,,,,,,,,,,,,,,
2021,11,2021-11,5,,0,49.4,37.0,61.7,2.12,-1.93,,,,,,,,,,,,,,,,,
2021,12,2021-12,5,,0,53.4,42.8,64.0,3.48,-1.8,,,,,,,,,,,,,,,,,
2022,1,2022-01,5,,0,38.7,26.6,50.8,3.39,-0.43,,,,,,,,,,,,,,,,,
2022,2,2022-02,5,,0,42.2,30.1,54.3,4.41,0.46,,,,,,,,,,,,,,,,,
2022,3,2022-03,5,,0,52.1,39.1,65.1,5.75,0.67,,,,,,,,,,,,,,,,,
2022,4,2022-04,5,,0,59.8,48.6,71.1,6.48,1.54,,,,,,,,,,,,,,,,,
2022,5,2022-05,5,,0,71.0,60.5,81.4,6.46,0.68,,,,,,,,,,,,,,,,,
2022,6,2022-06,5,,0,78.2,67.1,89.2,3.36,-0.71,,,,,,,,,,,,,,,,,
2022,7,2022-07,5,,0,84.1,72.6,95.6,3.17,-1.33,,,,,,,,,,,,,,,,,
2022,8,2022-08,5,,1,79.4,69.8,89.0,4.42,0.79,,,,,,,,,,,,,,,,,
2022,9,2022-09,5,,1,73.8,60.9,86.7,1.26,-2.45,,,,,,,,,,,,,,,,,
2022,10,2022-10,5,,0,61.3,47.1,75.5,3.24,-0.42,,,,,,,,,,,,,,,,,
2022,11,2022-11,5,,0,49.8,39.0,60.6,4.51,-0.27,,,,,,,,,,,,,,,,,
2022,12,2022-12,5,,0,43.3,34.6,52.0,5.19,0.58,,,,,,,,,,,,,,,,,
