,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-08-01,2014.0,8.0,13.0,3.0,0.0,0.0,1.0,6.0,-0.5000000000000004,-0.8660254037844384,72.2,84.5,59.9,4.7,4.33
2014-09-01,2014.0,9.0,24.0,13.0,3.0,0.0,5.333333333333333,43.0,-1.8369701987210294e-16,-1.0,62.9,76.0,49.7,2.57,1.31
2014-10-01,2014.0,10.0,1.0,24.0,13.0,3.0,13.333333333333334,2.0,0.5,-0.8660254037844386,53.2,68.1,38.4,1.34,0.16
2014-11-01,2014.0,11.0,0.0,1.0,24.0,13.0,12.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,32.2,45.6,18.8,0.32,-0.45
2014-12-01,2014.0,12.0,0.0,0.0,1.0,24.0,8.333333333333334,0.0,1.0,-2.4492935982947064e-16,28.0,37.6,18.4,1.12,1.62
2015-01-01,2015.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,27.2,39.4,14.9,0.21,-0.47
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,26.1,38.8,13.5,0.68,0.47
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,42.9,59.3,26.5,0.24,-2.9
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,50.5,64.0,37.1,2.64,0.1
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.2,67.0,45.4,5.89,4.1
2015-06-01,2015.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,69.8,81.5,58.2,4.73,2.0
2015-07-01,2015.0,7.0,1.0,1.0,0.0,0.0,0.3333333333333333,3.0,-0.8660254037844388,-0.4999999999999998,73.4,86.1,60.6,3.33,2.51
2015-08-01,2015.0,8.0,8.0,1.0,1.0,0.0,0.6666666666666666,13.0,-0.5000000000000004,-0.8660254037844384,70.9,83.8,58.0,2.83,2.18
2015-09-01,2015.0,9.0,8.0,8.0,1.0,1.0,3.333333333333333,24.0,-1.8369701987210294e-16,-1.0,68.6,81.9,55.3,2.54,0.91
2015-10-01,2015.0,10.0,1.0,8.0,8.0,1.0,5.666666666666667,1.0,0.5,-0.8660254037844386,54.3,67.4,41.2,1.43,0.29
2015-11-01,2015.0,11.0,0.0,1.0,8.0,8.0,5.666666666666667,0.0,0.8660254037844384,-0.5000000000000004,40.1,51.9,28.3,1.95,2.34
2015-12-01,2015.0,12.0,0.0,0.0,1.0,8.0,3.0,0.0,1.0,-2.4492935982947064e-16,29.7,39.1,20.3,1.6,3.26
2016-01-01,2016.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,26.0,35.6,16.4,0.4,0.52
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,35.0,46.0,23.9,0.79,1.01
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,43.9,58.7,29.2,1.16,-0.46
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,49.9,62.2,37.6,5.2,5.78
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,57.2,69.8,44.6,4.39,2.64
2016-06-01,2016.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,73.3,87.4,59.2,2.2,-2.33
2016-07-01,2016.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,74.2,86.6,61.8,3.55,1.6
2016-08-01,2016.0,8.0,16.0,3.0,0.0,0.0,1.0,8.0,-0.5000000000000004,-0.8660254037844384,71.8,84.1,59.5,2.57,0.55
2016-09-01,2016.0,9.0,15.0,16.0,3.0,0.0,6.333333333333333,8.0,-1.8369701987210294e-16,-1.0,65.0,78.2,51.7,2.21,0.13
2016-10-01,2016.0,10.0,1.0,15.0,16.0,3.0,11.333333333333334,1.0,0.5,-0.8660254037844386,55.4,70.1,40.6,1.16,-0.73
2016-11-01,2016.0,11.0,0.0,1.0,15.0,16.0,10.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,44.3,57.7,30.9,0.86,-0.98
2016-12-01,2016.0,12.0,0.0,0.0,1.0,15.0,5.333333333333333,0.0,1.0,-2.4492935982947064e-16,23.8,35.5,12.0,0.82,0.46
2017-01-01,2017.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,24.8,34.1,15.4,1.01,1.25
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,35.4,48.4,22.4,0.72,-0.14
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,42.2,54.9,29.4,1.55,-0.68
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,49.7,62.0,37.4,2.56,0.26
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,57.0,69.8,44.3,4.71,2.25
2017-06-01,2017.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,70.7,85.0,56.4,1.53,-3.17
2017-07-01,2017.0,7.0,3.0,1.0,0.0,0.0,0.3333333333333333,3.0,-0.8660254037844388,-0.4999999999999998,76.8,90.4,63.1,2.64,-0.7
2017-08-01,2017.0,8.0,7.0,3.0,1.0,0.0,1.3333333333333333,16.0,-0.5000000000000004,-0.8660254037844384,69.0,81.6,56.4,4.31,3.4
2017-09-01,2017.0,9.0,8.0,7.0,3.0,1.0,3.6666666666666665,15.0,-1.8369701987210294e-16,-1.0,65.0,78.7,51.3,2.72,0.91
2017-10-01,2017.0,10.0,0.0,8.0,7.0,3.0,6.0,1.0,0.5,-0.8660254037844386,51.0,64.4,37.5,2.96,3.38
2017-11-01,2017.0,11.0,0.0,0.0,8.0,7.0,5.0,0.0,0.8660254037844384,-0.5000000000000004,39.9,52.9,26.9,0.23,-1.26
2017-12-01,2017.0,12.0,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,1.0,-2.4492935982947064e-16,26.6,38.1,15.2,0.4,-0.33
2018-01-01,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,23.0,34.2,11.9,0.72,0.66
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,21.7,33.2,10.2,0.67,0.31
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,38.5,50.6,26.4,1.14,-0.58
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,41.2,54.3,28.2,1.55,0.2
2018-05-01,2018.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,63.8,76.5,51.0,4.66,1.02
2018-06-01,2018.0,6.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,-1.0,1.2246467991473532e-16,72.2,84.6,59.8,5.26,2.01
2018-07-01,2018.0,7.0,10.0,0.0,1.0,0.0,0.3333333333333333,3.0,-0.8660254037844388,-0.4999999999999998,73.4,85.2,61.6,4.66,3.95
2018-08-01,2018.0,8.0,64.0,10.0,0.0,1.0,3.6666666666666665,7.0,-0.5000000000000004,-0.8660254037844384,70.8,83.3,58.3,2.44,1.37
2018-09-01,2018.0,9.0,45.0,64.0,10.0,0.0,24.666666666666668,8.0,-1.8369701987210294e-16,-1.0,65.7,77.5,53.8,2.74,1.43
2018-10-01,2018.0,10.0,3.0,45.0,64.0,10.0,39.66666666666666,0.0,0.5,-0.8660254037844386,47.2,59.2,35.1,2.54,3.29
2018-11-01,2018.0,11.0,1.0,3.0,45.0,64.0,37.333333333333336,0.0,0.8660254037844384,-0.5000000000000004,33.5,45.0,21.9,0.87,1.05
2018-12-01,2018.0,12.0,0.0,1.0,3.0,45.0,16.333333333333332,0.0,1.0,-2.4492935982947064e-16,28.1,37.9,18.2,1.97,4.45
2019-01-01,2019.0,1.0,0.0,0.0,1.0,3.0,1.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,26.4,36.6,16.2,0.25,0.41
2019-02-01,2019.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,17.2,27.5,7.0,0.74,1.56
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,31.7,41.8,21.5,2.81,4.96
2019-04-01,2019.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,49.2,62.8,35.6,1.75,0.25
2019-05-01,2019.0,5.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,-0.8660254037844387,0.4999999999999999,53.5,64.7,42.4,6.59,6.63
2019-06-01,2019.0,6.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,68.0,80.6,55.3,3.74,0.8
2019-07-01,2019.0,7.0,3.0,1.0,0.0,1.0,0.6666666666666666,10.0,-0.8660254037844388,-0.4999999999999998,74.5,86.5,62.5,4.17,3.68
2019-08-01,2019.0,8.0,4.0,3.0,1.0,0.0,1.3333333333333333,64.0,-0.5000000000000004,-0.8660254037844384,71.5,82.3,60.6,5.14,6.3
2019-09-01,2019.0,9.0,8.0,4.0,3.0,1.0,2.6666666666666665,45.0,-1.8369701987210294e-16,-1.0,68.3,81.0,55.6,2.49,1.4
2019-10-01,2019.0,10.0,0.0,8.0,4.0,3.0,5.0,3.0,0.5,-0.8660254037844386,44.2,57.4,31.0,1.59,1.94
2019-11-01,2019.0,11.0,0.0,0.0,8.0,4.0,4.0,1.0,0.8660254037844384,-0.5000000000000004,35.2,47.7,22.8,0.96,1.27
2019-12-01,2019.0,12.0,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,1.0,-2.4492935982947064e-16,30.2,40.3,20.1,1.15,2.49
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,27.2,37.1,17.4,0.58,1.29
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,29.6,41.7,17.5,0.25,0.43
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,41.1,52.8,29.4,1.92,1.9
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4999999999999998,0.8660254037844388,46.1,61.6,30.6,0.75,-0.94
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.8,68.3,45.2,4.06,2.04
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,73.5,87.2,59.8,2.53,-1.87
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.8660254037844388,-0.4999999999999998,75.3,88.0,62.6,4.11,2.51
2020-08-01,2020.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.5000000000000004,-0.8660254037844384,74.0,88.0,60.1,0.92,-2.48
2020-09-01,2020.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,-1.8369701987210294e-16,-1.0,62.7,77.5,47.8,1.04,-1.85
2020-10-01,2020.0,10.0,0.0,9.0,0.0,0.0,3.0,0.0,0.5,-0.8660254037844386,46.4,60.3,32.5,0.65,-0.73
2020-11-01,2020.0,11.0,0.0,0.0,9.0,0.0,3.0,0.0,0.8660254037844384,-0.5000000000000004,42.6,57.3,28.0,0.81,-1.02
2020-12-01,2020.0,12.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,-2.4492935982947064e-16,31.3,43.6,19.0,0.62,-0.22
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,29.3,38.4,20.2,0.66,0.1
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,16.5,26.6,6.5,0.62,-0.31
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,42.6,54.9,30.3,4.11,3.77
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,47.0,60.8,33.1,1.39,-0.76
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,57.9,69.8,46.0,3.56,0.52
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,72.8,86.9,58.7,2.22,-2.69
2021-07-01,2021.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,75.0,87.7,62.3,2.54,-0.78
2021-08-01,2021.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,-0.8660254037844384,74.3,88.0,60.7,2.84,-0.1
2021-09-01,2021.0,9.0,40.0,21.0,0.0,0.0,7.0,9.0,-1.8369701987210294e-16,-1.0,67.6,82.4,52.8,2.06,-0.87
2021-10-01,2021.0,10.0,8.0,40.0,21.0,0.0,20.33333333333333,0.0,0.5,-0.8660254037844386,53.2,66.6,39.7,1.96,0.9
2021-11-01,2021.0,11.0,0.0,8.0,40.0,21.0,23.0,0.0,0.8660254037844384,-0.5000000000000004,42.6,56.3,28.9,0.31,-2.08
2021-12-01,2021.0,12.0,0.0,0.0,8.0,40.0,16.0,0.0,1.0,-2.4492935982947064e-16,33.8,47.2,20.3,0.33,-1.26
2022-01-01,2022.0,1.0,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,0.8660254037844387,0.4999999999999999,25.6,39.5,11.8,0.25,-1.17
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,26.8,41.4,12.2,0.12,-1.86
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,38.0,51.9,24.0,0.86,-2.35
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.5,61.7,31.3,1.65,-1.78
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,58.7,71.5,45.8,3.64,-0.89
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,71.4,85.5,57.2,1.78,-4.14
2022-07-01,2022.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,76.4,89.7,63.1,3.09,-1.86
2022-08-01,2022.0,8.0,9.0,1.0,0.0,0.0,0.3333333333333333,21.0,-0.5000000000000004,-0.8660254037844384,74.9,89.1,60.7,1.01,-4.58
2022-09-01,2022.0,9.0,20.0,9.0,1.0,0.0,3.333333333333333,40.0,-1.8369701987210294e-16,-1.0,67.4,83.1,51.7,1.35,-2.65
2022-10-01,2022.0,10.0,7.0,20.0,9.0,1.0,10.0,8.0,0.5,-0.8660254037844386,52.2,68.0,36.4,0.56,-2.0
2022-11-01,2022.0,11.0,0.0,7.0,20.0,9.0,12.0,0.0,0.8660254037844384,-0.5000000000000004,34.4,48.1,20.7,0.31,-1.41
2022-12-01,2022.0,12.0,0.0,0.0,7.0,20.0,9.0,0.0,1.0,-2.4492935982947064e-16,22.7,33.5,11.9,1.01,0.42
2023-01-01,,,,,,,,,,,24.7,32.9,16.5,1.57,2.27
2023-02-01,,,,,,,,,,,27.0,38.1,15.8,0.65,-0.3
2023-03-01,,,,,,,,,,,33.4,44.4,22.4,0.61,-1.65
