,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-10,2.0,46.9,38.6,60.9,2.17,1.25,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0,0.0,10.0,22.0,3.0,11.666666666666666,-12.0,19.0,-0.8660254037844386,0.5
2016-11,1.0,37.2,31.4,51.7,1.72,1.09,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0,0.0,2.0,10.0,22.0,11.333333333333334,-8.0,-12.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,20.5,7.8,31.0,1.58,2.64,655393.0,807663.0,899194.0,347907.0,626705.0,780047.0,902461.0,431498.0,5450868.0,2710157.0,2740711.0,4597525.0,310853.0,56904.0,246819.0,1969.0,2135310.0,0.0,1.0,2.0,10.0,4.333333333333333,-1.0,-8.0,-2.4492935982947064e-16,1.0
2017-01,0.0,21.5,6.9,31.4,0.98,1.29,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,20.6,14.2,38.5,0.97,1.31,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,22.2,18.3,39.1,0.81,-0.57,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,42.0,33.4,58.0,2.5,0.22,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,50.7,42.3,64.0,3.21,0.45,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,1.0,61.0,53.0,76.6,3.76,-0.51,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,1.0,65.2,57.5,79.7,2.64,-1.16,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,3.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,8.0,63.3,53.1,75.7,5.23,3.24,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,22.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2017-09,2.0,61.1,49.9,74.7,3.72,1.28,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,10.0,8.0,1.0,1.0,3.3333333333333335,7.0,0.0,-1.0,-1.8369701987210297e-16
2017-10,1.0,52.0,37.1,62.3,3.26,2.59,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,2.0,2.0,8.0,1.0,3.6666666666666665,-6.0,7.0,-0.8660254037844386,0.5
2017-11,0.0,32.4,19.0,41.7,0.51,-0.09,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,1.0,1.0,2.0,8.0,3.6666666666666665,-1.0,-6.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,16.4,5.2,28.0,0.71,0.62,657627.0,814819.0,898741.0,360644.0,628711.0,787444.0,899666.0,443074.0,5490726.0,2731831.0,2758895.0,4598252.0,326953.0,57566.0,255935.0,1976.0,2153202.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-2.4492935982947064e-16,1.0
2018-01,0.0,15.0,0.9,27.9,0.57,0.33,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,22.7,-3.1,31.8,1.02,1.44,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,28.9,18.0,38.8,1.17,0.24,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,36.5,21.7,45.4,1.13,-0.03,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,53.5,47.5,73.4,2.79,-1.9,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,59.0,56.4,76.5,5.72,1.92,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,6.0,68.8,58.7,82.5,4.3,1.56,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,19.0,68.0,56.4,80.3,3.11,-0.46,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,8.0,6.0,0.0,0.0,2.0,6.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,8.0,57.9,49.3,72.7,4.32,2.35,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,2.0,19.0,6.0,0.0,8.333333333333334,13.0,6.0,-1.0,-1.8369701987210297e-16
2018-10,1.0,41.9,32.7,54.3,3.57,4.1,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,1.0,8.0,19.0,6.0,11.0,-11.0,13.0,-0.8660254037844386,0.5
2018-11,0.0,28.6,15.8,36.1,1.05,1.03,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,0.0,1.0,8.0,19.0,9.333333333333334,-7.0,-11.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,20.4,12.6,34.6,1.33,2.06,660747.0,822645.0,894160.0,374196.0,630860.0,793364.0,895470.0,455916.0,5527358.0,2751748.0,2775610.0,4606044.0,342186.0,58982.0,262359.0,2187.0,2167801.0,0.0,0.0,1.0,8.0,3.0,-1.0,-7.0,-2.4492935982947064e-16,1.0
2019-01,0.0,14.1,-2.7,24.6,0.65,0.52,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,16.3,-4.7,28.2,1.72,3.16,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,24.7,12.1,37.7,1.66,1.34,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,38.8,31.3,52.2,2.71,1.22,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,48.1,39.6,62.7,4.11,2.69,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,59.5,52.8,74.0,3.55,-0.73,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,68.3,59.6,82.5,4.62,1.96,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,1.0,64.5,54.4,78.0,3.31,0.17,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,1.0,55.3,50.9,71.7,6.12,5.15,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,8.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,46.1,34.7,56.2,4.22,5.48,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844386,0.5
2019-11,0.0,29.6,19.4,37.2,1.17,1.27,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,0.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,22.8,8.2,34.9,1.82,3.19,663152.0,827875.0,891363.0,388483.0,632696.0,798532.0,891062.0,470215.0,5563378.0,2770873.0,2792505.0,4609049.0,356515.0,58011.0,268181.0,2194.0,2185603.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
2020-01,0.0,20.8,6.1,32.6,0.88,1.05,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,20.1,2.2,31.8,0.34,-0.24,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,29.6,20.9,43.8,1.18,0.26,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,37.7,27.8,50.5,1.27,-1.05,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,51.2,42.3,64.2,2.08,-1.5,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,62.5,55.7,78.9,4.05,-0.78,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,68.9,60.0,84.0,4.88,1.85,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,0.0,65.6,57.0,79.7,4.58,1.66,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,0.0,56.8,45.4,68.7,1.46,-1.85,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,44.7,29.9,53.4,1.87,0.78,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2020-11,0.0,37.0,24.1,50.3,1.13,-0.32,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,27.2,12.2,34.3,0.68,-0.1,663773.0,832529.0,889816.0,402899.0,635511.0,802954.0,888007.0,484677.0,5600166.0,2789017.0,2811149.0,4572149.0,359817.0,54558.0,275242.0,2201.0,2207988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2021-01,0.0,21.4,10.4,30.9,0.56,-0.06,663659.1655048174,833015.1411148821,890038.6855999914,403907.3525495649,635411.4509201512,803381.4898938681,888394.4605172253,485713.9604747879,5602389.377073754,2790270.520424345,2812108.895165516,4572476.505162529,360275.4674131986,54664.769570207536,275595.96540249005,2196.382715311864,2209064.5890845945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,18.5,-2.7,26.7,0.31,-0.32,663550.652222544,833478.7161413968,890250.4963007626,404833.963290917,635315.5908200359,803779.2865894809,888761.8946479943,486669.7465769833,5604423.727813707,2791417.5011789678,2812988.183524617,4572798.510373539,360702.6713871991,54768.87523956715,275922.51651460817,2191.914147636712,2210067.6283027567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,29.4,24.6,48.3,1.44,0.05,663445.7232344178,833946.0796029513,890456.2201510819,405767.6389208381,635222.3045867212,804180.5385931856,889116.8075696119,487634.28021799977,5606464.03488188,2792569.423869772,2813868.4591911347,4573113.087492573,361127.8667208421,54867.84063875133,276248.43118092016,2187.6951255784343,2211075.390427769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,43.2,31.4,55.8,2.49,0.63,663344.2805571205,834415.8809227811,890655.9465135199,406701.1448022127,635131.5330975627,804582.8466835319,889459.5120419104,488600.3348784808,5608494.581196992,2793717.1629950777,2814743.3558414066,4573420.395194437,361549.3408423144,54961.85746120578,276571.8492151971,2183.714209738296,2212082.548680701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,52.4,42.4,66.4,1.76,-2.4,663246.2080805453,834888.2041528673,890849.8519173721,407635.070481189,635043.2084610122,804986.3887670307,889790.4299860639,489568.496445854,5610516.675893015,2794861.4779371214,2815613.4021381503,4573720.601384669,361967.2286744518,55051.17159505852,276892.91964911605,2179.958022751241,2213089.465649602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,64.9,56.5,79.3,1.81,-5.01,663151.3938412198,835363.0591366669,891038.1059793881,408569.3680925584,634957.2647202889,805391.155927312,890109.9667384009,490538.7225664715,5612530.25207257,2796002.317881562,2816478.586085884,4574013.870170159,362381.5546238841,55136.01822814031,277211.6504050629,2176.413879792357,2214096.11673267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,1.0,63.7,58.8,79.6,1.8,-4.68,663059.729591496,835840.459636207,891220.8734076705,409504.0416990618,634873.6376954985,805797.1528042644,890418.5137304662,491511.0214181924,5614535.35386994,2797139.6983828563,2817338.93790645,4574300.361866004,362792.3494149517,55216.62082425167,277528.0591722954,2173.0698106012387,2215102.503678285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,13.0,68.2,57.6,81.9,4.08,-0.72,662971.1106800633,836320.4192871178,891398.314109246,410439.0911331005,634792.2649368026,806204.3830671159,890716.448930762,492485.3971254708,5616532.016284075,2798273.629521355,2818194.48434876,4574580.233082609,363199.6431207605,55293.19167051671,277842.1628218701,2169.914520625168,2216108.626441547,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,11.0,59.0,49.2,72.6,2.91,-1.48,662885.435932414,836802.9518084897,891570.5833306906,411374.5165717734,634713.0856777728,806612.8504676331,891004.1373084094,493461.8541489386,5618520.27488982,2799404.121791626,2819045.252271332,4574853.636811306,363603.465581346,55365.93243546171,278153.9781502999,2166.937352910016,2217114.485099578,0.0,13.0,1.0,0.0,4.666666666666667,12.0,1.0,-1.0,-1.8369701987210297e-16
2021-10,2.0,50.2,41.9,63.5,3.26,0.15,662802.6075353363,837288.0709924191,891737.8317939442,412310.3181641641,634636.0407900119,807022.558763805,891281.9312802238,494440.39693243016,5620500.165053848,2800531.1856199577,2819891.2683623657,4575120.722507976,364003.8463810392,55435.03470013395,278463.5218283375,2164.128252107442,2218120.079721175,0.0,11.0,13.0,1.0,8.333333333333334,-2.0,12.0,-0.8660254037844386,0.5
2021-11,0.0,35.3,23.7,44.1,1.21,-1.41,662722.5309252415,837775.7907049638,891900.2058281803,413246.4960617041,634561.0727389994,807433.5117254116,891550.1711424226,495421.0299313888,5622471.721998697,2801654.8314040066,2820732.55916259,4575381.636174757,364400.8148521155,55500.68046267771,278770.8104055231,2161.477730513088,2219125.410375684,0.0,2.0,11.0,13.0,8.666666666666666,-9.0,-2.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,24.5,9.1,37.4,1.94,1.47,662645.1146802036,838266.1248865105,892057.8474978328,414183.0504156994,634488.1255411261,807845.7131336589,891809.1854874874,496403.75761060463,5624434.980798275,2802775.0695096487,2821569.151064371,4575636.520439852,364794.4000768547,55563.04261767208,279075.8603108129,2158.9768360219755,2220130.477132393,0.0,0.0,2.0,11.0,4.333333333333333,-2.0,-9.0,-2.4492935982947064e-16,1.0
2022-01,0.0,10.9,-8.3,24.1,0.59,-0.81,662570.2704155841,838759.0875521747,892210.8947268911,415119.9813775322,634417.1447218879,808259.1667812413,892059.2916066876,497388.5844444187,5626389.976378898,2803891.9102713456,2822401.0703126728,4575885.514635498,365184.6308896772,55622.285411492165,279378.6878534753,2156.617121892877,2221135.2800605767,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,19.5,-5.8,28.6,0.78,-0.04,662497.912683125,839254.6927922014,892359.481419572,416057.289098644,634348.0772752056,808673.876472375,892300.7958787609,498375.5149167284,5628336.743519877,2805005.3639922165,2823228.3430058714,4576128.754874129,365571.535879256,55678.56487489309,279679.3092239616,2154.39061821955,2222139.819229488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,29.0,16.5,40.2,1.16,-0.19,662427.9588733944,839752.954772368,892503.7375774768,416994.9737305376,634280.8716238424,809089.8460228335,892533.9941452254,499364.5535210087,5630275.316854137,2806115.440944133,2824050.9950965755,4576366.374122786,365955.14339061134,55732.02923395616,279977.74049477186,2152.289805012472,2223144.094708363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,40.6,27.2,49.4,3.72,4.24,662360.3291214728,840253.8877343884,892643.7894133306,417933.03542477655,634215.4775808869,809507.0792599822,892759.172072784,500355.7047603332,5632205.730868839,2807222.151367816,2824869.0523924395,4576598.502275802,366335.481527187,55782.81930047939,280273.9976213139,2150.307586800165,2224148.106566421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,1.0,54.3,44.6,69.1,5.03,3.25,662294.9462157727,840757.5059963209,892779.7594614098,418871.4743329855,634151.8463122762,809925.5800228139,892976.605503265,501348.973147394,5634128.019905987,2808325.505472929,2825682.540556972,4576825.266225806,366712.5781529093,55831.06884284071,280568.0964427566,2148.4372686643314,2225151.854872862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,1.0,60.1,54.4,77.5,2.79,-2.31,662231.7355098876,841263.8239529772,892911.7666847492,419810.2906068498,634089.9303003274,810345.3521619835,893186.5607915268,502344.3632045228,5636042.218163044,2809425.5134381736,2826491.485110343,4577046.789933091,367086.4608942285,55876.90493831052,280860.0526828767,2146.67253362784,2226155.339696867,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,67.7,58.8,80.8,3.08,-1.0,662170.62483737,841772.8560763337,893039.9265792256,420749.4843981161,634029.6833082533,810766.3995398446,893389.295131741,503341.8794637111,5637948.359693537,2810522.1854113806,2827295.911430184,4577263.194493378,367457.1571421428,55920.44830774154,281149.8819508994,2145.0074213192147,2227158.5611076006,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.5000000000000001,-0.8660254037844386
2022-08,5.0,67.3,56.7,79.0,3.75,-0.07,662111.5444293402,842284.6169159453,893164.3512746075,421689.0558585919,633971.0603456347,811188.7260304837,893585.0568724542,504341.5264666308,5639846.478407664,2811615.531509608,2828095.8447523816,4577474.598204008,367824.6940542048,55961.81363351752,281437.5997423328,2143.436307841552,2228161.519174208,13.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,8.0,57.1,48.6,71.4,1.52,-2.85,662054.4268348321,842799.1210993611,893285.1496326596,422629.0051401458,633914.0176348225,811612.3355197572,893774.085820814,505343.3087646552,5641736.608072899,2812705.5618192283,2828891.3101718742,4577681.116628617,368189.0985565111,56001.109861597964,281723.22143979644,2141.9538867778765,2229164.2139658164,11.0,5.0,0.0,1.0,2.0,5.0,-1.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,49.2,35.7,59.3,0.68,-2.95,661999.2068437862,843316.3833325426,893402.4273423882,423569.33239470754,633858.5125782465,812037.231905326,893956.6135363308,506347.2309188797,5643618.78231459,2813792.286396029,2829682.332643435,4577882.8626603,368550.3973456753,56038.4404884547,282006.762313844,2140.555151268777,2230166.645551536,2.0,8.0,5.0,0.0,4.333333333333333,3.0,5.0,-0.8660254037844386,0.5
2022-11,0.0,37.4,22.0,47.1,1.77,-0.43,661945.8214126005,843836.4184002841,893516.2870125112,424510.0377742677,633804.5037266046,812463.4190966919,894132.8636145378,507353.2975001421,5645493.034616558,2814875.7152652987,2830468.936982455,4578079.94658333,368908.6168907833,56073.90383365576,282288.2375237792,2139.235377101806,2231168.814000457,0.0,0.0,8.0,5.0,4.333333333333333,-8.0,3.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,27.6,5.4,32.4,1.9,1.53,661894.2095921546,844359.2411666354,893626.8282612318,425451.12143087824,633751.9507479101,812890.9010152335,894303.0519608938,508361.5130890439,5647359.398321693,2815955.8584219245,2831251.1478657247,4578272.476133442,369263.78343533294,56107.59329881467,282567.66211846675,2137.9901067555006,2232170.719381653,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,-8.0,-2.4492935982947064e-16,1.0
