,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-08-01,2014.0,8.0,2.0,0.0,0.0,0.0,0.0,7.0,-0.5000000000000004,-0.8660254037844384,67.1,77.6,56.6,5.2,1.91
2014-09-01,2014.0,9.0,1.0,2.0,0.0,0.0,0.6666666666666666,3.0,-1.8369701987210294e-16,-1.0,58.2,69.4,47.1,3.86,0.53
2014-10-01,2014.0,10.0,0.0,1.0,2.0,0.0,1.0,4.0,0.5,-0.8660254037844386,46.0,55.6,36.5,3.07,1.8
2014-11-01,2014.0,11.0,0.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844384,-0.5000000000000004,25.3,32.8,17.8,2.03,1.18
2014-12-01,2014.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,24.1,30.0,18.2,1.36,0.62
2015-01-01,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,15.3,22.9,7.6,0.53,-0.86
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,7.6,18.0,-2.7,0.42,-1.07
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,30.7,42.3,19.2,0.73,-1.72
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,45.0,57.3,32.6,2.94,0.12
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.6,68.3,44.8,4.65,1.49
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,63.8,75.0,52.6,4.44,0.6
2015-07-01,2015.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,68.4,79.7,57.1,3.38,-0.06
2015-08-01,2015.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.5000000000000004,-0.8660254037844384,66.1,76.3,55.9,4.0,0.42
2015-09-01,2015.0,9.0,4.0,1.0,0.0,0.0,0.3333333333333333,1.0,-1.8369701987210294e-16,-1.0,64.7,75.2,54.1,4.39,0.21
2015-10-01,2015.0,10.0,0.0,4.0,1.0,0.0,1.6666666666666667,0.0,0.5,-0.8660254037844386,48.4,59.0,37.9,2.7,0.65
2015-11-01,2015.0,11.0,1.0,0.0,4.0,1.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,39.4,48.2,30.5,3.42,2.25
2015-12-01,2015.0,12.0,0.0,1.0,0.0,4.0,1.6666666666666667,0.0,1.0,-2.4492935982947064e-16,31.8,37.1,26.4,4.28,6.2
2016-01-01,2016.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,16.2,23.7,8.6,0.84,-0.25
2016-02-01,2016.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,22.6,31.0,14.3,0.82,-0.26
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,36.8,46.0,27.6,3.93,3.35
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,42.9,53.3,32.6,2.21,-0.7
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,56.1,68.8,43.3,3.06,-0.83
2016-06-01,2016.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,65.8,77.3,54.4,5.36,1.5
2016-07-01,2016.0,7.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844388,-0.4999999999999998,69.9,80.6,59.3,5.2,2.53
2016-08-01,2016.0,8.0,2.0,0.0,1.0,0.0,0.3333333333333333,1.0,-0.5000000000000004,-0.8660254037844384,69.5,79.6,59.3,5.21,2.01
2016-09-01,2016.0,9.0,5.0,2.0,0.0,1.0,1.0,4.0,-1.8369701987210294e-16,-1.0,62.6,72.1,53.1,5.99,3.01
2016-10-01,2016.0,10.0,2.0,5.0,2.0,0.0,2.333333333333333,0.0,0.5,-0.8660254037844386,50.4,60.3,40.5,2.95,1.17
2016-11-01,2016.0,11.0,0.0,2.0,5.0,2.0,3.0,1.0,0.8660254037844384,-0.5000000000000004,41.6,51.2,32.1,1.84,-0.28
2016-12-01,2016.0,12.0,0.0,0.0,2.0,5.0,2.333333333333333,0.0,1.0,-2.4492935982947064e-16,19.9,26.2,13.6,1.98,1.81
2017-01-01,2017.0,1.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,19.4,26.4,12.5,2.03,2.11
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,27.8,37.4,18.2,1.34,0.8
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,30.2,39.3,21.0,1.99,0.62
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,46.4,57.5,35.3,4.59,2.63
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.3,64.1,42.5,4.94,2.58
2017-06-01,2017.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,65.6,77.2,53.9,5.94,2.38
2017-07-01,2017.0,7.0,4.0,2.0,0.0,0.0,0.6666666666666666,0.0,-0.8660254037844388,-0.4999999999999998,68.8,80.1,57.5,4.46,1.56
2017-08-01,2017.0,8.0,27.0,4.0,2.0,0.0,2.0,2.0,-0.5000000000000004,-0.8660254037844384,64.2,74.7,53.7,4.1,1.11
2017-09-01,2017.0,9.0,13.0,27.0,4.0,2.0,11.0,5.0,-1.8369701987210294e-16,-1.0,62.2,73.8,50.6,1.9,-2.14
2017-10-01,2017.0,10.0,1.0,13.0,27.0,4.0,14.666666666666666,2.0,0.5,-0.8660254037844386,50.0,59.6,40.4,4.3,2.6
2017-11-01,2017.0,11.0,0.0,1.0,13.0,27.0,13.666666666666666,0.0,0.8660254037844384,-0.5000000000000004,31.4,39.5,23.3,0.91,-0.53
2017-12-01,2017.0,12.0,0.0,0.0,1.0,13.0,4.666666666666667,0.0,1.0,-2.4492935982947064e-16,17.3,24.8,9.8,1.07,0.07
2018-01-01,2018.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,15.2,24.5,6.0,1.2,0.47
2018-02-01,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,16.1,26.6,5.5,1.51,1.15
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,29.7,40.2,19.1,0.92,-1.37
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,33.5,44.8,22.2,2.53,1.64
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.0,74.9,49.0,4.7,0.5
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.2246467991473532e-16,66.5,77.0,56.0,5.44,1.53
2018-07-01,2018.0,7.0,5.0,0.0,0.0,0.0,0.0,4.0,-0.8660254037844388,-0.4999999999999998,69.8,81.4,58.3,3.11,-0.7
2018-08-01,2018.0,8.0,18.0,5.0,0.0,0.0,1.6666666666666667,27.0,-0.5000000000000004,-0.8660254037844384,68.5,79.2,57.8,6.07,2.96
2018-09-01,2018.0,9.0,6.0,18.0,5.0,0.0,7.666666666666667,13.0,-1.8369701987210294e-16,-1.0,61.2,71.3,51.2,5.52,2.37
2018-10-01,2018.0,10.0,0.0,6.0,18.0,5.0,9.666666666666666,1.0,0.5,-0.8660254037844386,43.6,52.1,35.1,5.25,5.65
2018-11-01,2018.0,11.0,0.0,0.0,6.0,18.0,8.0,0.0,0.8660254037844384,-0.5000000000000004,27.3,33.4,21.2,1.94,1.04
2018-12-01,2018.0,12.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,-2.4492935982947064e-16,25.1,31.6,18.7,1.55,0.99
2019-01-01,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,13.1,21.3,5.0,1.43,0.92
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,13.5,23.3,3.6,3.12,4.43
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,25.7,37.0,14.4,1.34,-0.59
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,42.4,52.7,32.0,3.72,1.96
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,51.8,62.3,41.2,5.56,3.81
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,63.6,75.2,51.9,3.91,-0.11
2019-07-01,2019.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.8660254037844388,-0.4999999999999998,71.3,82.1,60.5,5.33,2.48
2019-08-01,2019.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0,-0.5000000000000004,-0.8660254037844384,65.6,76.6,54.6,3.54,0.06
2019-09-01,2019.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.8369701987210294e-16,-1.0,62.0,70.9,53.0,7.03,3.91
2019-10-01,2019.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8660254037844386,45.0,53.5,36.4,4.88,4.89
2019-11-01,2019.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,28.2,34.4,22.1,2.03,1.18
2019-12-01,2019.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,23.5,31.3,15.8,2.66,3.11
2020-01-01,2020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,21.5,28.7,14.4,1.34,0.74
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.2,30.0,8.4,0.68,-0.54
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,34.3,42.7,26.0,3.04,2.17
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,40.7,51.7,29.7,2.27,-0.16
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.1,65.0,43.1,3.97,0.94
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,66.5,78.6,54.5,5.0,0.92
2020-07-01,2020.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,71.9,82.8,61.0,5.55,2.77
2020-08-01,2020.0,8.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.5000000000000004,-0.8660254037844384,68.3,79.7,56.9,3.33,-0.58
2020-09-01,2020.0,9.0,3.0,1.0,1.0,0.0,0.6666666666666666,0.0,-1.8369701987210294e-16,-1.0,57.3,67.4,47.2,3.17,-0.19
2020-10-01,2020.0,10.0,0.0,3.0,1.0,1.0,1.6666666666666667,0.0,0.5,-0.8660254037844386,41.3,50.4,32.2,3.0,2.15
2020-11-01,2020.0,11.0,0.0,0.0,3.0,1.0,1.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,38.6,48.1,29.1,2.06,0.44
2020-12-01,2020.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-2.4492935982947064e-16,24.2,32.0,16.5,0.78,-0.48
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,20.3,27.5,13.0,0.84,-0.25
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,10.7,21.0,0.5,0.88,-0.13
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,36.9,47.9,26.0,1.87,-0.49
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,45.0,55.9,34.0,2.36,-0.87
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.9,66.4,43.3,2.99,-0.71
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,69.4,81.5,57.2,3.9,-1.12
2021-07-01,2021.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,69.4,80.9,57.9,4.36,1.08
2021-08-01,2021.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,69.2,80.4,58.0,5.46,1.92
2021-09-01,2021.0,9.0,5.0,2.0,0.0,0.0,0.6666666666666666,3.0,-1.8369701987210294e-16,-1.0,61.2,73.4,49.0,2.07,-2.05
2021-10-01,2021.0,10.0,0.0,5.0,2.0,0.0,2.333333333333333,0.0,0.5,-0.8660254037844386,53.5,63.0,44.0,2.02,-1.57
2021-11-01,2021.0,11.0,0.0,0.0,5.0,2.0,2.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,33.9,42.9,24.8,1.24,-1.87
2021-12-01,2021.0,12.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,1.0,-2.4492935982947064e-16,24.8,33.2,16.6,1.91,0.51
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,9.2,19.6,-1.2,0.49,-0.94
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,14.9,25.8,4.0,0.65,-0.6
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,29.5,38.8,20.2,3.18,2.83
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,39.0,48.0,30.1,3.38,2.06
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,57.2,68.2,46.2,3.89,0.21
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,65.4,77.5,53.4,3.03,-1.64
2022-07-01,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,69.4,80.6,58.1,3.62,-0.12
2022-08-01,2022.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.5000000000000004,-0.8660254037844384,67.4,77.9,57.0,4.89,1.16
2022-09-01,2022.0,9.0,3.0,2.0,0.0,0.0,0.6666666666666666,5.0,-1.8369701987210294e-16,-1.0,60.3,71.1,49.5,2.69,-1.5
2022-10-01,2022.0,10.0,0.0,3.0,2.0,0.0,1.6666666666666667,0.0,0.5,-0.8660254037844386,47.2,58.8,35.6,1.17,-2.09
2022-11-01,2022.0,11.0,0.0,0.0,3.0,2.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,35.3,44.3,26.3,3.07,0.44
2022-12-01,2022.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-2.4492935982947064e-16,19.1,26.0,12.2,2.09,1.7
2023-01-01,,,,,,,,,,,23.0,28.3,17.6,1.71,1.47
2023-02-01,,,,,,,,,,,21.7,31.6,11.8,2.41,2.98
2023-03-01,,,,,,,,,,,28.7,38.4,19.0,2.35,1.29
