,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-10,0.0,62.1,50.6,73.6,2.29,-1.03,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0,0.0,6.0,3.0,0.0,3.0,3.0,3.0,-0.8660254037844386,0.5
2016-11,0.0,51.0,39.3,62.6,1.49,-1.74,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0,0.0,0.0,6.0,3.0,3.0,-6.0,3.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,32.4,22.9,41.8,1.27,-1.39,714433.0,884975.0,966860.0,407049.0,680691.0,871511.0,1011247.0,522885.0,6059651.0,2973317.0,3086334.0,5000875.0,701896.0,25641.0,107953.0,6479.0,2372362.0,0.0,0.0,0.0,6.0,2.0,0.0,-6.0,-2.4492935982947064e-16,1.0
2017-01,0.0,35.4,26.7,44.1,1.84,-0.15,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,45.1,33.0,57.2,0.59,-2.6,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,48.4,37.5,59.2,3.9,0.21,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,58.5,47.7,69.4,9.57,6.1,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,64.1,52.6,75.6,5.97,1.38,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,2.0,73.5,62.0,85.0,4.32,-0.2,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,3.0,78.8,67.9,89.6,3.39,0.0,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,7.0,72.1,61.3,82.8,5.15,2.16,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,3.0,3.0,2.0,0.0,1.6666666666666667,1.0,2.0,-0.8660254037844384,-0.5000000000000004
2017-09,4.0,70.4,57.9,82.9,1.02,-2.64,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,6.0,7.0,3.0,2.0,4.0,4.0,1.0,-1.0,-1.8369701987210297e-16
2017-10,1.0,59.0,47.2,70.9,3.78,0.12,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,4.0,7.0,3.0,4.666666666666667,-3.0,4.0,-0.8660254037844386,0.5
2017-11,0.0,46.2,35.1,57.2,0.91,-2.47,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,1.0,4.0,7.0,4.0,-3.0,-3.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,34.3,24.4,44.3,1.01,-2.39,711216.0,888666.0,962165.0,419285.0,678193.0,874176.0,1004852.0,536747.0,6075300.0,2981332.0,3093968.0,5004537.0,703061.0,25933.0,112959.0,6336.0,2386203.0,0.0,0.0,1.0,4.0,1.6666666666666667,-1.0,-3.0,-2.4492935982947064e-16,1.0
2018-01,0.0,28.0,17.6,38.6,1.64,-1.13,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,35.6,24.8,46.4,4.89,3.57,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,44.0,33.9,54.1,3.78,0.64,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,48.2,36.1,60.2,2.03,-1.08,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,72.5,60.9,84.1,4.18,-1.82,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,0.0,77.4,66.5,88.2,3.7,-1.38,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,3.0,78.2,66.8,89.6,2.49,-1.61,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,8.0,76.4,65.8,87.0,5.66,1.64,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,7.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844384,-0.5000000000000004
2018-09,6.0,71.3,60.9,81.6,3.52,-0.88,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,4.0,8.0,3.0,0.0,3.6666666666666665,5.0,3.0,-1.0,-1.8369701987210297e-16
2018-10,0.0,56.4,45.7,67.2,4.68,1.25,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,1.0,6.0,8.0,3.0,5.666666666666667,-2.0,5.0,-0.8660254037844386,0.5
2018-11,0.0,37.6,28.5,46.7,2.73,0.24,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,0.0,0.0,6.0,8.0,4.666666666666667,-6.0,-2.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,36.8,28.0,45.7,3.7,1.85,709473.0,892260.0,955623.0,431416.0,675590.0,875916.0,999508.0,550276.0,6090062.0,2988772.0,3101290.0,5008342.0,704896.0,26952.0,116720.0,6662.0,2396271.0,0.0,0.0,0.0,6.0,2.0,0.0,-6.0,-2.4492935982947064e-16,1.0
2019-01,0.0,31.0,22.9,39.1,3.04,1.7,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,33.0,23.7,42.4,3.6,2.51,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,40.9,30.9,50.8,4.2,1.47,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,56.7,44.9,68.5,3.5,-0.55,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,1.0,64.5,54.6,74.4,10.31,5.79,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,72.4,62.2,82.5,5.71,1.27,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2019-07,0.0,77.6,67.6,87.7,4.48,1.37,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,3.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.5000000000000001,-0.8660254037844386
2019-08,1.0,75.3,65.6,85.0,6.16,3.49,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,8.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-0.8660254037844384,-0.5000000000000004
2019-09,1.0,74.8,64.1,85.6,3.28,-0.33,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,6.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2019-10,1.0,54.3,43.3,65.2,5.0,2.61,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.8660254037844386,0.5
2019-11,0.0,40.2,29.4,51.0,2.87,1.33,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,39.0,29.0,48.9,1.67,-0.53,707343.0,895952.0,949027.0,443403.0,674269.0,877881.0,993713.0,563322.0,6104910.0,2995725.0,3109185.0,5015904.0,701334.0,27084.0,120654.0,8231.0,2414521.0,0.0,0.0,1.0,1.0,0.6666666666666666,-1.0,0.0,-2.4492935982947064e-16,1.0
2020-01,0.0,34.5,26.6,42.4,4.41,3.28,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,35.4,26.0,44.9,2.51,0.88,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,48.8,38.8,58.7,5.51,2.19,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,53.1,41.4,64.8,3.98,0.51,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,1.0,62.0,52.3,71.7,6.26,2.0,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,75.1,64.1,86.0,3.64,-1.05,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,79.2,69.1,89.2,5.77,2.26,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.5000000000000001,-0.8660254037844386
2020-08,0.0,74.2,63.4,85.1,2.91,-0.2,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-0.8660254037844384,-0.5000000000000004
2020-09,0.0,67.3,56.4,78.1,3.1,-0.49,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,53.6,42.1,65.1,3.68,0.8,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5
2020-11,0.0,49.6,37.8,61.3,3.04,-0.05,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,36.3,25.5,47.1,1.53,-0.65,706199.0,896101.0,945533.0,456168.0,673224.0,880873.0,988846.0,577216.0,6124160.0,3004001.0,3120159.0,4978046.0,698043.0,24274.0,123810.0,8887.0,2440212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4492935982947064e-16,1.0
2021-01,0.0,33.6,26.5,40.8,3.32,1.99,706044.9024277356,896291.5375366176,945674.1863451488,457007.3756574656,673089.481034765,881019.7602095549,988814.5031846904,578277.1155943682,6125106.479899755,3004416.7634631703,3120691.177165417,4978336.05578952,698108.4766094962,24282.281134491517,124015.0456815011,8912.160867793546,2441058.0386567083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,24.4,15.7,33.0,1.15,-0.87,705902.2417539337,896476.6184226996,945814.8406797796,457777.6783708579,672965.7741581991,881161.8506258868,988783.0702455376,579257.7149273753,6125973.198446972,3004795.8532257285,3121183.6676771576,4978621.440939763,698168.7316082038,24290.477084160757,124205.41193180069,8936.477492775919,2441863.9406049727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,49.9,38.6,61.1,5.24,1.72,705759.1187428205,896661.6926889152,945954.1444273468,458552.37915631046,672841.9657219192,881304.2737651215,988751.6904452516,580247.597614403,6126839.753452408,3005173.959030498,3121676.9843365783,4978900.24330386,698226.8071610369,24298.51557111814,124395.91696722168,8960.756493149964,2442671.444985492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,54.2,42.9,65.6,4.36,0.79,705616.3878534988,896846.6089210715,946092.1057691256,459325.53784681,672718.8712344101,881446.8645921809,988720.3636975784,581239.7089316112,6127700.017306125,3005548.3048923514,3122168.265036638,4979172.600882998,698282.6676759907,24306.39896763001,124585.56523677608,8984.973016753087,2443478.585974206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,62.3,52.4,72.1,4.99,0.65,705473.9868288427,897031.3714610566,946228.7376131668,460097.6365255576,672596.4257278377,881589.6287758034,988689.0899128232,582234.6119506898,6128554.50758115,3005919.1456601424,3122657.719904552,4979438.662557521,698336.4023968196,24314.13026005089,124774.42739560766,9009.127996092237,2444285.4562598825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,74.9,64.3,85.4,5.57,0.81,705331.9193060035,897215.9803196284,946364.0527713302,460868.6378841421,672474.6303507558,881732.566346005,988657.869001443,583232.2706123783,6129403.226425697,3006286.4970073947,3123145.3414322427,4979698.573864887,698388.0920229747,24321.7123830596,124962.5021967012,9033.221563643609,2445092.0515748765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,1.0,76.7,66.8,86.5,4.86,1.88,705190.1841877023,897400.4356278683,946498.0639321778,461638.5466167392,672353.4813082118,881875.6775193335,988626.7008740474,584232.6960029866,6130246.215658561,3006650.393118802,3123631.137499214,4979952.476978954,698437.8143971771,24329.148214766108,125149.79322628689,9057.253876283165,2445898.3722181763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,3.0,77.4,66.8,88.0,2.99,-0.08,705048.7807189203,897584.7375134031,946630.7836619958,462407.3640182554,672232.97519604,882018.9625064397,988595.5854413962,585235.8955236165,6131083.513739808,3007010.8663871805,3124115.1148675554,4980200.510787048,698485.6443905893,24336.44057774994,125336.30373012507,9081.225089720918,2446704.418273648,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,4.0,71.5,59.0,83.9,2.33,-1.55,704907.7081219889,897768.8861038462,946762.2244059722,463175.09165613423,672113.108600316,882162.4215184329,988564.5226144006,586241.8768881588,6131915.159108337,3007367.9490165217,3124597.280351097,4980442.810965934,698531.6540252303,24343.59224013108,125522.03696239767,9105.135359294796,2447510.1898352546,0.0,3.0,1.0,0.0,1.3333333333333333,2.0,1.0,-1.0,-1.8369701987210297e-16
2021-10,3.0,60.5,50.2,70.8,5.97,2.39,704766.9656228141,897952.8815267025,946892.398489364,463941.73107340775,671993.8781273214,882306.0547666728,988533.5123041224,587250.6478089077,6132741.189925059,3007721.6728987736,3125077.640732703,4980679.510056026,698575.9125820218,24350.605916620752,125706.99616224517,9128.98483994706,2448315.686996453,0.0,4.0,3.0,1.0,2.6666666666666665,1.0,2.0,-0.8660254037844386,0.5
2021-11,0.0,45.5,33.8,57.2,1.04,-1.34,704626.552448987,898136.7239093708,947021.318118653,464707.2838127156,671875.2804011913,882449.8624627757,988502.5544217732,588262.2160213512,6133561.644094681,3008072.069626626,3125556.2027702294,4980910.7375338925,698618.4867051276,24357.48426955188,125891.18455540884,9152.773686226072,2449120.909850691,0.0,3.0,4.0,3.0,3.3333333333333335,-1.0,1.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,44.7,33.6,55.9,2.19,-0.66,704486.4678299152,898320.4133791439,947148.9953826902,465471.75141436566,671757.3120639882,882593.8448186149,988471.6488787156,589276.5892822854,6134376.559265906,3008419.1704955483,3126032.9731962066,4981136.61988308,698659.4405023057,24364.22990988969,126074.60535418022,9176.502052287273,2449925.85849138,0.0,0.0,3.0,4.0,2.3333333333333335,-3.0,-1.0,-2.4492935982947064e-16,1.0
2022-01,0.0,28.4,17.4,39.5,1.7,0.07,704346.7109968088,898503.9500632087,947275.4422538292,466235.1354164941,671639.9697755936,882738.0020463209,988440.7955864612,590293.775370027,6135185.972833268,3008763.006506647,3126507.958717961,4981357.2806633,698698.8356414407,24370.84539822285,126257.26175746422,9200.170091894182,2450730.533011902,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,32.6,20.4,44.8,2.97,1.65,704207.2811826769,898687.3340886465,947400.6705890498,466997.437355056,671523.250213615,882882.3343582824,988409.994456672,591313.7820844608,6135989.921938851,3009103.6083694287,3126981.1660177084,4981572.84057802,698736.7314434029,24377.33324573538,126439.15695083448,9223.777958419396,2451534.933505608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,46.2,34.1,58.2,4.41,1.16,704068.1776223232,898870.5655824326,947524.6921310684,467758.6587638293,671407.1500732921,883026.8419671453,988379.2454011583,592336.6172471003,6136788.443473982,3009441.0065045445,3127452.601752649,4981783.417540484,698773.1849713736,24383.69591515993,126620.2941065889,9247.32580484558,2452339.0600658148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,53.1,41.7,64.4,4.52,1.12,703929.3995523418,899053.644671437,947647.51850944,468518.801174418,671291.6660674018,883171.5250858143,988348.5483318812,593362.2887011482,6137581.574080932,3009775.231046507,3127922.2725550607,4981989.126738219,698808.2511167697,24389.93582171259,126800.67638380513,9270.813783766456,2453142.912785809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,65.9,55.6,76.2,6.25,1.39,703790.9462111131,899236.5714824239,947769.161241649,469277.8661162548,671176.7949261665,883316.3839274526,988317.9031609484,594390.804311556,6138369.350154595,3010106.3118463806,3128390.1850323896,4982190.080696037,698841.982681899,24396.05533400969,126980.3069283954,9294.242047387805,2453946.4917588457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,75.3,64.1,86.6,2.75,-1.92,703652.8168388001,899419.3461420524,947889.6317341884,470035.85511660494,671062.5333971615,883461.418705482,988287.309800618,595422.1719650846,6139151.80784416,3010434.278474448,3128856.345767347,4982386.389337594,698874.4304594696,24402.05677496692,127159.18887316168,9317.610747528426,2454749.7970781475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,3.0,79.7,68.4,91.1,4.0,-0.03,703515.010677343,899601.9687768759,948008.94128363,470792.7697005685,670948.8782452217,883606.629633584,988256.768163296,596456.3995703644,6139928.983054765,3010759.160222852,3129320.761318,4982578.160045512,698905.6433090732,24407.94242268105,127337.32533785008,9340.920035621157,2455552.8288369053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,4.0,76.5,65.5,87.4,3.87,-0.03,703377.5269704566,899784.4395133426,948127.1010776832,471548.6113910839,670835.8262523509,883752.016925699,988226.278161536,597493.4950579562,6140700.911449146,3011080.986108212,3129783.438217864,4982765.497720124,698935.6682307572,24413.714511294736,127514.71942920536,9364.17006271382,2456355.587128279,3.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,2.0,69.5,57.0,82.0,1.69,-2.39,703240.3649636246,899966.7584777956,948244.1221962444,472303.3817089309,670723.3742176311,883897.5807960278,988195.8397080397,598533.4663804125,6141467.628449281,3011399.7848742125,3130244.3829759937,4982948.504836852,698964.5504357971,24419.37523184453,127691.3742410251,9387.36097947023,2457158.0720453947,4.0,4.0,3.0,0.0,2.3333333333333335,1.0,3.0,-1.0,-1.8369701987210297e-16
2022-10,2.0,56.0,41.9,70.1,2.73,-0.87,703103.5239040966,900148.925796473,948360.015612436,473057.0821727336,670611.5189571306,884043.3214590311,988165.4527156564,599576.3215123371,6142229.169238005,3011715.584994175,3130703.602077077,4983127.281502264,698992.3334147751,24424.92673309259,127867.2928542137,9410.49293617115,2457960.2836813494,3.0,2.0,4.0,3.0,3.0,-2.0,1.0,-0.8660254037844386,0.5
2022-11,0.0,44.3,32.9,55.7,3.22,-0.55,702967.0030408836,900330.941595508,948474.7921936354,473809.7142989634,670500.2573038153,884189.23912943,988135.1170973832,600622.0684504481,6142985.568760629,3012028.4146735976,3131161.101981524,4983301.925508831,699019.0590030683,24430.371122342367,128042.47833683602,9433.566082715271,2458762.222129207,0.0,2.0,2.0,4.0,2.6666666666666665,0.0,-2.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,33.0,24.1,41.9,2.16,-0.67,702830.8016247535,900512.8060009285,948588.4627024932,474561.2796019423,670389.5861074578,884335.3340222067,988104.8327663634,601670.7152136378,6143736.861726545,3012338.301852676,3131616.889125559,4983472.532388424,699044.7674438434,24435.710466238477,128216.933744171,9456.580568620197,2459563.8874820005,0.0,0.0,2.0,2.0,1.3333333333333333,-2.0,0.0,-2.4492935982947064e-16,1.0
