,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2013-09,0.9089261789404511,0.8477558902430922,0.9687565554175378,-0.5463698001895546,-0.9526541473030846,0.8643337538973129,-0.897205621684677,1.273162341368074,-0.8688430248321141,0.9862163364655709,-0.7831671052153677,1.306710886819007,-0.8919699858265927,-0.7749701955065538,-0.824045983433769,-0.7184234686528899,-0.16908213566377556,-0.8834061724740715,-1.2242367726573213,-0.895962730276676,-0.3750718634009665,-0.8461795621197983,2.0774682611651385,1.5223814931811206,-0.6150490634330729,-0.6062502803652496,0.3428053261167502,0.8735835204150219,0.00820186304072263,-1.4489158007263132,0.015778040288952595,16.0
2013-10,0.009169374204640217,-0.018620965159022798,0.03310901849102163,0.13410190327689814,0.11924357216563705,0.8643337538973129,-0.897205621684677,1.273162341368074,-0.8688430248321141,0.9862163364655709,-0.7831671052153677,1.306710886819007,-0.8919699858265927,-0.7749701955065538,-0.824045983433769,-0.7184234686528899,-0.16908213566377556,-0.8834061724740715,-1.2242367726573213,-0.895962730276676,-0.3750718634009665,-0.8461795621197983,-0.5882819847480926,2.033577173648914,1.5502427809171375,-0.6062502803652496,1.8748928520905985,5.706439350914549,0.8738887422751676,-1.2538736295058936,0.7133708190395334,5.0
2013-11,-0.8133307830306158,-0.8131722528752274,-0.8137490246747446,-0.587022533203926,-0.29179924775223226,0.8643337538973129,-0.897205621684677,1.273162341368074,-0.8688430248321141,0.9862163364655709,-0.7831671052153677,1.306710886819007,-0.8919699858265927,-0.7749701955065538,-0.824045983433769,-0.7184234686528899,-0.16908213566377556,-0.8834061724740715,-1.2242367726573213,-0.895962730276676,-0.3750718634009665,-0.8461795621197983,-0.5882819847480926,1.9823126455837627,2.044182018401925,1.5777028963730477,1.8975308443152916,-5.139548190304284,5.7060414234238,-0.7262037136073767,1.2107528277522928,1.0
2013-12,-1.4577123348347216,-1.4765500470012989,-1.4362467118684725,-0.5463698001895546,0.11924357216563705,0.8643337538973129,-0.897205621684677,1.273162341368074,-0.8688430248321141,0.9862163364655709,-0.7831671052153677,1.306710886819007,-0.8919699858265927,-0.7749701955065538,-0.824045983433769,-0.7184234686528899,-0.16908213566377556,-0.8834061724740715,-1.2242367726573213,-0.895962730276676,-0.3750718634009665,-0.8461795621197983,-0.5882819847480926,0.8824941687885853,1.9970049485932666,2.0548383800514807,1.8946900656632755,-1.7838504018672001,-5.139924875583258,-0.016654033921809603,1.3902147191927885,0.0
2014-01,-1.7031067277892495,-1.8667897857188054,-1.5602470439611118,-1.628559050741788,-0.4973839596267832,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,-0.5882819847480926,-0.6238583644178787,0.9126147362216941,2.011453218366072,1.3618293797746905,-0.43229356002160846,-1.7836273734673396,0.6812594871986655,1.2107528277522954,0.0
2014-02,-1.665189679647351,-1.7228590989169188,-1.6092950410668052,-1.5166045482456352,-0.5593347659239966,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,0.9425968241023585,-0.15561489061943382,0.007886073967759675,-0.4319861630595787,1.1855080170264962,0.7133708190395334,0.0
2014-03,-0.9441522170214476,-1.1151564622148675,-0.7868363016511842,-1.1259851496976894,-1.0130221652280182,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.3687636129463088,0.015778040288952595,0.0
2014-04,-0.03842136786227853,-0.10983707039141366,0.02143361280582674,0.8657021624382204,0.6897846381947116,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264976,-0.7053820354007986,0.0
2014-05,0.57643995518555,0.5726517986291059,0.5772715095853429,-0.10825355929976024,-1.1494277378003657,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,-1.2502707088908618,1.0
2014-06,1.0956804895863153,1.2153212452070572,0.9687565554175378,1.2750098673049926,0.6504430678078543,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,-0.5882819847480926,0.8824941687885853,-0.6150490634330729,-0.6062502803652496,-0.15561489061943382,0.44313393980076365,0.00820186304072263,-0.016654033921809603,-1.453675654900248,0.0
2014-07,1.0270361655873816,1.0314315747373632,1.0256640408523001,-0.4861915741549906,-0.19767284236535534,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,-0.5882819847480926,-0.6238583644178787,0.9126147362216941,-0.6062502803652496,-0.15561489061943382,-0.43229356002160846,0.44344888715245023,-0.7262037136073767,-1.2502707088908604,0.0
2014-08,1.277576679545582,1.2950723106815147,1.2492955126823795,0.5169295463984318,0.4949124467702322,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,1.6776712242311798,-0.6238583644178787,-0.6150490634330729,0.9425968241023585,-0.15561489061943382,0.007886073967759675,-0.4319861630595787,-1.2538736295058936,-0.7053820354007986,3.0
2014-09,0.6867401420186839,0.6765216087026711,0.6940708634619995,0.26509568559916197,0.13569128861870808,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,2.1112958613867447,1.8011628521126453,-0.6150490634330729,-0.6062502803652496,0.7142266588485876,1.2993626353507826,0.00820186304072263,-1.4489158007263132,0.015778040288952595,5.0
2014-10,0.12263371976937676,0.09700456420407638,0.1505368257148239,1.3232510403577444,1.5213735307613014,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,2.0774682611651385,1.9823126455837627,1.8233396151622934,-0.6062502803652496,1.5761524320210087,0.8735835204150219,1.2996495805100214,-1.2538736295058936,0.7133708190395334,1.0
2014-11,-1.0402280272139859,-1.036711261208801,-1.0367437209833616,-1.1104488588306858,0.06403734181979626,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,1.04423300112034,0.8824941687885853,1.9970049485932666,1.8450789145954203,1.647740924793412,-1.7838504018672001,0.8738887422751676,-0.7262037136073767,1.2107528277522928,0.0
2014-12,-1.1021126251525444,-0.8796714405829695,-1.2899417051633921,-0.7540313535101294,0.03621277152607849,0.622681783670584,-0.6461709310037298,1.3057490686899624,-0.6112491043908674,0.6240880600522156,-0.48852160402852735,1.3651815704180996,-0.6325900830456008,-0.49022557136445843,-0.5290451423306064,-0.4466057864199159,0.2244281978445567,-0.23561070826740615,-0.06957131771461855,-0.6552037269323577,-0.6802599042406003,-0.793561692690133,-0.5882819847480926,-0.6238583644178787,0.9126147362216941,2.011453218366072,1.3618293797746905,-0.43229356002160846,-1.7836273734673396,-0.016654033921809603,1.3902147191927885,0.0
2015-01,-1.4081701959035142,-1.4524915384098724,-1.3709886139007341,-1.5421976415468062,-0.42394369469639226,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,0.9425968241023585,-0.15561489061943382,0.007886073967759675,-0.4319861630595787,0.6812594871986655,1.2107528277522954,0.0
2015-02,-1.681451439869122,-1.7528600812569128,-1.6190667277087447,-1.1259851496976894,-0.15700484369478668,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264962,0.7133708190395334,0.0
2015-03,-0.6585418525532937,-0.7224354451565128,-0.6017716943734028,-0.07848770432234829,-0.14544198426021496,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.3687636129463088,0.015778040288952595,0.0
2015-04,0.1166466524267345,0.0909166545614413,0.1387389532646469,0.08925523754016315,-0.4912266172546086,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264976,-0.7053820354007986,0.0
2015-05,0.545895472868666,0.6154130672493583,0.47976515867583797,1.6868654590921388,1.2217159328645968,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,1.04423300112034,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,-1.2502707088908618,0.0
2015-06,1.1332043775137006,1.2521245380348354,1.0066676801547425,1.7056219300957622,1.195435842339669,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.016654033921809603,-1.453675654900248,0.0
2015-07,1.327989647428834,1.4362662421222872,1.2106963144930796,1.8760171046946967,2.2040914913842204,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.7262037136073767,-1.2502707088908604,2.0
2015-08,1.0769401073003348,1.1049619694125257,1.0383433872143755,0.32340972121537626,0.7093355004377846,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,1.9304263023020478,1.5223814931811206,-0.6150490634330729,-0.6062502803652496,0.3428053261167502,0.8735835204150219,0.00820186304072263,-1.2538736295058936,-0.7053820354007986,12.0
2015-09,0.964800606750606,0.9518122892748839,0.9687565554175378,-0.7682740921931923,-0.7365207712367112,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,2.0774682611651385,2.033158926841423,1.5502427809171375,-0.6062502803652496,1.8268570624651932,4.15873075663411,0.8738887422751676,-1.4489158007263132,0.015778040288952595,9.0
2015-10,0.1166466524267345,0.06656762544260578,0.1623469326647564,-1.2363518729390308,-1.067207914451161,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,1.04423300112034,2.0304723007589804,2.0438320491635125,1.5777028963730477,1.8975308443152916,-1.3280125097520368,4.158675067788879,-1.2538736295058936,0.7133708190395334,0.0
2015-11,-0.4035157689087355,-0.3770564211622538,-0.4299160110877365,1.867387974889718,2.020527795745198,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,-0.5882819847480926,-0.6238583644178787,2.041486249338523,2.054546128270355,1.8911940562944367,-4.14946664631528,-1.3277510936112646,-0.7262037136073767,1.2107528277522928,0.0
2015-12,-0.7790462704889008,-0.6982281074529219,-0.8459416998943101,1.8000030723265734,2.5936056564388834,0.3444992592316487,-0.3464915758068474,1.083506377203944,-0.3371152377668197,0.3099068293102287,-0.1988882478107299,1.0916282853684056,-0.3652365026132133,-0.23705612587113375,-0.24606035763781697,-0.2266727884804696,0.4339522543101605,-0.03496131081293013,0.3859257995059164,-0.25473670167856205,-0.4820085547154423,-0.6350928524469296,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,2.052500902701032,1.647740924793412,0.007886073967759675,-4.14960764932485,-0.016654033921809603,1.3902147191927885,0.0
2016-01,-1.4247012654105664,-1.3923235203630988,-1.4412445384335486,-1.7972161477538349,-0.6409092139642637,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,1.2107528277522954,0.0
2016-02,-0.966805753391543,-0.9823737500329853,-0.9577337512240073,-1.6899896347421346,-1.0062838538922145,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264962,0.7133708190395334,0.0
2016-03,-0.3157973603503553,-0.3406483272781475,-0.2891610672701464,-0.22989951937337377,-0.7816946656950227,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.3687636129463088,0.015778040288952595,0.0
2016-04,0.09271530836329296,0.04830859815044947,0.13284460566580003,0.1893209034530527,-0.3334995629974954,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264976,-0.7053820354007986,0.0
2016-05,0.41805948958534533,0.42613446237970326,0.4131814759807274,1.1521384304261746,0.6455027494452799,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,-1.2502707088908618,0.0
2016-06,1.2964696910449645,1.2828003563014356,1.3138684783985166,-0.5938400124229991,-1.7053134939943826,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.016654033921809603,-1.453675654900248,0.0
2016-07,1.3721838439347167,1.4485497253750648,1.2880031585306608,1.4415722020353827,1.286747510215573,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,1.6776712242311798,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-0.7262037136073767,-1.2502707088908604,0.0
2016-08,1.283872768618403,1.374862593032437,1.178613196167435,1.4589982114672788,1.5417170176736341,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,2.1111273552835237,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,-1.2538736295058936,-0.7053820354007986,3.0
2016-09,0.9710169301602035,0.9701823885719734,0.9750675192873068,0.5415107621181569,0.32905037008631394,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,2.109779306457756,1.8011628521126453,-0.6150490634330729,-0.6062502803652496,0.7142266588485876,1.2993626353507826,0.00820186304072263,-1.4489158007263132,0.015778040288952595,6.0
2016-10,0.3816692071727078,0.3590290749735658,0.40111494843081485,-0.6905654018048657,-0.7236792676367764,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,2.0087726226556955,1.8233396151622934,-0.6062502803652496,1.647740924793412,1.2993626353507826,1.2996495805100214,-1.2538736295058936,0.7133708190395334,0.0
2016-11,-0.2806002312836237,-0.3285101097947641,-0.24371268959151385,-1.2926126461770613,-1.1979183526586332,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,-0.6238583644178787,2.0217018753770075,1.8450789145954203,1.647740924793412,-2.712283157562137,1.2996495805100214,-0.7262037136073767,1.2107528277522928,0.0
2016-12,-1.3418762286241583,-1.3200811591435784,-1.3609017329353374,-1.474268220576331,-0.9593310633711378,0.043024049988406435,0.03312916094184794,0.5758590229412007,-0.037245348267583946,-0.007293130436049475,-0.13024742999785924,0.5726651219650725,-0.06020507223876456,-0.01866115743766656,0.03158410825443835,-0.07044198059029778,0.7615251967036184,0.9388482470883197,0.80876370655575,-0.13752856959537063,-0.16331090955349473,-0.31642671737954775,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,2.0344820502337453,1.3618293797746905,0.007886073967759675,-2.7121698672163346,-0.016654033921809603,1.3902147191927885,0.0
2017-01,-1.1749614983393255,-1.0910248268170182,-1.243999678356871,-1.018414720196291,-0.18602187797729205,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,1.2107528277522954,0.0
2017-02,-0.6239673605626277,-0.7103323454071115,-0.546659104092483,-2.0858876849958223,-1.8273258460251236,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264962,0.7133708190395334,0.0
2017-03,-0.4326678221389501,-0.4377146282959035,-0.43550610245152416,0.29173374673963276,0.019446539811289357,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.3687636129463088,0.015778040288952595,0.0
2017-04,0.1645905107639215,0.18226258943911083,0.1505368257148239,2.2973060560024,2.5119257326303863,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,1.1855080170264976,-0.7053820354007986,0.0
2017-05,0.5032024411222413,0.48106156349171675,0.522328372523051,1.225812503061288,0.6356069538235045,-0.34401898849148976,0.34041278277561876,0.12633199875695594,0.25381275913427437,-0.31578847063306353,0.21423852039164673,0.011104602705733742,0.25298207910849924,0.2341611211855551,0.2874872501374055,0.18096003849811804,0.9982114422216725,1.2152376267479206,0.9774526613618746,0.27062112836755453,-0.30133956281539664,0.1612958644995069,-0.5882819847480926,-0.6238583644178787,-0.6150490634330729,-0.6062502803652496,-0.8286618277860562,0.007886073967759675,0.00820186304072263,0.6812594871986655,-1.2502707088908618,0.0
