,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-07-01,2014.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,81.8,91.1,72.5,7.18,-0.3
2014-08-01,2014.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,82.9,92.5,73.3,5.24,-2.32
2014-09-01,2014.0,9.0,3.0,7.0,0.0,0.0,2.333333333333333,2.0,-1.8369701987210294e-16,-1.0,79.7,88.2,71.2,8.85,2.0
2014-10-01,2014.0,10.0,2.0,3.0,7.0,0.0,3.333333333333333,1.0,0.5,-0.8660254037844386,72.7,84.1,61.3,2.48,-1.15
2014-11-01,2014.0,11.0,0.0,2.0,3.0,7.0,4.0,1.0,0.8660254037844384,-0.5000000000000004,61.1,72.6,49.6,4.06,2.7
2014-12-01,2014.0,12.0,0.0,0.0,2.0,3.0,1.6666666666666667,0.0,1.0,-2.4492935982947064e-16,61.9,72.4,51.3,2.78,0.32
2015-01-01,2015.0,1.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,58.6,69.1,48.1,2.84,0.04
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,56.5,67.8,45.3,3.23,0.38
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,69.5,80.2,58.9,2.0,-2.53
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,75.1,84.9,65.4,4.28,0.06
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,77.5,88.6,66.4,2.39,-2.3
2015-06-01,2015.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,81.7,91.7,71.7,6.05,-1.75
2015-07-01,2015.0,7.0,4.0,2.0,0.0,0.0,0.6666666666666666,0.0,-0.8660254037844388,-0.4999999999999998,82.8,92.2,73.4,7.83,-0.83
2015-08-01,2015.0,8.0,1.0,4.0,2.0,0.0,2.0,7.0,-0.5000000000000004,-0.8660254037844384,82.4,91.6,73.3,8.44,0.44
2015-09-01,2015.0,9.0,2.0,1.0,4.0,2.0,2.333333333333333,3.0,-1.8369701987210294e-16,-1.0,80.0,88.4,71.6,6.67,-0.22
2015-10-01,2015.0,10.0,2.0,2.0,1.0,4.0,2.333333333333333,2.0,0.5,-0.8660254037844386,74.4,83.8,65.0,1.84,-2.28
2015-11-01,2015.0,11.0,1.0,2.0,2.0,1.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,72.2,81.2,63.1,3.8,0.11
2015-12-01,2015.0,12.0,0.0,1.0,2.0,2.0,1.6666666666666667,0.0,1.0,-2.4492935982947064e-16,69.6,78.3,60.8,3.49,-0.83
2016-01-01,2016.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844387,0.4999999999999999,56.9,66.6,47.2,6.05,3.56
2016-02-01,2016.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,59.4,70.8,47.9,3.25,0.06
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,68.8,79.4,58.2,3.43,-1.05
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,71.2,82.3,60.0,2.93,-0.48
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,76.2,87.4,64.9,4.62,0.61
2016-06-01,2016.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.2246467991473532e-16,81.9,91.6,72.2,7.11,0.01
2016-07-01,2016.0,7.0,2.0,0.0,0.0,0.0,0.0,4.0,-0.8660254037844388,-0.4999999999999998,84.0,93.8,74.2,4.87,-3.1
2016-08-01,2016.0,8.0,3.0,2.0,0.0,0.0,0.6666666666666666,1.0,-0.5000000000000004,-0.8660254037844384,83.0,91.8,74.1,8.12,0.13
2016-09-01,2016.0,9.0,0.0,3.0,2.0,0.0,1.6666666666666667,2.0,-1.8369701987210294e-16,-1.0,81.1,90.1,72.1,7.43,0.36
2016-10-01,2016.0,10.0,1.0,0.0,3.0,2.0,1.6666666666666667,2.0,0.5,-0.8660254037844386,74.6,84.9,64.4,2.67,-1.32
2016-11-01,2016.0,11.0,0.0,1.0,0.0,3.0,1.3333333333333333,1.0,0.8660254037844384,-0.5000000000000004,66.6,78.6,54.6,0.21,-2.98
2016-12-01,2016.0,12.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,65.9,76.3,55.6,2.72,-1.57
2017-01-01,2017.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,62.8,74.2,51.4,3.71,0.17
2017-02-01,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,65.5,77.8,53.1,1.88,-2.17
2017-03-01,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,66.2,78.3,54.2,1.24,-2.8
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,72.3,84.3,60.2,2.23,-1.69
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,77.1,88.8,65.4,3.84,-1.15
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,80.2,88.2,72.1,12.26,4.64
2017-07-01,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,82.8,91.6,73.9,7.57,0.25
2017-08-01,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.5000000000000004,-0.8660254037844384,82.8,91.3,74.3,8.52,1.65
2017-09-01,2017.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8369701987210294e-16,-1.0,80.4,89.2,71.5,8.87,2.11
2017-10-01,2017.0,10.0,2.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.5,-0.8660254037844386,74.9,83.9,65.9,5.19,1.39
2017-11-01,2017.0,11.0,1.0,2.0,1.0,0.0,1.0,0.0,0.8660254037844384,-0.5000000000000004,67.4,78.0,56.8,1.64,-0.92
2017-12-01,2017.0,12.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.0,1.0,-2.4492935982947064e-16,61.7,72.3,51.1,1.68,-1.24
2018-01-01,2018.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844387,0.4999999999999999,55.0,65.9,44.1,2.96,0.45
2018-02-01,2018.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,69.2,79.3,59.2,2.4,-2.16
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,63.0,75.7,50.4,2.15,-1.43
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,70.2,82.1,58.3,3.74,0.6
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,76.4,85.8,67.0,9.31,5.81
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,81.5,90.9,72.2,6.59,-0.09
2018-07-01,2018.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,82.4,91.2,73.5,8.4,1.18
2018-08-01,2018.0,8.0,7.0,3.0,0.0,0.0,1.0,0.0,-0.5000000000000004,-0.8660254037844384,82.2,91.0,73.3,7.61,0.73
2018-09-01,2018.0,9.0,5.0,7.0,3.0,0.0,3.333333333333333,1.0,-1.8369701987210294e-16,-1.0,82.4,91.0,73.7,4.91,-2.16
2018-10-01,2018.0,10.0,12.0,5.0,7.0,3.0,5.0,2.0,0.5,-0.8660254037844386,76.5,86.2,66.8,2.12,-2.5
2018-11-01,2018.0,11.0,2.0,12.0,5.0,7.0,8.0,1.0,0.8660254037844384,-0.5000000000000004,66.7,77.0,56.4,3.15,0.09
2018-12-01,2018.0,12.0,1.0,2.0,12.0,5.0,6.333333333333333,0.0,1.0,-2.4492935982947064e-16,61.8,71.6,52.0,7.18,4.68
2019-01-01,2019.0,1.0,0.0,1.0,2.0,12.0,5.0,0.0,0.8660254037844387,0.4999999999999999,58.4,69.5,47.2,3.98,1.29
2019-02-01,2019.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.5000000000000001,0.8660254037844386,67.5,77.6,57.4,1.98,-2.33
2019-03-01,2019.0,3.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,65.7,76.8,54.6,1.94,-2.05
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,71.2,82.9,59.6,3.12,-0.36
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,78.8,89.7,68.0,3.41,-1.47
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,82.3,91.7,72.9,7.99,0.19
2019-07-01,2019.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.8660254037844388,-0.4999999999999998,82.8,92.0,73.5,7.53,-0.49
2019-08-01,2019.0,8.0,0.0,1.0,0.0,0.0,0.3333333333333333,7.0,-0.5000000000000004,-0.8660254037844384,82.9,91.3,74.5,8.79,1.35
2019-09-01,2019.0,9.0,0.0,0.0,1.0,0.0,0.3333333333333333,5.0,-1.8369701987210294e-16,-1.0,81.9,91.6,72.3,1.73,-5.26
2019-10-01,2019.0,10.0,1.0,0.0,0.0,1.0,0.3333333333333333,12.0,0.5,-0.8660254037844386,77.9,86.9,68.8,5.16,-0.16
2019-11-01,2019.0,11.0,0.0,1.0,0.0,0.0,0.3333333333333333,2.0,0.8660254037844384,-0.5000000000000004,64.9,75.8,54.1,1.83,-1.36
2019-12-01,2019.0,12.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,1.0,-2.4492935982947064e-16,63.9,73.8,54.0,4.64,0.76
2020-01-01,2020.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,61.8,72.7,50.8,1.57,-1.79
2020-02-01,2020.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,63.6,74.6,52.5,3.48,-0.33
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,71.0,82.6,59.4,0.53,-4.21
2020-04-01,2020.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,73.1,84.2,61.9,4.31,0.15
2020-05-01,2020.0,5.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844387,0.4999999999999999,75.8,86.9,64.6,5.25,0.84
2020-06-01,2020.0,6.0,9.0,1.0,1.0,0.0,0.6666666666666666,0.0,-1.0,1.2246467991473532e-16,81.0,90.2,71.8,7.19,-0.02
2020-07-01,2020.0,7.0,17.0,9.0,1.0,1.0,3.6666666666666665,1.0,-0.8660254037844388,-0.4999999999999998,83.0,92.1,74.0,7.99,0.15
2020-08-01,2020.0,8.0,7.0,17.0,9.0,1.0,9.0,0.0,-0.5000000000000004,-0.8660254037844384,83.2,92.0,74.3,7.92,0.67
2020-09-01,2020.0,9.0,4.0,7.0,17.0,9.0,11.0,0.0,-1.8369701987210294e-16,-1.0,80.6,88.7,72.5,9.3,2.51
2020-10-01,2020.0,10.0,5.0,4.0,7.0,17.0,9.333333333333334,1.0,0.5,-0.8660254037844386,77.2,85.6,68.7,4.26,-0.14
2020-11-01,2020.0,11.0,0.0,5.0,4.0,7.0,5.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,70.8,79.7,61.8,3.85,1.11
2020-12-01,2020.0,12.0,0.0,0.0,5.0,4.0,3.0,0.0,1.0,-2.4492935982947064e-16,57.6,69.4,45.8,2.33,0.32
2021-01-01,2021.0,1.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,0.8660254037844387,0.4999999999999999,58.7,69.4,48.0,1.79,-1.11
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,63.7,74.4,53.0,4.12,0.51
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,67.8,78.6,56.9,1.74,-2.49
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4999999999999998,0.8660254037844388,69.9,81.2,58.5,4.55,1.41
2021-05-01,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,76.1,87.4,64.9,1.53,-2.65
2021-06-01,2021.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,1.2246467991473532e-16,80.7,89.6,71.9,8.48,0.97
2021-07-01,2021.0,7.0,1.0,0.0,0.0,0.0,0.0,17.0,-0.8660254037844388,-0.4999999999999998,81.9,90.2,73.6,8.86,1.36
2021-08-01,2021.0,8.0,3.0,1.0,0.0,0.0,0.3333333333333333,7.0,-0.5000000000000004,-0.8660254037844384,82.6,90.9,74.3,8.75,1.94
2021-09-01,2021.0,9.0,1.0,3.0,1.0,0.0,1.3333333333333333,4.0,-1.8369701987210294e-16,-1.0,79.7,88.3,71.1,7.07,0.46
2021-10-01,2021.0,10.0,0.0,1.0,3.0,1.0,1.6666666666666667,5.0,0.5,-0.8660254037844386,75.3,84.8,65.9,3.9,-0.12
2021-11-01,2021.0,11.0,0.0,0.0,1.0,3.0,1.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,63.4,74.1,52.7,2.88,1.16
2021-12-01,2021.0,12.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,-2.4492935982947064e-16,66.5,77.0,56.0,1.71,-1.65
2022-01-01,2022.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,57.6,68.7,46.4,2.27,-0.53
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,63.1,74.6,51.5,1.19,-2.54
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,68.4,80.1,56.7,5.42,0.79
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,71.8,83.0,60.6,3.27,-0.22
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,77.6,88.4,66.8,4.63,0.33
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,81.9,91.9,71.9,6.7,-0.44
2022-07-01,2022.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,83.0,91.9,74.2,7.48,-0.35
2022-08-01,2022.0,8.0,2.0,1.0,0.0,0.0,0.3333333333333333,3.0,-0.5000000000000004,-0.8660254037844384,82.8,91.7,73.9,7.05,-0.38
2022-09-01,2022.0,9.0,1.0,2.0,1.0,0.0,1.0,1.0,-1.8369701987210294e-16,-1.0,79.9,88.7,71.1,9.68,2.93
2022-10-01,2022.0,10.0,2.0,1.0,2.0,1.0,1.3333333333333333,0.0,0.5,-0.8660254037844386,71.7,83.0,60.4,1.38,-2.16
2022-11-01,2022.0,11.0,0.0,2.0,1.0,2.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,69.7,78.6,60.9,3.76,0.73
2022-12-01,2022.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,-2.4492935982947064e-16,61.5,71.7,51.3,1.93,-0.96
2023-01-01,,,,,,,,,,,61.9,73.9,49.9,1.76,-1.56
2023-02-01,,,,,,,,,,,67.4,79.0,55.9,1.91,-2.42
2023-03-01,,,,,,,,,,,69.2,80.8,57.6,2.24,-2.41
