year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013,11,2013-11,48,TX,2,44.8,41.5,64.3,1.94,0.47,3540129.0,4110864.0,3878375.0,1199788.0,3384779.0,3985142.0,4003738.0,1536558.0,25639373.0,12729156.0,12910217.0,19075100.0,3030970.0,129219.0,1019260.0,20974.0,8886471.0
2013,12,2013-12,48,TX,1,40.4,32.9,56.7,1.36,-0.33,3540129.0,4110864.0,3878375.0,1199788.0,3384779.0,3985142.0,4003738.0,1536558.0,25639373.0,12729156.0,12910217.0,19075100.0,3030970.0,129219.0,1019260.0,20974.0,8886471.0
2014,1,2014-01,48,TX,0,30.0,30.0,59.0,0.37,-1.84,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,2,2014-02,48,TX,1,38.3,35.7,61.1,0.73,-1.7,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,3,2014-03,48,TX,0,45.0,40.7,68.9,1.11,-0.67,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,4,2014-04,48,TX,0,58.6,51.7,79.1,0.98,-2.14,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,5,2014-05,48,TX,0,67.3,59.0,85.1,4.1,0.2,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,6,2014-06,48,TX,3,74.8,69.8,91.4,3.01,-1.18,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,7,2014-07,48,TX,51,73.4,70.3,93.1,2.58,-0.61,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,8,2014-08,48,TX,112,75.9,70.6,94.7,1.73,-1.46,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,9,2014-09,48,TX,68,70.7,66.2,86.6,3.59,0.44,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,10,2014-10,48,TX,12,60.2,56.4,82.8,1.76,-1.44,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,11,2014-11,48,TX,5,42.4,39.4,63.6,2.83,1.77,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2014,12,2014-12,48,TX,1,42.8,40.9,60.5,1.22,-0.93,3570160.0,4178413.0,3946351.0,1254761.0,3419928.0,4048072.0,4079352.0,1594996.0,26092033.0,12949685.0,13142348.0,19499105.0,3094227.0,127236.0,1067008.0,21867.0,9013582.0
2015,1,2015-01,48,TX,0,36.1,33.3,54.6,2.67,1.62,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,2,2015-02,48,TX,0,31.4,36.1,60.4,1.09,-0.45,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,3,2015-03,48,TX,0,49.0,45.0,67.4,3.47,3.06,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,4,2015-04,48,TX,1,60.1,55.0,78.1,3.96,2.6,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,5,2015-05,48,TX,1,68.0,61.3,81.9,9.05,8.33,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,6,2015-06,48,TX,3,75.9,68.6,89.9,3.72,2.62,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,7,2015-07,48,TX,21,78.3,71.9,94.5,1.85,1.68,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,8,2015-08,48,TX,91,74.2,70.5,96.1,1.43,-1.32,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,9,2015-09,48,TX,63,70.9,66.9,91.6,1.43,-2.81,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,10,2015-10,48,TX,12,59.7,56.8,81.6,6.17,3.99,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,11,2015-11,48,TX,4,53.5,46.3,68.3,3.87,3.52,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2015,12,2015-12,48,TX,0,51.3,38.8,64.1,2.52,2.08,3603114.0,4242778.0,4014267.0,1311157.0,3455896.0,4108482.0,4145845.0,1657075.0,26538614.0,13171316.0,13367298.0,19874610.0,3152917.0,126493.0,1124011.0,21655.0,9149196.0
2016,1,2016-01,48,TX,0,34.8,34.0,58.8,0.95,0.3,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,2,2016-02,48,TX,0,42.5,39.7,69.0,1.06,-0.71,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,3,2016-03,48,TX,0,53.9,48.2,74.3,2.85,1.43,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,4,2016-04,48,TX,0,59.5,53.5,78.6,4.3,3.14,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,5,2016-05,48,TX,1,65.3,60.4,82.8,4.86,2.76,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,6,2016-06,48,TX,9,76.5,68.9,91.2,3.37,2.12,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,7,2016-07,48,TX,32,79.8,73.4,97.4,1.31,0.24,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,8,2016-08,48,TX,85,79.0,70.9,92.2,5.33,4.58,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,9,2016-09,48,TX,50,74.1,66.7,88.4,2.96,-0.52,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,10,2016-10,48,TX,43,64.6,57.7,84.0,0.67,-2.93,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,11,2016-11,48,TX,27,52.7,49.6,72.5,2.34,-0.36,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2016,12,2016-12,48,TX,5,40.9,38.9,60.2,2.1,0.06,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0
2017,1,2017-01,48,TX,0,44.9,38.6,63.0,2.28,0.27,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,2,2017-02,48,TX,0,48.9,44.8,72.0,1.71,-1.15,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,3,2017-03,48,TX,0,51.1,50.7,76.4,1.88,-0.95,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,4,2017-04,48,TX,3,63.1,54.2,80.1,2.75,0.08,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,5,2017-05,48,TX,1,66.6,59.0,85.0,2.54,-1.4,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,6,2017-06,48,TX,0,73.0,68.8,92.3,3.11,-0.62,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,7,2017-07,48,TX,20,78.1,71.6,95.5,2.46,-0.68,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,8,2017-08,48,TX,36,74.6,70.1,91.2,7.0,7.41,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,9,2017-09,48,TX,16,69.1,64.6,88.4,2.61,-0.5,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,10,2017-10,48,TX,10,60.8,53.1,80.0,1.25,-1.57,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,11,2017-11,48,TX,1,49.9,47.4,73.2,0.73,-2.7,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2017,12,2017-12,48,TX,0,39.5,35.9,59.7,1.96,-0.15,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0
2018,1,2018-01,48,TX,0,32.9,29.9,57.8,0.64,-1.72,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,2,2018-02,48,TX,0,48.5,40.0,64.7,2.43,0.33,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,3,2018-03,48,TX,0,48.2,48.4,74.9,1.96,-0.5,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,4,2018-04,48,TX,0,52.9,48.2,77.8,1.05,-1.48,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,5,2018-05,48,TX,0,72.3,65.1,90.9,2.08,-3.73,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,6,2018-06,48,TX,1,76.5,71.9,95.8,2.49,-2.59,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,7,2018-07,48,TX,20,78.1,72.0,96.8,2.15,-1.88,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,8,2018-08,48,TX,43,76.5,71.1,95.0,2.17,-0.97,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,9,2018-09,48,TX,29,74.9,66.8,85.7,6.71,4.49,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,10,2018-10,48,TX,15,61.0,56.1,74.6,6.92,6.1,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,11,2018-11,48,TX,0,44.4,40.0,63.9,1.78,1.66,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2018,12,2018-12,48,TX,0,42.7,37.4,59.2,3.34,4.06,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0
2019,1,2019-01,48,TX,0,39.4,35.5,58.9,1.5,1.05,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,2,2019-02,48,TX,0,46.7,40.5,63.2,0.92,-0.57,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,3,2019-03,48,TX,0,46.9,44.2,67.2,1.21,-0.27,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,4,2019-04,48,TX,0,59.3,51.8,78.2,3.58,2.3,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,5,2019-05,48,TX,0,70.1,62.1,82.9,5.23,3.08,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,6,2019-06,48,TX,1,73.4,67.4,90.8,4.27,3.3,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,7,2019-07,48,TX,8,77.8,70.8,94.8,1.29,1.44,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,8,2019-08,48,TX,11,76.9,73.4,98.3,1.42,-1.86,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,9,2019-09,48,TX,4,76.4,69.9,93.1,2.43,-1.94,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,10,2019-10,48,TX,0,61.7,52.1,78.3,2.71,0.33,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,11,2019-11,48,TX,0,44.2,40.5,65.9,1.42,-0.54,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2019,12,2019-12,48,TX,0,45.2,37.0,64.4,0.88,-1.9,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0
2020,1,2020-01,48,TX,0,43.0,38.7,62.8,1.96,-0.65,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,2,2020-02,48,TX,0,43.3,37.3,61.5,1.9,-0.18,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,3,2020-03,48,TX,0,54.7,52.6,73.9,3.17,1.05,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,4,2020-04,48,TX,0,55.4,52.0,78.2,1.86,-0.56,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,5,2020-05,48,TX,0,64.0,61.4,87.7,3.54,-0.62,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,6,2020-06,48,TX,0,73.5,68.4,92.9,2.15,-1.62,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,7,2020-07,48,TX,17,79.2,73.4,97.0,2.28,-1.3,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,8,2020-08,48,TX,51,76.4,71.4,97.5,1.32,-2.39,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,9,2020-09,48,TX,22,69.9,62.6,85.6,4.21,1.63,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,10,2020-10,48,TX,7,60.4,51.8,79.9,1.01,-1.83,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,11,2020-11,48,TX,4,51.9,47.0,74.2,0.95,-2.45,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2020,12,2020-12,48,TX,0,39.5,34.3,62.6,1.82,-0.48,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0
2021,1,2021-01,48,,0,39.7,35.7,58.9,1.7,-0.53,,,,,,,,,,,,,,,,,
2021,2,2021-02,48,,0,37.4,32.0,56.0,0.99,-0.97,,,,,,,,,,,,,,,,,
2021,3,2021-03,48,,0,53.6,46.2,72.8,1.31,-1.11,,,,,,,,,,,,,,,,,
2021,4,2021-04,48,,0,56.2,51.3,76.1,2.14,-0.31,,,,,,,,,,,,,,,,,
2021,5,2021-05,48,,1,64.1,61.3,82.4,6.19,3.23,,,,,,,,,,,,,,,,,
2021,6,2021-06,48,,1,74.0,69.4,91.2,4.05,1.44,,,,,,,,,,,,,,,,,
2021,7,2021-07,48,,12,77.0,70.6,91.2,4.0,2.92,,,,,,,,,,,,,,,,,
2021,8,2021-08,48,,52,77.2,71.0,92.8,2.79,1.48,,,,,,,,,,,,,,,,,
2021,9,2021-09,48,,43,69.7,64.9,91.6,1.41,-2.51,,,,,,,,,,,,,,,,,
2021,10,2021-10,48,,19,63.4,56.4,83.2,2.42,-0.61,,,,,,,,,,,,,,,,,
2021,11,2021-11,48,,2,45.6,43.9,70.8,1.16,-1.54,,,,,,,,,,,,,,,,,
2021,12,2021-12,48,,0,50.4,46.0,72.2,0.63,-3.62,,,,,,,,,,,,,,,,,
2022,1,2022-01,48,,1,35.5,31.4,60.2,0.69,-2.29,,,,,,,,,,,,,,,,,
2022,2,2022-02,48,,0,41.8,31.6,60.1,1.07,-1.59,,,,,,,,,,,,,,,,,
2022,3,2022-03,48,,0,51.6,41.6,72.6,1.23,-1.06,,,,,,,,,,,,,,,,,
2022,4,2022-04,48,,1,56.8,55.1,82.6,1.29,-2.89,,,,,,,,,,,,,,,,,
2022,5,2022-05,48,,0,68.9,64.7,91.2,2.32,-4.26,,,,,,,,,,,,,,,,,
2022,6,2022-06,48,,1,75.8,71.1,96.3,1.41,-4.47,,,,,,,,,,,,,,,,,
2022,7,2022-07,48,,8,80.1,74.3,100.0,1.03,-3.93,,,,,,,,,,,,,,,,,
2022,8,2022-08,48,,6,76.4,72.3,94.4,4.33,2.44,,,,,,,,,,,,,,,,,
2022,9,2022-09,48,,7,69.4,65.3,90.2,1.41,-2.65,,,,,,,,,,,,,,,,,
2022,10,2022-10,48,,5,56.3,53.2,79.7,2.36,-0.27,,,,,,,,,,,,,,,,,
2022,11,2022-11,48,,3,49.0,43.1,64.8,2.74,1.31,,,,,,,,,,,,,,,,,
2022,12,2022-12,48,,0,40.9,38.8,61.1,1.36,-0.74,,,,,,,,,,,,,,,,,
