,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-05,1.0,65.3,60.4,82.8,4.86,2.76,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2016-06,9.0,76.5,68.9,91.2,3.37,2.12,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0,3.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2016-07,32.0,79.8,73.4,97.4,1.31,0.24,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0,21.0,9.0,1.0,0.0,3.3333333333333335,8.0,1.0,-0.5000000000000001,-0.8660254037844386
2016-08,85.0,79.0,70.9,92.2,5.33,4.58,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0,91.0,32.0,9.0,1.0,14.0,23.0,8.0,-0.8660254037844384,-0.5000000000000004
2016-09,50.0,74.1,66.7,88.4,2.96,-0.52,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0,63.0,85.0,32.0,9.0,42.0,53.0,23.0,-1.0,-1.8369701987210297e-16
2016-10,43.0,64.6,57.7,84.0,0.67,-2.93,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0,12.0,50.0,85.0,32.0,55.666666666666664,-35.0,53.0,-0.8660254037844386,0.5
2016-11,27.0,52.7,49.6,72.5,2.34,-0.36,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0,4.0,43.0,50.0,85.0,59.333333333333336,-7.0,-35.0,-0.5000000000000004,0.8660254037844384
2016-12,5.0,40.9,38.9,60.2,2.1,0.06,3639131.0,4310056.0,4059667.0,1370311.0,3493345.0,4168068.0,4189601.0,1726256.0,26956435.0,13379165.0,13577270.0,20174403.0,3221133.0,128145.0,1175423.0,22248.0,9289554.0,0.0,27.0,43.0,50.0,40.0,-16.0,-7.0,-2.4492935982947064e-16,1.0
2017-01,0.0,44.9,38.6,63.0,2.28,0.27,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,0.0,5.0,27.0,43.0,25.0,-22.0,-16.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,48.9,44.8,72.0,1.71,-1.15,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,0.0,0.0,5.0,27.0,10.666666666666666,-5.0,-22.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,51.1,50.7,76.4,1.88,-0.95,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,-5.0,1.0,6.123233995736766e-17
2017-04,3.0,63.1,54.2,80.1,2.75,0.08,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,1.0,66.6,59.0,85.0,2.54,-1.4,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,73.0,68.8,92.3,3.11,-0.62,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,9.0,1.0,3.0,0.0,1.3333333333333333,-2.0,3.0,1.2246467991473532e-16,-1.0
2017-07,20.0,78.1,71.6,95.5,2.46,-0.68,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,32.0,0.0,1.0,3.0,1.3333333333333333,-1.0,-2.0,-0.5000000000000001,-0.8660254037844386
2017-08,36.0,74.6,70.1,91.2,7.0,7.41,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,85.0,20.0,0.0,1.0,7.0,20.0,-1.0,-0.8660254037844384,-0.5000000000000004
2017-09,16.0,69.1,64.6,88.4,2.61,-0.5,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,50.0,36.0,20.0,0.0,18.666666666666668,16.0,20.0,-1.0,-1.8369701987210297e-16
2017-10,10.0,60.8,53.1,80.0,1.25,-1.57,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,43.0,16.0,36.0,20.0,24.0,-20.0,16.0,-0.8660254037844386,0.5
2017-11,1.0,49.9,47.4,73.2,0.73,-2.7,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,27.0,10.0,16.0,36.0,20.666666666666668,-6.0,-20.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,39.5,35.9,59.7,1.96,-0.15,3681344.0,4390221.0,4117969.0,1427443.0,3531773.0,4231224.0,4251175.0,1788463.0,27419612.0,13616977.0,13802635.0,20459525.0,3286950.0,130360.0,1236852.0,23531.0,9430419.0,5.0,1.0,10.0,16.0,9.0,-9.0,-6.0,-2.4492935982947064e-16,1.0
2018-01,0.0,32.9,29.9,57.8,0.64,-1.72,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,0.0,0.0,1.0,10.0,3.6666666666666665,-1.0,-9.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,48.5,40.0,64.7,2.43,0.33,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,48.2,48.4,74.9,1.96,-0.5,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,52.9,48.2,77.8,1.05,-1.48,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,72.3,65.1,90.9,2.08,-3.73,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,1.0,76.5,71.9,95.8,2.49,-2.59,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,20.0,78.1,72.0,96.8,2.15,-1.88,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,20.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,43.0,76.5,71.1,95.0,2.17,-0.97,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,36.0,20.0,1.0,0.0,7.0,19.0,1.0,-0.8660254037844384,-0.5000000000000004
2018-09,29.0,74.9,66.8,85.7,6.71,4.49,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,16.0,43.0,20.0,1.0,21.333333333333332,23.0,19.0,-1.0,-1.8369701987210297e-16
2018-10,15.0,61.0,56.1,74.6,6.92,6.1,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,10.0,29.0,43.0,20.0,30.666666666666668,-14.0,23.0,-0.8660254037844386,0.5
2018-11,0.0,44.4,40.0,63.9,1.78,1.66,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,1.0,15.0,29.0,43.0,29.0,-14.0,-14.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,42.7,37.4,59.2,3.34,4.06,3719941.0,4475202.0,4169258.0,1485374.0,3572745.0,4312215.0,4298020.0,1852440.0,27885195.0,13849775.0,14035420.0,20720689.0,3365783.0,136061.0,1308257.0,23672.0,9553046.0,0.0,0.0,15.0,29.0,14.666666666666666,-15.0,-14.0,-2.4492935982947064e-16,1.0
2019-01,0.0,39.4,35.5,58.9,1.5,1.05,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,0.0,0.0,0.0,15.0,5.0,0.0,-15.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,46.7,40.5,63.2,0.92,-0.57,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,46.9,44.2,67.2,1.21,-0.27,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,59.3,51.8,78.2,3.58,2.3,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,70.1,62.1,82.9,5.23,3.08,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,1.0,73.4,67.4,90.8,4.27,3.3,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,8.0,77.8,70.8,94.8,1.29,1.44,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,20.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,11.0,76.9,73.4,98.3,1.42,-1.86,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,43.0,8.0,1.0,0.0,3.0,7.0,1.0,-0.8660254037844384,-0.5000000000000004
2019-09,4.0,76.4,69.9,93.1,2.43,-1.94,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,29.0,11.0,8.0,1.0,6.666666666666667,3.0,7.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,61.7,52.1,78.3,2.71,0.33,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,15.0,4.0,11.0,8.0,7.666666666666667,-7.0,3.0,-0.8660254037844386,0.5
2019-11,0.0,44.2,40.5,65.9,1.42,-0.54,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,0.0,0.0,4.0,11.0,5.0,-4.0,-7.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,45.2,37.0,64.4,0.88,-1.9,3741895.0,4533372.0,4215623.0,1543119.0,3596550.0,4371784.0,4339105.0,1919408.0,28260856.0,14034009.0,14226847.0,20903375.0,3428211.0,141425.0,1357273.0,25292.0,9691647.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,-4.0,-2.4492935982947064e-16,1.0
2020-01,0.0,43.0,38.7,62.8,1.96,-0.65,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,43.3,37.3,61.5,1.9,-0.18,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,54.7,52.6,73.9,3.17,1.05,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,55.4,52.0,78.2,1.86,-0.56,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,0.0,64.0,61.4,87.7,3.54,-0.62,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,73.5,68.4,92.9,2.15,-1.62,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2020-07,17.0,79.2,73.4,97.0,2.28,-1.3,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2020-08,51.0,76.4,71.4,97.5,1.32,-2.39,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,11.0,17.0,0.0,0.0,5.666666666666667,17.0,0.0,-0.8660254037844384,-0.5000000000000004
2020-09,22.0,69.9,62.6,85.6,4.21,1.63,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,4.0,51.0,17.0,0.0,22.666666666666668,34.0,17.0,-1.0,-1.8369701987210297e-16
2020-10,7.0,60.4,51.8,79.9,1.01,-1.83,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,0.0,22.0,51.0,17.0,30.0,-29.0,34.0,-0.8660254037844386,0.5
2020-11,4.0,51.9,47.0,74.2,0.95,-2.45,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,0.0,7.0,22.0,51.0,26.666666666666668,-15.0,-29.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,39.5,34.3,62.6,1.82,-0.48,3764839.0,4591172.0,4262142.0,1603567.0,3616643.0,4425303.0,4381974.0,1989802.0,28635442.0,14221720.0,14413722.0,19805623.0,3464424.0,137921.0,1415664.0,25328.0,9906070.0,0.0,4.0,7.0,22.0,11.0,-3.0,-15.0,-2.4492935982947064e-16,1.0
2021-01,0.0,39.7,35.7,58.9,1.7,-0.53,3766882.85106788,4596363.031676582,4264674.841139523,1607797.8960450485,3618698.673867179,4428900.897816885,4383917.745963782,1994963.8373100143,28662399.20619356,14235872.33169802,14426428.81300907,19816263.218060628,3467690.6344050844,137947.7763198673,1419224.373095733,25365.077091457515,9914724.979116604,0.0,0.0,4.0,7.0,3.6666666666666665,-4.0,-3.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,37.4,32.0,56.0,0.99,-0.97,3768763.277371088,4601172.739872909,4266984.935896201,1611679.685102756,3620586.163030303,4432206.811241223,4385692.630768953,1999721.1323582456,28687038.20508199,14248825.244840872,14438041.601463314,19826435.12729962,3470692.5780825294,137974.00696805073,1422505.8020592052,25400.71289363396,9922702.542936468,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,-4.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,53.6,46.2,72.8,1.31,-1.11,3770648.139364908,4606013.196494769,4269290.185237831,1615587.5640660052,3622478.098315755,4435517.819726223,4387457.518233761,2004517.974775845,28711764.359968934,14261835.05678504,14449682.275701975,19836427.78999248,3473694.3503279462,137999.96616755295,1425797.164778674,25436.323619285195,9930693.238094367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,56.2,51.3,76.1,2.14,-0.31,3772524.705234393,4610853.930447094,4271573.575083636,1619490.7981668,3624361.1179683935,4438811.3235603385,4389200.750131925,2009318.9458332236,28736380.468388014,14274799.08669768,14461259.950937152,19846237.279995374,3476676.2692722366,138025.6540884534,1429076.7625177368,25471.85736901243,9938646.13837705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,1.0,64.1,61.3,82.4,6.19,3.23,3774393.9742728174,4615697.19629251,4273836.648451854,1623391.9066957198,3626236.295033991,4442089.130463447,4390923.466131913,2014126.8814450973,28760903.12617181,14287725.856914705,14472782.306605663,19855867.136949204,3479639.9308437444,138051.07359186737,1432346.2620450826,25507.316215142164,9946565.16920098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,1.0,74.0,69.4,91.2,4.05,1.44,3776255.9016138,4620542.828561295,4276079.480524203,1627290.6847586937,3628103.5821165647,4445351.1842284445,4392625.842044824,2018941.5656287312,28785331.36417876,14300614.789935434,14484249.01027015,19865320.645648528,3482585.337117993,138076.22748227493,1435605.5721654473,25542.700245496548,9954450.19751783,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2021-07,12.0,77.0,70.6,91.2,4.0,2.92,3778110.5216609263,4625390.840743555,4278302.260683188,1631187.1506269,3629963.018627164,4448597.570567971,4394308.12295309,2023763.0258927247,28809665.65470735,14313466.05252636,14495660.379222408,19874601.0356184,3485512.608756097,138101.11853511722,1438854.7338339773,25578.009620507848,9962301.389839144,17.0,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,-0.5000000000000001,-0.8660254037844386
2021-08,52.0,77.2,71.0,92.8,2.79,1.48,3779957.862668901,4630241.233096094,4280505.167542841,1635081.304288862,3631814.6370894713,4451828.363967874,4395970.545690137,2028591.2703346831,28833906.35013194,14326279.750203058,14507016.676548924,19883711.477117207,3488421.856796616,138125.74949683162,1442093.7779575817,25613.24449759367,9970118.889843447,51.0,12.0,1.0,1.0,4.666666666666667,11.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,43.0,69.7,64.9,91.6,1.41,-2.51,3781797.953238793,4635094.006854923,4282688.378837221,1638973.1472299432,3633658.470412097,4455043.639381979,4397613.344695811,2033426.308615276,28858053.811174087,14339055.993144814,14518318.168347428,19892655.08235076,3491313.1922592614,138150.12308515754,1445322.7360932936,25648.405033937863,9977902.84222897,22.0,52.0,12.0,1.0,21.666666666666668,40.0,11.0,-1.0,-1.8369701987210297e-16
2021-10,19.0,63.4,56.4,83.2,2.42,-0.61,3783630.821824651,4639949.16318426,4284852.070654678,1642862.680812004,3635494.551324795,4458243.471341048,4399236.751612376,2038268.1502849783,28882108.396370888,14351794.890801989,14529565.11908354,19901434.90653206,3494186.7254304066,138174.24198943627,1448541.6396437306,25683.49138638905,9985653.390951935,7.0,43.0,52.0,12.0,35.666666666666664,-9.0,40.0,-0.8660254037844386,0.5
2021-11,2.0,45.6,43.9,70.8,1.16,-1.54,3785456.49677149,4644806.703254243,4286996.417513679,1646749.9064061425,3637322.912422854,4461427.934022678,4400840.995349989,2043116.80491758,28906070.462945912,14364496.552338315,14540757.79197485,19910053.9489251,3497042.5659211064,138198.10887090754,1451750.5199179505,25718.50371146503,9993370.67935976,4.0,19.0,43.0,52.0,38.0,-24.0,-9.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,50.4,46.0,72.2,0.63,-3.62,3787275.006312877,4649666.628235197,4289121.592372016,1650634.8253818203,3639143.586164268,4464597.101247808,4402426.302116512,2047972.282099552,28929940.3667434,14377161.08659572,14551896.448966356,19918515.15386941,3499880.8226672485,138221.7263630035,1454949.4081272,25753.44216535338,10001054.850184046,0.0,2.0,19.0,43.0,21.333333333333332,-17.0,-24.0,-2.4492935982947064e-16,1.0
2022-01,1.0,35.5,31.4,60.2,0.69,-2.29,3789086.378571582,4654528.93929804,4291227.766641146,1654517.439107753,3640956.604870583,4467751.046482834,4403992.895449596,2052834.5914309197,28953718.462239392,14389788.60209819,14562981.350739095,19926821.41178589,3502701.60393401,138245.09707163888,1458138.335385563,25788.30690391214,10008706.045543926,0.0,0.0,2.0,19.0,7.0,-2.0,-17.0,0.49999999999999994,0.8660254037844387
2022-02,0.0,41.8,31.6,60.1,1.07,-1.59,3790890.641559998,4659393.637614274,4293315.110199977,1658397.7489518402,3642762.000727445,4470889.84284128,4405540.996248184,2057703.7425252097,28977405.10254649,14402379.207052486,14574012.756716045,19934975.560164176,3505505.0173199647,138268.2235754989,1461317.3327102351,25823.098082670505,10016324.40694865,0.0,1.0,0.0,2.0,1.0,1.0,-2.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,51.6,41.6,72.6,1.23,-1.06,3792687.823180575,4664260.724355969,4295383.791408582,1662275.7562811675,3644559.805785176,4474013.563085494,4407070.822803664,2062579.7450094777,29001000.63941919,14414933.009349078,14584990.925068198,19942980.384531982,3508291.1697611907,138291.10842632354,1464486.4310218284,25857.81585682954,10023910.075300204,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,1.0,6.123233995736766e-17
2022-04,1.0,56.8,55.1,82.6,1.29,-2.89,3794477.951226251,4669130.200695772,4297433.977121771,1666151.4624620124,3646350.051959343,4477122.279628336,4408582.590830646,2067462.6085243253,29024505.42325904,14427450.116563069,14595916.112720624,19950838.61940665,3511060.167535347,138313.75414918922,1467645.661144672,25892.460381262845,10031463.190895917,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,68.9,64.7,91.2,2.32,-4.26,3796261.0533808847,4674002.067806907,4299465.832702556,1670024.8688598394,3648132.7710313215,4480216.064534854,4410076.513497383,2072352.3427239195,29047919.8031199,14439930.635955112,14606788.575358467,19958552.94922928,3513812.116265729,138336.1632427874,1470795.053807112,25927.031810517263,10038983.89343104,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.49999999999999994,-0.8660254037844387
