year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014,4,2014-04,55,WI,0,53.1,29.2,50.2,5.04,4.73,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014,5,2014-05,55,WI,0,61.7,43.8,66.7,3.8,0.45,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014,6,2014-06,55,WI,0,70.0,55.7,77.0,6.71,3.32,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014,7,2014-07,55,WI,0,69.6,55.1,76.6,2.51,-1.02,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014,8,2014-08,55,WI,2,69.1,56.6,77.6,5.2,1.91,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014,9,2014-09,55,WI,1,64.8,47.1,69.4,3.86,0.53,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014,10,2014-10,55,WI,0,53.9,36.5,55.6,3.07,1.8,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014,11,2014-11,55,WI,0,37.8,17.8,32.8,2.03,1.18,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014,12,2014-12,55,WI,0,37.9,18.2,30.0,1.36,0.62,673683.0,826567.0,978463.0,363337.0,642978.0,798694.0,980308.0,460662.0,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2015,1,2015-01,55,WI,0,28.8,7.6,22.9,0.53,-0.86,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,2,2015-02,55,WI,0,22.9,-2.7,18.0,0.42,-1.07,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,3,2015-03,55,WI,0,40.0,19.2,42.3,0.73,-1.72,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,4,2015-04,55,WI,0,53.1,32.6,57.3,2.94,0.12,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,5,2015-05,55,WI,0,64.7,44.8,68.3,4.65,1.49,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,6,2015-06,55,WI,0,70.5,52.6,75.0,4.44,0.6,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,7,2015-07,55,WI,0,72.1,57.1,79.7,3.38,-0.06,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,8,2015-08,55,WI,1,69.9,55.9,76.3,4.0,0.42,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,9,2015-09,55,WI,4,67.1,54.1,75.2,4.39,0.21,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,10,2015-10,55,WI,0,54.0,37.9,59.0,2.7,0.65,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,11,2015-11,55,WI,1,48.3,30.5,48.2,3.42,2.25,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015,12,2015-12,55,WI,0,46.3,26.4,37.1,4.28,6.2,669864.0,828571.0,976393.0,376557.0,639459.0,801190.0,978443.0,471640.0,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2016,1,2016-01,55,WI,0,27.6,8.6,23.7,0.84,-0.25,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,2,2016-02,55,WI,0,34.9,14.3,31.0,0.82,-0.26,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,3,2016-03,55,WI,0,48.5,27.6,46.0,3.93,3.35,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,4,2016-04,55,WI,0,53.0,32.6,53.3,2.21,-0.7,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,5,2016-05,55,WI,0,59.5,43.3,68.8,3.06,-0.83,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,6,2016-06,55,WI,1,69.5,54.4,77.3,5.36,1.5,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,7,2016-07,55,WI,0,73.7,59.3,80.6,5.2,2.53,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,8,2016-08,55,WI,2,75.1,59.3,79.6,5.21,2.01,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,9,2016-09,55,WI,5,69.4,53.1,72.1,5.99,3.01,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,10,2016-10,55,WI,2,57.3,40.5,60.3,2.95,1.17,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,11,2016-11,55,WI,0,45.6,32.1,51.2,1.84,-0.28,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016,12,2016-12,55,WI,0,35.6,13.6,26.2,1.98,1.81,665341.0,832339.0,970198.0,391177.0,636157.0,802475.0,973068.0,484043.0,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2017,1,2017-01,55,WI,0,37.5,12.5,26.4,2.03,2.11,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,2,2017-02,55,WI,0,42.1,18.2,37.4,1.34,0.8,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,3,2017-03,55,WI,0,42.3,21.0,39.3,1.99,0.62,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,4,2017-04,55,WI,0,57.5,35.3,57.5,4.59,2.63,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,5,2017-05,55,WI,0,61.0,42.5,64.1,4.94,2.58,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,6,2017-06,55,WI,2,67.7,53.9,77.2,5.94,2.38,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,7,2017-07,55,WI,4,72.4,57.5,80.1,4.46,1.56,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,8,2017-08,55,WI,27,69.3,53.7,74.7,4.1,1.11,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,9,2017-09,55,WI,13,64.6,50.6,73.8,1.9,-2.14,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,10,2017-10,55,WI,1,57.5,40.4,59.6,4.3,2.6,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,11,2017-11,55,WI,0,43.2,23.3,39.5,0.91,-0.53,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017,12,2017-12,55,WI,0,33.0,9.8,24.8,1.07,0.07,661454.0,836492.0,963214.0,402955.0,632496.0,805052.0,967785.0,493769.0,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2018,1,2018-01,55,WI,0,27.0,6.0,24.5,1.2,0.47,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,2,2018-02,55,WI,0,41.7,5.5,26.6,1.51,1.15,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,3,2018-03,55,WI,0,38.0,19.1,40.2,0.92,-1.37,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,4,2018-04,55,WI,0,47.7,22.2,44.8,2.53,1.64,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,5,2018-05,55,WI,0,67.9,49.0,74.9,4.7,0.5,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,6,2018-06,55,WI,0,70.0,56.0,77.0,5.44,1.53,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,7,2018-07,55,WI,5,72.5,58.3,81.4,3.11,-0.7,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,8,2018-08,55,WI,18,72.4,57.8,79.2,6.07,2.96,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,9,2018-09,55,WI,6,70.4,51.2,71.3,5.52,2.37,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,10,2018-10,55,WI,0,55.3,35.1,52.1,5.25,5.65,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,11,2018-11,55,WI,0,40.0,21.2,33.4,1.94,1.04,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018,12,2018-12,55,WI,0,36.7,18.7,31.6,1.55,0.99,659584.0,839240.0,955792.0,417760.0,629359.0,807389.0,962335.0,506935.0,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2019,1,2019-01,55,WI,0,32.0,5.0,21.3,1.43,0.92,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,2,2019-02,55,WI,0,38.5,3.6,23.3,3.12,4.43,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,3,2019-03,55,WI,0,40.1,14.4,37.0,1.34,-0.59,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,4,2019-04,55,WI,0,54.9,32.0,52.7,3.72,1.96,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,5,2019-05,55,WI,0,65.5,41.2,62.3,5.56,3.81,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,6,2019-06,55,WI,0,67.6,51.9,75.2,3.91,-0.11,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,7,2019-07,55,WI,0,74.3,60.5,82.1,5.33,2.48,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,8,2019-08,55,WI,0,71.5,54.6,76.6,3.54,0.06,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,9,2019-09,55,WI,0,70.0,53.0,70.9,7.03,3.91,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,10,2019-10,55,WI,0,57.7,36.4,53.5,4.88,4.89,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,11,2019-11,55,WI,0,39.3,22.1,34.4,2.03,1.18,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019,12,2019-12,55,WI,0,38.5,15.8,31.3,2.66,3.11,655551.0,841930.0,949601.0,432812.0,625352.0,809654.0,955057.0,520759.0,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2020,1,2020-01,55,WI,0,37.3,14.4,28.7,1.34,0.74,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,2,2020-02,55,WI,0,38.0,8.4,30.0,0.68,-0.54,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,3,2020-03,55,WI,0,47.8,26.0,42.7,3.04,2.17,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,4,2020-04,55,WI,0,48.9,29.7,51.7,2.27,-0.16,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,5,2020-05,55,WI,0,57.8,43.1,65.0,3.97,0.94,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,6,2020-06,55,WI,0,68.1,54.5,78.6,5.0,0.92,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,7,2020-07,55,WI,1,75.6,61.0,82.8,5.55,2.77,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,8,2020-08,55,WI,1,72.5,56.9,79.7,3.33,-0.58,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,9,2020-09,55,WI,3,64.2,47.2,67.4,3.17,-0.19,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,10,2020-10,55,WI,0,55.4,32.2,50.4,3.0,2.15,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,11,2020-11,55,WI,0,47.5,29.1,48.1,2.06,0.44,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020,12,2020-12,55,WI,0,34.3,16.5,32.0,0.78,-0.48,652668.0,845732.0,943247.0,448136.0,621653.0,812153.0,948723.0,534663.0,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2021,1,2021-01,55,,0,32.6,13.0,27.5,0.84,-0.25,,,,,,,,,,,,,,,,,
2021,2,2021-02,55,,0,31.6,0.5,21.0,0.88,-0.13,,,,,,,,,,,,,,,,,
2021,3,2021-03,55,,0,45.8,26.0,47.9,1.87,-0.49,,,,,,,,,,,,,,,,,
2021,4,2021-04,55,,0,51.3,34.0,55.9,2.36,-0.87,,,,,,,,,,,,,,,,,
2021,5,2021-05,55,,0,58.7,43.3,66.4,2.99,-0.71,,,,,,,,,,,,,,,,,
2021,6,2021-06,55,,0,69.2,57.2,81.5,3.9,-1.12,,,,,,,,,,,,,,,,,
2021,7,2021-07,55,,0,72.2,57.9,80.9,4.36,1.08,,,,,,,,,,,,,,,,,
2021,8,2021-08,55,,2,73.9,58.0,80.4,5.46,1.92,,,,,,,,,,,,,,,,,
2021,9,2021-09,55,,5,65.5,49.0,73.4,2.07,-2.05,,,,,,,,,,,,,,,,,
2021,10,2021-10,55,,0,59.4,44.0,63.0,2.02,-1.57,,,,,,,,,,,,,,,,,
2021,11,2021-11,55,,0,40.9,24.8,42.9,1.24,-1.87,,,,,,,,,,,,,,,,,
2021,12,2021-12,55,,0,42.6,16.6,33.2,1.91,0.51,,,,,,,,,,,,,,,,,
2022,1,2022-01,55,,0,27.3,-1.2,19.6,0.49,-0.94,,,,,,,,,,,,,,,,,
2022,2,2022-02,55,,0,35.4,4.0,25.8,0.65,-0.6,,,,,,,,,,,,,,,,,
2022,3,2022-03,55,,0,44.6,20.2,38.8,3.19,2.85,,,,,,,,,,,,,,,,,
2022,4,2022-04,55,,0,50.8,30.1,48.0,3.38,2.06,,,,,,,,,,,,,,,,,
2022,5,2022-05,55,,0,63.0,46.2,68.2,3.89,0.21,,,,,,,,,,,,,,,,,
2022,6,2022-06,55,,0,68.8,53.4,77.5,3.03,-1.64,,,,,,,,,,,,,,,,,
2022,7,2022-07,55,,0,73.0,58.1,80.6,3.62,-0.12,,,,,,,,,,,,,,,,,
2022,8,2022-08,55,,2,71.8,57.0,77.9,4.89,1.16,,,,,,,,,,,,,,,,,
2022,9,2022-09,55,,3,64.2,49.5,71.1,2.69,-1.5,,,,,,,,,,,,,,,,,
2022,10,2022-10,55,,0,50.3,35.6,58.8,1.17,-2.09,,,,,,,,,,,,,,,,,
2022,11,2022-11,55,,0,45.0,26.3,44.3,3.07,0.44,,,,,,,,,,,,,,,,,
2022,12,2022-12,55,,0,34.5,12.2,26.0,2.09,1.7,,,,,,,,,,,,,,,,,
