,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2014-08-01,2014.0,8.0,1.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,-0.8660254037844384,66.0,76.7,55.4,3.56,1.09
2014-09-01,2014.0,9.0,0.0,1.0,0.0,0.0,0.3333333333333333,9.0,-1.8369701987210294e-16,-1.0,58.8,69.9,47.6,3.92,1.14
2014-10-01,2014.0,10.0,0.0,0.0,1.0,0.0,0.3333333333333333,3.0,0.5,-0.8660254037844386,47.5,56.0,39.0,4.09,3.04
2014-11-01,2014.0,11.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844384,-0.5000000000000004,30.3,37.0,23.6,3.51,3.67
2014-12-01,2014.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,28.2,34.2,22.1,1.77,-0.02
2015-01-01,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,16.6,24.7,8.5,1.28,-0.92
2015-02-01,2015.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,8.0,18.6,-2.6,0.97,-1.16
2015-03-01,2015.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,28.6,39.3,17.9,0.87,-2.3
2015-04-01,2015.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,43.2,54.7,31.8,2.46,-0.49
2015-05-01,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,57.2,69.4,45.1,4.14,1.18
2015-06-01,2015.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,62.5,73.8,51.2,4.06,1.48
2015-07-01,2015.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,67.9,79.7,56.0,2.49,-0.25
2015-08-01,2015.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,66.9,77.0,56.7,3.31,0.17
2015-09-01,2015.0,9.0,5.0,11.0,0.0,0.0,3.6666666666666665,0.0,-1.8369701987210294e-16,-1.0,64.6,75.5,53.7,2.91,-1.91
2015-10-01,2015.0,10.0,0.0,5.0,11.0,0.0,5.333333333333333,0.0,0.5,-0.8660254037844386,48.9,58.3,39.4,2.46,-0.88
2015-11-01,2015.0,11.0,0.0,0.0,5.0,11.0,5.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,41.3,50.5,32.1,3.06,-0.93
2015-12-01,2015.0,12.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,1.0,-2.4492935982947064e-16,35.6,41.5,29.7,3.73,2.6
2016-01-01,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,22.3,28.8,15.8,1.73,0.02
2016-02-01,2016.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,25.3,33.3,17.4,1.87,0.81
2016-03-01,2016.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,36.1,45.4,26.7,3.65,2.61
2016-04-01,2016.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,40.8,51.3,30.4,2.8,0.69
2016-05-01,2016.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,55.4,68.0,42.9,2.63,-1.07
2016-06-01,2016.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,64.7,77.0,52.4,2.46,-1.86
2016-07-01,2016.0,7.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-0.8660254037844388,-0.4999999999999998,70.3,81.7,58.9,3.92,1.03
2016-08-01,2016.0,8.0,21.0,0.0,1.0,0.0,0.3333333333333333,11.0,-0.5000000000000004,-0.8660254037844384,70.8,81.4,60.1,5.04,2.29
2016-09-01,2016.0,9.0,17.0,21.0,0.0,1.0,7.333333333333333,5.0,-1.8369701987210294e-16,-1.0,63.5,73.7,53.3,3.96,0.0
2016-10-01,2016.0,10.0,1.0,17.0,21.0,0.0,12.666666666666666,0.0,0.5,-0.8660254037844386,51.6,60.9,42.2,3.46,0.65
2016-11-01,2016.0,11.0,1.0,1.0,17.0,21.0,13.0,0.0,0.8660254037844384,-0.5000000000000004,42.6,51.7,33.6,2.04,-1.71
2016-12-01,2016.0,12.0,1.0,1.0,1.0,17.0,6.333333333333333,0.0,1.0,-2.4492935982947064e-16,25.0,31.0,19.1,2.3,0.66
2017-01-01,2017.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8660254037844387,0.4999999999999999,25.2,31.4,19.2,2.78,2.21
2017-02-01,2017.0,2.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.5000000000000001,0.8660254037844386,29.9,38.5,21.3,2.02,1.14
2017-03-01,2017.0,3.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,30.7,39.1,22.2,2.94,1.97
2017-04-01,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,47.2,58.0,36.4,4.39,2.24
2017-05-01,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.0,64.0,42.1,3.36,0.72
2017-06-01,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.2246467991473532e-16,65.3,76.6,53.9,4.72,2.11
2017-07-01,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,68.5,79.7,57.3,2.74,0.16
2017-08-01,2017.0,8.0,19.0,0.0,0.0,0.0,0.0,21.0,-0.5000000000000004,-0.8660254037844384,65.2,75.7,54.7,3.5,0.95
2017-09-01,2017.0,9.0,10.0,19.0,0.0,0.0,6.333333333333333,17.0,-1.8369701987210294e-16,-1.0,62.6,74.7,50.5,1.57,-3.58
2017-10-01,2017.0,10.0,2.0,10.0,19.0,0.0,9.666666666666666,1.0,0.5,-0.8660254037844386,52.5,62.3,42.7,6.63,5.06
2017-11-01,2017.0,11.0,1.0,2.0,10.0,19.0,10.333333333333334,1.0,0.8660254037844384,-0.5000000000000004,34.5,41.7,27.3,2.74,1.99
2017-12-01,2017.0,12.0,0.0,1.0,2.0,10.0,4.333333333333333,1.0,1.0,-2.4492935982947064e-16,20.9,28.0,13.8,1.88,0.19
2018-01-01,2018.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844387,0.4999999999999999,20.0,27.9,12.1,1.74,0.04
2018-02-01,2018.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,23.0,31.8,14.2,2.96,3.2
2018-03-01,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,29.6,38.8,20.4,1.13,-1.76
2018-04-01,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,35.2,45.4,25.1,3.0,2.27
2018-05-01,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,60.2,73.4,47.0,4.26,0.73
2018-06-01,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,65.2,76.5,53.8,2.95,-1.03
2018-07-01,2018.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,70.5,82.5,58.5,2.62,-0.92
2018-08-01,2018.0,8.0,33.0,5.0,0.0,0.0,1.6666666666666667,19.0,-0.5000000000000004,-0.8660254037844384,69.8,80.3,59.2,4.47,1.22
2018-09-01,2018.0,9.0,39.0,33.0,5.0,0.0,12.666666666666666,10.0,-1.8369701987210294e-16,-1.0,62.4,72.7,52.1,3.54,-0.73
2018-10-01,2018.0,10.0,3.0,39.0,33.0,5.0,25.666666666666668,2.0,0.5,-0.8660254037844386,45.9,54.3,37.5,5.14,3.73
2018-11-01,2018.0,11.0,0.0,3.0,39.0,33.0,25.0,1.0,0.8660254037844384,-0.5000000000000004,30.8,36.1,25.4,2.53,1.88
2018-12-01,2018.0,12.0,0.0,0.0,3.0,39.0,14.0,0.0,1.0,-2.4492935982947064e-16,28.7,34.6,22.8,1.83,0.1
2019-01-01,2019.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.8660254037844387,0.4999999999999999,16.8,24.6,9.1,2.29,1.18
2019-02-01,2019.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.9,28.2,11.7,2.93,3.13
2019-03-01,2019.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,27.5,37.7,17.4,1.81,-0.36
2019-04-01,2019.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,42.5,52.2,32.7,3.65,1.91
2019-05-01,2019.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,51.8,62.7,40.9,4.73,3.38
2019-06-01,2019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,62.5,74.0,51.1,4.13,1.61
2019-07-01,2019.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.8660254037844388,-0.4999999999999998,70.9,82.5,59.3,2.99,0.26
2019-08-01,2019.0,8.0,2.0,0.0,0.0,0.0,0.0,33.0,-0.5000000000000004,-0.8660254037844384,66.3,78.0,54.6,2.46,-1.27
2019-09-01,2019.0,9.0,7.0,2.0,0.0,0.0,0.6666666666666666,39.0,-1.8369701987210294e-16,-1.0,62.3,71.7,52.8,5.19,2.15
2019-10-01,2019.0,10.0,1.0,7.0,2.0,0.0,3.0,3.0,0.5,-0.8660254037844386,47.5,56.2,38.8,5.54,5.16
2019-11-01,2019.0,11.0,1.0,1.0,7.0,2.0,3.333333333333333,0.0,0.8660254037844384,-0.5000000000000004,30.8,37.2,24.3,2.69,2.23
2019-12-01,2019.0,12.0,0.0,1.0,1.0,7.0,3.0,0.0,1.0,-2.4492935982947064e-16,28.4,34.9,21.8,3.42,3.09
2020-01-01,2020.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8660254037844387,0.4999999999999999,27.0,32.6,21.3,2.84,2.33
2020-02-01,2020.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,23.7,31.8,15.6,1.03,-1.02
2020-03-01,2020.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,35.0,43.8,26.2,2.83,1.15
2020-04-01,2020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,40.2,50.5,29.9,3.01,1.21
2020-05-01,2020.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,53.2,64.2,42.2,4.06,1.9
2020-06-01,2020.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,66.0,78.9,52.9,3.09,-0.94
2020-07-01,2020.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,72.5,84.0,60.9,3.93,1.27
2020-08-01,2020.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,-0.5000000000000004,-0.8660254037844384,68.6,79.7,57.5,3.83,0.62
2020-09-01,2020.0,9.0,18.0,11.0,0.0,0.0,3.6666666666666665,7.0,-1.8369701987210294e-16,-1.0,58.2,68.7,47.6,3.08,-0.56
2020-10-01,2020.0,10.0,0.0,18.0,11.0,0.0,9.666666666666666,1.0,0.5,-0.8660254037844386,44.4,53.4,35.4,3.75,2.02
2020-11-01,2020.0,11.0,0.0,0.0,18.0,11.0,9.666666666666666,1.0,0.8660254037844384,-0.5000000000000004,41.1,50.3,32.0,2.17,-0.67
2020-12-01,2020.0,12.0,0.0,0.0,0.0,18.0,6.0,0.0,1.0,-2.4492935982947064e-16,28.6,34.3,22.8,1.69,-0.17
2021-01-01,2021.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,25.0,30.9,19.0,1.05,-1.4
2021-02-01,2021.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,17.4,26.7,8.1,1.28,-0.48
2021-03-01,2021.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,36.8,48.3,25.4,1.6,-1.77
2021-04-01,2021.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,45.1,55.8,34.4,2.08,-1.64
2021-05-01,2021.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,54.0,66.4,41.6,2.03,-1.81
2021-06-01,2021.0,6.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,-1.0,1.2246467991473532e-16,67.8,79.3,56.2,4.93,1.89
2021-07-01,2021.0,7.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,-0.8660254037844388,-0.4999999999999998,68.7,79.6,57.9,4.14,2.65
2021-08-01,2021.0,8.0,21.0,0.0,0.0,1.0,0.3333333333333333,11.0,-0.5000000000000004,-0.8660254037844384,71.0,81.9,60.1,3.94,0.91
2021-09-01,2021.0,9.0,15.0,21.0,0.0,0.0,7.0,18.0,-1.8369701987210294e-16,-1.0,61.4,72.6,50.2,3.64,0.09
2021-10-01,2021.0,10.0,1.0,15.0,21.0,0.0,12.0,0.0,0.5,-0.8660254037844386,55.2,63.5,46.9,3.89,1.06
2021-11-01,2021.0,11.0,0.0,1.0,15.0,21.0,12.333333333333334,0.0,0.8660254037844384,-0.5000000000000004,36.3,44.1,28.6,1.76,-0.76
2021-12-01,2021.0,12.0,0.0,0.0,1.0,15.0,5.333333333333333,0.0,1.0,-2.4492935982947064e-16,30.1,37.4,22.8,2.54,1.44
2022-01-01,2022.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,15.4,24.1,6.7,0.95,-1.61
2022-02-01,2022.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,19.5,28.6,10.4,2.02,1.14
2022-03-01,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,31.0,40.3,21.7,3.38,2.88
2022-04-01,2022.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,40.2,49.4,31.0,3.52,2.18
2022-05-01,2022.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,57.6,69.1,46.1,3.25,-0.47
2022-06-01,2022.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,65.0,77.5,52.4,2.64,-1.56
2022-07-01,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,69.2,80.8,57.6,2.96,-0.35
2022-08-01,2022.0,8.0,0.0,0.0,0.0,0.0,0.0,21.0,-0.5000000000000004,-0.8660254037844384,68.2,79.0,57.4,4.09,0.88
2022-09-01,2022.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.8369701987210294e-16,-1.0,60.9,71.4,50.4,2.46,-2.25
2022-10-01,2022.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-0.8660254037844386,48.3,59.2,37.4,2.92,-0.36
2022-11-01,2022.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844384,-0.5000000000000004,38.6,47.2,30.2,2.45,-1.63
2022-12-01,2022.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,26.9,32.4,21.4,1.98,-0.63
2023-01-01,,,,,,,,,,,28.2,32.9,23.6,2.28,1.16
2023-02-01,,,,,,,,,,,26.5,35.1,17.9,2.72,2.67
2023-03-01,,,,,,,,,,,31.5,40.4,22.6,2.7,1.48
