year,month,Unnamed: 0,fips,state,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013,12,2013-12,17,IL,0,26.2,17.4,29.8,2.48,-0.23,1576010.0,1952756.0,2073262.0,702071.0,1510406.0,1918425.0,2160837.0,954787.0,12848554.0,6304099.0,6544455.0,9320910.0,1851524.0,27548.0,609923.0,2979.0,4772723.0
2014,1,2014-01,17,IL,0,19.3,9.2,36.7,1.72,-0.01,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,2,2014-02,17,IL,0,19.4,9.9,36.3,2.22,0.8,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,3,2014-03,17,IL,0,34.4,23.4,46.8,1.46,-1.56,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,4,2014-04,17,IL,0,52.4,40.8,53.8,5.15,1.68,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,5,2014-05,17,IL,0,63.7,52.9,65.2,3.29,-1.07,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,6,2014-06,17,IL,0,73.0,63.2,70.4,6.77,3.01,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,7,2014-07,17,IL,1,70.3,59.6,85.3,3.29,0.46,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,8,2014-08,17,IL,14,73.8,64.3,77.4,5.19,2.74,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,9,2014-09,17,IL,20,64.7,53.1,71.9,4.11,1.81,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,10,2014-10,17,IL,1,54.3,44.0,61.0,4.33,2.76,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,11,2014-11,17,IL,0,34.6,25.7,40.3,1.86,0.94,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2014,12,2014-12,17,IL,0,33.9,27.9,36.2,1.9,0.13,1559011.0,1949104.0,2082580.0,722629.0,1495955.0,1918567.0,2167247.0,973654.0,12868747.0,6313324.0,6555423.0,9331376.0,1849054.0,28535.0,627402.0,3240.0,4778633.0
2015,1,2015-01,17,IL,0,25.7,17.6,36.7,1.5,-0.29,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,2,2015-02,17,IL,0,19.4,9.8,44.8,1.43,-0.37,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,3,2015-03,17,IL,0,38.3,27.7,53.5,2.35,-0.72,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,4,2015-04,17,IL,0,54.3,42.3,55.3,3.41,-0.66,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,5,2015-05,17,IL,0,64.9,54.5,63.8,5.39,1.04,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,6,2015-06,17,IL,0,71.7,62.5,80.0,9.44,6.41,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,7,2015-07,17,IL,1,74.2,64.8,79.6,5.21,2.32,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,8,2015-08,17,IL,26,71.9,61.3,81.4,3.02,0.36,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,9,2015-09,17,IL,20,70.4,58.8,71.9,3.42,0.16,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,10,2015-10,17,IL,3,56.0,44.6,62.6,1.44,-1.31,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,11,2015-11,17,IL,1,46.6,36.8,38.7,5.52,2.77,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2015,12,2015-12,17,IL,0,41.1,33.9,31.5,6.67,5.26,1542306.0,1947402.0,2082771.0,744420.0,1481428.0,1919275.0,2162591.0,993568.0,12873761.0,6316899.0,6556862.0,9312771.0,1846108.0,28363.0,645642.0,3407.0,4786388.0
2016,1,2016-01,17,IL,0,26.9,19.0,33.2,0.86,-1.11,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,2,2016-02,17,IL,0,33.8,25.4,41.2,1.31,-0.63,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,3,2016-03,17,IL,0,47.3,37.6,46.6,3.35,-0.49,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,4,2016-04,17,IL,0,53.0,41.6,59.7,3.3,-0.61,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,5,2016-05,17,IL,1,62.0,51.5,63.0,4.34,0.33,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,6,2016-06,17,IL,0,74.8,63.3,76.4,3.13,-1.48,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,7,2016-07,17,IL,5,75.6,66.4,80.6,6.9,3.78,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,8,2016-08,17,IL,49,75.7,66.5,81.3,6.77,4.46,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,9,2016-09,17,IL,37,70.8,60.1,67.8,3.42,0.53,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,10,2016-10,17,IL,5,59.9,49.2,55.4,2.38,-0.21,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,11,2016-11,17,IL,0,48.1,37.7,48.2,2.59,0.18,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2016,12,2016-12,17,IL,1,28.9,21.8,27.6,1.4,-0.39,1525576.0,1946482.0,2070673.0,767729.0,1465053.0,1910248.0,2149555.0,1016368.0,12851684.0,6310460.0,6541224.0,9270907.0,1837612.0,29399.0,655799.0,4186.0,4802124.0
2017,1,2017-01,17,IL,0,32.1,24.9,27.3,2.13,0.52,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,2,2017-02,17,IL,0,41.1,30.2,37.2,0.73,-2.11,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,3,2017-03,17,IL,0,43.2,33.5,47.8,3.56,0.33,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,4,2017-04,17,IL,0,56.5,45.5,50.9,6.88,3.13,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,5,2017-05,17,IL,0,61.9,51.3,64.1,5.17,1.25,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,6,2017-06,17,IL,1,72.7,61.0,73.2,3.19,-1.09,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,7,2017-07,17,IL,4,76.1,65.4,86.4,4.81,1.26,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,8,2017-08,17,IL,40,70.5,59.5,82.9,2.4,-0.82,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,9,2017-09,17,IL,19,68.8,55.9,69.0,0.83,-3.3,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,10,2017-10,17,IL,7,58.1,48.0,53.9,5.0,1.77,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,11,2017-11,17,IL,1,41.9,32.1,43.1,2.26,-0.69,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2017,12,2017-12,17,IL,0,29.8,20.8,33.5,0.84,-1.85,1509583.0,1943293.0,2061433.0,798291.0,1449414.0,1907253.0,2135618.0,1049641.0,12854526.0,6312600.0,6541926.0,9236701.0,1833501.0,29696.0,671811.0,4275.0,4818452.0
2018,1,2018-01,17,IL,0,24.1,14.6,38.1,1.3,-0.9,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,2,2018-02,17,IL,0,31.8,22.0,35.1,4.88,4.72,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,3,2018-03,17,IL,0,39.2,30.0,43.7,3.91,1.27,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,4,2018-04,17,IL,0,44.8,33.3,53.8,2.42,-0.55,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,5,2018-05,17,IL,0,70.7,59.0,66.5,3.8,-1.61,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,6,2018-06,17,IL,0,74.9,64.6,71.2,6.29,2.06,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,7,2018-07,17,IL,8,75.0,64.7,84.9,3.44,0.0,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,8,2018-08,17,IL,77,74.7,64.6,80.8,4.91,1.94,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,9,2018-09,17,IL,37,70.3,59.6,71.7,4.9,1.72,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,10,2018-10,17,IL,4,54.2,43.7,55.4,3.68,1.66,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,11,2018-11,17,IL,0,35.6,28.5,41.3,3.01,1.99,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2018,12,2018-12,17,IL,0,34.4,26.6,32.0,3.25,1.69,1493195.0,1935360.0,2045713.0,821647.0,1433366.0,1898091.0,2120869.0,1073256.0,12821497.0,6295915.0,6525582.0,9189185.0,1824125.0,31864.0,690822.0,4582.0,4830038.0
2019,1,2019-01,17,IL,0,25.4,17.5,34.9,3.31,2.03,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,2,2019-02,17,IL,0,29.3,20.8,31.2,3.21,2.26,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,3,2019-03,17,IL,0,37.3,27.9,43.9,4.06,1.66,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,4,2019-04,17,IL,0,52.5,41.7,53.2,4.58,0.99,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,5,2019-05,17,IL,0,62.5,52.6,61.7,8.16,4.43,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,6,2019-06,17,IL,0,70.9,60.8,71.0,5.16,1.49,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,7,2019-07,17,IL,2,77.4,67.2,80.7,3.05,-0.74,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,8,2019-08,17,IL,8,72.8,62.5,81.8,4.05,1.02,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,9,2019-09,17,IL,9,71.6,61.1,67.6,5.0,1.52,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,10,2019-10,17,IL,3,53.7,43.0,48.7,5.0,3.11,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,11,2019-11,17,IL,0,36.2,27.2,45.0,2.4,1.47,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2019,12,2019-12,17,IL,0,35.6,26.6,33.4,1.88,0.01,1475886.0,1921816.0,2029382.0,845088.0,1415640.0,1883844.0,2101529.0,1097446.0,12770631.0,6272172.0,6498459.0,9134903.0,1813590.0,33460.0,698524.0,4477.0,4846134.0
2020,1,2020-01,17,IL,0,31.8,25.0,34.2,4.36,3.38,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,2,2020-02,17,IL,0,31.9,24.0,36.7,2.01,0.49,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,3,2020-03,17,IL,0,44.4,35.6,45.6,3.95,0.7,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,4,2020-04,17,IL,0,49.6,38.3,54.4,4.32,1.08,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,5,2020-05,17,IL,0,60.6,50.9,63.5,5.28,1.56,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,6,2020-06,17,IL,0,73.6,62.3,68.8,3.61,-0.74,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,7,2020-07,17,IL,0,77.3,67.3,80.7,5.61,2.14,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,8,2020-08,17,IL,15,72.8,61.9,83.0,1.91,-1.58,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,9,2020-09,17,IL,21,65.6,54.6,74.8,3.26,-0.02,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,10,2020-10,17,IL,0,52.0,40.8,58.4,2.97,0.44,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,11,2020-11,17,IL,0,47.1,36.4,42.3,2.95,-0.35,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2020,12,2020-12,17,IL,0,33.0,24.3,35.2,1.71,-0.72,1457416.0,1908478.0,2012395.0,868794.0,1398017.0,1869187.0,2080245.0,1121632.0,12716164.0,6247083.0,6469081.0,8874067.0,1796660.0,33972.0,709567.0,5196.0,4884061.0
2021,1,2021-01,17,,0,29.5,23.3,34.6,2.46,0.94,,,,,,,,,,,,,,,,,
2021,2,2021-02,17,,0,20.8,12.8,33.6,1.67,-0.02,,,,,,,,,,,,,,,,,
2021,3,2021-03,17,,0,46.2,35.6,46.9,3.97,0.49,,,,,,,,,,,,,,,,,
2021,4,2021-04,17,,0,52.5,41.4,55.3,3.04,-0.84,,,,,,,,,,,,,,,,,
2021,5,2021-05,17,,0,61.1,50.7,63.0,4.31,0.43,,,,,,,,,,,,,,,,,
2021,6,2021-06,17,,1,74.1,63.6,80.9,5.17,1.02,,,,,,,,,,,,,,,,,
2021,7,2021-07,17,,1,74.6,65.3,88.0,4.97,1.96,,,,,,,,,,,,,,,,,
2021,8,2021-08,17,,13,75.6,65.1,78.8,3.73,0.74,,,,,,,,,,,,,,,,,
2021,9,2021-09,17,,28,69.6,57.5,72.9,2.29,-1.22,,,,,,,,,,,,,,,,,
2021,10,2021-10,17,,6,60.2,51.1,55.8,6.02,3.27,,,,,,,,,,,,,,,,,
2021,11,2021-11,17,,0,40.9,30.5,45.4,0.86,-0.88,,,,,,,,,,,,,,,,,
2021,12,2021-12,17,,0,40.2,30.6,33.7,2.52,0.39,,,,,,,,,,,,,,,,,
2022,1,2022-01,17,,0,22.2,12.6,32.6,1.05,-0.87,,,,,,,,,,,,,,,,,
2022,2,2022-02,17,,0,28.0,18.0,35.1,3.13,2.14,,,,,,,,,,,,,,,,,
2022,3,2022-03,17,,0,43.1,32.6,46.9,4.35,1.4,,,,,,,,,,,,,,,,,
2022,4,2022-04,17,,0,49.6,39.4,48.5,3.55,0.17,,,,,,,,,,,,,,,,,
2022,5,2022-05,17,,0,65.3,55.1,57.7,4.09,-0.44,,,,,,,,,,,,,,,,,
2022,6,2022-06,17,,0,73.5,61.7,70.6,2.72,-1.77,,,,,,,,,,,,,,,,,
2022,7,2022-07,17,,1,75.8,65.8,85.8,5.28,1.73,,,,,,,,,,,,,,,,,
2022,8,2022-08,17,,14,73.6,63.3,85.2,4.07,0.9,,,,,,,,,,,,,,,,,
2022,9,2022-09,17,,8,67.0,55.7,76.4,2.54,-0.86,,,,,,,,,,,,,,,,,
2022,10,2022-10,17,,0,53.3,40.2,61.4,2.22,-0.52,,,,,,,,,,,,,,,,,
2022,11,2022-11,17,,0,43.0,32.7,35.6,1.82,-1.55,,,,,,,,,,,,,,,,,
2022,12,2022-12,17,,0,30.3,22.5,30.2,2.39,-0.52,,,,,,,,,,,,,,,,,
