,count,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2016-10,5.0,48.2,54.4,57.7,0.55,-2.91,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0,2989192.0,1450269.0,1538923.0,1764038.0,1121327.0,13072.0,28562.0,492.0,1098803.0,1.0,6.0,7.0,4.0,5.666666666666667,-1.0,3.0,-0.8660254037844386,0.5
2016-11,2.0,40.2,44.0,48.9,3.29,-1.38,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0,2989192.0,1450269.0,1538923.0,1764038.0,1121327.0,13072.0,28562.0,492.0,1098803.0,1.0,5.0,6.0,7.0,6.0,-1.0,-1.0,-0.5000000000000004,0.8660254037844384
2016-12,0.0,15.3,39.3,22.7,5.02,-0.75,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0,2989192.0,1450269.0,1538923.0,1764038.0,1121327.0,13072.0,28562.0,492.0,1098803.0,0.0,2.0,5.0,6.0,4.333333333333333,-3.0,-1.0,-2.4492935982947064e-16,1.0
2017-01,0.0,14.6,43.3,22.3,6.7,0.72,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,0.0,0.0,2.0,5.0,2.3333333333333335,-2.0,-3.0,0.49999999999999994,0.8660254037844387
2017-02,0.0,23.9,45.1,33.6,2.83,-2.66,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.8660254037844386,0.5000000000000001
2017-03,0.0,28.2,48.6,38.1,4.1,-2.13,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2017-04,0.0,44.4,55.0,55.2,5.57,-0.12,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2017-05,0.0,53.6,59.0,64.9,6.65,1.92,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2017-06,0.0,65.0,67.7,77.0,9.39,5.47,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2017-07,22.0,69.2,71.6,80.9,4.83,0.36,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2017-08,13.0,64.0,70.5,74.9,6.92,4.26,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,7.0,22.0,0.0,0.0,7.333333333333333,22.0,0.0,-0.8660254037844384,-0.5000000000000004
2017-09,8.0,60.8,63.3,71.6,2.64,-0.05,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,6.0,13.0,22.0,0.0,11.666666666666666,-9.0,22.0,-1.0,-1.8369701987210297e-16
2017-10,2.0,47.1,53.6,57.2,2.94,0.17,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,5.0,8.0,13.0,22.0,14.333333333333334,-5.0,-9.0,-0.8660254037844386,0.5
2017-11,1.0,27.4,44.8,35.8,1.32,-2.67,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,2.0,2.0,8.0,13.0,7.666666666666667,-6.0,-5.0,-0.5000000000000004,0.8660254037844384
2017-12,0.0,13.4,37.0,21.6,5.04,-0.5,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0,2986220.0,1448717.0,1537503.0,1755471.0,1122576.0,13258.0,28859.0,597.0,1103514.0,0.0,1.0,2.0,8.0,3.6666666666666665,-1.0,-6.0,-2.4492935982947064e-16,1.0
2018-01,0.0,10.4,29.2,19.9,3.66,-1.08,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,0.49999999999999994,0.8660254037844387
2018-02,0.0,8.6,46.9,20.3,10.15,3.73,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2018-03,0.0,27.5,45.4,36.9,5.57,-0.58,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2018-04,0.0,32.7,46.0,43.8,6.61,1.58,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2018-05,0.0,61.1,64.0,74.8,3.58,-1.61,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2018-06,2.0,67.0,70.4,77.7,3.87,-0.89,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2018-07,13.0,69.7,71.8,80.6,4.61,-1.03,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,22.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-0.5000000000000001,-0.8660254037844386
2018-08,8.0,67.4,69.9,78.4,4.58,0.29,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,13.0,13.0,2.0,0.0,5.0,11.0,2.0,-0.8660254037844384,-0.5000000000000004
2018-09,3.0,59.0,69.8,68.7,6.6,2.15,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,8.0,8.0,13.0,2.0,7.666666666666667,-5.0,11.0,-1.0,-1.8369701987210297e-16
2018-10,4.0,40.7,56.6,48.6,2.54,-0.49,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,2.0,3.0,8.0,13.0,8.0,-5.0,-5.0,-0.8660254037844386,0.5
2018-11,1.0,22.8,40.9,29.8,6.52,1.8,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,1.0,4.0,3.0,8.0,5.0,1.0,-5.0,-0.5000000000000004,0.8660254037844384
2018-12,0.0,20.2,39.8,27.8,8.52,2.27,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0,2988762.0,1450379.0,1538383.0,1751193.0,1125834.0,13689.0,28313.0,707.0,1105576.0,0.0,1.0,4.0,3.0,2.6666666666666665,-3.0,1.0,-2.4492935982947064e-16,1.0
2019-01,0.0,6.6,36.6,15.9,6.17,0.7,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,0.0,0.0,1.0,4.0,1.6666666666666667,-1.0,-3.0,0.49999999999999994,0.8660254037844387
2019-02,0.0,5.3,45.2,15.3,7.72,1.77,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.8660254037844386,0.5000000000000001
2019-03,0.0,22.6,43.0,33.1,3.32,-2.23,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2019-04,0.0,41.4,51.6,51.4,8.73,2.72,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2019-05,0.0,50.5,64.0,61.4,5.97,0.69,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2019-06,0.0,64.4,68.0,76.0,5.24,1.31,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2019-07,3.0,70.4,71.2,81.1,6.79,1.99,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2019-08,7.0,65.2,71.3,76.0,5.31,2.58,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,8.0,3.0,0.0,0.0,1.0,3.0,0.0,-0.8660254037844384,-0.5000000000000004
2019-09,0.0,60.2,68.8,69.4,0.41,-3.18,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,3.0,7.0,3.0,0.0,3.3333333333333335,4.0,3.0,-1.0,-1.8369701987210297e-16
2019-10,0.0,42.4,56.0,50.0,10.22,6.04,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,4.0,0.0,7.0,3.0,3.3333333333333335,-7.0,4.0,-0.8660254037844386,0.5
2019-11,2.0,26.0,37.7,32.6,2.71,-1.03,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,1.0,0.0,0.0,7.0,2.3333333333333335,0.0,-7.0,-0.5000000000000004,0.8660254037844384
2019-12,0.0,16.6,40.6,25.1,5.47,-0.2,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0,2984418.0,1447873.0,1536545.0,1743217.0,1125623.0,14269.0,29605.0,680.0,1104394.0,0.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-2.4492935982947064e-16,1.0
2020-01,0.0,14.1,40.5,22.1,8.72,2.55,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,0.0,2.0,0.0,0.6666666666666666,-2.0,2.0,0.49999999999999994,0.8660254037844387
2020-02,0.0,14.0,41.6,25.7,9.64,3.71,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,0.8660254037844386,0.5000000000000001
2020-03,0.0,30.4,54.3,40.0,6.1,-0.94,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2020-04,0.0,39.4,51.4,51.0,7.21,1.61,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2020-05,1.0,53.5,59.1,64.7,3.77,-0.58,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2020-06,0.0,67.7,68.1,79.7,6.35,2.36,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.2246467991473532e-16,-1.0
2020-07,0.0,71.3,72.9,82.6,6.0,1.3,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,3.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,-0.5000000000000001,-0.8660254037844386
2020-08,1.0,68.2,70.1,79.4,4.65,1.93,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,7.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-0.8660254037844384,-0.5000000000000004
2020-09,2.0,56.5,66.0,67.6,3.57,0.46,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,-1.0,-1.8369701987210297e-16
2020-10,0.0,38.9,54.3,47.9,5.24,2.17,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,-0.8660254037844386,0.5
2020-11,0.0,33.9,45.8,43.8,2.84,-1.53,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,2.0,0.0,2.0,1.0,1.0,-2.0,1.0,-0.5000000000000004,0.8660254037844384
2020-12,0.0,21.0,35.2,29.7,4.75,-0.55,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0,2981835.0,1443708.0,1538127.0,1729353.0,1123545.0,13951.0,29742.0,1215.0,1116649.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,-2.0,-2.4492935982947064e-16,1.0
2021-01,0.0,18.2,37.0,26.1,3.76,-1.28,360321.8198774774,431498.1801027844,445735.7420767843,206926.7549129562,346483.7120737845,440370.12352156086,483666.7865777465,268263.5864721456,2982005.079269472,1443860.009238307,1538163.2739611124,1728916.7974397335,1123656.15750551,13941.64384134935,29751.99594642673,1214.6529016062302,1116955.8375183167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2021-02,0.0,6.5,33.8,15.7,5.11,0.2,360133.698293561,431642.6852779721,446143.4079504116,207301.78994566583,346283.85146490525,440408.80935147306,483972.8822671626,268739.18655549834,2982161.0998348426,1444000.927076085,1538196.5029577792,1728485.5120047252,1123758.588850516,13932.48494074966,29761.584816458813,1214.30688845111,1117254.5124564387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2021-03,0.0,35.6,48.2,46.6,7.7,0.89,359944.8410649701,431779.1949943803,446534.9240015841,207679.07821120377,346083.0035329244,440446.5384884464,484266.59377506695,269219.4409319436,2982313.252132141,1444137.7727460058,1538229.021448951,1728050.1966335156,1123860.0018980152,13923.612716123853,29771.06445000955,1213.9626137319178,1117554.6072031895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17
2021-04,0.0,42.3,49.4,53.1,6.96,1.55,359756.39057186095,431908.0684575037,446910.8820654941,208055.6957337527,345881.9687801315,440483.3274964872,484548.422018486,269701.3414935471,2982461.109630665,1444270.3902644888,1538260.7145706306,1727610.9969854366,1123959.9252757186,13915.019150515824,29780.427841483364,1213.620069960359,1117855.8348514473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844388,-0.4999999999999998
2021-05,0.0,55.1,59.2,67.8,4.93,0.48,359568.2635249291,432029.7307873036,447271.899856525,208431.8808110541,345680.6991367596,440519.19970417145,484818.8477819533,270185.11915258673,2982604.8219973105,1444398.9217819844,1538291.6108883128,1727167.8746993265,1124058.4115915103,13906.695501668575,29789.67665108585,1213.279248435928,1118158.20859861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387
2021-06,0.0,69.9,68.5,83.4,9.59,5.46,359380.4653355802,432144.58543341246,447618.5710834086,208807.61465211443,345479.19718815014,440554.1779572814,485078.33239804313,270670.76449717896,2982744.503885949,1444523.492704585,1538321.72998677,1726720.7948155983,1124155.4795425185,13898.633291822684,29798.812274291417,1212.9401404994867,1118461.7325340624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2021-07,0.0,71.1,71.3,83.4,7.23,2.61,359192.9949971745,432253.01332233753,447951.4658672999,209182.8993661677,345277.4624954641,440588.2845336243,485327.3185342897,271158.2859787061,2982880.2684179894,1444644.2250952793,1538351.0914438427,1726269.7219867902,1124251.149681816,13890.824309394033,29807.83609645919,1212.6027375354302,1118766.4110412104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2021-08,2.0,69.4,71.2,81.2,7.53,5.16,359005.8519686094,432355.3740669094,448271.1316732509,209557.73536259588,345075.4948000619,440621.54115585086,485566.2309483557,271647.6907529435,2983012.2254504478,1444761.237233835,1538379.7143163383,1725814.6205512723,1124345.4421302753,13883.260600716563,29816.749485796037,1212.26703097147,1119072.248511667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2021-09,3.0,61.6,64.5,74.0,4.76,2.19,358819.0356761639,432452.00715764926,448578.0942104821,209932.1231882817,344873.29383221816,440653.9690052721,485795.477212647,272138.9861018736,2983140.481764433,1444874.643756269,1538407.61718337,1725355.4545288864,1124438.3767277508,13875.934461942365,29825.55379377048,1211.933012278419,1119379.249354008,2.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-1.0,-1.8369701987210297e-16
2021-10,0.0,51.5,57.3,61.0,3.17,0.6,358632.54554954765,432543.23308869335,448872.8582969414,210306.0633782356,344670.85932253976,440685.58873534936,486015.4484096104,272632.1793282948,2983265.141146119,1444984.5557661606,1538434.8181565974,1724892.187618128,1124529.9730278354,13868.83843119508,29834.25035531169,1211.600672969972,1119687.417993571,0.0,3.0,2.0,0.0,1.6666666666666667,1.0,2.0,-0.8660254037844386,0.5
2021-11,0.0,32.2,39.6,40.6,1.26,-2.32,358446.38101929025,432629.35442074575,449155.9086895069,210679.55646774065,344468.19100128405,440716.4204848487,486226.5197989004,273127.27776375937,2983386.3044710234,1445091.0809435414,1538461.3348920883,1724424.783193279,1124620.2503025783,13861.965280969784,29842.840489012127,1211.270004602492,1119996.7588725274,0.0,0.0,3.0,2.0,1.6666666666666667,-3.0,1.0,-0.5000000000000004,0.8660254037844384
2021-12,0.0,18.2,48.1,27.3,3.5,-2.3,358260.5415169281,432710.6567845539,449427.710881198,211052.60299136545,344265.2885983991,440746.4838906675,486429.0514575531,273624.28876810096,2983504.069785621,1445194.3236503869,1538487.184601775,1723953.2043015105,1124709.2275465,13855.30801077158,29851.32549732737,1210.9409987747945,1120307.2764499462,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,-2.4492935982947064e-16,1.0
2022-01,0.0,3.6,31.9,15.5,3.82,-1.11,358075.0264749894,432787.40982823377,449688.7118667063,211425.20348304565,344062.15184352093,440775.79810034094,486623.3888942592,274123.2197295873,2983618.532386688,1445294.3850328582,1538512.3840646225,1723477.413659962,1124796.9234805931,13848.859839985382,29859.706666773684,1210.613647127935,1120618.9752018582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2022-02,1.0,6.5,36.3,18.9,5.1,-0.07,357889.835326993,432859.86811158736,449939.3408775043,211797.35847607788,343858.7804659733,440804.3817842375,486809.8636387842,274624.07806502696,2983729.7848984106,1445391.3631203962,1538536.9496375257,1722997.373652793,1124883.356556259,13842.614200969674,29867.98526812303,1210.2879413449973,1120931.8596213204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2022-03,0.0,26.1,43.2,35.7,6.93,0.56,357704.9675074468,432928.2719503778,450180.0100877423,212169.0685031213,343655.1741947674,440832.25314745016,486988.7938075415,275126.8712198795,2983837.917347344,1445485.3529217583,1538560.8972659218,1722513.0463282105,1124968.5449591917,13836.564732367196,29876.16255659577,1209.963873150879,1121245.9342184807,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,6.123233995736766e-17
2022-04,0.0,35.6,51.3,44.0,6.14,0.71,357520.422451846,432992.8482133625,450411.1152920925,212540.33409619817,343451.33275860135,440859.4299413911,487160.4846462825,275631.6066683665,2983943.01723526,1445576.4465180996,1538584.2424941426,1722024.3933954665,1125052.506613203,13830.705272625715,29884.23977205096,1209.6414343120846,1121561.2035206435,0.0,0.0,1.0,0.0,0.3333333333333333,-1.0,1.0,0.8660254037844388,-0.4999999999999998
2022-05,0.0,55.4,63.4,66.2,4.74,-0.48,357336.19959667145,433053.8110747284,450633.036556657,212911.15578669455,343247.25588585995,440885.929475098,487325.2290508303,276138.2919135826,2984045.1696099523,1445664.7331531823,1538607.0004755035,1721531.3762218333,1125135.2591839952,13825.029853722315,29892.21813917439,1209.3206166365153,1121877.6720723342,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,0.49999999999999994,-0.8660254037844387
2022-06,0.0,66.2,69.8,78.0,2.79,-1.6,357152.2983793878,433111.36272442347,450846.13884400873,213281.5341053613,343042.94330461434,440911.7686262578,487483.3080667456,276646.93448760663,2984144.457134061,1445750.2993208086,1538629.1859821407,1721033.9558295468,1125216.820082876,13819.532695084798,29900.09886766421,1209.0014119732602,1122195.3444353654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0
2022-07,0.0,69.7,72.6,80.6,5.36,-0.57,356968.7182384419,433165.694038742,451050.7726133938,213651.46958231452,342838.39474262146,440936.9638519568,487634.99136877526,277157.5419516142,2984240.9601519643,1445833.228849558,1538650.8134145974,1720532.0928927269,1125297.2064704236,13814.208197704003,29907.8831524144,1208.68381221239,1122514.225188902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000001,-0.8660254037844386
2022-08,2.0,67.3,71.1,78.0,9.14,5.2,356785.458613261,433216.98521338624,451247.2743970824,214020.96274703665,342633.6099273239,440961.5311991616,487780.5377209044,277670.12189598964,2984334.756754789,1445913.6029849125,1538671.8968111733,1720025.747734266,1125376.435260096,13809.050938431086,29915.572173695906,1208.36780928475,1122834.3189295284,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004
2022-09,1.0,60.2,62.7,71.9,1.6,-1.3,356602.51894425094,433265.4063611054,451435.9673538159,214390.0141283769,342428.5885858494,440985.48631494,487920.1954177941,278184.6819404391,2984425.922843609,1445991.5004688536,1538692.449857036,1719514.8803226957,1125454.5231217914,13804.055664453852,29923.16709733561,1208.0533951617565,1123155.6302713123,3.0,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,-1.0,-1.8369701987210297e-16
2022-10,0.0,47.0,48.2,58.2,2.14,-0.49,356419.8986727947,433311.1180758925,451617.1618002605,214758.62425455224,342223.3304450106,441008.8444564265,488054.2027083599,278701.2297341036,2984514.53219086,1446066.997617005,1538712.4858931047,1718999.4502690183,1125531.4864853532,13799.217287946653,29930.669074893118,1207.7405618551916,1123478.163845874,0.0,1.0,2.0,0.0,1.0,-1.0,2.0,-0.8660254037844386,0.5
2022-11,0.0,30.1,43.5,38.2,5.57,0.75,356237.59724125057,433354.2719656124,451791.15572134126,215126.79365314808,342017.8352313045,441031.6205005396,488182.7882022116,279219.7729556729,2984600.65650004,1446140.1683933963,1538732.017924708,1718479.416823516,1125607.341544029,13794.53088088828,29938.079243835306,1207.429301417001,1123801.9243024522,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-0.5000000000000004,0.8660254037844384
2022-12,0.0,12.6,40.5,19.7,6.11,0.34,356055.6140929504,433395.0111548252,451958.2352602956,215494.522851119,341812.10267091234,441053.8289534569,488306.1712596505,279740.31931349955,2984684.365463731,1446211.0844829292,1538751.0586300278,1717954.738872528,1125682.104257876,13789.991670042642,29945.39872770884,1207.1196059390911,1124126.9163079695,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,-1.0,-2.4492935982947064e-16,1.0
